Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"One and a Half Hours of Power","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106648422/one-and-a-half-hours-of-power,2.5,-1,Trad,"5.11- PG13",2,190,39.93194,-105.28603
"Dihedral aka Collins' Corner","Engineering Center > CU Campus > City of Boulder Buildering > Boulder > Colorado",https://www.mountainproject.com/route/106868860/dihedral-aka-collins-corner,2.7,-1,Boulder,"5.11- V2",1,16,40.00726,-105.26267
"Rosy II - (In Memory Of Layton Kor)","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/108544330/rosy-ii-in-memory-of-layton-kor,2.6,-1,Trad,"5.11- PG13",2,200,39.93194,-105.28603
"Quarter of a Century","Sewemup Mesa > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114443130/quarter-of-a-century,3.5,-1,Trad,5.11-,1,50,38.49259,-108.88521
"Wings of Steel","The Dome > Sarvis Creek Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/107075646/wings-of-steel,3.0,-1,"Trad, Sport",5.11-,1,70,40.2752,-106.63817
"Bearded Lunch Lady","G. Pumphouse Right > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109591390/bearded-lunch-lady,2.8,-1,Trad,5.11-,1,150,37.81082,-108.81875
"Not Your Cup of Certain Tea","V-Mountain aka V Rock > Pagosa Springs > Colorado",https://www.mountainproject.com/route/117249241/not-your-cup-of-certain-tea,2.7,-1,Trad,5.11-,1,80,37.1248,-106.7909
"After School","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/109264046/after-school,2.5,-1,Sport,5.11-,1,90,38.0138,-107.6771
"Climb of the Anonymous Coward (Var)","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105763542/climb-of-the-anonymous-coward-var,2.5,-1,Sport,5.11-,1,70,40.19871,-105.33055
"Gray Block Left (submitted as Blue Route 2)","The Punchbowl > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108357934/gray-block-left-submitted-as-blue-route-2,2.0,-1,Sport,5.11-,1,30,39.4058,-106.6547
"Sesame Street Extension","Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/110893898/sesame-street-extension,2.4,-1,Sport,5.11-,1,100,38.0436,-107.6802
"Cape Point","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/108120065/cape-point,2.4,-1,"Trad, Sport",5.11-,1,90,37.46485,-107.67834
"Pete & Bob's","West Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105883070/pete-bobs,2.2,-1,Trad,5.11-,4,,38.88,-104.88146
"Jay's Newer Route AKA Not Dead Yet","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/110960949/jays-newer-route-aka-not-dead-yet,2.1,-1,Sport,5.11-,1,65,38.0138,-107.6771
"Outer Range","Officer's Wall > The Diamond /Officer's Wall Massif > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/117354772/outer-range,2.5,-1,Sport,5.11-,1,80,39.5378,-106.13801
"Getcher' Feet Up","Red Rocks (Boulder) > Mount Sanitas > Boulder > Colorado",https://www.mountainproject.com/route/120666928/getcher-feet-up,2.5,-1,"TR, Boulder","5.11- V3-",1,28,40.01742,-105.29671
"Water World","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105838180/water-world,2.5,-1,"Trad, Sport",5.11-,1,90,39.9787,-105.4551
"I Should Have Done Yoga","Blob Rock > Fish Creek Falls > Steamboat Springs > Colorado",https://www.mountainproject.com/route/113402612/i-should-have-done-yoga,2.6,-1,"Sport, TR","5.11- PG13",1,40,40.48647,-106.77543
Scalamander,"Swamp Corridor > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/107930874/scalamander,2.5,-1,Trad,5.11-,1,70,39.20115,-105.22041
"Ron's Tower - Playing the Flute","Black Rock Towers > Black Rock > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106556622/rons-tower-playing-the-flute,3.3,-1,"Trad, Aid","5.11- A1",1,165,39.1413,-108.998
Despondent,"Pump Station > Buena Vista > Colorado",https://www.mountainproject.com/route/106427674/despondent,2.5,-1,Sport,5.11-,1,,38.95314,-106.19216
"Shoe Fetish","The Stiletto > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/108206645/shoe-fetish,2.4,-1,"Trad, Alpine",5.11-,5,1200,40.3753,-105.616
"Clear Lycra","North Face > Java Dome > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/106833788/clear-lycra,2.3,-1,"Trad, Sport","5.11- PG13",1,150,39.38173,-105.16531
"Peanut Butter Whiskey","Whiskey Rocks West > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/120339115/peanut-butter-whiskey,2.5,-1,"Trad, TR",5.11-,1,30,39.20967,-105.33679
"Chhipakalee Mandir","The Slabs > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/117752871/chhipakalee-mandir,2.5,-1,TR,5.11-,1,70,39.12668,-108.7645
Sleepwalkin',"Lost Highway Area > Sleeping Beauty > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113377991/sleepwalkin,2.5,-1,Sport,5.11-,1,,39.9969,-105.41707
"First Arete","Toby Crag > Hillside Drive in San Juan National Forest > Four Corners Area > Colorado",https://www.mountainproject.com/route/122655605/first-arete,2.5,-1,Trad,5.11-,1,65,37.54469,-108.13111
"Definite Article","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109520779/definite-article,2.5,-1,Trad,5.11-,1,120,38.81392,-108.61899
"When in Doubt","Trundle Wall > Dumont vicinity > Colorado",https://www.mountainproject.com/route/108314508/when-in-doubt,2.5,-1,Sport,5.11-,1,35,39.75469,-105.55843
"Dam Route Left","Stagecoach Dam Area > Steamboat Springs > Colorado",https://www.mountainproject.com/route/107603896/dam-route-left,2.5,-1,Sport,5.11-,1,50,40.29096,-106.6293
"Bungi Man","Block Tower > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106641404/bungi-man,2.5,-1,Trad,"5.11- PG13",1,100,39.42165,-105.25384
"Early Bird Special","Retirement Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105794887/early-bird-special,2.1,-1,Sport,5.11-,1,50,39.985,-105.4413
Lead,"The Shaft > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105958538/lead,2.1,-1,Sport,5.11-,1,55,39.25653,-105.10211
"Uncle Puffy","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108294908/uncle-puffy,2.1,-1,"Sport, Alpine",5.11-,1,100,39.6178,-105.6056
"Breakfast Of Champions","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105752716/breakfast-of-champions,2.2,-1,"Trad, TR","5.11- R",1,,39.9309,-105.28548
"West Face Directissma","The Bastille - W Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/117830053/west-face-directissma,2.3,-1,Trad,"5.11- R",1,,39.9304,-105.283
"The Second Wave","Pandemic Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/120794357/the-second-wave,2.3,-1,Sport,5.11-,1,95,40.3067,-105.52446
Windy,"Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756460/windy,2.2,-1,Trad,"5.11- R",3,,39.93435,-105.28993
"Dragons in the Desert","Kaleidoscope Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109688525/dragons-in-the-desert,3.0,-1,Trad,5.11-,1,60,38.99968,-108.18159
"New Minds","Beyond Civilization Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107685872/new-minds,3.0,-1,"Trad, Sport",5.11-,1,50,39.0195,-108.2138
"Obsesssive Compulsive Climbing Disorder","Stone Rock > Stone Point > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105898479/obsesssive-compulsive-climbing-disorder,2.3,-1,Sport,5.11-,1,100,40.41136,-105.37886
Guantastic,"Rough Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106808026/guantastic,3.0,-1,Trad,5.11-,1,90,38.98025,-108.62147
"Joke Crack to Superstone","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753055/joke-crack-to-superstone,2.0,-1,Trad,"5.11- R",2,,39.93325,-105.28897
Disappear/Reappear,"Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106447393/disappearreappear,2.3,-1,Trad,5.11-,1,100,39.07632,-108.68464
Brevitata,"Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760323/brevitata,2.0,-1,Trad,5.11-,1,60,39.93435,-105.28993
Melkor,"Vatoville > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106033569/melkor,1.8,-1,Sport,5.11-,1,40,40.6923,-105.379
"Guard Your Dingy","The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107881948/guard-your-dingy,2.0,-1,Sport,5.11-,1,60,40.6924,-105.3755
"The Queen is Dead","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108315973/the-queen-is-dead,1.9,-1,Trad,5.11-,1,30,39.9787,-105.4551
Cutter,"Main Wall > Marina Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/113059616/cutter,2.0,-1,"Trad, TR",5.11-,1,,40.5465,-105.14893
"Family Guy","Boulder Slips > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106024420/family-guy,2.0,-1,"Trad, Sport",5.11-,1,70,40.0046,-105.4065
"Rowing Against the Wind","Lakeview > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/122074004/rowing-against-the-wind,2.0,-1,Sport,5.11-,1,35,37.40414,-107.5267
"Fragile X","Crater Crag of North Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/108368164/fragile-x,2.0,-1,TR,5.11-,1,40,39.77473,-105.22439
"Do or Do Not","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105993858/do-or-do-not,2.0,-1,Trad,"5.11- PG13",1,50,39.92885,-105.28656
Unknown,"B. Box Elder Crag > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/121883118/unknown,3.0,-1,Trad,5.11-,1,,37.80138,-108.82611
"The Life Aquatic","Guppy Gully > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107194693/the-life-aquatic,2.0,-1,Trad,5.11-,5,,38.58822,-107.71891
"Rough Rider (thanks d-ron)","Rough Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107410195/rough-rider-thanks-d-ron,3.0,-1,Trad,5.11-,1,80,38.98025,-108.62147
"Bambi's Belly","Bambi's Trail > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/107780346/bambis-belly,2.0,-1,Sport,5.11-,1,45,38.49712,-106.94757
"Turn the Page","J-Crack Slab Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763944/turn-the-page,2.0,-1,Trad,"5.11- R",1,80,40.40556,-105.53398
"Jolly Kicks","Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109081505/jolly-kicks,4.0,-1,Trad,5.11-,1,100,39.07632,-108.68464
"Casual Misandry","Phantom Spire > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122298374/casual-misandry,2.0,-1,"Trad, Aid","5.11- C1",1,60,39.1185,-108.76722
"Kitty Kat Skat","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/120540677/kitty-kat-skat,2.0,-1,Sport,5.11-,1,50,39.21141,-105.32192
"Unknown aka Birthday Crack","Before Rock of Ages > Fern Canyon Rocks > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/115131410/unknown-aka-birthday-crack,2.0,-1,Trad,5.11-,2,200,40.35372,-105.64264
Unknown,"South-southwest Face (aka Santa Rita Wall) > Piz Badille > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/115331680/unknown,2.0,-1,"Sport, TR",5.11-,1,100,40.13894,-105.48341
"Cool Corner","Bionut Wall > Flowing Park > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114576451/cool-corner,2.0,-1,"Sport, Alpine",5.11-,1,50,38.95315,-108.09749
Bioturbation,"Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107880863/bioturbation,4.0,-1,Trad,5.11-,1,60,39.0055,-108.2005
Orange,"The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112259049/orange,2.3,-1,Sport,5.11-,1,70,38.6395,-105.215
"Flying Purple People Eater","Kaleidoscope Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109688651/flying-purple-people-eater,4.0,-1,Trad,5.11-,1,80,38.99968,-108.18159
"Dirty Sanchez","The Deep End > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/110199733/dirty-sanchez,2.0,-1,Sport,5.11-,1,60,38.02922,-107.67012
Connotation,"Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108890245/connotation,2.0,-1,"Trad, Sport",5.11-,1,70,38.81392,-108.61899
"Slab-o-Death Crack","The Monument > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107319080/slab-o-death-crack,2.0,-1,Trad,"5.11- R",1,,39.2577,-105.10465
"Woober's Day Out","Dead Horse Crag > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106075287/woobers-day-out,2.0,-1,"Trad, Sport",5.11-,1,50,39.57474,-107.22249
"The Grample Humf","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122437556/the-grample-humf,3.0,-1,Sport,5.11-,1,60,38.81832,-108.60765
Golden,"Trout Climbing in America > Buena Vista > Colorado",https://www.mountainproject.com/route/123102509/golden,3.0,-1,Sport,5.11-,1,60,38.85839,-105.98654
"The Chargers Pick is In!","Peter Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122320472/the-chargers-pick-is-in,2.0,-1,"Sport, TR",5.11-,1,45,38.95605,-108.4785
"Roughneck Odyssey","Main Wall > Roughneck Area > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121610214/roughneck-odyssey,2.0,-1,Trad,5.11-,2,200,39.52249,-105.39054
"Snitches Get Stitches","Get-away Wall > Unaweep Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118790704/snitches-get-stitches,2.0,-1,Trad,5.11-,3,260,38.81658,-108.60438
"Fukitake Express","The Wild Westerlies > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/123038845/fukitake-express,2.0,-1,Sport,5.11-,1,120,37.85639,-107.86738
Moderna,"COVID Castle > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121787243/moderna,2.0,-1,Trad,5.11-,1,40,39.10693,-108.76431
"Shoobertapotamai Feathers","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/112087335/shoobertapotamai-feathers,2.0,-1,Trad,5.11-,1,60,39.11911,-105.23949
"Split Hand","Slab Ramp > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119831359/split-hand,2.0,-1,"Trad, TR",5.11-,1,45,38.83373,-108.57793
"Fluffy Bunny","Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/112244665/fluffy-bunny,2.0,-1,Trad,"5.11- R",1,90,39.91728,-105.28551
"Flight School","Pilot Mtn. > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/111663536/flight-school,2.0,-1,"Trad, Alpine","5.11- R",5,700,40.23038,-105.65798
"Black Brow","C-Section > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/112124859/black-brow,2.0,-1,TR,5.11-,1,50,39.34672,-104.75724
"Lost Your Mind","Lost Highway Area > Sleeping Beauty > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113348073/lost-your-mind,2.0,-1,TR,5.11-,1,,39.9969,-105.41707
"Parallel Development","Aquarium Wall > Bell Buttress Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107749095/parallel-development,2.0,-1,Trad,"5.11- PG13",1,70,40.0012,-105.413
"Death Card (aka Ace of Spades)","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/108104962/death-card-aka-ace-of-spades,2.0,-1,Trad,"5.11- R",1,70,39.9314,-105.2879
"Prickly Pair Left","The Cactus Garden > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111309740/prickly-pair-left,2.0,-1,Sport,5.11-,1,80,40.6873,-105.39039
"Nocturnal Leg Muscle Cramp","The Main Pinecliffe Crag > Pinecliffe > Coal Creek Canyon > Colorado",https://www.mountainproject.com/route/105755755/nocturnal-leg-muscle-cramp,2.0,-1,Sport,5.11-,1,,39.9314,-105.4209
"Mode I Failure","Television Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109574082/mode-i-failure,2.0,-1,Trad,5.11-,1,100,38.81507,-108.60882
"Orange Crank","The Secret Stash > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108128994/orange-crank,2.0,-1,Sport,5.11-,1,55,37.9825,-107.6449
Wanderer,"Zone 3 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108036773/wanderer,2.0,-1,"Trad, Sport",5.11-,1,120,38.81716,-108.61106
"Warm Up","Warm Up Rock > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/108600068/warm-up,2.0,-1,"Trad, Sport","5.11- PG13",1,40,39.92003,-105.28238
"Funky, Cold Patina","Wall of The Ancients > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107846348/funky-cold-patina,2.0,-1,Sport,5.11-,1,80,38.27075,-108.72217
"No Name 4","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107940159/no-name-4,2.0,-1,"Trad, Sport",5.11-,1,100,38.81392,-108.61899
Trundlemaster,"Trundle Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106563870/trundlemaster,2.0,-1,Sport,5.11-,1,80,37.48822,-107.52691
"Goat Food","The Tan Buttresses > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/106249561/goat-food,2.0,-1,"Trad, Alpine",5.11-,5,600,39.61101,-105.65243
"The Last Caress","The Long Walk Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106268844/the-last-caress,2.0,-1,Trad,5.11-,1,60,40.4032,-105.5182
"Western Web","The Long Walk Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106269202/western-web,2.0,-1,Trad,5.11-,1,90,40.4032,-105.5182
Reacharound,"Common Courtesy Crag > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105791767/reacharound,2.0,-1,Trad,5.11-,1,45,40.4032,-105.5182
"Murder Train","Kaleidoscope Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109688662/murder-train,3.0,-1,Trad,5.11-,1,70,38.99968,-108.18159
"Rollercoaster of Love","Misspent Youth Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107813211/rollercoaster-of-love,3.0,-1,Trad,5.11-,1,35,39.0054,-108.2014
"External Validation","The Pot Holes Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118242337/external-validation,2.0,-1,"Trad, Aid","5.11- C0-1",1,65,38.68026,-108.31231
"Somewhat Damaged","Misspent Youth Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107813246/somewhat-damaged,2.0,-1,Trad,5.11-,1,35,39.0054,-108.2014
"Sandstone Entertainment","Bikini Buttress Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106600026/sandstone-entertainment,2.0,-1,Trad,5.11-,1,80,38.66658,-108.3416
"Straight Edge","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/123658525/straight-edge,3.0,-1,Trad,"5.11- R",1,80,39.9312,-105.28518
"Everything is B-Roll","4. Sector Mojito > Jacob's Hill > San Luis Valley > Colorado",https://www.mountainproject.com/route/123968542/everything-is-b-roll,2.0,-1,Trad,5.11-,1,70,37.33649,-106.26418
Weeze,"Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/124096145/weeze,2.5,-1,Trad,5.11-,1,90,38.81414,-108.61771
"Unknown (3rd bolt line from the left)","The Jumbotron > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/124303951/unknown-3rd-bolt-line-from-the-left,3.0,-1,Sport,5.11-,1,90,39.23384,-107.23033
Boa,"Rattler Cliff Routes > Rattler Cliff > San Luis Valley > Colorado",https://www.mountainproject.com/route/124369949/boa,3.0,-1,Trad,5.11-,1,50,37.59716,-106.31588
"The Entertainment Center","Television Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/124451949/the-entertainment-center,2.0,-1,Trad,5.11-,1,130,38.81507,-108.60882
"Mormon Tea","Sewemup Mesa > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/124834992/mormon-tea,3.0,-1,Trad,5.11-,1,50,38.49259,-108.88521
