Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Slayer in Suburbia","(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/122533607/slayer-in-suburbia,3.5,-1,Trad,5.10b,1,83,48.45197,-122.628
"Ball and Chain","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/115788662/ball-and-chain,3.1,-1,Trad,5.10b,1,,46.72512,-120.80948
"Fear of Flying","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107254847/fear-of-flying,2.9,-1,Trad,5.10b,1,150,45.6268,-122.01974
"Wings Of Desire","NW End - Honeycomb and Anarchy Walls > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/110397404/wings-of-desire,3.5,-1,Sport,5.10b,1,80,48.642,-119.44772
"City Park Bolt Ladder","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109925731/city-park-bolt-ladder,2.3,-1,Sport,5.10b,1,40,47.81847,-121.57139
"Desperation Crack","Desperation > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/107627826/desperation-crack,3.0,-1,"Trad, TR","5.10b PG13",1,30,48.6493,-122.4706
"Resting Witch Face","Halloween > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122613484/resting-witch-face,3.0,-1,Sport,5.10b,1,80,47.82462,-121.55486
"Flying Dutchman","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108252401/flying-dutchman,3.0,-1,Trad,5.10b,2,200,45.6268,-122.01974
"Kissing Cousins","(d) Bill's Wall > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118052927/kissing-cousins,3.3,-1,Sport,5.10b,1,60,47.0238,-119.97857
"Rip City","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/115682027/rip-city,3.5,-1,Trad,5.10b,1,80,45.62669,-122.02143
"Mustang Sally","(b) Shady Lady Wall > Middle East's Lower Cliffs > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118588331/mustang-sally,2.9,-1,Sport,5.10b,1,40,47.02538,-119.9751
Mu,"One Hand Clapping Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/113427863/mu,3.3,-1,Sport,5.10b,1,65,48.79785,-119.24175
"Drunken Sarahenity","(c) Walking Legend Wall > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110923701/drunken-sarahenity,1.8,-1,"Sport, TR",5.10b,1,40,47.81721,-121.57599
Ren,"Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114612275/ren,2.6,-1,Sport,5.10b,1,40,47.49309,-123.28871
"Unknown 5.10 (right)","Golf Course Wall > Golf Course Crags > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/106628520/unknown-510-right,3.2,-1,Sport,5.10b,1,70,47.90985,-119.07181
Crickets,"Bathtub Dome > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106927982/crickets,2.9,-1,Sport,5.10b,1,100,47.57233,-120.78237
"Orion (final 2 pitches)","Eagle Wall > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119569334/orion-final-2-pitches,3.3,-1,Sport,5.10b,2,125,47.83942,-117.75482
"Mr Tremendous","Eight-Mile Buttress, Lower > Eight-mile Buttresses > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108389131/mr-tremendous,2.7,-1,Trad,5.10b,2,300,47.55505,-120.76339
GRTC,"Clamshell Cave > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105869868/grtc,2.4,-1,Sport,5.10b,1,60,47.54524,-120.72914
BLM-7,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107822931/blm-7,2.3,-1,Sport,5.10b,1,90,47.49795,-121.7549
Moai,"Moai > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122602755/moai,3.1,-1,Trad,5.10b,1,60,47.82568,-121.55818
"Finger Food","(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117285336/finger-food,2.5,-1,"Sport, TR",5.10b,1,80,48.60499,-120.43204
"Kicking the Bucket of Bliss","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108650197/kicking-the-bucket-of-bliss,2.1,-1,Sport,5.10b,1,45,47.02336,-119.98325
Carpetbaggers,"The Parasol > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111906606/carpetbaggers,2.6,-1,Sport,5.10b,1,70,47.6068,-120.71571
"Chemically Adjusted Reality","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108680920/chemically-adjusted-reality,2.6,-1,Trad,5.10b,1,100,47.02296,-119.97362
"Tiny Dancer","(a) Beetle Bailey Slab > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121218434/tiny-dancer,2.9,-1,Sport,5.10b,1,90,47.81692,-121.57748
"Kittitas Bong Squad","Kotick Memorial Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/120371810/kittitas-bong-squad,2.9,-1,Sport,5.10b,1,50,47.02349,-119.97212
"Pumpkin Spice","Halloween > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122613467/pumpkin-spice,2.8,-1,Sport,5.10b,1,45,47.82462,-121.55486
"Montana Route Rustler","East Face > The Triplets > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119724757/montana-route-rustler,3.0,-1,Sport,5.10b,1,,47.57922,-117.28668
"Return of the Marmots","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107658961/return-of-the-marmots,2.5,-1,Sport,5.10b,1,40,47.02336,-119.98325
"Abyss Behind the Gaze of Humanity","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117720850/abyss-behind-the-gaze-of-humanity,2.4,-1,Sport,5.10b,1,90,47.42952,-121.62058
Commeterme,"(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108762318/commeterme,2.5,-1,Trad,5.10b,1,90,47.02296,-119.97362
"Constantinople (Istanbul Extension)","Private Idaho > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117123442/constantinople-istanbul-extension,2.6,-1,"Trad, TR",5.10b,1,90,47.825,-121.55807
"Comedy of Errors","Shakespeare Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117506744/comedy-of-errors,2.4,-1,Sport,5.10b,1,40,47.43469,-121.6608
"Stihl Guitar","Lower Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122729764/stihl-guitar,2.3,-1,Trad,5.10b,1,60,47.82058,-121.56988
"Apes and Ballerinas","(c) The Beach > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108154996/apes-and-ballerinas,2.9,-1,Trad,5.10b,2,130,47.82399,-121.56549
"Sun Rise Forever","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116992988/sun-rise-forever,2.7,-1,Sport,5.10b,1,55,47.43233,-121.61838
Wallulove,"Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109029613/wallulove,2.7,-1,Sport,5.10b,1,,46.03662,-118.93495
"The 76 Ducklings of Lake Bemidji","Lolybird > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122710425/the-76-ducklings-of-lake-bemidji,3.1,-1,Trad,5.10b,1,61,47.8257,-121.55823
"Fe Line","Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/115129263/fe-line,3.0,-1,Trad,5.10b,1,70,48.46283,-121.93768
"Decortication in a Clinical Stupor","(a) Corn Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107683090/decortication-in-a-clinical-stupor,2.3,-1,Sport,5.10b,1,45,47.025,-119.96859
"Dealers Choice","White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109006709/dealers-choice,2.5,-1,Sport,5.10b,1,,47.83583,-117.72453
"Lunar Strain","(a) Wall of Voodoo > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120816355/lunar-strain,3.0,-1,Sport,5.10b,1,60,47.82271,-121.56903
"Dogs of Lust","(a) Romance Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107173492/dogs-of-lust,2.5,-1,Sport,5.10b,1,40,48.6064,-120.43333
Tizzy,"White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105867171/tizzy,2.5,-1,Sport,5.10b,1,40,47.83583,-117.72453
"Opossum Pancakes","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/119420834/opossum-pancakes,3.0,-1,Trad,5.10b,1,60,46.4226,-117.12395
Dominatrix,"Minerva Crag > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114210202/dominatrix,3.0,-1,Sport,5.10b,1,70,47.5661,-120.77868
"Blue Autumn","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111599946/blue-autumn,2.8,-1,Trad,5.10b,1,90,47.0229,-119.97283
"First Unnamed Route","Wall E > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114385551/first-unnamed-route,2.8,-1,Sport,5.10b,1,35,48.45494,-122.63295
"Girls Who Say ""Dude""","Post Modern Wall > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/111898061/girls-who-say-dude,3.0,-1,Sport,5.10b,1,9,47.8978,-119.1224
"Trophy Wife","Main Wall > Spring Mountain > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/110142267/trophy-wife,3.0,-1,Trad,5.10b,1,100,48.09925,-121.34647
[Redacted],"Oppression Ledge Area > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/114500860/redacted,3.0,-1,Sport,5.10b,1,35,47.68943,-117.32753
"New Frustrations","JY Crag > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107670286/new-frustrations,2.8,-1,Trad,5.10b,1,,47.55322,-120.76306
"A Touch Of Class","Flat Iron Slab > Coal Mt. Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108474195/a-touch-of-class,3.0,-1,"Trad, Sport",5.10b,1,75,48.44095,-121.95135
"Bend and Stretch","K Cliff > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107254480/bend-and-stretch,2.1,-1,Trad,5.10b,1,65,47.81867,-121.57402
Vultures,"Hexagonal Satellites > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112213070/vultures,2.7,-1,Sport,5.10b,1,40,46.59242,-121.23822
"Roan Wall - Stage Right","Waterfall Basin > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/113653393/roan-wall-stage-right,3.0,-1,"Trad, Alpine",5.10b,10,1400,48.17241,-121.67254
"Green Tangerine","Orange Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114778558/green-tangerine,2.4,-1,Sport,5.10b,1,50,48.45365,-122.6302
"The Mr. T Birthday Route!","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120744088/the-mr-t-birthday-route,3.0,-1,Sport,5.10b,1,60,46.03432,-118.93
"Crazy Fingers","Deadhead Wall > Burge Hollow - Hidden Canyon South > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/121135438/crazy-fingers,3.0,-1,Sport,5.10b,1,55,48.78053,-119.2492
"Lord of The Flies","Porcupine Alcove > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/118709341/lord-of-the-flies,3.0,-1,Sport,5.10b,1,55,47.02242,-119.96995
"Bull Rider","Rodeo Wall > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110863335/bull-rider,3.0,-1,Sport,5.10b,1,100,46.32888,-121.91882
X-Tradition,"X Rock > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/122889547/x-tradition,3.0,-1,"Trad, TR",5.10b,1,55,47.49319,-123.28917
"I Know You Rider","Deadhead Wall > Burge Hollow - Hidden Canyon South > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/121129325/i-know-you-rider,3.0,-1,Sport,5.10b,1,60,48.78053,-119.2492
"Unknown 10b","Picnic Table Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/118938798/unknown-10b,3.0,-1,Sport,5.10b,1,60,47.86566,-119.08522
"Corner Crack","Mark's Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117852211/corner-crack,2.7,-1,Trad,5.10b,1,,46.68613,-120.9419
"Gates of Delirium","Lower West Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/114167299/gates-of-delirium,3.0,-1,Sport,5.10b,1,45,48.65406,-119.45156
"Caucasian Corner","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387474/caucasian-corner,3.0,-1,Trad,5.10b,1,70,47.54647,-120.70713
"Crumb Bum","The Apron (aka Highway Rock) > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111098681/crumb-bum,3.0,-1,Sport,5.10b,1,40,47.8382,-117.7566
"Voyage of the Majestic Glass-eyed Tuna","(D) Narrow Arrow and further right > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108143261/voyage-of-the-majestic-glass-eyed-tuna,2.8,-1,Trad,5.10b,1,,47.81859,-121.57101
"You Get What You Make of It","(d) AWOL > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120961382/you-get-what-you-make-of-it,3.0,-1,Trad,5.10b,1,60,47.49689,-121.75489
Thor,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118818806/thor,2.7,-1,Sport,5.10b,1,80,47.83965,-117.75275
"Garden Weasel","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/123179642/garden-weasel,3.5,-1,Trad,"5.10b PG13",1,80,48.15921,-121.61707
"Bloody Knuckles","Moon Rocks > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111000384/bloody-knuckles,2.7,-1,Trad,5.10b,1,90,46.71439,-120.86516
"5.10b face to arete","Barney's Rubble > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122481097/510b-face-to-arete,3.0,-1,"Trad, TR",5.10b,1,30,47.54333,-120.73567
"Over the Rainbow","The Comb > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/119929763/over-the-rainbow,3.0,-1,Trad,5.10b,3,500,48.15345,-121.62054
"Lay Lady Lay","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/115681990/lay-lady-lay,3.0,-1,Trad,5.10b,1,100,45.62669,-122.02143
"Path of Righteousness","(D) Narrow Arrow and further right > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108143283/path-of-righteousness,3.0,-1,Trad,5.10b,1,,47.81859,-121.57101
"2C #7","2C (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/121540730/2c-7,3.0,-1,"Sport, Alpine",5.10b,1,50,48.02581,-121.44258
Asymptotic,"Half Moon Crag > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117712788/asymptotic,3.0,-1,"Sport, Alpine",5.10b,1,60,47.75586,-121.11626
"Canine Capers","Dog Dome > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121079148/canine-capers,3.0,-1,Sport,5.10b,1,110,47.5427,-120.7106
"Balancing Beluga","Moai > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122939296/balancing-beluga,3.0,-1,Trad,5.10b,2,100,47.82568,-121.55818
Tuni,"Nomad Buttress > Calendar Butte > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/123102162/tuni,3.2,-1,Sport,5.10b,2,160,48.36199,-122.08403
Sundance,"The Mid West - Sundance Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/112921271/sundance,3.0,-1,Sport,5.10b,1,100,48.641,-119.44799
"Heinous Thing","Megadike South > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/114415003/heinous-thing,3.0,-1,"Sport, Alpine",5.10b,1,45,46.41315,-117.68858
"Rookie Nookie","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119722246/rookie-nookie,3.0,-1,"Trad, Aid","5.10b C1",1,90,45.6268,-122.01974
"Hidden in Plain View","The Chunkyard > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111888374/hidden-in-plain-view,2.8,-1,Sport,5.10b,1,60,46.715,-120.86428
"The Pump Master","Enema Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/116776858/the-pump-master,3.0,-1,Sport,5.10b,1,65,47.7572,-117.5518
"Public Pretender","Public Wall > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/120614827/public-pretender,3.0,-1,Sport,5.10b,1,80,48.86695,-117.37392
"Anorexic Edges","Secret Dome > Bebop-Dinky-Secret Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122572699/anorexic-edges,3.0,-1,Trad,5.10b,2,150,47.5427,-120.7106
Ginsu,"Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108543471/ginsu,3.0,-1,Trad,5.10b,4,,48.15921,-121.61707
"Fallen Homie","The Yew Wall > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111765579/fallen-homie,2.0,-1,Sport,5.10b,1,35,47.88846,-123.13875
Sledgehammer,"6) Middle Earth > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/111797312/sledgehammer,3.0,-1,Sport,5.10b,1,100,48.7814,-119.27191
Abraxas,"Little Pine Rock > 1) Western Front > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/109375225/abraxas,3.0,-1,Sport,5.10b,1,70,48.78367,-119.27674
"West Side Story","West Side > Windy Point > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108182222/west-side-story,3.0,-1,Sport,5.10b,1,80,48.90597,-119.42072
"Project Petzl","(d) Field of Dreams > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123474963/project-petzl,2.5,-1,Sport,5.10b,1,110,47.81784,-121.57528
"Captain America","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920331/captain-america,2.6,-1,Sport,5.10b,1,80,47.83965,-117.75275
"Don't Fear the Whipper","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/116652562/dont-fear-the-whipper,2.1,-1,Sport,5.10b,1,30,47.0277,-119.96501
Hornblower,"Eight-Mile Rock > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106590821/hornblower,2.0,-1,"Trad, TR",5.10b,1,45,47.55538,-120.77103
"Clean Love","Lower Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107828023/clean-love,2.5,-1,Trad,5.10b,1,85,47.59972,-120.71242
"The red head of my dreams","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/118831923/the-red-head-of-my-dreams,2.6,-1,Trad,5.10b,1,50,46.4226,-117.12395
Railway,"Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118134401/railway,2.8,-1,Sport,5.10b,2,160,47.43046,-121.6209
"West Side Route","Little Matterhorn Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112860413/west-side-route,2.6,-1,Sport,5.10b,1,20,47.83949,-117.75234
"Strike It While It's Hot","Hobo Gulch > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111083871/strike-it-while-its-hot,2.4,-1,Sport,5.10b,1,80,47.58831,-120.68002
"Jungle Boogie","The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042588/jungle-boogie,2.8,-1,Sport,5.10b,1,,48.90627,-121.82772
Ironman,"Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118799481/ironman,2.8,-1,Sport,5.10b,1,90,47.83965,-117.75275
"Childhood's End","Pictograph Rock > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112858419/childhoods-end,2.8,-1,Sport,5.10b,1,65,47.83934,-117.75628
"The Overlord","Orange Sunshine area > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112217095/the-overlord,2.5,-1,Sport,5.10b,1,,46.72461,-120.80957
"Smokey Overhang","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107182734/smokey-overhang,2.5,-1,Trad,5.10b,1,,47.68751,-117.32723
"Bum Camp","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106506178/bum-camp,2.4,-1,Sport,5.10b,1,,47.64739,-117.41954
"Doug Thompson's Root Canal","Missing Bottle Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119260809/doug-thompsons-root-canal,2.2,-1,Trad,5.10b,1,60,47.81956,-121.57498
"Marvin's Ear","Morning Star Peak > Glacier Peak Wilderness > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/120245974/marvins-ear,2.5,-1,"Sport, Alpine",5.10b,7,800,48.00992,-121.48941
"Nowhere to Hide","(d) Postal Wall > Middle East's Lower Cliffs > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117271280/nowhere-to-hide,2.3,-1,Sport,5.10b,1,1,47.02541,-119.9753
"The Leopard","Picnic Table Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/118938756/the-leopard,2.6,-1,Sport,5.10b,1,50,47.86566,-119.08522
Oubliette,"Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108524037/oubliette,2.6,-1,Sport,5.10b,1,55,48.35234,-122.0908
"Avenging the Goddess Kring (Short)","Rattletale Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119393125/avenging-the-goddess-kring-short,2.7,-1,Trad,5.10b,2,130,47.8243,-121.5613
"Freedom Fighter","(D) Narrow Arrow and further right > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113733248/freedom-fighter,2.7,-1,Trad,5.10b,2,150,47.81859,-121.57101
"The Opportunity of a Lifetime","(b) Orc Tower > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108132861/the-opportunity-of-a-lifetime,2.7,-1,Trad,5.10b,2,,47.81933,-121.56992
"Unknown 10b","Picnic Table Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/118938735/unknown-10b,2.7,-1,Sport,5.10b,1,60,47.86566,-119.08522
"Jack the Ripper","(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109532675/jack-the-ripper,2.1,-1,Trad,5.10b,1,100,45.56726,-122.21031
Buckwheat,"OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109604681/buckwheat,2.1,-1,Sport,5.10b,1,55,45.71055,-121.37375
"Objection Sustained","Dream Wall > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/114425010/objection-sustained,2.5,-1,Sport,5.10b,1,50,46.67136,-121.12417
"Rainy Day Surprise","Stratosphere > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109828396/rainy-day-surprise,2.5,-1,Trad,5.10b,1,60,45.56309,-122.21594
