Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Ice Cream Hangover","06. Surreal Estate > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105753082/ice-cream-hangover,2.1,-1,Sport,5.11b,1,,38.63364,-105.23047
Entrepreneur,"Upper Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106856388/entrepreneur,2.7,-1,Sport,5.11b,1,75,39.74014,-105.32785
"Edge of Fright","Poe Buttress > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106074610/edge-of-fright,3.9,-1,Trad,"5.11b R",2,200,39.42141,-105.2548
Truth,"Game Wall > Grottos Day Use Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106204802/truth,4.0,-1,Sport,5.11b,1,75,39.12222,-106.70244
Evolution,"I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105820895/evolution,3.0,-1,Sport,5.11b,1,100,37.32033,-107.83351
Billy,"The Mission Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105755881/billy,2.9,-1,Sport,5.11b,1,120,39.7392,-105.323
Cerberus,"The Labyrinth > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/109360912/cerberus,2.7,-1,Sport,5.11b,1,80,39.51593,-105.3949
"Hidden Treasure","Private Idaho > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105754354/hidden-treasure,3.9,-1,Sport,5.11b,1,,39.25715,-105.09857
"Totally High Maintenance","H. Overview & Waterfall > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106461119/totally-high-maintenance,3.3,-1,Sport,5.11b,1,100,37.31829,-107.83599
Shrek,"Amphitheater Wall > Performance Climbing Park > Estes Park Valley > Colorado",https://www.mountainproject.com/route/112871265/shrek,2.5,-1,Sport,5.11b,1,40,40.37748,-105.52879
"Simple Mind","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105989735/simple-mind,2.9,-1,Sport,5.11b,1,50,38.81832,-108.60765
Wormhole,"Astronomy Wall > East Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/117137596/wormhole,3.3,-1,Sport,5.11b,1,70,40.64791,-105.80928
"Smeagol's Way","Ra > Empire > Colorado",https://www.mountainproject.com/route/105760728/smeagols-way,2.9,-1,Sport,5.11b,1,90,39.76827,-105.74296
Clyde,"The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752719/clyde,2.0,-1,Sport,5.11b,1,,38.6281,-105.2239
"Young, Blonde, and Easy","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106844218/young-blonde-and-easy,3.3,-1,Trad,"5.11b PG13",1,80,39.92885,-105.28656
"The Hanging Garden","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107668654/the-hanging-garden,2.9,-1,Sport,5.11b,1,80,38.0138,-107.6771
Entropy,"Dihedrals Wall > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115959436/entropy,3.3,-1,Trad,5.11b,1,90,40.67896,-105.42378
"Tribal Boundary","10. 2150 Wall > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752629/tribal-boundary,2.5,-1,Sport,5.11b,1,,38.63179,-105.22852
"Jorts are the New Lycra","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/112537488/jorts-are-the-new-lycra,2.8,-1,Sport,5.11b,1,75,39.68301,-107.57778
"Trickster in Black","The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114442991/trickster-in-black,2.9,-1,Trad,5.11b,1,100,39.50262,-105.36836
Sleep,"Whiskey Rocks North > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/118800027/sleep,3.8,-1,"Trad, TR, Boulder","5.11b V4",1,69,39.22001,-105.33287
"Stay True (aka NoName 3)","Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105754765/stay-true-aka-noname-3,2.5,-1,Sport,5.11b,1,50,39.5624,-107.30452
"The Thrill","Porcupine Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/122709478/the-thrill,3.8,-1,Sport,5.11b,1,90,39.61037,-105.92688
"Invaders from the North","Falls Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105754285/invaders-from-the-north,3.1,-1,Sport,5.11b,1,,39.34823,-104.75964
Saturnalia,"The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760563/saturnalia,2.4,-1,Trad,"5.11b PG13",1,100,39.9307,-105.283
5.11b,"The Egg > Valley of The Chickens > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/113590744/511b,3.5,-1,Sport,5.11b,1,,39.10053,-105.52281
"Arthur's Lip Service","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111174445/arthurs-lip-service,3.2,-1,Sport,5.11b,1,70,38.6187,-105.2377
"Alien In My Underpants","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753967/alien-in-my-underpants,2.7,-1,Sport,5.11b,1,,37.84401,-106.28755
"Salt of the Earth","Hall of Fame > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117666986/salt-of-the-earth,3.6,-1,Sport,5.11b,1,50,39.2603,-105.09094
"Good Moanin'","Lower Ice Caves > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105968335/good-moanin,2.2,-1,Sport,5.11b,1,60,39.70939,-107.69332
Rapunzel,"The Castle > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106406267/rapunzel,3.5,-1,Trad,5.11b,1,180,39.31138,-105.38061
"Lady Of The Lake","The Starcastle > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105749512/lady-of-the-lake,3.6,-1,Sport,5.11b,1,80,39.25819,-105.10033
"Romancing The Stone","2. The Bird's Nest > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106777300/romancing-the-stone,4.0,-1,"Trad, Sport",5.11b,1,110,39.0726,-106.4513
"Rambo Peep","Main Wall - Left Side > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115959627/rambo-peep,2.9,-1,Sport,5.11b,1,80,40.67895,-105.42378
"The Bowery Boys","6. The Lower East Side > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119703862/the-bowery-boys,3.0,-1,Sport,5.11b,1,65,39.50337,-105.36885
Starstruck,"Sunnyvale > Twilight Area > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116366299/starstruck,3.6,-1,Sport,5.11b,1,80,40.67648,-105.43116
"Bolt Dependence","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/108175004/bolt-dependence,2.6,-1,Sport,5.11b,1,70,40.6936,-105.37656
"Northcutt Guillotine","The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/120925505/northcutt-guillotine,4.0,-1,Trad,"5.11b PG13",1,160,39.9307,-105.283
"Timberline Hang-Dogs (aka CTA Hang-Dogs)","Low Angle Wall > Fume Wall > Durango > Colorado",https://www.mountainproject.com/route/106230266/timberline-hang-dogs-aka-cta-hang-dogs,2.9,-1,Sport,5.11b,1,55,37.45623,-107.80525
"School of Rök","Bauhaus Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/109590615/school-of-rok,2.2,-1,Sport,5.11b,1,70,39.71552,-107.69174
"Depraved Indifference","The Mordwand > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/120875734/depraved-indifference,4.0,-1,Sport,5.11b,1,85,37.97945,-107.65742
"Shrouded Face","B. Howling Buttress > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122156143/shrouded-face,3.0,-1,Sport,5.11b,1,60,39.52382,-105.38762
Freestyle,"Solarium, the > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/110570149/freestyle,3.0,-1,Sport,5.11b,1,50,39.25984,-105.10886
"After The Gold Rush","7. F.Y. (Forever Young) Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/108097963/after-the-gold-rush,3.5,-1,"Trad, Sport, Alpine",5.11b,3,300,39.0726,-106.4513
Pleiades,"Fortress Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106518746/pleiades,4.0,-1,Trad,5.11b,2,250,38.82183,-108.60508
"Freedom Fries","The Twilight Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106315445/freedom-fries,2.5,-1,Sport,5.11b,1,100,39.7499,-105.2478
"Gravity's Angel","Upper Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755248/gravitys-angel,2.8,-1,Sport,5.11b,1,,39.92857,-105.28676
Over-the-Monsoon,"Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108316159/over-the-monsoon,2.8,-1,Sport,5.11b,1,70,38.0138,-107.6771
"The Terror","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/107728345/the-terror,3.1,-1,Sport,5.11b,1,45,37.85137,-106.29103
"On The Edge","Wigwam Dome > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/105762339/on-the-edge,3.8,-1,Trad,5.11b,3,300,39.26137,-105.36789
"Divine Wind","West Buttress aka Comedy Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758329/divine-wind,3.0,-1,Trad,5.11b,2,80,40.0031,-105.3893
U2RNXS,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/105762210/u2rnxs,2.9,-1,Sport,5.11b,1,100,37.85137,-106.29103
"Sobriety Check","Titanic > Hardscrabble Pass > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105832643/sobriety-check,3.3,-1,Sport,5.11b,1,50,38.17375,-105.17279
"Smokin' J's","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/119057810/smokin-js,3.6,-1,Trad,5.11b,1,80,37.4197,-107.1968
"Perilous Journey","Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105750580/perilous-journey,3.5,-1,TR,"5.11b X",1,,39.91728,-105.28551
"Smack the Cold Booty","Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753244/smack-the-cold-booty,2.6,-1,"Sport, TR",5.11b,1,,40.1684,-105.4782
Citadel,"The Citadel > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106010654/citadel,2.9,-1,Sport,5.11b,1,95,40.6923,-105.379
"Lunge for Jesus","Canyon Road Cliffs > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105969482/lunge-for-jesus,2.9,-1,Sport,5.11b,1,50,37.83924,-106.29425
Rum-Tum-Tuggernaughts,"The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107067325/rum-tum-tuggernaughts,3.2,-1,Sport,5.11b,1,50,38.6395,-105.215
"A Piece of Work","Interiors Wall Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108673374/a-piece-of-work,3.7,-1,Trad,5.11b,1,100,38.67543,-108.32138
Exodus,"Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105761427/exodus,3.1,-1,Trad,5.11b,1,80,39.93119,-105.28395
"Nouveau Reach aka Jeff's Third Climb aka Photo Art","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105750475/nouveau-reach-aka-jeffs-third-climb-aka-photo-art,2.5,-1,Sport,5.11b,1,55,39.76953,-105.22006
"Home Free","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755251/home-free,2.5,-1,Trad,5.11b,1,,39.92885,-105.28656
"Done with the City","6. The Lower East Side > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119646618/done-with-the-city,2.8,-1,Sport,5.11b,1,60,39.50337,-105.36885
"The War Has Started","Garden of Eden Wall (Pool Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/106221863/the-war-has-started,2.8,-1,Sport,5.11b,1,,37.65774,-107.80962
"Mirror Crack Direct","Rosy Lane > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106283292/mirror-crack-direct,3.6,-1,Trad,"5.11b R",1,80,38.72652,-106.76942
"Magie Noire","Stepping Stones > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105852519/magie-noire,2.2,-1,Sport,5.11b,1,40,39.9871,-105.4384
"Telegraph Road","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105761670/telegraph-road,3.1,-1,Sport,5.11b,2,150,40.19871,-105.33055
"Vulgar Display of Power","The Temple of Tao > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107271990/vulgar-display-of-power,3.7,-1,Trad,5.11b,2,170,40.43554,-105.3107
Splinter,"Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115147268/splinter,2.7,-1,Sport,5.11b,1,50,40.30619,-105.52353
"Triple Bypass","Arch of Titus > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110813082/triple-bypass,3.7,-1,Trad,5.11b,1,110,40.1863,-105.3334
"Cassandra Crossing","Interloper Wall > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107143313/cassandra-crossing,3.7,-1,Sport,5.11b,1,70,40.0024,-105.4102
"The Trophy (on The Aerie)","The Aerie > Boulder Pile > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106045211/the-trophy-on-the-aerie,3.7,-1,Trad,5.11b,1,150,39.40358,-105.23617
"Mountain Lion","Crater Crag of North Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106393621/mountain-lion,3.2,-1,Sport,5.11b,1,75,39.77473,-105.22439
"Cracking the Code","Upper Security Risk > Security Risk Massif > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105754996/cracking-the-code,2.1,-1,Sport,5.11b,3,,40.0048,-105.3931
"El Sueno","Waterfall Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/105951535/el-sueno,3.3,-1,"Trad, Sport",5.11b,3,250,37.97795,-107.65657
"Hazed & Infused","Section M > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106184078/hazed-infused,2.6,-1,Sport,5.11b,1,80,39.7159,-107.6912
"Wolfman Shuffle","Homestake Road Crag > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106476429/wolfman-shuffle,3.2,-1,Sport,5.11b,1,85,39.47072,-106.37294
Sandinista,"Acid Rock > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106475123/sandinista,3.5,-1,Trad,"5.11b PG13",2,300,39.18868,-105.33495
"Kawasaki Hood Ornament","Scooter Trash Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106921212/kawasaki-hood-ornament,2.7,-1,Sport,5.11b,1,50,39.25987,-105.10773
Stargate,"Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757903/stargate,2.9,-1,Trad,5.11b,2,200,39.93617,-105.2911
Cyborg,"Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105749980/cyborg,2.4,-1,Sport,5.11b,1,,38.6218,-105.23101
"Heaven & Earth","East Colfax > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109164404/heaven-earth,2.5,-1,Sport,5.11b,1,70,39.74058,-105.41393
Mogwai,"Mural Wall > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108290695/mogwai,2.7,-1,Sport,5.11b,1,50,38.6197,-105.2357
"Red Dawn","5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/107231623/red-dawn,3.1,-1,Sport,5.11b,1,70,39.0726,-106.4513
"Scandanavian Dreams","Vulture Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105752452/scandanavian-dreams,2.8,-1,Sport,5.11b,1,,39.34536,-104.75589
"Monster Man","Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107097914/monster-man,2.7,-1,Sport,5.11b,1,75,38.62148,-105.23217
Centerfold,"Penthouse > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106271560/centerfold,3.1,-1,Sport,5.11b,1,40,37.48066,-107.53568
"Road To Nowhere","Lower Ice Caves > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106170122/road-to-nowhere,2.1,-1,Sport,5.11b,1,40,39.70939,-107.69332
"Blue Anteater","Low Hanging Fruit Wall > Carbondale Area > Colorado",https://www.mountainproject.com/route/121373207/blue-anteater,3.5,-1,Sport,5.11b,1,120,39.0661,-107.15113
"Love it or Hate it","The Chamber > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106038318/love-it-or-hate-it,2.5,-1,Sport,5.11b,1,98,40.56834,-105.09235
"The USO Show","REMF Wall > Crystal Fortress > South Platte > Colorado",https://www.mountainproject.com/route/119086394/the-uso-show,3.3,-1,Sport,5.11b,1,65,39.02386,-105.30581
Schizofrantic,"Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762288/schizofrantic,2.8,-1,Trad,5.11b,1,100,40.00244,-105.38754
Spacewalk,"East Face > Gold Butte > Colorado",https://www.mountainproject.com/route/113453511/spacewalk,3.1,-1,Sport,5.11b,1,,39.21561,-106.84358
"Surfing with the Devil","Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/110345427/surfing-with-the-devil,2.9,-1,Sport,5.11b,1,60,39.34946,-105.08443
"Butter Face","The Alcove > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/109561073/butter-face,2.9,-1,Sport,5.11b,1,66,38.03114,-107.67124
"Super Nova","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106859081/super-nova,3.0,-1,"Trad, Sport",5.11b,1,80,39.26976,-105.11789
"Neve's Cling On","East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/107187394/neves-cling-on,3.3,-1,Sport,5.11b,1,80,37.86179,-107.86834
"Tiger Balm Arete","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755053/tiger-balm-arete,2.9,-1,Trad,"5.11b R",4,,39.93429,-105.28837
Aretissima,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111686611/aretissima,2.8,-1,Sport,5.11b,1,80,38.62148,-105.23217
Libertine,"Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/111213726/libertine,2.8,-1,"Sport, TR",5.11b,1,80,39.26976,-105.11789
"Jules Verne Straight Up First Pitch Variation","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105926958/jules-verne-straight-up-first-pitch-variation,3.5,-1,Trad,"5.11b R",1,60,39.9312,-105.28518
Battletoads,"Battletoads Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122770252/battletoads,3.3,-1,Sport,5.11b,2,220,38.71397,-104.90111
"Pura Vida","Brink's Rock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116200461/pura-vida,3.5,-1,Sport,5.11b,1,40,40.69069,-105.32449
"Book of Life","Genesis Wall (Canyon Entrance) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/106067117/book-of-life,2.6,-1,Sport,5.11b,1,,37.65774,-107.80962
"Inner Space","The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753877/inner-space,2.9,-1,Trad,"5.11b X",1,,39.9307,-105.283
"Dizzy Miss Lizzy (aka Scrutiny on the Bounty)","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105763773/dizzy-miss-lizzy-aka-scrutiny-on-the-bounty,3.1,-1,Sport,5.11b,1,70,39.9312,-105.28518
"The Number of the Beast","The Dungeon > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/112122485/the-number-of-the-beast,2.2,-1,Sport,5.11b,1,60,39.5168,-105.3962
"Jim's Palomino","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/117518671/jims-palomino,3.0,-1,Sport,5.11b,1,65,39.68301,-107.57778
"Burro Quality","Burro Wall > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/121704020/burro-quality,3.1,-1,Sport,5.11b,1,90,39.67643,-107.567
"Boulder Hypocricy","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106919086/boulder-hypocricy,2.9,-1,Sport,5.11b,1,45,38.6452,-105.2205
"Feathers and Stone","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/113809976/feathers-and-stone,2.9,-1,Sport,5.11b,1,100,39.9874,-105.29196
"Ethics? What Ethics?","09. Ethics? What Ethics? > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106032361/ethics-what-ethics,2.3,-1,Sport,5.11b,1,65,38.6321,-105.2288
"The Burnt Toast","The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106476080/the-burnt-toast,3.1,-1,Sport,5.11b,1,55,38.65239,-105.22439
"Seismic Wave","Half & Half Crag > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117630913/seismic-wave,2.7,-1,Sport,5.11b,1,60,40.30637,-105.53712
"Half Cracked","Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/111701020/half-cracked,3.0,-1,"Trad, TR",5.11b,1,,40.17756,-105.35586
"Wings of Desire","Main Wall > Sleeping Beauty > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762156/wings-of-desire,2.4,-1,Sport,5.11b,1,160,39.99654,-105.41685
Sunset,"Sea Cliffs of North Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106399874/sunset,3.0,-1,Trad,5.11b,1,55,39.77496,-105.2239
"Queer Bait","Block Tower > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106110271/queer-bait,2.8,-1,Trad,5.11b,5,450,39.42165,-105.25384
"Road Rage","Titanic > Hardscrabble Pass > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105755359/road-rage,3.3,-1,Sport,5.11b,1,,38.17375,-105.17279
"Tyrone's $450,000 Crack Party","The Quarry > San Luis Valley > Colorado",https://www.mountainproject.com/route/107613923/tyrones-450000-crack-party,3.2,-1,Sport,5.11b,1,40,37.64002,-106.29927
"Ever Abel","Chimney Rock > Elk Creek Spires > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/117796315/ever-abel,3.2,-1,Sport,5.11b,1,110,39.50653,-105.4142
"Death of Innocents (aka Chick Filet)","Table Top Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105752119/death-of-innocents-aka-chick-filet,2.0,-1,Sport,5.11b,1,,39.76833,-105.21673
"Flora Dora","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105964198/flora-dora,3.2,-1,Trad,5.11b,3,,38.81392,-108.61899
"The Silent Treatment","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763733/the-silent-treatment,3.0,-1,Sport,5.11b,1,60,38.64085,-105.24069
"No Parking aka Jay's Route","Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107657471/no-parking-aka-jays-route,2.5,-1,Sport,5.11b,1,45,38.0436,-107.6802
"Tree It","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107531361/tree-it,3.2,-1,"Trad, Sport","5.11b PG13",1,90,38.81832,-108.60765
Predator,"Sunset Cliff > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106189098/predator,3.0,-1,Sport,5.11b,1,100,39.11715,-106.68469
"Fascist Drill in the West","J-Crack Slab Area > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756499/fascist-drill-in-the-west,3.0,-1,"Trad, Sport",5.11b,1,,40.40556,-105.53398
"Chia Pet","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107790571/chia-pet,2.7,-1,Sport,5.11b,1,100,38.0138,-107.6771
"Punchin' The Clock","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106058329/punchin-the-clock,2.7,-1,Sport,5.11b,1,60,39.23226,-107.22854
"Darla Does Buckwheat","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753730/darla-does-buckwheat,2.7,-1,Sport,5.11b,1,,37.85137,-106.29103
[Redacted],"Prestige Worldwide Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107041827/redacted,2.5,-1,Sport,5.11b,1,50,39.74216,-105.3448
"Pink Torpedo (extension)","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/120268062/pink-torpedo-extension,2.4,-1,Sport,5.11b,1,80,38.63547,-105.23428
"Vista Cruiser","Vista Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109838864/vista-cruiser,3.0,-1,Sport,5.11b,1,50,40.71159,-105.75543
"D7 Variation","The Diamond > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107729409/d7-variation,3.0,-1,"Trad, Alpine",5.11b,5,,40.25617,-105.61384
"I Scare Myself","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106453350/i-scare-myself,2.8,-1,"Trad, Sport","5.11b R",1,50,38.6281,-105.2239
