Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Help s On the Way","Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105914260/help-s-on-the-way,2.0,-1,Sport,5.9,1,50,43.88242,-103.46227
"Lo Shu","Rubiks Ridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108120549/lo-shu,2.0,-1,Trad,"5.9 R",1,70,43.86249,-103.44062
Roundit,"Inside corner store > Devils Gulch > East Side SD > South Dakota",https://www.mountainproject.com/route/106762294/roundit,2.0,-1,"Trad, TR",5.9,1,30,43.72266,-96.49232
Victoria,"Queen Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/106711965/victoria,2.0,-1,TR,5.9,1,,43.6877,-96.52236
"Splinter direct","Spire five > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/106012402/splinter-direct,2.0,-1,Trad,5.9,1,80,43.84909,-103.5325
Wilhelm,"King Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/105874303/wilhelm,2.0,-1,TR,5.9,1,,43.68776,-96.52208
Lauren,"South Wall > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/121430842/lauren,2.0,-1,"Trad, TR",5.9,1,50,43.68755,-96.52039
"Chalk the Other White Powder","Balancing Rock > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/119752984/chalk-the-other-white-powder,2.0,-1,TR,5.9,1,40,43.68633,-96.52446
Bigfoot,"Positron > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/114343220/bigfoot,2.0,-1,TR,5.9,1,40,43.68605,-96.52474
"Flesh for Lulu","The Oval Office > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113883386/flesh-for-lulu,2.0,-1,Trad,5.9,1,80,43.87415,-103.45599
"Chutes Too Wide","Boondoggle Wall > Camp Judson Road > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113894128/chutes-too-wide,2.0,-1,Trad,5.9,1,75,43.88832,-103.46459
"Little Lark Crack","Spire Four > Cathedral Spires > Custer State Park > South Dakota",https://www.mountainproject.com/route/106149556/little-lark-crack,2.0,-1,Trad,5.9,1,90,43.84908,-103.53358
"Counting Coup","Tipi Tower > Old Hill City Road > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108368698/counting-coup,2.0,-1,Trad,5.9,1,115,43.90724,-103.47926
"The Princess","Bowling Alley Chimney > Scandinavia > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/109606214/the-princess,2.0,-1,TR,5.9,1,45,43.68757,-96.52174
"To Dyno or not.","Boulder Wall > Devils Gulch > East Side SD > South Dakota",https://www.mountainproject.com/route/106762259/to-dyno-or-not,2.0,-1,"Trad, TR",5.9,1,25,43.72266,-96.49232
"Ronnigan Variation","Outer Outlet > Outlets > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/123544122/ronnigan-variation,2.0,-1,Trad,5.9,2,300,43.84828,-103.56827
"Bird Shit Crazy","Overlook North > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806219/bird-shit-crazy,2.0,-1,"Sport, TR",5.9,1,40,43.81334,-96.71212
Homewrecker,"Overlook North > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123806266/homewrecker,3.0,-1,Sport,5.9,1,45,43.81334,-96.71212
"Bum Crumbs (South)","Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123819783/bum-crumbs-south,2.0,-1,Sport,5.9,1,40,43.80855,-96.71325
"A Good Quickie (South)","Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123820735/a-good-quickie-south,2.0,-1,Sport,5.9,1,40,43.80855,-96.71325
"Let It Soak","Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/123895657/let-it-soak,2.0,-1,Sport,5.9,1,30,43.80855,-96.71325
4-Play,"Wishing Well > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/124389077/4-play,2.0,-1,Sport,5.9,1,35,43.80855,-96.71325
"Fear and Loathing","Old Wall > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/124831373/fear-and-loathing,3.0,-1,Trad,5.9,1,100,43.84037,-103.40708
"STANdard Bearer","Holy Hanna > Hanna Road Crags > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/124937180/standard-bearer,3.0,-1,Sport,5.9,1,59,44.26931,-103.85051
