Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Big Nasty","Doric Column > Mystery Towers & Top of the World Overlook > Onion Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106610245/the-big-nasty,4.0,-1,"Trad, Aid","5.8 A4",5,550,38.72282,-109.28443
"Faith Hope and Clarity","L Crags (Sinister Slab Area) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105829366/faith-hope-and-clarity,4.0,-1,Trad,"5.8 R",5,1400,38.88347,-110.45548
"Mike's V-Card","Western Battleship > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/107626895/mikes-v-card,4.0,-1,"Trad, TR","5.8 PG13",1,80,40.594,-109.4441
"Fallen Goat","Super Slab > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106033118/fallen-goat,2.9,-1,Trad,5.8,6,700,40.5681,-111.7706
"Melanoma Shuffle","Sunshine Wall Routes > Sunshine Wall > Southeast Utah > Utah",https://www.mountainproject.com/route/105718276/melanoma-shuffle,2.4,-1,Sport,5.8,1,140,38.8607,-109.7425
"Roach On Rye","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105740570/roach-on-rye,2.2,-1,Sport,5.8,1,40,39.5566,-111.6855
"Helga the Berner","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110174514/helga-the-berner,2.6,-1,Sport,5.8,1,80,40.27488,-111.62795
"Buried Alive","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/107789649/buried-alive,1.9,-1,Sport,5.8,1,45,37.61669,-112.93076
"Southbound Pachyderm","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106818147/southbound-pachyderm,2.4,-1,"Sport, TR",5.8,1,35,37.1709,-113.71399
Notalotatalk,"Talk Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740375/notalotatalk,2.2,-1,Trad,5.8,1,40,40.6211,-111.74522
"The Book of Prophesy Var.","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106528582/the-book-of-prophesy-var,2.9,-1,Trad,5.8,1,70,37.2939,-113.6932
Chillum,"Ganja Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794736/chillum,2.5,-1,Sport,5.8,1,,38.47144,-109.27882
"No Way In Hell","Ed and Terry Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105951603/no-way-in-hell,2.8,-1,"Trad, TR",5.8,1,90,40.2645,-111.6232
"Six-Pack Crack","Beer Belly Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106473804/six-pack-crack,3.5,-1,Trad,5.8,1,140,40.63961,-111.73371
"Dance of the Pregnant Wildebeest","Bolt Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106155037/dance-of-the-pregnant-wildebeest,2.9,-1,"Trad, TR",5.8,1,70,40.2654,-111.6221
Clipper,"Ledgemere Logs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114776078/clipper,2.2,-1,Sport,5.8,1,80,40.62412,-111.76591
"Happy Ending","Rodent Ranch > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108212830/happy-ending,2.5,-1,Sport,5.8,1,50,41.80592,-111.63168
"Bushy Tailed Wood Rat","Drone Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106293169/bushy-tailed-wood-rat,2.3,-1,Sport,5.8,1,40,40.1716,-111.471
"Heart of Stone","Black Rose > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115680233/heart-of-stone,2.5,-1,"Sport, TR",5.8,1,50,40.2652,-111.6237
"High Desert Pelicans","Birthday Corridor > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107772591/high-desert-pelicans,2.4,-1,Sport,5.8,1,60,39.56622,-111.69646
"Caging the Cobra","Cobrazone > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/111097130/caging-the-cobra,2.7,-1,"Sport, Alpine",5.8,2,200,40.694,-110.90243
"Dog Heaven","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/107789675/dog-heaven,1.9,-1,Sport,5.8,1,40,37.61669,-112.93076
"The Gray Slabs","Mt. Ogden > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/107789678/the-gray-slabs,2.8,-1,"Trad, Alpine",5.8,10,1200,41.1999,-111.87826
"Macabre Wall","Macabre Wall > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106879590/macabre-wall,3.4,-1,Trad,5.8,4,400,41.27493,-111.94134
"Lemme Put My Love Into You","AC/DC Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106222212/lemme-put-my-love-into-you,2.2,-1,Sport,5.8,1,50,40.267,-111.6246
"Jimmy Dodges a Boulder","Birthday Corridor > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107772491/jimmy-dodges-a-boulder,2.4,-1,Sport,5.8,1,,39.56622,-111.69646
"The Wait of the World","The Atlas > Mystery Towers & Top of the World Overlook > Onion Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108615746/the-wait-of-the-world,3.5,-1,"Trad, Aid","5.8 A3",6,600,38.71781,-109.27593
"Forgotten Ambition","Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741263/forgotten-ambition,2.2,-1,Trad,5.8,1,130,40.6226,-111.748
"Pinball “Flue Shot”","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109976122/pinball-flue-shot,2.2,-1,Sport,5.8,1,35,37.08852,-113.63779
"Sunset Tower","Random - Unsorted > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/107445151/sunset-tower,3.1,-1,"Trad, Aid","5.8 C1+",2,210,38.564,-109.54235
Bromance,"Selfish Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106720501/bromance,2.0,-1,Trad,5.8,1,50,38.1173,-109.5757
"Regular Route","Cleopatra's Chair > The Maze District > Hanksville Area > South Central Utah > Utah",https://www.mountainproject.com/route/105717904/regular-route,2.8,-1,"Trad, Aid","5.8 A0",4,500,38.30193,-110.07796
"Modest Man From Drakeman","Dogwood Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740606/modest-man-from-drakeman,2.0,-1,"Sport, TR",5.8,1,80,40.6238,-111.7671
"Playing Hooky Var.","Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106256915/playing-hooky-var,2.4,-1,Trad,5.8,1,180,40.5733,-111.754
Pockajawea,"EFS Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114252585/pockajawea,1.9,-1,Sport,5.8,1,45,39.55538,-111.67556
"Suicide Slab","Mt. Superior / Monte Cristo > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/114539153/suicide-slab,2.4,-1,"Trad, Alpine",5.8,5,600,40.59001,-111.66633
Gambella,"Ethiopian Wall > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123143546/gambella,3.5,-1,Sport,5.8,1,50,40.62699,-111.76503
"Weeping Rock Chimney's, Left Side","Weeping Rock > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/108299701/weeping-rock-chimneys-left-side,2.6,-1,Trad,5.8,3,400,37.25928,-112.97265
Pigsty,"Cougar Cliffs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106374644/pigsty,2.5,-1,Sport,5.8,1,40,37.1618,-113.6102
"Little Toasty Buns","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112781420/little-toasty-buns,2.5,-1,Sport,5.8,1,60,39.55479,-111.67671
"The Reach Around","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/116082466/the-reach-around,2.3,-1,Sport,5.8,1,25,41.24972,-111.93404
"A Little Adventurous","Millcreek Monster > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113702924/a-little-adventurous,2.6,-1,Sport,"5.8 PG13",2,150,40.6896,-111.77493
"Doc Scurlock","Billy the Kid Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112822030/doc-scurlock,2.2,-1,Sport,5.8,1,95,39.55489,-111.68758
"For Those About To Rock (We Salute You)","AC/DC Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106527169/for-those-about-to-rock-we-salute-you,2.2,-1,Sport,5.8,1,90,40.267,-111.6246
"Gerry Rig","Tokey Dokey > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/110045431/gerry-rig,2.6,-1,Sport,5.8,1,80,40.7389,-112.6404
"That's Not A Lightsaber","Tatooine > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106431603/thats-not-a-lightsaber,2.1,-1,Sport,5.8,1,75,40.26667,-111.61443
"Brown Nosed Sheep","Ewe For Real Wall > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/109801405/brown-nosed-sheep,2.3,-1,Trad,5.8,1,60,38.9851,-113.39103
"Alley Cat","The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109458532/alley-cat,2.4,-1,Sport,5.8,1,60,37.13323,-113.84403
Ozymandias,"The Weasel Formation > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718363/ozymandias,3.3,-1,"Trad, Aid","5.8 C2",6,440,38.97451,-110.73384
"Salad Days","Good Times Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794482/salad-days,2.1,-1,Sport,5.8,1,,38.47194,-109.28111
"Bloody Sunday","Sunday Wall > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110356511/bloody-sunday,2.7,-1,Trad,5.8,1,70,41.2238,-111.9242
"Robin Hood","Merrymen Tower > Mystery Towers & Top of the World Overlook > Onion Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/111284205/robin-hood,3.3,-1,Trad,"5.8 PG13",2,120,38.71658,-109.28037
"Coriz Chimney","Shoshone Wall > Nuwuvi Ledge > Central Utah > Utah",https://www.mountainproject.com/route/114436999/coriz-chimney,3.3,-1,"Trad, TR",5.8,1,90,38.85964,-111.85971
"Deep Voodoo","The Cirque of the Climbables > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105718552/deep-voodoo,3.3,-1,"Trad, Aid","5.8 C2",4,380,38.52926,-109.59424
"Horus Tower","The Weasel Formation > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106187084/horus-tower,3.2,-1,"Trad, Aid","5.8 C1",2,240,38.97451,-110.73384
"Monkey Nuts","Pied Piper Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105741482/monkey-nuts,1.9,-1,Sport,5.8,1,40,39.55492,-111.68305
Giggles,"Big Willow Cirque > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106247323/giggles,2.7,-1,Trad,5.8,5,500,40.5328,-111.7613
"Feline Stall Tactics","Maybird East Side > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105985747/feline-stall-tactics,2.5,-1,Trad,5.8,1,120,40.5754,-111.7083
"Leave It To Beaver","Red Slab > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105828923/leave-it-to-beaver,2.0,-1,"Trad, TR",5.8,1,70,40.2645,-111.6236
Killers,"Iron Hayden Wall > Hayden Peak > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/110894042/killers,2.8,-1,"Trad, Alpine",5.8,1,110,40.73238,-110.84964
"Turn Of The Sentry","Narcolepsy Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106200115/turn-of-the-sentry,2.1,-1,Trad,5.8,1,60,40.6214,-111.7472
"Korengal Two-Step","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/113895313/korengal-two-step,2.7,-1,Sport,5.8,1,70,39.56175,-111.6876
Nostrum,"Green Adjective Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741341/nostrum,3.0,-1,Aid,"5.8 A2",3,250,40.5741,-111.7543
"Tiger's Den","The Dead Snag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111828793/tigers-den,2.6,-1,Trad,5.8,2,150,40.62082,-111.74466
"Wuhan Bat Cave","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120560682/wuhan-bat-cave,2.5,-1,Sport,5.8,1,60,37.2939,-113.6932
"Death Flake","Burner Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113114923/death-flake,3.0,-1,Trad,5.8,1,120,40.57512,-111.77324
"Perla's Ridge","Perla's Ridge and Environs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105839486/perlas-ridge,2.2,-1,Trad,"5.8 R",11,1800,40.5727,-111.777
"Book Of Rhymes","Hyperform Wall > Lone Peak Cirque > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107719422/book-of-rhymes,2.6,-1,"Trad, Alpine",5.8,2,160,40.527,-111.757
"Two Times Arete","The Platform > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106757629/two-times-arete,2.4,-1,Sport,5.8,1,80,39.55838,-111.6877
"Day of Atonement","E Crags (DBC Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718099/day-of-atonement,3.0,-1,Trad,5.8,9,1600,38.89726,-110.45594
"Thank God It's Monday","Sunday Wall > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110356643/thank-god-its-monday,2.5,-1,Trad,5.8,1,65,41.2238,-111.9242
"Komodo Corner","Cobrazone > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/111098663/komodo-corner,2.4,-1,"Trad, Alpine",5.8,1,100,40.694,-110.90243
Mossmouth,"Memorial Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105843793/mossmouth,2.1,-1,Sport,5.8,1,45,40.73033,-110.8803
"Azal Tinto","Red Pine Crag > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107226018/azal-tinto,2.6,-1,"Trad, Alpine",5.8,1,60,40.54702,-111.68909
"Crazy Tail","The Pass Crag > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119541064/crazy-tail,3.0,-1,"Trad, Alpine",5.8,1,115,40.69303,-110.90323
"Unknown Needle","Gatherer Canyon > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/108009343/unknown-needle,2.7,-1,"Trad, Sport, Aid","5.8 A0+ PG13",1,70,38.5172,-109.5951
"Mr. Slopey Washcloth","Ganja Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/107696970/mr-slopey-washcloth,2.0,-1,Sport,5.8,1,30,40.35953,-112.27356
"Touched by bat","Dark Lands (Mid Canyon) > Cove Wash > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114122422/touched-by-bat,2.3,-1,Sport,5.8,1,25,37.11769,-113.66602
"Power Conspiracy","The Cone Area > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106465042/power-conspiracy,2.1,-1,Sport,5.8,1,30,37.63609,-113.27531
Tarantula,"Scorpion Slab > South Corridor > Ibex > West Desert > Utah",https://www.mountainproject.com/route/109847465/tarantula,2.4,-1,"Sport, TR",5.8,1,80,38.99848,-113.38091
"Unknown 5.8","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105913612/unknown-58,2.0,-1,Trad,5.8,1,35,37.155,-113.6073
"The Flow","River Tower > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/105923021/the-flow,2.6,-1,"Trad, Aid","5.8 C1",4,400,38.74471,-109.31308
"Half Pint","Miscellaneous Scattered Routes > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106206806/half-pint,2.0,-1,Sport,5.8,1,30,40.4469,-111.6881
Minotaur,"Strone Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106969983/minotaur,2.3,-1,Trad,5.8,1,70,40.6214,-111.7461
"Stump the Chump","Lone Pine Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117308162/stump-the-chump,3.0,-1,Sport,5.8,1,40,40.6334,-111.7047
Petrophyte,"Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106714568/petrophyte,2.5,-1,Trad,5.8,1,40,37.1548,-113.6074
Sharpie,"Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107691012/sharpie,3.0,-1,Sport,5.8,1,40,40.53072,-111.61742
"Wide Meat","The Meat Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106158944/wide-meat,2.5,-1,Trad,5.8,1,40,40.2653,-111.622
"Axis of Evil Arete","Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741725/axis-of-evil-arete,2.4,-1,Trad,5.8,1,60,40.5729,-111.7529
"Jeebus Heard My Naughty Thought","The Represstional > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118298177/jeebus-heard-my-naughty-thought,3.0,-1,Trad,5.8,1,80,40.78527,-112.49011
"Durin's Bane","The Netherworld > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/110529411/durins-bane,3.0,-1,"Trad, Aid","5.8 A2+",5,600,38.71957,-109.29464
"Red Hot Love","The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112530723/red-hot-love,2.7,-1,Sport,5.8,1,70,37.07357,-113.81914
"Stolen Thunder","Layer Cake > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106147224/stolen-thunder,1.9,-1,Sport,5.8,1,60,40.2667,-111.6245
"Family Duty","The Recess > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106003514/family-duty,3.0,-1,Trad,"5.8 PG13",1,30,40.58667,-111.05287
"Squid Pig","Three towers > Hunter Canyon > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/111933518/squid-pig,2.2,-1,Trad,5.8,1,60,38.50469,-109.5874
"Lieback Crack","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107523812/lieback-crack,2.4,-1,Trad,5.8,1,40,41.78063,-111.64374
Arrakis,"Mt. Kinesava > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/118836748/arrakis,3.0,-1,"Trad, Aid","5.8 A2+",10,1200,37.1978,-113.0308
"We are go for Launch","Mission Control Block > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202724/we-are-go-for-launch,2.5,-1,Sport,5.8,1,,40.2657,-111.61303
"Stairs Cleaver","Futility Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119492406/stairs-cleaver,3.0,-1,"Trad, Alpine","5.8 PG13",8,1500,40.60671,-111.73534
"Apex Right","Utah Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108065115/apex-right,2.7,-1,Trad,5.8,1,80,41.23759,-111.91317
"The Boys from Provo","Campsite East > Hermit Canyon > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/107445689/the-boys-from-provo,2.4,-1,Sport,5.8,1,,39.24622,-113.40313
"Go Ask Alice","Hurt Locker Area > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116839280/go-ask-alice,3.0,-1,Trad,"5.8 PG13",1,200,38.0675,-109.53651
Latitudes,"The Streaked Wall > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106645845/latitudes,3.0,-1,Aid,"5.8 A4",12,1200,37.22471,-112.98535
"Endless Journey 5.8+","E Crags (DBC Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106127519/endless-journey-58,3.0,-1,Trad,"5.8 PG13",10,1610,38.89726,-110.45594
"Wonder Woman","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110110067/wonder-woman,2.6,-1,"Sport, TR",5.8,1,,37.04746,-113.51275
"The Humiliator","Humiliator Slab > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/120359108/the-humiliator,3.0,-1,Sport,5.8,1,60,39.13489,-110.69813
"Holy Moroni","Utahnics Wall > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105915177/holy-moroni,2.0,-1,Sport,5.8,1,50,41.21824,-111.92342
Phoenix,"R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/117964331/phoenix,3.0,-1,Trad,"5.8 PG13",6,1100,38.84162,-110.468
"Unknown 5.8 C1","Jack's Knob > Robbers Roost > Hanksville Area > South Central Utah > Utah",https://www.mountainproject.com/route/116768830/unknown-58-c1,3.0,-1,"Trad, Aid","5.8 C1",2,150,38.52924,-110.31672
"Bon Voyage","R Crags (Two Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/108047885/bon-voyage,3.0,-1,Trad,5.8,5,900,38.84162,-110.468
"Hell Hound","The Netherworld > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/110529533/hell-hound,3.0,-1,"Trad, Aid","5.8 A3",7,650,38.71957,-109.29464
"Stone the Crows","Q Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/107840803/stone-the-crows,3.0,-1,Trad,5.8,5,700,38.88347,-110.45548
"The Exterminator","Mars Rock > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/109766856/the-exterminator,2.5,-1,Trad,5.8,1,30,40.31888,-112.89755
[Redacted],"Baby Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106796633/redacted,2.0,-1,Sport,5.8,1,45,37.33604,-113.68702
"Taylor's Corner","Taylor's Corner Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110059486/taylors-corner,3.0,-1,Trad,"5.8 PG13",1,90,41.2217,-111.9236
"Mellow Yellow","M Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718051/mellow-yellow,3.0,-1,Trad,5.8,6,1060,38.88347,-110.45548
Chewbacca,"Endor Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106404736/chewbacca,2.0,-1,Sport,5.8,1,70,40.2662,-111.6141
"West Point Spire - Snakes and Arrows.","Window Blind Peak Area > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106136075/west-point-spire-snakes-and-arrows,3.0,-1,"Trad, Aid","5.8 C1",2,150,39.04471,-110.6563
Dugana.,"C Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106724627/dugana,3.0,-1,Trad,5.8,5,800,38.88347,-110.45548
Novacain,"Scout Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106243401/novacain,2.6,-1,Trad,5.8,1,65,40.7473,-110.511
Come-Up-Pance.,"P Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718627/come-up-pance,3.0,-1,Trad,"5.8 R",3,490,38.88347,-110.45548
"Chief Po-bisho-e-quasho (Iron Jacket)","Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/109475170/chief-po-bisho-e-quasho-iron-jacket,1.9,-1,Sport,5.8,1,50,40.7313,-110.87607
"Kachina Tower South","The Kachina Spires > Hell Roaring Canyon > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/107515202/kachina-tower-south,2.4,-1,"Trad, Aid","5.8 C0",5,,38.59057,-109.94987
"Jam Crack","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107827457/jam-crack,2.4,-1,Trad,5.8,1,,41.78063,-111.64374
"Rumble Strips","A Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106313563/rumble-strips,2.7,-1,Trad,5.8,1,190,38.88347,-110.45548
"Sewing Machine Needle - The Treadle","The Land of Standing Rocks > Hite Area > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/118253451/sewing-machine-needle-the-treadle,2.8,-1,"Trad, Aid","5.8 A2",2,275,38.17662,-109.9913
"Super Troopers","Hogum Fork > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118962074/super-troopers,3.0,-1,"Trad, Alpine",5.8,2,315,40.53847,-111.72186
"Empire of Dirt","The Oracle > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/117047280/empire-of-dirt,3.0,-1,"Trad, Aid","5.8 A3+",8,800,38.72085,-109.29684
