Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Xue Way","4. South Face > D. Half Dome > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120947867/the-xue-way,4.0,-1,"Trad, Aid","5.12a C0",20,2500,37.73964,-119.53518
"Bite the Bullet","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/123001096/bite-the-bullet,4.0,-1,Sport,5.12a,1,125,37.94451,-119.22671
"Trapeze Variation","P.T. Barnum Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122119635/trapeze-variation,4.0,-1,Sport,5.12a,1,115,37.52196,-118.57343
"Romulan Roof","The Dilithium Crystal > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111575087/romulan-roof,3.4,-1,Sport,5.12a,1,70,37.52004,-118.57216
"The Trophy","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110624901/the-trophy,4.0,-1,"Sport, Alpine",5.12a,1,150,40.4827,-121.51061
"Space Sluts","The Main Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/107305132/space-sluts,3.4,-1,Sport,5.12a,1,45,40.77938,-122.00276
"HB's Masterpiece","East Face > The Skull > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113796559/hbs-masterpiece,4.0,-1,Sport,5.12a,1,,34.30297,-117.22306
"Heat Stroke of Genius","5. The Dog Den > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/117266516/heat-stroke-of-genius,4.0,-1,Sport,5.12a,1,65,41.14803,-123.20049
"The Bloodline","Olympic Dome > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725749/the-bloodline,3.8,-1,Trad,5.12a,1,90,34.0639,-116.10768
"Samsara Roof","Main Wall (aka The Gorilla Head Buttress) > Old Castle > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108807405/samsara-roof,4.0,-1,Trad,5.12a,1,50,33.25382,-117.11998
"The TET Offensive","6) Teflon Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/108321264/the-tet-offensive,4.0,-1,Sport,5.12a,1,115,37.59455,-119.07916
A.A.D.,"2. Mystery Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/108477643/aad,3.8,-1,Sport,5.12a,1,70,40.39336,-123.32972
"Funny Man","Midwall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105798114/funny-man,4.0,-1,Sport,5.12a,1,90,37.9268,-120.4624
"Moby Dick","Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736238/moby-dick,2.7,-1,Sport,5.12a,1,30,37.88859,-122.63268
"Clearcut Beaver","Monkey to Monk Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106409825/clearcut-beaver,3.3,-1,Sport,5.12a,1,115,37.52202,-118.57303
Heatwave,"The First Corridor > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/122345398/heatwave,3.0,-1,Sport,5.12a,1,125,34.51328,-118.40175
Vernalagnia,"South Star Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/114349286/vernalagnia,3.0,-1,Sport,5.12a,1,80,39.32202,-120.32274
Biohazard,"Planetarium / Gecko Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107264623/biohazard,2.5,-1,Sport,5.12a,1,40,37.38453,-118.67785
"Keep Dreamin'","Pipe Wall > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123108027/keep-dreamin,4.0,-1,"Sport, Alpine",5.12a,1,110,37.35343,-118.70503
"Caught Stealing","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121669241/caught-stealing,4.0,-1,Sport,5.12a,1,200,37.3836,-118.67689
"Freddie Flores","Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107053434/freddie-flores,4.0,-1,Sport,5.12a,1,135,37.51898,-118.57187
[Redacted],"Diarrhea Dome - South Face > Diarrhea Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106791483/redacted,4.0,-1,Trad,"5.12a PG13",2,200,34.05104,-116.14684
"Ebola Zaire","Upper Poison Dome > Poison Domes > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122692591/ebola-zaire,4.0,-1,"Sport, Alpine",5.12a,2,130,35.94099,-118.36761
"Brain Death","Box Canyon Area > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/117973976/brain-death,4.0,-1,Trad,"5.12a PG13",1,80,34.01207,-116.14334
Imperial,"Breeze Way > 3-Third Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120665115/imperial,4.0,-1,Sport,5.12a,1,95,32.89874,-116.82603
"Mob Rules","Lower Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/119108680/mob-rules,4.0,-1,Sport,5.12a,1,120,40.77,-123.5033
"Lizard Run","Race Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110112867/lizard-run,3.6,-1,Sport,5.12a,1,80,36.43721,-118.76272
Wobbler,"Chocolate Wall > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121142860/wobbler,4.0,-1,Sport,5.12a,1,90,32.89988,-116.82365
"Donathan Mustache","Marie Maynard Daly Peak > Sky Blue Lake Basin > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/121412092/donathan-mustache,4.0,-1,"Trad, Alpine",5.12a,6,900,36.52821,-118.28291
"The Longest Toke","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/109248812/the-longest-toke,4.0,-1,Sport,5.12a,1,100,40.77,-123.5033
"Tree Line","The Beach > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/110043240/tree-line,4.0,-1,Trad,5.12a,1,80,36.5871,-118.24813
"Dirty Girdle","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/113041541/dirty-girdle,4.0,-1,Trad,"5.12a R",8,585,41.14105,-124.16165
"Toby Tops Out","The Fortress > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119731633/toby-tops-out,3.6,-1,Sport,5.12a,1,80,39.32525,-120.6488
"Stranger Than Friction","3. Awol Tower > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119237877/stranger-than-friction,4.0,-1,Sport,5.12a,1,80,40.97881,-123.72798
"Swan Song","Avalanche Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107131678/swan-song,4.0,-1,"Trad, Sport",5.12a,1,110,37.39612,-118.67089
Pandiculation,"Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/110066851/pandiculation,4.0,-1,TR,5.12a,1,50,41.14105,-124.16165
Lust,"The Tunnel Routes > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110729319/lust,4.0,-1,Sport,5.12a,1,50,39.868,-121.37282
"The Tomahawk","The Helmet > The Valley of Kings > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723271/the-tomahawk,4.0,-1,Trad,5.12a,2,200,34.07297,-116.14278
"Last of the Mohicans","Road Side Rock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106646883/last-of-the-mohicans,4.0,-1,TR,5.12a,1,30,34.27021,-118.60494
"Game Changer","Jammin Wall, aka the 5.12 wall > The Watchtower > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/123376153/game-changer,3.8,-1,Sport,5.12a,1,80,34.07734,-118.65843
"Chicks With Guns","Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107182980/chicks-with-guns,2.5,-1,Trad,5.12a,1,60,37.5096,-118.7179
Despairadoes,"Silver Turret > The Gorge of Despair > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107028776/despairadoes,4.0,-1,Trad,"5.12a PG13",8,900,36.88395,-118.75689
Sanitarium,"The Summit > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120880906/sanitarium,4.0,-1,Sport,5.12a,4,400,32.98227,-116.70788
"Mad Dogs Direct","Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113969830/mad-dogs-direct,4.0,-1,Sport,5.12a,1,140,37.6893,-119.7334
Underclingon,"Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106547575/underclingon,3.1,-1,Sport,5.12a,1,90,37.72406,-119.71395
"Tie The Knot","4. Sunset Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122503010/tie-the-knot,4.0,-1,Sport,5.12a,1,110,40.39393,-123.32998
"Suspended Animation","Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105805653/suspended-animation,3.4,-1,Sport,5.12a,1,60,34.20446,-117.05115
"Walking On Eggshells","The Egg > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/106725900/walking-on-eggshells,2.7,-1,Sport,5.12a,1,90,34.51316,-118.40187
"And After the Spanking","Castle Anthrax > 3. Monty Python Castles > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/121458499/and-after-the-spanking,4.0,-1,Sport,5.12a,1,70,38.87975,-120.0148
"Sixty Forty","The Sugar Cookie > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114223161/sixty-forty,4.0,-1,Trad,5.12a,1,100,37.71944,-119.71928
"Ghost in the Machine","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108984059/ghost-in-the-machine,4.0,-1,Trad,5.12a,4,,38.77639,-120.3085
"Love And War","5. Main Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/120399141/love-and-war,4.0,-1,Sport,5.12a,1,190,40.39407,-123.33025
"King of Queens, Direct Finish","Upper Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/122017323/king-of-queens-direct-finish,4.0,-1,TR,5.12a,1,120,34.05826,-116.10088
"Zumwalt Boulder ""Dyno-licious""","Zumwalt Meadows Area > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/115342796/zumwalt-boulder-dyno-licious,4.0,-1,"Sport, TR",5.12a,1,25,36.79051,-118.59636
"Sea Salt","South Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/119474523/sea-salt,3.5,-1,Sport,5.12a,1,65,41.61523,-124.11488
"The Great Divide","Camel Toe > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108189808/the-great-divide,4.0,-1,Sport,5.12a,1,35,34.56092,-117.12446
"Kill Your Masters","The Fallout Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/113331448/kill-your-masters,4.0,-1,Sport,5.12a,1,50,40.39301,-121.30498
Retaliation,"Cavern  1 (East Cavern) > The Caverns > Northwest California > California",https://www.mountainproject.com/route/118911026/retaliation,4.0,-1,Sport,5.12a,1,40,40.67302,-123.14476
"Oh Gee","Trainwreck Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/114086408/oh-gee,4.0,-1,Sport,5.12a,1,110,41.36398,-122.69167
"Storm In Heaven 5.12a","Sick Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/115333625/storm-in-heaven-512a,4.0,-1,Sport,5.12a,1,90,34.3622,-117.87884
Asgard,"Sick Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/115314028/asgard,4.0,-1,Sport,5.12a,1,80,34.3622,-117.87884
"Swirly Bird","Sleepers Wall > Belvedere Heights West > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106545739/swirly-bird,4.0,-1,Sport,5.12a,1,25,33.9919,-117.30832
"The Slasher","Slasher Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/109160942/the-slasher,4.0,-1,"Sport, Alpine",5.12a,1,100,37.05264,-118.95056
"Walk the line","The Tortoise > Lone Valley Boulders > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/122582817/walk-the-line,4.0,-1,Trad,5.12a,1,60,40.2427,-120.69277
"Into the Eye of the Son","Main Wall > Descanso Wall > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107439899/into-the-eye-of-the-son,3.4,-1,Sport,5.12a,1,100,32.84466,-116.6348
"Mossy Rock Traverse","Mossy Rock > Angwin > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106904384/mossy-rock-traverse,4.0,-1,Boulder,"5.12a V4 PG13",1,50,38.577,-122.42198
"Kinship of Fools","Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110439378/kinship-of-fools,3.6,-1,Sport,5.12a,1,50,41.36474,-122.69117
"Saturn Ascends","Narrows West > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123367399/saturn-ascends,4.0,-1,Sport,5.12a,1,125,37.52165,-118.57349
"Sunset Cruise","4. Sunset Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123403721/sunset-cruise,4.0,-1,Sport,5.12a,1,105,40.39393,-123.32998
"Cone of Silence","6) Teflon Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107762746/cone-of-silence,3.6,-1,Sport,5.12a,1,100,37.59455,-119.07916
"Space Cowboy","Eagle's Nest (Upper) > Eagles Nest > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114421909/space-cowboy,3.3,-1,"Sport, TR",5.12a,1,100,37.33698,-119.41271
R.I.P.,"Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105927707/rip,3.1,-1,Sport,5.12a,1,60,38.80006,-120.13522
"Diamond of San Diego","Center/Headwall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107382396/diamond-of-san-diego,3.4,-1,Sport,5.12a,5,450,32.90462,-116.81783
"Girls With Guns","East Face of the Elephant Head (The Caves) > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116656308/girls-with-guns,3.1,-1,Sport,5.12a,1,75,34.51303,-118.40133
"Cialis Stud","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/110739813/cialis-stud,2.7,-1,Sport,5.12a,1,70,34.09567,-118.72976
"Merry Christmas","Christmas Wall > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114441267/merry-christmas,3.7,-1,Sport,5.12a,1,80,37.41622,-119.47141
"Broken Mirror","Gibraltar Rock > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107082410/broken-mirror,3.8,-1,Sport,"5.12a R",1,90,34.4771,-119.6802
"Fly like an eagle","Chiquito Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118829364/fly-like-an-eagle,3.8,-1,Sport,5.12a,4,400,37.37839,-119.40225
Lucky,"(j) The Tall Wall > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/109150884/lucky,3.8,-1,Sport,5.12a,1,100,34.0169,-117.4166
Diamondblade,"The Tall Wall > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106367408/diamondblade,3.4,-1,Sport,5.12a,1,40,36.6071,-118.1328
Scurf,"Nabisco Canyon > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/108385537/scurf,3.2,-1,TR,5.12a,1,50,34.27145,-118.60406
"Furry Pump","London Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105937194/furry-pump,3.3,-1,Sport,5.12a,1,65,34.36233,-117.8782
"Three Legged Dog","North Dallas 40 > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116659648/three-legged-dog,3.4,-1,Sport,5.12a,1,45,34.51342,-118.40122
"Field of Dreams","Upper Bulge Routes > (f) West Face Bulge Routes > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/107777062/field-of-dreams,3.5,-1,Trad,5.12a,1,90,33.76015,-116.6846
"Best Seller","Attitude Wall > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/110403595/best-seller,3.6,-1,Sport,5.12a,1,70,34.41832,-117.857
"Swank Nostalgia","(d) Roof Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106304751/swank-nostalgia,3.2,-1,Sport,5.12a,1,155,34.0169,-117.4166
"Tower Line","Franklin's Tower > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843548/tower-line,3.4,-1,Sport,5.12a,1,80,37.5269,-118.57441
"Dizzy Dial","Pacific Ocean Cliff > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/107016029/dizzy-dial,3.4,-1,Sport,5.12a,1,70,41.1384,-124.1562
"Roadside Attraction","Ag. Roadside Attraction > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106691566/roadside-attraction,3.1,-1,"Trad, TR",5.12a,1,60,37.70169,-119.72236
"Feats of Strength","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/113940853/feats-of-strength,2.9,-1,Sport,5.12a,1,50,34.09567,-118.72976
Longshanks,"Cascade Cliff > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115456463/longshanks,3.6,-1,Sport,5.12a,1,60,38.9308,-120.11112
Chameleon,"Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122945868/chameleon,3.8,-1,Sport,5.12a,1,90,37.8471,-121.9258
Calm,"Chocolate Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627727/calm,3.0,-1,Sport,5.12a,1,80,34.12528,-118.92631
"Chunky Monkey","Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108770339/chunky-monkey,2.9,-1,Sport,5.12a,1,80,37.38435,-118.67654
"King Snake","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/115158541/king-snake,3.7,-1,Trad,5.12a,4,400,37.74724,-119.57128
"Trouser Trout","Fisherman's Buttress -  North Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106820865/trouser-trout,3.6,-1,Sport,5.12a,1,60,34.24019,-116.9692
Apartheid,"Peyote Cracks Formation - E. Face (aka Bachar Toprope Wall) > Peyote Cracks Formation > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722377/apartheid,2.9,-1,Sport,5.12a,1,50,34.02233,-116.16039
Lifeline,"Af. Finger Lickin' Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114014900/lifeline,3.7,-1,Trad,5.12a,1,80,37.69834,-119.72378
"Palm Reader","Lower Elbow Room > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118331723/palm-reader,3.5,-1,Sport,5.12a,2,115,37.52328,-118.57385
"Over the Rainbow","Bart Dome > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114402381/over-the-rainbow,3.7,-1,"Sport, Alpine",5.12a,1,50,35.92591,-118.26283
Scylla,"Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/111440660/scylla,3.8,-1,Trad,5.12a,1,130,32.98154,-116.70618
"Mr. Microphone","The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119132452/mr-microphone,3.7,-1,Sport,5.12a,1,90,38.3353,-119.80409
Scram,"Ao. This and That Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109722061/scram,3.7,-1,Sport,5.12a,1,100,37.72521,-119.7068
"California Five-Eleven A","California Ridge > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106388629/california-five-eleven-a,2.7,-1,"Sport, TR",5.12a,1,30,37.2261,-122.0991
"Ganesh Finesse","Ganesh Finesse > Upper Bidwell Park > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110552814/ganesh-finesse,3.7,-1,TR,5.12a,1,70,39.78134,-121.74505
"The Almighty (aka Mighty High)","The Manure Pile > Ryan Campground > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105937464/the-almighty-aka-mighty-high,3.8,-1,Trad,5.12a,1,40,33.98248,-116.15446
"Oso Smokey","Sport Boulder (E Face) > (b) Thurman Flat (Sport Boulder) > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105928845/oso-smokey,3.7,-1,Sport,5.12a,1,50,34.10237,-117.01325
"Dark Knight","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120040947/dark-knight,3.3,-1,Sport,5.12a,1,80,37.52751,-118.57443
"Cooty Trois","Ac. U.S.G.S. Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114962508/cooty-trois,3.5,-1,Trad,5.12a,1,85,37.67951,-119.73547
Nightmare,"Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/106043008/nightmare,3.5,-1,TR,5.12a,1,60,41.03019,-124.11231
"Confusion Tactics","Wreckage Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107754095/confusion-tactics,2.4,-1,Sport,5.12a,1,80,38.91441,-121.01485
"The Untickable","(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200677/the-untickable,3.4,-1,Trad,5.12a,1,100,33.771,-116.696
"Talus Dweller","The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113601325/talus-dweller,3.3,-1,Sport,5.12a,1,80,38.3353,-119.80409
"Identity Crisis","The Dome > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113564706/identity-crisis,3.3,-1,Sport,5.12a,1,40,40.83479,-123.7177
"Ride the Lightning","Au. Five and Dime Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108476385/ride-the-lightning,3.4,-1,"Trad, Sport",5.12a,1,110,37.72288,-119.69922
Clumsy,"Roadside Crag - South Face > Roadside Crag > Entrance Area Crags > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105900137/clumsy,3.4,-1,Sport,5.12a,1,40,34.66851,-116.98054
"Hard Copy","Riverside Island > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105929794/hard-copy,3.4,-1,Sport,5.12a,1,50,37.51121,-118.57043
"Fright Night","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106308228/fright-night,3.0,-1,Trad,5.12a,2,190,33.75985,-116.68513
"Grippy Young Norse God","6. Middle Aged Wall > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114299081/grippy-young-norse-god,3.0,-1,"Sport, TR",5.12a,1,70,38.87894,-120.01327
"Crazy Horse","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108011454/crazy-horse,3.5,-1,Sport,5.12a,3,400,32.98171,-116.70576
Megaton,"Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119480453/megaton,3.3,-1,Sport,5.12a,1,95,37.3836,-118.67689
"The Widow Bereft","Grand Central Station > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106759911/the-widow-bereft,3.2,-1,"Trad, TR",5.12a,1,35,33.00475,-116.96798
"Golden Serpent","Dreamtime > Dreamscape > Queen's Throne Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114300225/golden-serpent,3.5,-1,Trad,5.12a,1,100,37.38422,-119.43948
Opiate,"Northwest Face > Ax. Pulpit Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113138390/opiate,3.5,-1,Sport,5.12a,1,100,37.7182,-119.68631
"The World Below","(j) The Tall Wall > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107861689/the-world-below,3.5,-1,Sport,5.12a,1,130,34.0169,-117.4166
"Chain Gang","Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/107983247/chain-gang,2.5,-1,Sport,5.12a,1,60,37.90698,-120.5582
"Body Double","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/111470514/body-double,2.8,-1,"Trad, TR",5.12a,1,45,37.81564,-119.48839
"5.12 face","Lexington Rock > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/116604303/512-face,3.4,-1,"Sport, TR",5.12a,1,50,37.20773,-121.98921
"Le Toit","Upper Bulge Routes > (f) West Face Bulge Routes > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/112102450/le-toit,3.1,-1,Trad,5.12a,3,250,33.76015,-116.6846
