Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Culmination Of My Life's Work","Fast Food Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109020741/the-culmination-of-my-lifes-work,2.4,-1,Sport,5.10c,1,60,39.32749,-120.64662
"Great White Fright","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/113913693/great-white-fright,4.0,-1,Trad,5.10c,3,200,41.14105,-124.16165
"Golden Eye Arete","g. Gold Finger Wall > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109294334/golden-eye-arete,4.0,-1,Sport,5.10c,1,75,37.45317,-119.53669
"Crystal Planet","Upper Quarry > Second Quarry > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735590/crystal-planet,3.6,-1,Sport,5.10c,1,80,38.32071,-119.95597
"Cherry Bomb","Echo Rock - West Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105859282/cherry-bomb,2.0,-1,Trad,5.10c,1,160,34.02513,-116.15617
"Eye of Faith","South Buttress 3 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105982708/eye-of-faith,4.0,-1,TR,5.10c,1,50,34.27052,-118.60373
"Kamikaze Crack","Beak Boulder Area > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106381678/kamikaze-crack,3.3,-1,Trad,5.10c,1,50,34.02597,-116.0511
"Sierra Slam","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112060089/sierra-slam,3.7,-1,"Trad, Alpine",5.10c,1,115,37.60194,-119.03294
"Escher's Way","North Face - Right > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/123147583/eschers-way,4.0,-1,Trad,5.10c,6,,37.3606,-119.41264
"Pay to Play","Sunny Side Up Crag > Trinity Alps > Northwest California > California",https://www.mountainproject.com/route/119171197/pay-to-play,4.0,-1,"Sport, Alpine","5.10c R",2,200,41.02339,-122.81993
"Wishful Thinking","Spirit Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122448347/wishful-thinking,4.0,-1,Trad,5.10c,1,120,36.01391,-118.34698
"White Paws","Toller Tower > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113657088/white-paws,4.0,-1,Trad,5.10c,1,70,38.20593,-119.87807
Kammerlander,"h. West Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118113220/kammerlander,4.0,-1,Trad,"5.10c R",2,300,37.45347,-119.53705
Tambourine,"Gathering Wall - Right Side > Gathering Wall > Rockview Park > Victorville Area > High Desert > California",https://www.mountainproject.com/route/120044542/tambourine,4.0,-1,"Sport, TR",5.10c,1,40,34.57231,-117.31929
"Standing Bear (var.)","Trophy Wall > Shirley Canyon Cliffs > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/119689770/standing-bear-var,4.0,-1,Trad,5.10c,1,70,39.20186,-120.26476
"Dead Can Dance","Main Buttress > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123001912/dead-can-dance,4.0,-1,Trad,5.10c,1,150,38.32149,-119.68458
"'Till Death do us Part","The Mortuary > Deadman Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/122992155/till-death-do-us-part,4.0,-1,Trad,5.10c,1,70,38.32149,-119.68459
"Coco a go go","Chocolate Wall > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121142834/coco-a-go-go,4.0,-1,Trad,5.10c,1,80,32.89988,-116.82365
"Turkey Time","h. West Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/122879362/turkey-time,3.7,-1,Sport,5.10c,4,345,37.45347,-119.53705
"White Lightning","White Dome > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123436723/white-lightning,4.0,-1,"Trad, Alpine",5.10c,4,600,35.86487,-118.21512
"Cashmere Clip","2-Second Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/123443307/cashmere-clip,3.0,-1,Sport,5.10c,1,100,32.89938,-116.82463
"Smooth Oxidator","Red Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384702/smooth-oxidator,3.5,-1,Sport,5.10c,1,,34.46829,-119.66539
"Ursa Major","Lost Orbit Rock - West Face > Lost Orbit Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105900512/ursa-major,2.3,-1,Sport,5.10c,1,50,34.30521,-116.87816
Prosciutto,"Hogwild > Hogsback > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105994978/prosciutto,2.9,-1,Sport,5.10c,1,70,38.80235,-120.1392
Pangea,"The Cold Joint Wall - Right Side > The Lost World > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113225257/pangea,3.5,-1,Sport,5.10c,4,500,38.3291,-119.95533
Columbine,"First Cliff > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113559399/columbine,2.9,-1,Trad,5.10c,2,115,37.46302,-118.74537
"Yelp Of The Kelp","Shark Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117831269/yelp-of-the-kelp,3.6,-1,Sport,5.10c,1,50,39.32547,-120.318
"Cold Fusion","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105927954/cold-fusion,2.9,-1,"Trad, Sport",5.10c,3,250,37.7337,-119.56956
"Crushed Velvet","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108341502/crushed-velvet,3.1,-1,Trad,5.10c,1,160,38.77622,-120.30784
"Amateur Hour","6. Visionary Buttress > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/114072643/amateur-hour,3.5,-1,Sport,5.10c,1,95,40.39451,-123.33055
"Double Trouble","Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106675568/double-trouble,2.3,-1,Sport,5.10c,1,45,32.8255,-117.051
"Alias Emil Bart","90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105879353/alias-emil-bart,2.5,-1,TR,5.10c,1,,38.9506,-120.1165
"Farewell to Arms","Castle Rock Proper > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107046699/farewell-to-arms,2.4,-1,"Sport, TR",5.10c,1,75,37.2284,-122.0961
"Plastic Exploding Inevitable","West Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107747543/plastic-exploding-inevitable,3.7,-1,"Trad, Aid","5.10c A4 R",10,,37.87012,-119.40627
"Evil Twin","The Black Tower > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107259095/evil-twin,2.7,-1,Sport,5.10c,1,50,34.4813,-117.1292
"Mini Madness","Potato 4 > Potato Patch > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106844449/mini-madness,2.4,-1,Sport,5.10c,1,40,37.78984,-118.91431
"Welcome to the Dark Side","Dark Side > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109548629/welcome-to-the-dark-side,3.1,-1,Sport,5.10c,1,180,37.37384,-119.42782
"West Face","3. Rixon's Pinnacle > D. Camp 4 Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107414775/west-face,3.0,-1,Trad,5.10c,5,500,37.73704,-119.61
Snatchsquatch,"The Boardwalk > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/109449750/snatchsquatch,2.9,-1,Sport,5.10c,1,60,40.77022,-123.50299
Relayer,"Upper Crust > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107439663/relayer,2.8,-1,Sport,5.10c,1,50,36.47273,-121.1858
"Maxine's Wall","Western Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108697120/maxines-wall,2.2,-1,Trad,5.10c,4,500,37.74873,-119.57265
Astroturf,"North Astro Dome - Northeast Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106296967/astroturf,3.6,-1,Trad,"5.10c R",2,240,34.03886,-116.14762
Jigsaw,"Tiger Cage > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119319588/jigsaw,3.5,-1,"Trad, Alpine",5.10c,1,70,37.07354,-118.97155
"Jekyll and Hyde","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734819/jekyll-and-hyde,2.6,-1,Sport,5.10c,1,50,38.652,-122.61094
"Blue Sky Mine","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105965021/blue-sky-mine,2.4,-1,Sport,5.10c,1,70,34.3079,-116.8786
"Gun Show","45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110114828/gun-show,3.2,-1,Sport,5.10c,1,80,41.3629,-122.6921
Law-son,"West Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/106455529/law-son,3.4,-1,Sport,5.10c,1,90,40.74946,-123.51789
"Salt Water Flush","Berkeley Camp Rocks > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108135620/salt-water-flush,2.9,-1,Sport,5.10c,1,70,38.83003,-120.0368
"Lonely Dancer","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106662702/lonely-dancer,2.9,-1,Trad,5.10c,1,80,37.7337,-119.56956
"Regular Route","North Face of Ceremonial Rock > Ceremonial Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/105877200/regular-route,3.1,-1,Trad,5.10c,1,80,41.1384,-124.1562
"Green Dream","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112200566/green-dream,3.4,-1,Trad,5.10c,1,,37.7337,-119.56956
"Mecca Lite","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109562118/mecca-lite,2.8,-1,Sport,5.10c,1,70,37.71932,-119.64339
"Some Assembly Required","(p) The Fun Factory > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107496316/some-assembly-required,2.5,-1,Sport,5.10c,1,45,34.01314,-117.41548
Pugsley,"Dairy Queen Wall - Left Side > Dairy Queen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/112207840/pugsley,2.7,-1,Sport,5.10c,1,70,34.02158,-116.17704
"Donkey Dick, Right Arete","The Donkey Dick Area > Hillside Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105928502/donkey-dick-right-arete,2.9,-1,"Trad, Boulder","5.10c V4",1,17,32.84989,-117.02048
"Double Barrel","Highlands Wall > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105983753/double-barrel,3.0,-1,"Sport, Alpine",5.10c,1,105,37.5925,-119.0138
"Existence Denied","The Gate Keeper > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106163682/existence-denied,2.7,-1,Sport,5.10c,1,30,34.4813,-117.1294
"Color Blind (aka Rubber Man)","Potrero John > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105806744/color-blind-aka-rubber-man,2.8,-1,Sport,5.10c,1,,34.5825,-119.26159
"Bridge of Sighs","Mammoth Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111065616/bridge-of-sighs,2.8,-1,Sport,"5.10c R",2,,37.88029,-121.98765
"Drug Lord","Underworld Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735371/drug-lord,2.2,-1,"Sport, TR",5.10c,1,50,37.2257,-122.0984
"Center Crack","Kadawn Buttress > Laundromat Canyon > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118743381/center-crack,3.6,-1,Trad,5.10c,1,70,37.39144,-118.6733
"Day Light Savings","Breeze Way > 3-Third Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120665089/day-light-savings,3.6,-1,Trad,5.10c,1,99,32.89874,-116.82603
Astropoodle,"Hemingway Buttress (East Face Right) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105846282/astropoodle,2.7,-1,Trad,5.10c,1,60,34.02459,-116.17916
"Absolute Zero","Rock Hudson > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724003/absolute-zero,1.9,-1,Trad,5.10c,1,60,34.02117,-116.1629
"Mother Board Breakdown","The Whispering Wall > Live Oak Picnic Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105791341/mother-board-breakdown,2.5,-1,Trad,5.10c,1,100,33.99917,-116.05184
"Old Guardian","Stone Wall > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105838118/old-guardian,2.2,-1,Sport,5.10c,1,65,34.31131,-116.87943
"Orange Roughy","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123094548/orange-roughy,3.6,-1,Trad,5.10c,1,90,36.06778,-118.22692
Windjammer,"R. The Widow's Tears Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108176089/windjammer,3.7,-1,Trad,5.10c,3,400,37.70879,-119.66567
"The Chief","Shute-Mills Area > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106449034/the-chief,3.1,-1,"Sport, TR",5.10c,1,30,38.65134,-122.61858
"Four Days Off","Baffin Island > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119044747/four-days-off,3.7,-1,Sport,5.10c,1,80,38.20379,-119.87464
"The Dark Crystal","Crystal Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/112233885/the-dark-crystal,3.7,-1,Sport,5.10c,1,70,40.0467,-120.88407
"No Philosophy","Purgatory Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106675013/no-philosophy,3.7,-1,Trad,5.10c,2,120,34.4121,-117.8556
"Orgasm Addict","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/114446465/orgasm-addict,3.2,-1,"Trad, Alpine",5.10c,1,80,37.10205,-118.98789
"The A Bomb","Center Wall > Shirley Canyon Cliffs > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/109166266/the-a-bomb,3.6,-1,Trad,5.10c,1,115,39.20152,-120.26465
Unknown,"Stoned Wheat Thin Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114348292/unknown,3.3,-1,Sport,5.10c,1,180,37.7891,-118.9141
"Hand Over Fist","Health Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108487109/hand-over-fist,3.2,-1,Sport,5.10c,1,115,37.5137,-118.5702
"The Pharaoh","Pyramid Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112193284/the-pharaoh,3.6,-1,Trad,5.10c,1,110,37.49797,-118.72015
"Red Mushrooms","Dome Rock > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105844224/red-mushrooms,3.0,-1,Trad,"5.10c PG13",3,,36.06681,-118.52882
"Cajones Con Lodo","2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/113807111/cajones-con-lodo,3.4,-1,Trad,5.10c,1,90,40.42095,-120.67372
"Once was Lost","Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120575016/once-was-lost,3.0,-1,Sport,5.10c,1,80,37.8471,-121.9258
"Testosterone Crack","Gunsmoke Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106194447/testosterone-crack,2.6,-1,Sport,5.10c,1,40,34.3082,-116.8785
"Edge of Freedom","Spring Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106479662/edge-of-freedom,2.7,-1,"Sport, Alpine",5.10c,1,90,37.60217,-119.01851
Derilicte,"Hansel's Hangout > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117363508/derilicte,3.0,-1,Sport,5.10c,1,75,37.37539,-118.68267
"Try Again","Echo Rock - West Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105801104/try-again,2.2,-1,Trad,"5.10c PG13",1,150,34.02513,-116.15617
"Broken Hearted","SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106661331/broken-hearted,1.9,-1,Sport,5.10c,1,100,34.0265,-116.152
"Kung Fu Panda","The Gum Drop > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108013111/kung-fu-panda,2.5,-1,Sport,5.10c,1,70,39.44127,-120.658
"Inverted Staircase","North Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106499012/inverted-staircase,2.7,-1,Trad,"5.10c PG13",9,1200,37.87279,-119.40427
"Wonder Woman","The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106531608/wonder-woman,2.4,-1,Sport,5.10c,1,80,34.1254,-118.92762
"The Flue, Right","Chimney Rock - East Face > Chimney Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106525325/the-flue-right,2.4,-1,Trad,"5.10c R",1,80,34.01664,-116.16122
"Knuckle Buster","Lehamite Falls > F. Indian Canyon > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113456372/knuckle-buster,3.6,-1,Trad,5.10c,1,100,37.75902,-119.58155
Cirrus,"Main Wall > 1-First Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120585695/cirrus,3.4,-1,Trad,5.10c,1,90,32.89829,-116.82459
C.L.O.T.,"High Tension Towers > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105926518/clot,2.7,-1,Sport,5.10c,1,80,37.51102,-118.5703
"Patina Flake","Boulder Row > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114301387/patina-flake,3.3,-1,"Trad, TR",5.10c,1,25,33.03135,-116.99701
"Monkey Wrench","45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110262638/monkey-wrench,3.5,-1,Sport,5.10c,1,,41.3629,-122.6921
Imbeecile,"Bee Rock (Griffith Park) > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/111437769/imbeecile,2.8,-1,Sport,5.10c,1,45,34.13437,-118.29307
Nimbus,"Whitney Portal Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105931738/nimbus,2.9,-1,Trad,"5.10c PG13",3,400,36.59094,-118.24089
Waterboy,"The Water Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106015587/waterboy,3.1,-1,Sport,"5.10c PG13",1,50,34.0981,-118.7342
"Ort Man Complex","Ort Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/108113087/ort-man-complex,2.0,-1,Sport,5.10c,1,30,37.92614,-120.46348
"Three Kings","Lower Tier (Left Side) > Lower Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105938451/three-kings,2.0,-1,Sport,5.10c,1,30,34.10202,-116.96535
Bearish,"Delancey Rock > Lower East Side > Pinnacles East > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106470236/bearish,2.6,-1,Sport,5.10c,1,50,34.30453,-116.87607
"Mercury Landing","Lost Piton Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/105988076/mercury-landing,2.6,-1,"Sport, TR",5.10c,1,70,37.72789,-118.56553
Slayer,"Black Pyramid > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113544735/slayer,3.4,-1,"Trad, Alpine",5.10c,5,500,37.56484,-118.98224
"Sheltering Sky","Candlelight Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106937095/sheltering-sky,3.1,-1,"Trad, Sport",5.10c,4,400,36.58417,-118.23183
Sidecar,"Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107210594/sidecar,2.8,-1,Trad,5.10c,2,200,37.3836,-118.67689
"Welcome to South Park","South Dome > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120026945/welcome-to-south-park,3.1,-1,Sport,5.10c,1,85,34.55249,-117.13528
Capricorn,"The Capricorn Wall > Whitney Cave > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/110071439/capricorn,2.7,-1,Sport,5.10c,1,,36.58177,-118.10398
"Shock Therapy","Split Personality Rock > The Asylum > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723955/shock-therapy,2.5,-1,Sport,5.10c,1,40,33.99,-116.14243
"Blue Collar","Knob Wall > Belvedere Heights West > Belvedere Heights > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106100920/blue-collar,3.3,-1,Sport,5.10c,1,30,33.98892,-117.30903
Kaleidescope,"Arctic Temple > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106846427/kaleidescope,3.3,-1,"Trad, Alpine",5.10c,1,100,34.2276,-116.9883
"Skyline Drive","Alf Rock > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111204979/skyline-drive,3.3,-1,Sport,5.10c,1,60,34.56486,-117.12003
"Duck Soup","(m) The Weeping Wall > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105788065/duck-soup,2.6,-1,Trad,"5.10c PG13",3,300,33.77027,-116.69477
"Red Feather","Black Corridor - Left Side > Black Corridor > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108906899/red-feather,2.5,-1,Sport,5.10c,1,30,34.48318,-117.13184
Ramer,"6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107354935/ramer,2.9,-1,Sport,5.10c,1,140,37.7165,-119.6363
"Smooth Sole","English Smooth Sole Slab > Cross Rock Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106032422/smooth-sole,2.7,-1,TR,5.10c,1,30,33.9839,-117.39325
"Milky Way","Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113027152/milky-way,3.0,-1,Sport,"5.10c PG13",1,,37.5096,-118.7179
"Blanketty Blank","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800074/blanketty-blank,2.8,-1,Trad,5.10c,3,400,33.75985,-116.68513
"Sink Or Swim","Lake Angela Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121259332/sink-or-swim,3.5,-1,Sport,5.10c,1,50,39.32577,-120.32835
"A New Hope","Inner Sanctum > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/117973196/a-new-hope,3.1,-1,Sport,5.10c,1,30,34.56338,-117.12068
"Dirty Deed","Right Side > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107798783/dirty-deed,2.9,-1,Trad,5.10c,1,45,39.30406,-120.51595
Boilermaker,"Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105808707/boilermaker,2.8,-1,Trad,5.10c,1,50,34.20446,-117.05115
Unnamed,"Black Corridor - Left Side > Black Corridor > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118793343/unnamed,3.1,-1,Sport,5.10c,1,30,34.48318,-117.13184
"Golden Oldies","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119134505/golden-oldies,3.5,-1,"Trad, Alpine",5.10c,2,115,37.60194,-119.03294
"The Siege","The Fortress > Castle Rocks > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107877350/the-siege,3.5,-1,"Trad, Aid, Alpine","5.10c A0 PG13",7,1000,36.5469,-118.7653
"Shock and Awe","Terrorist Wall > Sawtooth Ridge > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/119647779/shock-and-awe,3.5,-1,Sport,5.10c,1,70,39.25453,-120.18867
