Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rosa May","Prospect Wall > Garner Valley > San Jacinto Mountains > California",https://www.mountainproject.com/route/119686454/rosa-may,2.0,-1,Sport,5.10-,1,80,33.6321,-116.6414
"Wimovi Wonder Winos","Wimovi Pluton > Shaver Lake Area > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118979787/wimovi-wonder-winos,2.0,-1,Sport,5.10-,1,70,37.14469,-119.31008
Gallows,"Prospect Wall > Garner Valley > San Jacinto Mountains > California",https://www.mountainproject.com/route/119686659/gallows,2.0,-1,Trad,5.10-,1,100,33.6321,-116.6414
Cooter,"Cactus City > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724384/cooter,2.3,-1,Trad,5.10-,3,300,34.08012,-116.14844
"Feature Creature","Rimview Cliffs > Sherwin Plateau > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117017395/feature-creature,2.0,-1,Sport,5.10-,1,60,37.56439,-118.62324
"The Devil Wears Plaid","Checkered Demon > 07 - Humphreys Basin, Pine Creek & Granite Park > High Sierra > California",https://www.mountainproject.com/route/116250877/the-devil-wears-plaid,2.0,-1,"Trad, Alpine",5.10-,3,450,37.25855,-118.66031
"Bloody Mary","St. Valentine's Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118937875/bloody-mary,2.0,-1,Sport,5.10-,1,115,37.39048,-118.67208
"Golden Eagle Bypass","Upper Willow Creek Wall area > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116793222/golden-eagle-bypass,2.0,-1,Sport,5.10-,1,75,37.44453,-119.53511
"Sight Unseen","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/112424172/sight-unseen,2.0,-1,Sport,"5.10- PG13",1,,35.81569,-118.45446
"The Vertical Gardener","Juniper Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113206421/the-vertical-gardener,2.5,-1,Trad,5.10-,1,80,37.5039,-118.72036
"PePe LePew","Peewee Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107871711/pepe-lepew,2.0,-1,TR,5.10-,1,45,34.01424,-116.16042
"Broken Arrow Pinnacle","Green Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110174858/broken-arrow-pinnacle,2.0,-1,Trad,5.10-,1,80,36.43646,-118.76199
"Left Leaning Crack","Seven Falls Area > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106900353/left-leaning-crack,2.0,-1,Trad,5.10-,1,50,34.4643,-119.7126
"Monkey Work","N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122498562/monkey-work,2.0,-1,Trad,"5.10- R",1,100,37.72396,-119.60637
"Choppin Wood","Transcendence Cliff > (e) Forty Nine Palms Oasis Area > Highway 62 Crags > Joshua Tree National Park > California",https://www.mountainproject.com/route/122118379/choppin-wood,2.0,-1,Sport,5.10-,1,45,34.12702,-116.11507
Subway,"Tunnel Rock > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119522203/subway,2.0,-1,Trad,5.10-,1,80,39.31562,-120.31857
"Unknown 10-, left side of Voodoo Right","Voodoo Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/122265390/unknown-10-left-side-of-voodoo-right,2.0,-1,Trad,5.10-,1,100,37.34099,-119.41971
"Gateway Drug","Higher Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114576245/gateway-drug,2.0,-1,Trad,5.10-,1,60,37.5031,-118.72051
"Unknown 5.10-","Magic Mountain > Magic Mountain Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/118763848/unknown-510,2.0,-1,Trad,5.10-,1,30,34.07196,-116.03985
"Yard the Tool","Slanderland 2 > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/117727853/yard-the-tool,2.0,-1,TR,5.10-,1,25,34.27218,-118.60409
Amber,"Voodoo Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118957714/amber,2.0,-1,Trad,"5.10- PG13",1,120,37.34099,-119.41971
"Left of Trick or Tree","(i) Below Smooth Sole Wall Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120210201/left-of-trick-or-tree,2.0,-1,Trad,"5.10- R",1,80,33.76883,-116.695
"North Arete of the Painted Lady","Painted Lady > 12 - Kearsarge Pass to Cedar Grove > High Sierra > California",https://www.mountainproject.com/route/108226087/north-arete-of-the-painted-lady,2.0,-1,"Trad, Alpine","5.10- PG13",8,1000,36.79301,-118.39955
"Eleventh Zone","Sub-Summit > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114148385/eleventh-zone,2.0,-1,Trad,5.10-,2,30,33.03247,-116.99688
"Unknown Crack Right","Unknown area > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/114113420/unknown-crack-right,2.0,-1,Trad,5.10-,1,25,34.03631,-116.14901
"Low Profile","High Profile Pinnacle > Green Valley Lake Pinnacles > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/122818235/low-profile,2.0,-1,"Sport, TR",5.10-,1,40,34.25028,-117.05766
"The Hassle Hoffwidth","Lower Lunchbox Area > Hospital Rock Area > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107688710/the-hassle-hoffwidth,2.0,-1,Trad,5.10-,2,110,36.521,-118.77343
"3 Ring Circus","Big Top > Group Campsites Road > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106355217/3-ring-circus,2.0,-1,Trad,5.10-,1,60,34.10248,-116.16901
"Trinity Crack  Left","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110636004/trinity-crack-left,2.0,-1,"Trad, Alpine",5.10-,1,125,40.4827,-121.51061
"Under Toe","Camel Toe > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108473586/under-toe,2.0,-1,Trad,5.10-,1,35,34.56092,-117.12446
Unknown,"Key's Point > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107911842/unknown,2.0,-1,Trad,5.10-,1,25,34.05296,-116.17629
Jen,"Udi Buttress Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106787150/jen,2.0,-1,Trad,5.10-,2,120,34.07616,-116.14317
"The Beating Heart","The Moonstone > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106783900/the-beating-heart,2.0,-1,Trad,5.10-,1,60,34.03977,-116.1487
"Square Headache","Jaime's Rock > Group Campsite  1 > Group Campsites Road > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/111414971/square-headache,2.0,-1,Trad,5.10-,1,30,34.09627,-116.15662
"Blow Your Load","Mounds > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123595616/blow-your-load,2.0,-1,TR,5.10-,1,40,34.0258,-116.1522
"The Learning Cave Chimney","The School Yard Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/124290991/the-learning-cave-chimney,4.0,-1,"Trad, TR",5.10-,1,40,33.01065,-116.96804
Solitaire,"Corpse Wall > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/124549635/solitaire,2.5,-1,Sport,5.10-,1,60,34.07931,-118.65874
Bagpipe,"Schoolboy Buttress > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/124725476/bagpipe,3.0,-1,"Sport, Alpine",5.10-,1,60,37.5922,-119.0135
Backiotomy,"Parking Lot Rock > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/124865332/backiotomy,3.0,-1,Sport,5.10-,1,60,37.78603,-118.91615
