Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jack The Ripper","The Whale's Tail > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751165/jack-the-ripper,2.7,-1,Trad,"5.9+ X",1,100,39.9312,-105.283
"Mickey Mouse Nailup","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755551/mickey-mouse-nailup,2.2,-1,Trad,"5.9+ R",2,,39.93194,-105.28603
"The Bat","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754678/the-bat,2.1,-1,Trad,"5.9+ PG13",1,60,39.93325,-105.28897
"Offwidth Bulge","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106496207/offwidth-bulge,2.4,-1,Trad,5.9+,1,30,39.77115,-105.20625
"The Book of Marmot","Marmot Tower > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/112130873/the-book-of-marmot,2.8,-1,Sport,5.9+,1,95,39.51777,-105.39611
Northcutt-Carter,"Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105952163/northcutt-carter,2.7,-1,"Trad, Alpine",5.9+,8,900,40.3033,-105.686
"Eager Beaver","Lower Bulldog Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107747731/eager-beaver,2.4,-1,Sport,5.9+,1,55,39.12615,-106.66736
"The Enthusiast aka Guided by Voices","Rapids Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105760956/the-enthusiast-aka-guided-by-voices,4.0,-1,"Trad, TR",5.9+,2,130,40.18438,-105.33872
Dine-o-mite,"3. Dines Amphitheater > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/118742190/dine-o-mite,2.4,-1,Sport,5.9+,1,90,39.50339,-105.36934
"The Joy of My World (is in Zion)","B. First, Second, and Third Triangles > B. Upper Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/110251296/the-joy-of-my-world-is-in-zion,2.4,-1,Sport,5.9+,1,75,39.74404,-105.24206
"The Waffle","The Quarry > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106385324/the-waffle,2.6,-1,Trad,"5.9+ PG13",1,70,39.19906,-105.22163
"Pearly Burly Brooke","Jewel of the Nile Wall > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107283775/pearly-burly-brooke,3.4,-1,Trad,5.9+,2,200,40.43666,-105.31171
"East Prow","Spearhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105754771/east-prow,3.1,-1,"Trad, Alpine",5.9+,6,,40.2567,-105.63834
"Charlene’s Dreams","Dr. C’s Classroom > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121253200/charlenes-dreams,3.5,-1,Sport,5.9+,1,60,38.99983,-108.18326
"Power Lounger","Couch Potatoes > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/110286724/power-lounger,4.0,-1,Trad,"5.9+ PG13",2,230,39.18868,-105.33495
"Lessons in Discipline","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120709216/lessons-in-discipline,4.0,-1,Trad,5.9+,1,160,38.82198,-108.60371
"The Wanderer","The Three Amigos > Buena Vista > Colorado",https://www.mountainproject.com/route/119760718/the-wanderer,4.0,-1,Trad,5.9+,2,200,38.93351,-106.10197
"Mongolian Boodog","The Whistle Pig > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114207852/mongolian-boodog,2.6,-1,Sport,5.9+,1,60,39.5161,-105.3982
"Raised by Lions","The Three Amigos > Buena Vista > Colorado",https://www.mountainproject.com/route/115688167/raised-by-lions,4.0,-1,Trad,5.9+,3,225,38.93351,-106.10197
"Milky Way","Day Dream Crag > Buena Vista > Colorado",https://www.mountainproject.com/route/113866373/milky-way,4.0,-1,Trad,5.9+,2,200,38.85518,-106.11139
"Fun in the Sun","Simple Crag > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118588483/fun-in-the-sun,4.0,-1,Trad,5.9+,1,70,38.85294,-106.10111
"Hair Line","Hidden Jem > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118650723/hair-line,4.0,-1,Trad,5.9+,1,35,38.85117,-106.12447
"She Blew Me","Diamond Head > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755419/she-blew-me,4.0,-1,"Trad, TR","5.9+ X",1,,39.94674,-105.29556
"Frozen Fingers (aka Top Rope Route)","Morrison Routes > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107573106/frozen-fingers-aka-top-rope-route,2.3,-1,"Sport, TR",5.9+,1,60,39.6531,-105.1878
"Short Cut to The Student's Section","Colorado College > Colorado Springs > Colorado",https://www.mountainproject.com/route/123418317/short-cut-to-the-students-section,4.0,-1,Trad,"5.9+ PG13",1,35,38.84699,-104.82541
"The Rook","Apache Peak > Indian Peaks > Alpine Rock > Colorado",https://www.mountainproject.com/route/105764481/the-rook,3.5,-1,"Trad, Alpine",5.9+,1,60,40.0583,-105.651
"Mnemonic Plague","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105761973/mnemonic-plague,2.5,-1,Trad,5.9+,1,80,40.19871,-105.33055
"Dog House","Loch Vale & uphill > Glacier Gorge Trailhead Ice > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/106378992/dog-house,3.7,-1,"Trad, Mixed, Snow","5.9+ M5+ Steep Snow",5,600,40.29451,-105.65776
"Five Beer Plan","Whiskey Rocks North > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119274705/five-beer-plan,3.8,-1,"Trad, TR",5.9+,1,40,39.22001,-105.33287
Crackside,"Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763788/crackside,2.5,-1,Trad,5.9+,1,,39.74102,-105.41042
"Highway of Diamonds","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754963/highway-of-diamonds,2.5,-1,Trad,5.9+,2,,39.93617,-105.2911
Sideslot,"The Hallway > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105969299/sideslot,2.5,-1,Sport,5.9+,1,,39.25688,-105.09894
Persistence,"Arch Rock > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105763968/persistence,2.6,-1,Sport,5.9+,1,120,38.93784,-105.40579
"Route  4","Monument Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106563768/route-4,3.1,-1,Trad,5.9+,1,80,39.10162,-108.72271
"Northern Comfort","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/112280708/northern-comfort,3.3,-1,Trad,"5.9+ PG13",2,210,39.11917,-105.23983
"Kirk's Corner","Squat Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105751201/kirks-corner,2.8,-1,Trad,5.9+,1,,39.41587,-105.32132
"First Mate","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106273665/first-mate,2.2,-1,Sport,5.9+,1,50,38.8461,-104.8824
"Left Hand","Upper Crag > Seedhouse Crag > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106860164/left-hand,2.4,-1,Sport,5.9+,1,40,40.746,-106.8503
"I Promise Not To Cam In Your Mouth","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105749674/i-promise-not-to-cam-in-your-mouth,2.4,-1,Trad,5.9+,2,,40.19871,-105.33055
"The Front Nine","The Wading Pool > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/106772717/the-front-nine,3.2,-1,Trad,5.9+,1,70,38.02939,-107.6706
"Jam Back Crack","Downtown Denver > Denver Metropolitan Area Bouldering and Buildering > Colorado",https://www.mountainproject.com/route/113765170/jam-back-crack,3.7,-1,Trad,5.9+,1,60,39.7526,-104.9991
"Left of Seven","Friendship 7 Wall > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107241104/left-of-seven,3.1,-1,Trad,"5.9+ PG13",1,70,40.42166,-105.24053
"Black Gash","The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/112389605/black-gash,3.1,-1,Trad,5.9+,1,90,38.72589,-106.77013
"Call Me Bwana","The Big Five > The Safari > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111359821/call-me-bwana,2.1,-1,Sport,5.9+,1,100,39.74349,-105.40865
"Death of a Dinosaur","East Face > Kindergarten Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/107334645/death-of-a-dinosaur,2.5,-1,Sport,5.9+,1,70,38.87475,-104.87948
"High Time","G. Pumphouse Right > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109594884/high-time,3.3,-1,Trad,5.9+,1,140,37.81082,-108.81875
"Rain Dance","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105755350/rain-dance,2.1,-1,TR,5.9+,1,,39.35285,-104.76871
"Locksmith aka Dihedral Route","Sphinx Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105751372/locksmith-aka-dihedral-route,3.0,-1,Trad,5.9+,2,,39.4163,-105.31924
"Green Slab","Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105755032/green-slab,2.6,-1,Sport,5.9+,1,,40.23746,-105.31917
"Winnebago Warrior","RV Wall > Durango > Colorado",https://www.mountainproject.com/route/110788841/winnebago-warrior,2.9,-1,Sport,5.9+,1,90,37.69904,-107.77615
"Neutral Zone","Groove Rock aka Leap of Faith Area > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/105833333/neutral-zone,2.9,-1,Sport,5.9+,1,60,38.49174,-106.94196
"Norman Rockshoes","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749311/norman-rockshoes,2.4,-1,Sport,5.9+,1,,39.34998,-104.75902
"Hyena Crack","Cecilville Slab aka Cecil Rock > Fremont Pass > Colorado",https://www.mountainproject.com/route/105850436/hyena-crack,2.5,-1,Sport,5.9+,1,,39.33014,-106.21737
"Cat Don't Piss on My Rope aka Cat Piss","Company Wall > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/112548813/cat-dont-piss-on-my-rope-aka-cat-piss,2.6,-1,Sport,5.9+,1,,38.79258,-104.87595
"Da Cherry on Top!","Tradistan Tower > Pine River Trad > Durango > Colorado",https://www.mountainproject.com/route/108222794/da-cherry-on-top,3.3,-1,Trad,5.9+,6,900,37.4638,-107.4936
"Hero Loop","Southwest TR > Gold Butte > Colorado",https://www.mountainproject.com/route/116837136/hero-loop,3.1,-1,Sport,5.9+,1,50,39.2158,-106.84409
"The Volunteers Did It","4. Trail Boss > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119603922/the-volunteers-did-it,2.5,-1,Sport,5.9+,1,80,39.50357,-105.37006
"Daddy Didn't Need No Magnum","The Prow > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108221889/daddy-didnt-need-no-magnum,2.2,-1,Sport,5.9+,1,80,39.4073,-106.6562
Fenceline,"The Crag Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105757663/fenceline,2.2,-1,Sport,5.9+,1,100,39.25846,-105.10125
"Mike in the Fast Lane","The Urban Alpine Crag > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107751734/mike-in-the-fast-lane,2.1,-1,Sport,5.9+,1,,39.54217,-105.17232
"The Big Sneak","The Extraterrestrial > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/118789846/the-big-sneak,3.5,-1,Trad,"5.9+ R",2,70,39.63561,-105.1947
"Fluttering Silk","Buddha Wall > Buckskin Crags > Canon City > Colorado",https://www.mountainproject.com/route/118580603/fluttering-silk,3.5,-1,Sport,5.9+,1,40,38.4751,-105.31867
Albatross,"Morning Sun Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/110826079/albatross,3.5,-1,Trad,5.9+,1,45,39.34873,-104.76605
"Needs a Bolt","Second Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106014802/needs-a-bolt,3.5,-1,Trad,"5.9+ PG13",1,180,38.72652,-106.76942
Francis,"Vatican > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111774098/francis,2.7,-1,Sport,5.9+,1,60,38.52461,-105.12703
"Voodoo Butter","The Slot > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/109194595/voodoo-butter,2.5,-1,Sport,5.9+,1,45,38.49684,-106.94787
"Grit Some","Grit Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107006280/grit-some,2.4,-1,Sport,5.9+,1,40,38.9104,-108.4935
"Green Wall","X Rock > X Rock > Durango > Colorado",https://www.mountainproject.com/route/106229863/green-wall,2.7,-1,TR,5.9+,1,40,37.31105,-107.86121
"Via Alpinista","Ophir Wall southwest > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/112213424/via-alpinista,2.8,-1,Trad,5.9+,8,600,37.86075,-107.86826
"The Offset","Mickey Mouse Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105755401/the-offset,3.1,-1,"Trad, TR","5.9+ R",1,,39.91728,-105.28551
"Left Center","B. Between Castaway and Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106296200/left-center,3.1,-1,Trad,"5.9+ R",4,400,40.30566,-105.52313
"Cliff Hanger","MBA Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105751027/cliff-hanger,2.0,-1,Sport,5.9+,1,,39.76824,-105.21785
"Snow Blind Friend, Walk the Line? (submitted as Attractive Hazard)","Camp Bird Road > Ouray (Ice/Mixed) > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/107954125/snow-blind-friend-walk-the-line-submitted-as-attractive-hazard,3.2,-1,"Trad, Mixed, Ice, Snow","5.9+ WI4+ M6 Steep Snow X",8,1200,37.98459,-107.70051
"Mes Amis","Water Slabs > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748660/mes-amis,2.1,-1,"Sport, TR",5.9+,1,65,40.0102,-105.4066
"First Blood","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107329256/first-blood,2.1,-1,"Trad, Sport",5.9+,1,35,39.68296,-107.57729
"In the Groove","First Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/120011908/in-the-groove,3.3,-1,Sport,5.9+,1,,40.00991,-105.82257
"Thunder Thighs","The Alcove > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/109331494/thunder-thighs,2.3,-1,Sport,5.9+,1,25,38.03114,-107.67124
Arapiles,"The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106204872/arapiles,2.0,-1,Sport,5.9+,1,,38.8461,-104.8824
"Two Worlds","The Outback > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109328496/two-worlds,3.0,-1,Trad,5.9+,1,120,38.81444,-108.62338
"Old Man's Myth","Play Pen > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108442733/old-mans-myth,2.2,-1,Trad,5.9+,1,75,39.74194,-105.41271
"Slippin' Sloan","Main Wall > Surgery Buttress > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106388268/slippin-sloan,2.3,-1,Sport,5.9+,1,80,39.62375,-107.13401
"Head Over Squeals","Scoop Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105762903/head-over-squeals,3.3,-1,"Trad, Sport",5.9+,1,100,38.9344,-105.4075
"Opharian Complex","Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105847264/opharian-complex,3.3,-1,Trad,"5.9+ R",1,110,37.859,-107.86669
Winterfest,"Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106634047/winterfest,2.1,-1,Sport,5.9+,1,55,39.74102,-105.41042
"Slot Right Step Left","East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105765096/slot-right-step-left,3.2,-1,Trad,5.9+,1,100,37.86179,-107.86834
"Route  2","Monument Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106093183/route-2,2.8,-1,Trad,5.9+,1,70,39.10162,-108.72271
"Different Strokes","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107197222/different-strokes,2.3,-1,Sport,5.9+,1,50,37.4197,-107.1968
Indifferent,"The Ledges > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115365194/indifferent,2.9,-1,Sport,5.9+,1,70,40.42159,-105.24011
"Binky of the Mountains","Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/109600270/binky-of-the-mountains,2.5,-1,Sport,5.9+,1,40,39.71525,-106.70244
Otto,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/106257915/otto,2.5,-1,Sport,5.9+,1,,37.85137,-106.29103
"Sticks and Stone May Break My Bones...","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105752830/sticks-and-stone-may-break-my-bones,2.8,-1,Trad,5.9+,1,,38.63385,-105.23274
"Hand Job (aka West Face)","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105764805/hand-job-aka-west-face,2.8,-1,Trad,5.9+,3,500,39.42059,-105.25164
"Cap'n Smith (submitted as Junk Corner)","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107061126/capn-smith-submitted-as-junk-corner,2.0,-1,Trad,5.9+,1,50,38.68073,-108.31363
"South OW aka Front Crack","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105763062/south-ow-aka-front-crack,2.3,-1,Trad,5.9+,1,40,40.53352,-105.14488
"Thought Control","Stonehenge > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105749641/thought-control,2.5,-1,Sport,5.9+,1,,39.9719,-105.2886
"Bum Cakes (formerly listed as Buns)","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107065893/bum-cakes-formerly-listed-as-buns,2.1,-1,Sport,5.9+,1,50,38.63547,-105.23428
"The Youth","Wiggins' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106187256/the-youth,2.4,-1,Sport,5.9+,1,125,38.8409,-104.8853
"The Green Party","Sewemup Mesa > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106578182/the-green-party,2.7,-1,Trad,5.9+,1,100,38.49259,-108.88521
"Hot Spot","Transmitter Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/119132021/hot-spot,2.8,-1,Sport,5.9+,1,65,38.88771,-106.1382
"Fire Marshall Bill","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118323210/fire-marshall-bill,2.9,-1,Sport,5.9+,1,50,38.64085,-105.24069
"Final Finger","Torture Chamber > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105762537/final-finger,2.4,-1,TR,5.9+,1,30,40.52969,-105.13763
"Gray Pilgrim","The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/108458217/gray-pilgrim,3.0,-1,Trad,5.9+,1,80,40.18092,-105.33759
"Christopher Robin's Arete","Pooh Corner > Pooh Corner Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107645508/christopher-robins-arete,2.6,-1,Sport,5.9+,1,30,39.12042,-106.70159
"The Golden Staircase,  pitches 12, 13, 14","The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119318372/the-golden-staircase-pitches-12-13-14,3.0,-1,Trad,5.9+,3,340,40.30342,-105.52275
Fireball,"Whiskey Rocks West > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/114436165/fireball,3.0,-1,Trad,5.9+,1,50,39.20967,-105.33679
"Knight's Gambit","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760983/knights-gambit,2.9,-1,Trad,5.9+,5,550,40.40681,-105.5372
"Hand Jive","Chalcopyrite Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106578837/hand-jive,3.0,-1,Trad,5.9+,1,155,38.81658,-108.60438
"The Merrimac","Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/107521285/the-merrimac,2.9,-1,Sport,5.9+,1,80,38.30838,-105.26009
"The Green Room","The Stripe > Silverton area > Colorado",https://www.mountainproject.com/route/107213691/the-green-room,2.6,-1,Sport,5.9+,1,90,37.78791,-107.66958
"Lost paddle","The River Chamber > Buena Vista > Colorado",https://www.mountainproject.com/route/118641763/lost-paddle,3.0,-1,Sport,5.9+,1,50,38.86876,-106.14413
"Fully Equipped","E. Cactus Cliff Far Right (Funkdemental and right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106259786/fully-equipped,1.9,-1,Sport,5.9+,1,70,38.63066,-105.21961
"Direct Hit","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/107301213/direct-hit,3.0,-1,Trad,"5.9+ R",2,75,39.11917,-105.23983
"Air Soles","Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/106157974/air-soles,2.0,-1,Trad,5.9+,1,,38.88407,-106.14983
"Rainbow Warrior","Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/105847261/rainbow-warrior,3.0,-1,Sport,"5.9+ R",1,120,37.859,-107.86669
"Unknown 5.9 crack","Amphitheater Area > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/106869313/unknown-59-crack,2.4,-1,Trad,5.9+,1,140,39.6696,-105.5758
"Stabbin' the Cat","Penthouse > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106271585/stabbin-the-cat,2.3,-1,Sport,5.9+,1,40,37.48066,-107.53568
Pandemonium,"Main Wall > The Halidome > Empire > Colorado",https://www.mountainproject.com/route/118656069/pandemonium,3.0,-1,"Sport, Alpine",5.9+,2,210,39.77006,-105.74841
"Sponge Bath","Nursing Home > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105794563/sponge-bath,1.8,-1,"Trad, Sport",5.9+,1,60,39.9859,-105.4418
Unknown,"1. Trek Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121352701/unknown,3.0,-1,Trad,5.9+,1,80,39.50391,-105.3706
"Crack Up","Broken Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759951/crack-up,2.0,-1,Trad,5.9+,1,60,39.9792,-105.4542
"Western Swing","Slamdance Buttress > Lily Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107202342/western-swing,2.0,-1,Sport,5.9+,1,35,40.32363,-105.53417
"Instant Clarification (AKA Rap Route)","Notchtop > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/106041786/instant-clarification-aka-rap-route,3.0,-1,"Trad, Alpine",5.9+,3,400,40.3186,-105.694
"Double Cracks","Devil's Head Rock > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107750854/double-cracks,3.0,-1,Trad,5.9+,2,120,39.25393,-105.08976
"Slipstream Dihedral","Ironing Board Slabs (Upper & Lower Slabs) > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764529/slipstream-dihedral,3.0,-1,"Trad, Sport",5.9+,2,130,40.42251,-105.23537
"The Enemy Within","Crack Land > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105987462/the-enemy-within,2.0,-1,Trad,5.9+,1,80,39.99888,-105.41159
"Brown Sugar","Rightovers > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105755575/brown-sugar,2.5,-1,Trad,5.9+,1,,39.11915,-105.2396
"Back in Black","Teenage Wasteland > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/105833828/back-in-black,2.6,-1,Sport,5.9+,1,50,38.48903,-106.94275
"Potholes Variation","Red Twin > Twin Spires > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/114786754/potholes-variation,2.7,-1,TR,5.9+,1,60,38.8783,-104.88091
"Chimney Route","Chimney Rock > Elk Creek Spires > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/110023016/chimney-route,2.5,-1,Trad,"5.9+ PG13",1,130,39.50653,-105.4142
"Bunkhouse Barbie's Dream Castle","2. Sawmill  Wall > Sawmill Crag > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121201141/bunkhouse-barbies-dream-castle,2.3,-1,Sport,5.9+,2,190,39.52299,-105.38836
"Rainbow Bread","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106172567/rainbow-bread,2.0,-1,TR,5.9+,1,40,39.35285,-104.76871
"South Face (aka Radwaste?)","Centurion Tower > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/115133320/south-face-aka-radwaste,3.0,-1,"Trad, Aid","5.9+ C1-2",4,350,38.52436,-108.89259
"Inner Light","Grayback Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122768968/inner-light,3.0,-1,Sport,5.9+,1,90,38.71338,-104.9012
"Evacuation Route","Inventions in Nature > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/118852732/evacuation-route,3.0,-1,Trad,5.9+,1,100,39.16196,-105.4756
"Karuna (Compassion)","Buddha Wall > Buckskin Crags > Canon City > Colorado",https://www.mountainproject.com/route/118580544/karuna-compassion,3.0,-1,"Sport, TR",5.9+,1,55,38.4751,-105.31867
