Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"22 Project","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/112809338/22-project,2.3,-1,Sport,5.13b,1,25,38.9337,-105.3681
"Red Tag Hag","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107408497/red-tag-hag,2.3,-1,Sport,5.13b,1,45,39.73821,-105.3164
"Truth or Lies","The Winchester Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106440532/truth-or-lies,2.0,-1,Sport,5.13b,1,50,39.71774,-107.69191
Skywalker,"Endor > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/118288970/skywalker,2.0,-1,Sport,5.13b,1,,37.85603,-107.86431
"Tommy's 13b","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107642918/tommys-13b,2.0,-1,Sport,5.13b,1,50,39.11983,-106.70002
"Unknown (.13-)","Mica Mines Wall? (or Bang's Canyon Sport Cliff) > Bang's Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106477989/unknown-13,2.0,-1,Sport,5.13b,1,50,38.97812,-108.6322
"The Marble Man","Postcolonial Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108157062/the-marble-man,2.0,-1,Sport,5.13b,1,30,39.73982,-105.26145
"Granite Beach Headwall","South Formation > Button Rock (aka Pinewood Rock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105763662/granite-beach-headwall,2.0,-1,Sport,5.13b,1,80,40.24453,-105.33163
Skyrunner,"West Buttress aka Comedy Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121929704/skyrunner,2.0,-1,Sport,5.13b,1,20,40.0031,-105.3893
"The Scoundrel","Old Yellar Dome > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118782901/the-scoundrel,2.0,-1,Sport,5.13b,1,70,40.23113,-105.34666
"Red Dragon","Bristlecone Castle > Laramie River Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110600825/red-dragon,2.0,-1,Sport,5.13b,1,80,40.64903,-105.85226
"The Pummeling","West Wall: Pummeling Sector and the Gothodrome > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105761997/the-pummeling,2.0,-1,Sport,"5.13b R",1,100,39.67763,-107.56932
"Skull Fracture","Skull Rock > Skull Rock Area > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756658/skull-fracture,2.0,-1,Trad,5.13b,2,,40.43666,-105.31171
"The Infanta","The Parking Lot Boulders > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107831069/the-infanta,2.0,-1,Sport,5.13b,1,30,38.9329,-105.3688
Zoom,"Super Sector > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123931996/zoom,3.0,-1,Sport,5.13b,1,70,39.67763,-107.56931
"Bat Hang","East Walls/Bat Cave > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123953654/bat-hang,4.0,-1,Sport,5.13b,1,60,39.67763,-107.56932
"Unshackled Minds","Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/124095442/unshackled-minds,4.0,-1,Sport,5.13b,1,40,39.35202,-104.76843
Grimoire,"The Witch House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/124753009/grimoire,4.0,-1,Sport,5.13b,1,40,39.74038,-105.41542
"The Unkindness","The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/125141055/the-unkindness,4.0,-1,Sport,5.13b,1,50,39.50262,-105.36836
