Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Coyote Ugly","South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110535451/coyote-ugly,2.3,-1,Sport,5.10+,1,70,35.30643,-111.70566
"Suicide Jack","North Buttress > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108046652/suicide-jack,2.6,-1,Sport,5.10+,1,100,33.17361,-110.77796
"Legends Never Die","Lost Mountain > Boynton Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109561834/legends-never-die,3.0,-1,Trad,5.10+,5,400,34.93575,-111.86737
"Happy Trails","Trail Canyon > Kaibab Plateau > Northern Arizona > Arizona",https://www.mountainproject.com/route/117777303/happy-trails,3.0,-1,Sport,5.10+,1,45,36.75386,-112.06352
"Rheen's Arete Direct Start","Stronghold Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/117969706/rheens-arete-direct-start,3.0,-1,Trad,"5.10+ PG13",1,100,31.93005,-109.97094
Henchman,"South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114257913/henchman,3.0,-1,Trad,5.10+,2,80,34.79016,-111.77388
"Unknown Crack","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/119587613/unknown-crack,3.0,-1,Trad,5.10+,1,30,34.86409,-112.45941
"Hump Crack","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/113768598/hump-crack,3.0,-1,Trad,5.10+,1,50,34.62908,-112.56665
"Tight Cleavage-No Jugs","Quickie Wall > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/114554610/tight-cleavage-no-jugs,3.0,-1,Trad,5.10+,1,80,34.54834,-111.43353
Shanadoo,"Neptune > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108194152/shanadoo,3.0,-1,Trad,"5.10+ R",1,190,32.46112,-110.78115
Cubasco,"Lost Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107970538/cubasco,3.0,-1,Trad,5.10+,1,60,35.23108,-111.58914
"Pooter Chainsaw Massacre","Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108241077/pooter-chainsaw-massacre,2.1,-1,Sport,5.10+,1,60,32.43349,-110.79696
"Serial filler","Lower Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117258724/serial-filler,2.9,-1,Sport,5.10+,1,,32.40293,-110.69399
"The Jamaican Bobsled Team","Insomnia Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117966758/the-jamaican-bobsled-team,3.0,-1,Trad,5.10+,6,575,34.99656,-111.77988
"Goodbye Mr. Chips","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111025114/goodbye-mr-chips,2.6,-1,Sport,5.10+,1,80,34.31205,-111.0664
"The Buzzworm","Heart of Marg's Draw. > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121400645/the-buzzworm,3.0,-1,Trad,5.10+,4,310,34.8661,-111.7637
Morticia,"1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108841343/morticia,2.5,-1,Trad,5.10+,1,100,34.9318,-111.73386
"Master Blaster","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107149003/master-blaster,2.4,-1,Sport,5.10+,1,130,32.40369,-110.6965
"For Cryin' Out Loud","Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118141430/for-cryin-out-loud,3.3,-1,Trad,5.10+,2,220,33.68178,-111.80737
"Hurt Butt fingers","Hurt Butt Buttress > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116123488/hurt-butt-fingers,3.0,-1,"Trad, Aid","5.10+ A0",8,800,31.93583,-109.98018
"Sophisto Boa","Main Wall > The Fist Pinnacle > Council Rocks > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120512421/sophisto-boa,3.0,-1,Trad,5.10+,1,120,31.90785,-110.03896
"3D crack","Boa boa > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119728524/3d-crack,3.0,-1,Trad,5.10+,1,50,32.42014,-110.77793
"Brimstone Variation","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/113940549/brimstone-variation,3.0,-1,Trad,"5.10+ R",2,150,34.629,-112.56564
"Thor’s Handle","Thor's Wall > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/115189763/thors-handle,3.0,-1,"Trad, TR",5.10+,1,60,34.59484,-112.41845
"Red Angus","Beef Wall > Oak Creek Spire Area > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118942614/red-angus,3.0,-1,Trad,5.10+,1,70,34.80786,-111.72652
"The Quiet Storm","Summit Block Rock > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107972700/the-quiet-storm,2.6,-1,Trad,5.10+,1,300,34.88502,-111.79434
"Wave Rider","Log Jam area > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/118940535/wave-rider,3.0,-1,Trad,5.10+,2,150,34.5539,-111.41886
"The Cold Shower","Blowjob Rock > East Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118330680/the-cold-shower,3.0,-1,Trad,5.10+,1,110,34.83257,-111.75595
"Be Here Now","Wind Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120462249/be-here-now,3.0,-1,Trad,"5.10+ R",1,70,32.36721,-110.7149
"Storm Crow","Rappel Rock > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110786455/storm-crow,3.0,-1,Trad,"5.10+ R",3,400,32.4323,-110.7933
Squirt,"The Carnal Caves > Secret Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108138582/squirt,3.0,-1,Trad,5.10+,1,50,35.2464,-111.58659
"Speed Hump","Mariposita > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113476242/speed-hump,2.0,-1,Sport,5.10+,1,35,32.42798,-110.73622
"Into the Void","OCB > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109532281/into-the-void,3.0,-1,Trad,5.10+,1,100,32.36561,-110.91059
"Suspended Anime","Wet Beaver Crack > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107032996/suspended-anime,3.0,-1,Trad,5.10+,1,80,34.67534,-111.65967
"If I  Had a Hammer","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224393/if-i-had-a-hammer,2.6,-1,Trad,5.10+,1,100,32.38723,-110.71788
"Faulty Mood","Glade Wall > Faulty Towers > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383406/faulty-mood,3.0,-1,Trad,5.10+,1,90,33.2728,-111.0475
"Best of Both Worlds","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224459/best-of-both-worlds,2.5,-1,Trad,5.10+,2,140,32.38723,-110.71788
"The secret window","Loose goose > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117095583/the-secret-window,2.0,-1,Trad,5.10+,1,45,32.37866,-110.69759
"Cry a Little Send a Little","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/114228323/cry-a-little-send-a-little,2.2,-1,Sport,5.10+,1,40,33.17567,-110.78048
"Six Feet Under","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106027355/six-feet-under,2.3,-1,Sport,5.10+,1,65,32.40369,-110.6965
"Wack Chont","Porcini area > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121272056/wack-chont,3.0,-1,Sport,5.10+,1,100,35.2321,-111.60136
"Shootin' Snipes","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111996043/shootin-snipes,2.8,-1,Trad,5.10+,1,65,35.3874,-111.61355
"Druid Dynamics","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121413691/druid-dynamics,3.0,-1,Sport,5.10+,2,115,32.40573,-110.72538
"Rickson's Pinnacle","The Wasteland > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/117962918/ricksons-pinnacle,3.0,-1,Trad,5.10+,4,500,31.94542,-109.96929
"Crescent Crack, Original Route","Table Mountain > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107043963/crescent-crack-original-route,3.0,-1,Trad,5.10+,5,750,32.38223,-110.90836
"Donut Lust","Half-Pint Pillar > West side > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117571883/donut-lust,3.0,-1,Sport,5.10+,1,40,35.23166,-111.60406
Boaman,"The Mac Doodles > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119728446/boaman,3.0,-1,Trad,5.10+,1,115,32.37828,-110.70636
"Nobodys Dirty Business","Sterling Pass > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109777406/nobodys-dirty-business,3.0,-1,Trad,5.10+,2,150,34.9329,-111.7598
"Double Feature","Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107010697/double-feature,2.3,-1,Sport,5.10+,1,40,33.62342,-112.04947
"Happy 69th","Yodel Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/121959281/happy-69th,3.0,-1,TR,5.10+,1,65,34.31147,-111.06508
"Never Never Land","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105981044/never-never-land,3.0,-1,"Trad, Sport",5.10+,1,100,33.72624,-111.86334
Second-hander,"Cottonwood Mesa > Colorado City Area > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/107491182/second-hander,3.0,-1,Trad,5.10+,1,90,37.00261,-112.95437
"Town Without City","South Face of Out of Towners Dome > Out-of-Towners Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107547350/town-without-city,2.7,-1,Trad,5.10+,4,400,31.9436,-109.97141
Thylacine,"Wild Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114485948/thylacine,3.0,-1,Trad,"5.10+ PG13",1,85,35.13706,-112.02357
unknown,"Tollgate Pass East > Tollgate Pass > Black Hills > Southern Arizona > Arizona",https://www.mountainproject.com/route/108277896/unknown,3.0,-1,Sport,5.10+,1,35,32.84374,-109.39844
"High Anxiety","Obscurity Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/112109663/high-anxiety,3.0,-1,Trad,5.10+,1,55,35.1381,-112.0282
"Boojum Roof","Main Wall - South > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/110289368/boojum-roof,3.0,-1,Trad,5.10+,1,80,34.36127,-111.45026
Millertime,"Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111305517/millertime,3.0,-1,Trad,"5.10+ R",1,70,32.32177,-110.7023
"Hex Addict","Wet Beaver Crack > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107043816/hex-addict,3.0,-1,Trad,5.10+,1,30,34.67534,-111.65967
Liebido,"Wet Beaver Crack > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107421281/liebido,3.0,-1,Trad,5.10+,1,50,34.67534,-111.65967
"Magic Raptor Ride","The Roost Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108715724/magic-raptor-ride,3.0,-1,"Trad, Sport",5.10+,1,110,33.27133,-111.04627
"Tweeties Demise","Rock Worship > Colorado City Area > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112383482/tweeties-demise,3.0,-1,Trad,5.10+,1,85,37.0243,-112.99602
Urushiol,"Hidden Garden > Clints Well > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/107915803/urushiol,3.0,-1,Trad,5.10+,1,,34.52568,-111.42396
Sidewinder,"Penguinland Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108728887/sidewinder,3.0,-1,Trad,5.10+,1,70,33.27066,-111.04595
"Epic Commander","East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106232206/epic-commander,2.8,-1,Trad,5.10+,1,115,32.43327,-110.79691
"Maybe it’s Mabe-Line","7. Cwm Laude Wall > North Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/123507339/maybe-its-mabe-line,3.0,-1,Trad,5.10+,1,70,35.12029,-111.93634
"Girlfriend's nightmare direct","The Entrance Wall > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/123543651/girlfriends-nightmare-direct,2.0,-1,Trad,"5.10+ PG13",1,50,35.11213,-111.70675
Ashes,"The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107617423/ashes,1.9,-1,Sport,5.10+,1,65,32.41932,-110.75528
Om,"Poseidon > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107637948/om,2.6,-1,Trad,5.10+,4,400,32.46112,-110.78115
"Unamed 5.10+","Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106566275/unamed-510,2.5,-1,Sport,5.10+,1,40,35.0262,-111.7326
"Praying Hands","Upper Religion Wall > Church Wall and Religion Wall > Church Spires Area > East Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105893190/praying-hands,2.6,-1,Trad,5.10+,1,400,34.83159,-111.75869
"The Crustifarian","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119753047/the-crustifarian,2.7,-1,Sport,5.10+,1,80,35.03512,-111.71591
"Knights of the Round Table","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117798441/knights-of-the-round-table,2.8,-1,Sport,5.10+,1,,32.43323,-110.79436
"The Aspiring Killer","Rough Rider Terrace > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118893815/the-aspiring-killer,3.0,-1,Sport,5.10+,1,80,33.17392,-110.77949
"Dead Precedents","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224468/dead-precedents,2.4,-1,Trad,5.10+,2,145,32.38723,-110.71788
"The Long Standing aka Still Standing","Kill Wall > The Outback > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105838492/the-long-standing-aka-still-standing,2.8,-1,Sport,5.10+,1,,32.3751,-110.70681
"Cosmic Sprinkles","3. Pillar Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117542019/cosmic-sprinkles,2.6,-1,Trad,5.10+,1,100,35.1194,-111.93495
"The Bad End Or The Worse End","7 - Lorax & Ball Return > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106418023/the-bad-end-or-the-worse-end,2.6,-1,Sport,5.10+,1,65,32.36032,-110.71983
"Direct Adventure","Anduriel Tower > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120514621/direct-adventure,2.6,-1,Sport,5.10+,1,60,32.36788,-110.71276
"Old School","K12 > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115787212/old-school,2.5,-1,Sport,5.10+,1,45,32.37462,-110.70508
"Itchy & Scratchy","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107519350/itchy-scratchy,2.4,-1,Sport,5.10+,1,40,33.17497,-110.7819
"Righteous Dump","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107563003/righteous-dump,2.2,-1,Trad,5.10+,1,100,34.9318,-111.73386
"Packless In Paradise","Rough Rider Terrace > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107578770/packless-in-paradise,2.2,-1,Sport,5.10+,1,85,33.17392,-110.77949
"Modern Relic","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108159670/modern-relic,2.1,-1,"Trad, Sport",5.10+,2,200,32.40369,-110.6965
"Crow's Nest","The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105792560/crows-nest,2.3,-1,Trad,5.10+,1,50,35.13763,-112.02421
"After the Before Thought","The Wasteland > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118022022/after-the-before-thought,2.5,-1,Sport,5.10+,1,80,31.94542,-109.96929
"Koalas in Space","Koala Pillar > 2 - The Prow > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/118676582/koalas-in-space,2.7,-1,Sport,5.10+,1,70,31.69151,-110.42803
"Zen Dog","First Buttress > Lizardhead Area > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117663820/zen-dog,2.7,-1,Trad,5.10+,1,90,34.88195,-111.81344
"On A Tear","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118245174/on-a-tear,2.5,-1,Sport,5.10+,1,50,33.17507,-110.78122
"The Penguin","The Snake Flake > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114110853/the-penguin,2.7,-1,Sport,5.10+,1,60,35.16207,-114.32881
"Wyoming Migrant","Hawk Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107801024/wyoming-migrant,2.7,-1,"Trad, Sport",5.10+,1,50,32.36916,-110.71862
"Thing Two","Obscure Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813626/thing-two,2.1,-1,Sport,5.10+,1,60,32.36837,-110.71715
"German American Club","Mean Mistreater Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112816078/german-american-club,2.4,-1,Sport,5.10+,1,70,32.36734,-110.72058
"Northeast Face","Excalibur > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/115343099/northeast-face,2.4,-1,Trad,5.10+,2,150,36.26177,-112.25511
"Lizard Liquor","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117633135/lizard-liquor,2.3,-1,Sport,5.10+,1,30,34.87258,-111.7531
"Cat Claw","Lower Religion Wall > Church Wall and Religion Wall > Church Spires Area > East Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105814712/cat-claw,2.4,-1,Sport,5.10+,1,70,34.83144,-111.75866
"Hyper Sloth","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224462/hyper-sloth,2.4,-1,Trad,5.10+,2,145,32.38723,-110.71788
"Flight Line 2","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080310/flight-line-2,2.1,-1,Sport,5.10+,1,40,32.35534,-110.71812
"Pilgrims Progress","The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107225067/pilgrims-progress,1.8,-1,Trad,5.10+,1,80,35.13763,-112.02421
"Southwest Ridge, Comanche Point","Comanche Ridge (NW Ridge of Comanche Point) > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106757900/southwest-ridge-comanche-point,2.5,-1,Sport,"5.10+ R",12,2800,36.09247,-111.80318
"David and Goliath","Green Slabs (South Face) > Green Slabs Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105934266/david-and-goliath,1.9,-1,"Trad, Sport",5.10+,1,50,32.36214,-110.71416
"Ultimate Fist Crack","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117652833/ultimate-fist-crack,2.5,-1,Trad,5.10+,4,250,35.03512,-111.71591
"One pump chump","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/114037997/one-pump-chump,2.5,-1,Trad,5.10+,1,30,34.21851,-111.26871
"Kinda Perverted","Old Man Tower > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111740439/kinda-perverted,2.5,-1,Trad,5.10+,2,150,34.85888,-111.74237
"It's a Breeze","Flying Buttress > Mitten Ridge > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107916587/its-a-breeze,2.5,-1,Trad,"5.10+ PG13",2,200,34.87684,-111.72573
"The Point","Downtown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107241212/the-point,2.5,-1,"Trad, Sport",5.10+,1,75,35.25451,-111.6238
"Stack of Cards","East Wall > Whitetail Canyon > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/111202039/stack-of-cards,2.5,-1,Sport,5.10+,1,80,35.04602,-112.02005
"Easy Slider","Mean Mistreater Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111861390/easy-slider,2.5,-1,Trad,"5.10+ R",2,150,32.36734,-110.72058
"Hidden Hollow","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106139404/hidden-hollow,2.5,-1,Trad,"5.10+ R",1,90,35.03049,-111.73199
"The Lunch Box","Lunchbox Rock > Lunchbox Rock > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106743768/the-lunch-box,2.5,-1,Sport,5.10+,1,50,35.24049,-111.61929
"Feeling a LIttle Thor","Thor's Wall > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105999482/feeling-a-little-thor,2.4,-1,"Trad, Sport","5.10+ PG13",1,40,34.59484,-112.41845
"Overbearing Underminer","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106604358/overbearing-underminer,2.3,-1,Sport,5.10+,1,90,33.30561,-111.07634
"Ultimate Traverse","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119134321/ultimate-traverse,2.5,-1,Trad,5.10+,3,200,35.03512,-111.71591
"Right Side of the Tracks","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118613640/right-side-of-the-tracks,2.1,-1,Sport,5.10+,1,35,32.32209,-110.70275
"Ambulance Ride","Mormon Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107020490/ambulance-ride,2.5,-1,Trad,5.10+,4,550,34.90767,-111.76742
"Frosted Flakes","Camel's Head > Camel's Head Area > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/113788721/frosted-flakes,2.5,-1,Trad,5.10+,1,300,34.86131,-111.75048
