Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bliss,"1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106479738/bliss,3.1,-1,Trad,5.10d,1,70,39.32485,-120.31463
"King Lizard","Crocodile Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113257206/king-lizard,3.1,-1,Sport,5.10d,1,100,37.34135,-119.41627
"Death by Mudhen","Blocky Top Area > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114277152/death-by-mudhen,2.8,-1,Sport,5.10d,1,43,37.50462,-118.56665
"Party Pooper","McCracken Wall > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118323086/party-pooper,3.5,-1,Sport,5.10d,1,115,37.52247,-118.57346
Chuckers,"Lower Elbow Room > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106783264/chuckers,2.9,-1,Sport,5.10d,1,70,37.52328,-118.57385
"Towel Rack","Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107083131/towel-rack,2.6,-1,Sport,5.10d,1,80,37.52838,-118.57396
"Invisible Touch","Sidewinder Rock - West Face > Steve Canyon > Steve Canyon Area > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723487/invisible-touch,2.5,-1,Trad,5.10d,1,80,34.01865,-116.16611
Angelfire,"Valhalla Area - Main > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/113856758/angelfire,3.6,-1,Sport,5.10d,1,110,36.43946,-118.76421
"Battle Apple","Voyager Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/112182393/battle-apple,3.6,-1,"Trad, Alpine",5.10d,4,500,37.09126,-118.96451
"Heaven Can Wait","The Tombstone > Grey Giant Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723415/heaven-can-wait,3.5,-1,Trad,5.10d,1,90,34.06295,-116.15257
"Double D","The Roof Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802563/double-d,2.7,-1,TR,5.10d,1,40,33.16195,-117.05335
"Substance Abuse","Tower One Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105884260/substance-abuse,3.0,-1,TR,5.10d,1,22,33.0063,-116.96
Peepshow,"(b) Metro Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106203567/peepshow,2.5,-1,Sport,5.10d,1,100,34.0169,-117.4166
"Leaning Tree Crack Right","1. Leaning Tree Wall > Rest Stop Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119013894/leaning-tree-crack-right,3.3,-1,"Trad, TR",5.10d,1,45,39.33537,-120.33408
"Texas Schoolbook Depository","North Dallas 40 > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/118303486/texas-schoolbook-depository,3.2,-1,Sport,5.10d,1,100,34.51342,-118.40122
"Daddy's Little Girl","Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/110901386/daddys-little-girl,3.5,-1,"Trad, Alpine",5.10d,1,100,37.83546,-119.4577
Napoleon,"Not So Grassy Ledge > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112400997/napoleon,3.1,-1,Sport,5.10d,1,100,32.90449,-116.81793
"The Entity","The Witch > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106840752/the-entity,3.2,-1,Trad,"5.10d R",4,450,36.10721,-118.48021
Fly-Girls,"L.  The Chapel Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111857006/fly-girls,3.1,-1,Trad,5.10d,1,80,37.738,-119.59215
"Enter at Your Own Risk","Warning Signs > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106276875/enter-at-your-own-risk,2.9,-1,Sport,5.10d,1,100,37.50873,-118.56781
"Twist and Shout","Mosquito Coast > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106354872/twist-and-shout,3.3,-1,Trad,5.10d,1,40,38.77569,-120.7484
"Sofa King Great","P-Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/108213289/sofa-king-great,2.9,-1,"Trad, Sport",5.10d,1,50,35.30267,-120.69574
"Treasure of the Sierra Madre","Cirque of the Climbables - Left Side > Cirque of the Climbables > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724567/treasure-of-the-sierra-madre,2.9,-1,Trad,5.10d,1,70,34.04911,-116.10324
"Bard-Harrington Finish","Cardinal Pinnacle > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106521969/bard-harrington-finish,3.3,-1,Trad,5.10d,1,40,37.22797,-118.59626
Centurion,"Centurion > Diamond Clump > Virgin Islands Area > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106109205/centurion,3.4,-1,Trad,"5.10d PG13",1,45,33.94885,-116.0733
"One Armed Giant","Tiger Rocks > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106104369/one-armed-giant,3.4,-1,Trad,"5.10d PG13",1,55,34.02078,-116.0538
Rasputin,"Cascade Cliff > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/110535411/rasputin,3.0,-1,Sport,5.10d,1,80,38.9308,-120.11112
"Man The Cannons","Abyss Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/110126726/man-the-cannons,2.7,-1,Sport,5.10d,1,35,41.60635,-124.10481
"Year of the Karen","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/117709892/year-of-the-karen,2.4,-1,Sport,5.10d,1,45,34.09567,-118.72976
Splitter,"Toprope Wall > Ortega Falls > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106670862/splitter,2.8,-1,"Trad, TR",5.10d,1,30,33.62607,-117.42796
"Bad Day at Black Rock","The Western Wall > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112260170/bad-day-at-black-rock,3.1,-1,Sport,5.10d,1,100,36.60623,-118.13261
"All I Can Grab","Bighorn Buttress > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683128/all-i-can-grab,3.0,-1,Sport,5.10d,1,60,34.66576,-116.98765
"Burn Permit","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105799696/burn-permit,2.5,-1,Sport,5.10d,1,60,35.30227,-120.69427
"Bolt Filcher","Summit Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735734/bolt-filcher,2.6,-1,"Sport, TR",5.10d,1,50,37.2408,-122.0978
"Lizard Head","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105882092/lizard-head,2.8,-1,TR,5.10d,1,40,41.03019,-124.11231
"Blotto AKA Axis","Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106678002/blotto-aka-axis,2.8,-1,Trad,5.10d,1,130,37.6893,-119.7334
"True Grip","Main Wall (Right) > 7. Main Wall > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105861976/true-grip,2.8,-1,Trad,5.10d,2,,38.8795,-120.01249
"Litmus Test","Test Site > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627767/litmus-test,2.8,-1,Sport,5.10d,1,55,34.12537,-118.92629
Beijing,"Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912368/beijing,2.4,-1,Sport,5.10d,1,75,37.51637,-118.57089
"Boomin' Granny","Granny Slab > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/115358127/boomin-granny,3.2,-1,Trad,5.10d,4,500,37.50599,-118.7197
Anasazi,"Frantic Manic Area > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118716906/anasazi,3.6,-1,Sport,5.10d,1,60,37.02909,-119.38312
"Zodiac Mind Warp","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118970541/zodiac-mind-warp,3.5,-1,"Sport, TR, Alpine",5.10d,1,80,37.10205,-118.98789
"Full Auto","Patina Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107038599/full-auto,2.7,-1,Sport,5.10d,1,90,32.62245,-116.07221
"My Favorite Things","The Blocks > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106286466/my-favorite-things,2.8,-1,Sport,5.10d,1,40,38.7879,-120.2437
"Just Do Me","1. Schultz's Ridge > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107095325/just-do-me,2.5,-1,Sport,5.10d,1,85,37.72843,-119.62458
"And Now For Something Much Cleaner","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116353507/and-now-for-something-much-cleaner,3.0,-1,Sport,5.10d,2,115,37.52246,-118.57309
Winchester,"Hone Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113474476/winchester,3.4,-1,Sport,5.10d,1,50,34.30187,-117.21421
"Small Choad","Dingleberry Buttress > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118734314/small-choad,3.3,-1,Trad,5.10d,1,80,37.38872,-118.67348
"Virginia City","Ponderosa Wall / Black Tower > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105906981/virginia-city,3.0,-1,Sport,5.10d,1,80,34.08182,-116.14139
"Freebie Jeebies","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110563223/freebie-jeebies,3.4,-1,Trad,"5.10d PG13",1,70,40.393,-121.3078
Harlequin,"Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105907917/harlequin,3.3,-1,Trad,"5.10d R",3,250,33.99446,-116.14002
"Kill Bill","Black Flower > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/117867041/kill-bill,2.9,-1,Sport,5.10d,1,60,34.07549,-118.6513
"Sheep Thrills","Lamb Canyon Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107305012/sheep-thrills,3.3,-1,Sport,5.10d,1,105,37.3761,-118.6817
"Petrodynamics (aka Gigantor)","Fraggle Rock > Desert Queen Mine > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723028/petrodynamics-aka-gigantor,3.3,-1,Trad,5.10d,1,60,34.02244,-116.06147
"Brothers in Arms","High Tension Towers > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106634209/brothers-in-arms,3.0,-1,Sport,5.10d,1,80,37.51102,-118.5703
"Rainbows End","1. Northeast Face > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116380690/rainbows-end,3.5,-1,Trad,5.10d,3,300,38.48669,-120.22452
"Pebbly Face","Upper Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117244728/pebbly-face,3.1,-1,Sport,5.10d,1,40,37.8467,-121.92671
"Out on a Whim","Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106331950/out-on-a-whim,3.0,-1,Trad,5.10d,1,40,32.8242,-117.051
Tis-si-ack,"90 Foot Wall > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105876075/tis-si-ack,2.5,-1,TR,5.10d,1,,38.9506,-120.1165
"The Devil's Bacon","Linn Road > Johnson Valley Area > High Desert > California",https://www.mountainproject.com/route/106736279/the-devils-bacon,3.5,-1,"Sport, TR",5.10d,1,30,34.2872,-116.4752
Pinhead,"The Sorcerer > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106896170/pinhead,3.1,-1,Trad,5.10d,1,140,36.10745,-118.48148
"G-Man Extension (not Book'em, Dano)","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106562620/g-man-extension-not-bookem-dano,2.9,-1,Trad,5.10d,1,80,37.72406,-119.71395
Moderator,"4 - The Shock Block > Table Rock > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/107828892/moderator,2.8,-1,Sport,5.10d,3,270,38.64263,-122.58258
"Shana Grant","Intersection Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105908910/shana-grant,2.6,-1,Sport,5.10d,1,45,34.0148,-116.163
"Five Tendons","Lower Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105859199/five-tendons,2.7,-1,Sport,5.10d,1,,38.7863,-120.2433
"Lovely Lady","Slab City (Right) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106614751/lovely-lady,2.8,-1,Sport,5.10d,1,60,34.01826,-117.41606
"Dec. 29","The Capricorn Wall > Whitney Cave > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/110071450/dec-29,2.8,-1,Sport,5.10d,1,,36.58177,-118.10398
Intervention,"Detox Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735794/intervention,2.5,-1,Sport,5.10d,1,70,38.80482,-120.00376
"Ojai Urinal","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/112098490/ojai-urinal,2.1,-1,"Sport, Boulder","5.10d V3",1,50,34.5075,-119.2757
"Monster Quest","Table Scraps Pinnacle > The Palisades > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106586439/monster-quest,1.9,-1,Sport,5.10d,1,60,38.65852,-122.58663
"Pullin' Tubes","Tube Zone > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110262831/pullin-tubes,3.1,-1,Sport,5.10d,1,,41.36335,-122.69231
"Bushed Coyote","Left Flank > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105825770/bushed-coyote,2.0,-1,Sport,5.10d,1,60,34.12525,-118.92725
"Black Opal","Lower Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105889300/black-opal,2.6,-1,Trad,5.10d,1,115,38.8003,-120.13695
"East Face Direct","Outguard Spire > Little Slide Spires > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/107672173/east-face-direct,2.7,-1,"Trad, Alpine",5.10d,6,800,38.125,-119.41
"Obscured by Clouds","(v) North Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105791242/obscured-by-clouds,2.9,-1,Trad,"5.10d R",2,170,33.77166,-116.69612
"Morning Thunder","Bighorn Mating Grotto > Diarrhea Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105949436/morning-thunder,2.8,-1,Trad,5.10d,1,125,34.05146,-116.14733
"Hole in the Wall","Gettin' Western Corridor > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/110497794/hole-in-the-wall,2.7,-1,Sport,5.10d,1,80,36.60526,-118.12798
"The Rhythm Divine","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118970600/the-rhythm-divine,3.3,-1,"Sport, TR, Alpine",5.10d,1,80,37.10205,-118.98789
"The Womb","2. Central Wall Amphitheater > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/118664045/the-womb,3.3,-1,Trad,5.10d,1,80,40.42095,-120.67372
"The Bin","Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108554119/the-bin,3.3,-1,Trad,5.10d,1,130,37.6893,-119.7334
Rayban,"UV Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110611116/rayban,3.3,-1,Sport,5.10d,1,35,40.49202,-123.10398
"Sack Lunge","1. West Wall > Pigeon Cliff > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/111059260/sack-lunge,3.8,-1,Trad,5.10d,1,,40.42155,-120.67468
"Back Crack","The Gargoyle > So-So Grotto > Northwest California > California",https://www.mountainproject.com/route/108780723/back-crack,3.3,-1,Trad,"5.10d R",1,80,40.79552,-123.52377
"Cold, Rain, and Snow","Sunshine Buttress > D. Half Dome > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122957356/cold-rain-and-snow,3.2,-1,Trad,"5.10d PG13",9,,37.74059,-119.54668
"Power Bait","Fisherman's Buttress - West Face > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106032792/power-bait,2.5,-1,Sport,5.10d,1,45,34.2401,-116.96929
Lidocaine,"Slug Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/123480502/lidocaine,2.8,-1,"Sport, TR",5.10d,1,65,35.30235,-120.69506
"Boom Boy","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/112010959/boom-boy,2.6,-1,Sport,5.10d,1,40,34.5075,-119.2757
"Under The Big Top","Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109780301/under-the-big-top,3.3,-1,Trad,5.10d,2,180,38.80006,-120.13522
"Tennis Racket Crack","Tennis Racket Crack Area > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/110723914/tennis-racket-crack,3.0,-1,"Trad, TR",5.10d,1,,32.99316,-116.97209
"Roomis E. Gloomis","Gilligan's Island Crag > Gilligan's Island > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105930455/roomis-e-gloomis,2.9,-1,Trad,5.10d,1,60,34.05675,-116.17832
"The Thrill Is Gone","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107701570/the-thrill-is-gone,3.0,-1,Trad,5.10d,1,70,37.81564,-119.48839
"Where's Poppy?","Pyramid Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112193330/wheres-poppy,3.1,-1,Sport,5.10d,1,100,37.49797,-118.72015
"Somewhere Man","Nowhere Man > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/113805698/somewhere-man,3.0,-1,Sport,5.10d,1,100,35.82176,-118.45753
"Slumber Party","Shangri La > Queen's Throne Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/111911141/slumber-party,3.0,-1,Sport,5.10d,1,70,37.37663,-119.42918
"Water to Wine","Champagne Rock - East Face > Champagne Rock > Upper Buttresses > Wall of Buttresses > Rotten Rock Valley > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107977356/water-to-wine,3.3,-1,Sport,5.10d,1,50,34.3067,-117.2281
"Hair Lip","3. Gully - Right Side > North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736043/hair-lip,2.1,-1,Trad,5.10d,1,70,39.31612,-120.31919
"Limestone Cowboy","Upper Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108280543/limestone-cowboy,3.2,-1,Sport,5.10d,1,80,40.77,-123.5033
"Terracotta Warrior","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118785536/terracotta-warrior,2.8,-1,Sport,5.10d,1,110,37.51637,-118.57089
"Shit Faced","Lower Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111977483/shit-faced,2.6,-1,Sport,5.10d,1,,37.50285,-118.71988
"King Slayer","GOT > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108874787/king-slayer,2.7,-1,Sport,5.10d,1,115,37.37163,-118.68405
"El Nino","El Nino Wall > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/109913215/el-nino,3.0,-1,"Sport, TR",5.10d,2,150,32.75686,-116.58849
"Olga's Trick","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107438505/olgas-trick,3.0,-1,Trad,5.10d,1,150,37.72439,-119.70063
"PCT Crack","Black And Tan Wall > PCT Cliff > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107639302/pct-crack,3.0,-1,Trad,5.10d,1,75,39.33577,-120.3256
"Chutes and Ladders","Dike Walk Wall > Keepers Cove > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111392987/chutes-and-ladders,2.7,-1,Sport,5.10d,1,60,34.48216,-117.13141
"Burnt Offerings","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105929303/burnt-offerings,2.9,-1,Trad,5.10d,1,75,38.78867,-120.24518
[Redacted],"Trailerpark > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109515677/redacted,2.8,-1,Sport,5.10d,1,80,37.38521,-118.68031
"Robert's Crack","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875706/roberts-crack,3.0,-1,Trad,5.10d,1,100,38.78867,-120.24518
"Tiers for Fears","Fraggle Rock > Desert Queen Mine > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723025/tiers-for-fears,3.0,-1,Trad,"5.10d R",1,80,34.02244,-116.06147
"Taming Power of the Small","Sunday Matinee Wall > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106730402/taming-power-of-the-small,2.5,-1,Sport,5.10d,1,30,36.60506,-118.12842
Unnamed,"Ghetto Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119397914/unnamed,2.4,-1,Sport,5.10d,1,45,34.09524,-118.73109
"The Souvenir","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105955842/the-souvenir,2.8,-1,Trad,"5.10d R",7,1000,33.76079,-116.68392
"Crooked Bowtie","Rediscovery Dome Right > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110813748/crooked-bowtie,2.8,-1,Sport,"5.10d PG13",1,90,39.44637,-120.65927
"Hesitation Direct","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106165945/hesitation-direct,3.0,-1,Trad,5.10d,1,,33.76989,-116.69436
"Chicken Delight","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108439923/chicken-delight,2.5,-1,TR,5.10d,1,130,37.71772,-119.71881
Bumble,"45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/112984148/bumble,2.7,-1,Sport,5.10d,1,80,41.3629,-122.6921
"Land 'o Lakes","Pyramid Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112193374/land-o-lakes,2.8,-1,Sport,5.10d,1,100,37.49797,-118.72015
"The Blunt Arete","Barbershop Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107750467/the-blunt-arete,2.8,-1,Sport,5.10d,1,130,37.38205,-118.67779
"Lead It To Beaver","Beaver Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/111001005/lead-it-to-beaver,2.9,-1,Sport,5.10d,1,90,41.36349,-122.69141
"The Slack Center","The Slack to West Buttress > Southwest Base > 1. Base Routes > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106410313/the-slack-center,2.7,-1,Trad,5.10d,4,400,37.73009,-119.63786
"Trust is a Must","Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/108565613/trust-is-a-must,2.7,-1,"Trad, Sport",5.10d,1,65,38.93997,-120.12315
"No Bolts Required","Reef Rock > Towers of Uncertainty > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105960064/no-bolts-required,2.9,-1,Trad,"5.10d R",1,50,33.96768,-116.08654
Wipeout,"Hueco Wall > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107001653/wipeout,2.7,-1,Sport,5.10d,1,60,34.1189,-118.943
Illmatic,"Local Trivia Tower > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120661533/illmatic,3.0,-1,Sport,5.10d,1,115,37.52113,-118.57268
Kamasutra,"Sex Wall > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/112010213/kamasutra,3.0,-1,"Sport, TR, Alpine",5.10d,1,60,37.10231,-118.98844
"Better Eat Your Wheaties","Shute-Mills Area > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734609/better-eat-your-wheaties,2.4,-1,"Trad, Sport","5.10d PG13",1,50,38.65134,-122.61858
