Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Gift of Trad","Rock 'N Roll Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/107044831/the-gift-of-trad,2.0,-1,"Trad, Sport",5.12,1,50,38.49812,-106.94713
"Just Another Sucking Chest Wound","The Gargoyle Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105748723/just-another-sucking-chest-wound,2.3,-1,TR,5.12,1,,39.35551,-104.75995
"Little Lion Man","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/120540806/little-lion-man,2.0,-1,Sport,5.12,1,55,39.21141,-105.32192
"Running Up That Hill","Lower Tier > Long Hill > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119416320/running-up-that-hill,2.0,-1,"Trad, Boulder","5.12 V5",1,20,39.26307,-105.26079
"Brussel Sprouts","First Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/120011893/brussel-sprouts,2.0,-1,Sport,5.12,1,,40.00991,-105.82257
"The Ultimate Warrior","SW Quarry Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120998177/the-ultimate-warrior,2.0,-1,TR,5.12,1,55,38.82985,-108.58025
"Organ Pipe Spire - Aces & Eights","Organ Pipe Spire and Pipe Organ Spire > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/113620153/organ-pipe-spire-aces-eights,2.0,-1,"Trad, Aid","5.12 C2 R",4,300,39.09875,-108.72614
"Call the Cops","Upper Bulldog Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121133953/call-the-cops,2.0,-1,Sport,"5.12 PG13",1,60,39.12695,-106.6674
"Open Project","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/120173755/open-project,2.0,-1,Sport,5.12,1,,37.38138,-106.86107
"Unknown left of Slice of Death","Left Side > The Gash > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/117538099/unknown-left-of-slice-of-death,2.0,-1,Sport,5.12,1,65,39.2345,-107.2317
"Power Window","Workman's Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119683275/power-window,2.0,-1,Sport,"5.12 R",1,90,39.27111,-105.12042
"Dreadnought (project)","Main Wall > Marina Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/113059668/dreadnought-project,2.0,-1,TR,5.12,1,,40.5465,-105.14893
"Power Play","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108234213/power-play,2.0,-1,"Trad, Sport","5.12 PG13",1,140,39.7378,-105.3196
"Pumping Hate","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113898241/pumping-hate,2.0,-1,Trad,5.12,1,,37.09939,-107.08857
"Amputee Love","The Whale's Tail > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105988481/amputee-love,2.0,-1,Trad,5.12,1,30,39.9312,-105.283
Dihedral,"West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/108354145/dihedral,2.0,-1,Sport,5.12,1,100,37.46485,-107.67834
"Flyover Country","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122848858/flyover-country,2.0,-1,"Sport, Aid","5.12 A0",1,,37.38138,-106.86107
"Short, Overhanging Face","Huck's Fins aka Sun Dial Crag (submitted as Fin Land) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108416809/short-overhanging-face,2.0,-1,Sport,5.12,1,25,39.99866,-105.41909
"Three Ring Circus","Vista Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109839098/three-ring-circus,2.0,-1,Trad,5.12,1,80,40.71159,-105.75543
"The Mist","Waterfall Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108227584/the-mist,2.0,-1,"Trad, Sport",5.12,2,250,37.97795,-107.65657
"Profits of Rage","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105754153/profits-of-rage,2.0,-1,Sport,5.12,1,,38.6329,-105.2165
"Wrist Never Sleeps","Block Tower > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/106643606/wrist-never-sleeps,2.0,-1,Trad,"5.12 PG13",1,130,39.42165,-105.25384
Octopussy,"B. Bowsprit Area > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042571/octopussy,2.0,-1,TR,5.12,1,80,37.4292,-107.83725
"Tabeguache Tower","Rough Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105849681/tabeguache-tower,3.0,-1,"Trad, Aid","5.12 C0 R",3,350,38.98025,-108.62147
"Roof Pendant","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107880900/roof-pendant,3.0,-1,Trad,5.12,1,50,39.0055,-108.2005
"Unknown 5.12","The Needle > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/123719209/unknown-512,3.0,-1,Sport,5.12,1,60,40.357,-105.5167
(Unknown),"Death Valley > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/123789218/unknown,2.3,-1,Sport,5.12,1,45,39.74419,-105.40201
"Double Scoop","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123853100/double-scoop,2.0,-1,Sport,5.12,1,80,39.68301,-107.57778
"Steve the Duck","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124049137/steve-the-duck,3.8,-1,Sport,5.12,1,100,40.83842,-105.50911
"Hobson’s Choice","The Temple of Tao > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/124055846/hobsons-choice,2.0,-1,Trad,5.12,1,115,40.43554,-105.3107
Brockanator,"Second Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/124359989/brockanator,4.0,-1,Trad,5.12,5,300,39.1198,-106.69987
"Unknown aka Hurd Crimpin’","Upper Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/124481279/unknown-aka-hurd-crimpin,3.0,-1,Sport,5.12,1,40,40.00991,-105.82257
"Failure To Launch","Outrageous Overhang > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/124560570/failure-to-launch,3.0,-1,Sport,5.12,1,50,39.12,-106.6977
"Black Canyon Practice Route","Futurescape Wall (Roof Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/124704555/black-canyon-practice-route,2.0,-1,Sport,5.12,1,80,37.65774,-107.80962
