Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Unnamed LFC","Wild West Wall > Gros Ventre River Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/121732999/unnamed-lfc,2.0,-1,Trad,5.7,1,35,43.63868,-110.5321
"What's Golden","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/118037378/whats-golden,2.0,-1,"Trad, TR","5.7 PG13",1,100,42.00882,-110.54914
Warm-Up,"Tombstone > Louis Lake Loop Granite > Lander Area > Wyoming",https://www.mountainproject.com/route/121488720/warm-up,2.0,-1,Trad,5.7,1,50,42.6932,-108.89009
"Caught your moss","Bayside Rockslide > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/119348396/caught-your-moss,2.0,-1,"Trad, TR",5.7,1,100,43.00415,-109.78394
"Northwest Couloir","Mount Wister > Avalanche Canyon > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/109280898/northwest-couloir,2.0,-1,"Trad, Aid, Ice, Alpine","5.7 AI2-3 A1",6,900,43.70199,-110.81674
"All of Me","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/123121111/all-of-me,2.0,-1,Sport,"5.7 PG13",1,115,42.00882,-110.54914
"Photo Finish","Scab Creek Buttress > Wind River Range > Wyoming",https://www.mountainproject.com/route/109759190/photo-finish,2.0,-1,"Trad, Alpine",5.7,1,120,42.7551,-109.204
"Gymnast In My Duffle Bag","Little Seneca Lake > Wind River Range > Wyoming",https://www.mountainproject.com/route/108406948/gymnast-in-my-duffle-bag,2.0,-1,"Trad, Alpine",5.7,1,30,43.06679,-109.65198
"La Primera Vez","The Orange Wall > Grasshopper Valley > Ross Lakes Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/108607324/la-primera-vez,2.0,-1,"Trad, Alpine",5.7,3,150,43.2636,-109.6554
"Crude Shifter","Dark Angel Wall > White Rock > Wyoming",https://www.mountainproject.com/route/111765909/crude-shifter,2.0,-1,Trad,5.7,1,70,43.83714,-104.15137
"Addy's Chimney","Taco Tuesday Crag > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/113586507/addys-chimney,2.0,-1,"Trad, TR","5.7 R",1,150,42.54222,-107.55571
"West Crack","Ice Cream Cone > Garnet Canyon Rock Climbs-Not Disappointment Peak > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/123093234/west-crack,2.0,-1,"Trad, Alpine",5.7,1,148,43.71883,-110.81717
"465 Easy St.","Twin Creek > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/112026657/465-easy-st,2.0,-1,Trad,5.7,1,40,41.7404,-110.69974
"Durrance Deja Vu","Dome Rock/Pedro Mountains > Wyoming",https://www.mountainproject.com/route/109494978/durrance-deja-vu,2.0,-1,Trad,"5.7 PG13",1,100,42.29663,-106.77144
"Something in the Orange","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/122708009/something-in-the-orange,2.0,-1,Trad,5.7,1,115,42.00882,-110.54914
"Unknown 2","Home on the Range Rock (temporary name) > Coyote Rocks > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106193711/unknown-2,2.0,-1,Trad,5.7,1,80,41.18484,-105.37826
Squirrel,"The Barrel > Bear Gulch > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/107720967/squirrel,2.0,-1,Trad,5.7,1,70,44.632,-107.1514
"If I Were the Devil","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/122794744/if-i-were-the-devil,2.0,-1,Trad,"5.7 PG13",1,115,42.00882,-110.54914
"Tree Stroll","Music Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110102847/tree-stroll,2.0,-1,Trad,5.7,1,75,44.84767,-107.34092
Unknown,"Master Blaster > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209604/unknown,2.0,-1,Trad,5.7,1,50,41.18484,-105.37826
"Awakening the Spine","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106439460/awakening-the-spine,2.0,-1,Trad,"5.7 PG13",1,30,41.18484,-105.37826
RDM,"The Rest of the East Bridge Bands > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/109582028/rdm,2.0,-1,Sport,5.7,1,45,44.51156,-109.15117
"Shiver Me Timbers","Short Wall > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/123852306/shiver-me-timbers,2.0,-1,Trad,5.7,1,30,41.15644,-105.32303
"Vision Quest Couloir","Enclosure > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/124437078/vision-quest-couloir,3.0,-1,"Trad, Mixed, Ice, Snow, Alpine","5.7 WI3- M3- Steep Snow",3,7000,43.74139,-110.80585
"Space Bear","Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124446761/space-bear,3.7,-1,Sport,5.7,1,120,44.49506,-109.38532
"Open the Gate","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/124492859/open-the-gate,3.0,-1,Trad,"5.7 PG13",3,280,42.00882,-110.54914
"Share Bear","Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518576/share-bear,2.0,-1,Sport,5.7,1,45,44.49506,-109.38532
"Mt. Doom","Mordor > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518624/mt-doom,3.0,-1,Sport,5.7,3,320,44.50054,-109.39182
Cracketeering,"Cracktice Rock > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124533214/cracketeering,3.0,-1,Trad,5.7,1,120,44.4589,-109.55483
"Two Faces of The Dollar","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/124570028/two-faces-of-the-dollar,3.5,-1,Sport,5.7,1,40,42.57338,-108.71457
"House of Grouse","Ptarmigan Tower > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124577888/house-of-grouse,3.0,-1,Sport,5.7,1,60,44.46245,-109.5517
"Ghetto Deluxe","The Bird Wall > Wilson Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124690210/ghetto-deluxe,2.0,-1,Sport,5.7,1,40,43.43132,-110.75484
"DNC 23","The Hoodoos > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/124905203/dnc-23,2.0,-1,TR,5.7,1,80,44.94419,-110.71749
Rookie,"Queen’s Gambit > North Fork > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/125087818/rookie,3.0,-1,Sport,5.7,1,40,42.75412,-110.87572
