Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wipe twice","Portola Potty > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/117090649/wipe-twice,2.0,-1,"Trad, TR","5.7+ R",1,110,39.77221,-120.43353
"Lil Big - Variation","Gathering Wall - Left Side > Gathering Wall > Rockview Park > Victorville Area > High Desert > California",https://www.mountainproject.com/route/119971242/lil-big-variation,2.0,-1,"Trad, TR",5.7+,1,30,34.57225,-117.31936
"Unknown aka Kelley-Hendricks","Crystal Wall > Chimney Rocks > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/117064698/unknown-aka-kelley-hendricks,2.0,-1,Trad,5.7+,1,155,36.65275,-118.86456
"Left is Law","City Limits > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/113250265/left-is-law,2.0,-1,Trad,"5.7+ PG13",1,45,34.19738,-118.97208
"Sun Bisters","Toot Sweet > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107902724/sun-bisters,2.0,-1,"Trad, TR",5.7+,1,75,34.2808,-116.9778
"Toot Sweet","Toot Sweet > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107902692/toot-sweet,2.0,-1,"Trad, TR",5.7+,1,70,34.2808,-116.9778
"Last Temptation","Lost Mule Wall > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107001242/last-temptation,2.0,-1,Trad,"5.7+ PG13",1,95,34.03399,-116.15451
"Aiguille de Tahoe","Eagle Rock > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/117971659/aiguille-de-tahoe,2.0,-1,Trad,"5.7+ PG13",1,50,39.10869,-120.16151
"Black Tooth","Echo Cove - North Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/122254491/black-tooth,2.0,-1,Trad,"5.7+ PG13",1,60,34.02489,-116.1578
"Submarine Dog","Icehouse Canyon > Mount Baldy Road > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108366685/submarine-dog,2.0,-1,"Trad, Alpine","5.7+ PG13",2,300,34.24924,-117.62013
"Southern Choss Boss Back Side.","Kearsarge Dome aka The Battle Ship > Eastern Choss Proving Grounds > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/116755501/southern-choss-boss-back-side,2.0,-1,"Trad, TR",5.7+,1,35,36.59903,-118.11384
Unknown,"Bridge Troll cracks > Pinecrest Lake > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/121388427/unknown,2.0,-1,TR,5.7+,1,17,38.20074,-119.97144
"Amy's 5.3","Dome Baez (aka Outback Dome) > Southern Yosemite > Yosemite National Park > California",https://www.mountainproject.com/route/108167876/amys-53,2.0,-1,"Trad, Alpine",5.7+,1,150,37.69999,-119.53228
"Book of Durian","Group Camp  1 Wall > Group Campsite  1 > Group Campsites Road > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/112351162/book-of-durian,2.0,-1,Trad,"5.7+ PG13",1,50,34.09694,-116.15796
"The Real McCoy","Family Feud > Calico Mountains > Barstow Area > High Desert > California",https://www.mountainproject.com/route/119951936/the-real-mccoy,2.0,-1,"Trad, TR",5.7+,1,45,35.01378,-116.86586
"Hungry Chicks","Conspiracy Wall > Ft. Irwin > Barstow Area > High Desert > California",https://www.mountainproject.com/route/119076568/hungry-chicks,2.0,-1,"Trad, TR","5.7+ PG13",1,60,35.32566,-116.54345
"Divorce Quartz","East Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/112439084/divorce-quartz,2.0,-1,"Trad, Alpine","5.7+ R",3,400,37.07347,-118.96127
"Hand Over Your Bucket","Buzz Buckets > Big Cove North > Frenchman Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/118613313/hand-over-your-bucket,2.0,-1,"TR, Alpine",5.7+,1,75,39.90105,-120.17511
"Steve's Folly","Heffalump > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/122604617/steves-folly,2.0,-1,Trad,5.7+,2,200,36.477,-121.18551
"Katydid Crack","Katydid Rock (unofficial name) > South Yuba River: 49 Crossing > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106118353/katydid-crack,2.0,-1,TR,5.7+,1,40,39.29819,-121.08805
"Interplanetary Hominids","North Temple aka The Alpha > The Pyramids of Pleiades > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114522834/interplanetary-hominids,2.0,-1,"Trad, Alpine",5.7+,1,200,33.75803,-116.67663
"False Shaolin Crack","Samadhi Towers > Candlelight Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123137373/false-shaolin-crack,2.0,-1,Trad,5.7+,1,50,36.58494,-118.23804
"Darker Between Ribs","1-Croft > Silver Lake > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/114381883/darker-between-ribs,2.0,-1,TR,5.7+,1,80,37.77156,-119.12721
"Chrusp's Special Pancakes","Upper Tier > North of Berms > K-Rock Area > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111692394/chrusps-special-pancakes,2.0,-1,Trad,5.7+,1,30,34.47937,-117.12835
"Respect Your Peeps","Hillside Crags > (e) Forty Nine Palms Oasis Area > Highway 62 Crags > Joshua Tree National Park > California",https://www.mountainproject.com/route/106759787/respect-your-peeps,2.0,-1,Sport,5.7+,1,40,34.05415,-116.17507
"Right Field","Back Walls > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/109041568/right-field,2.0,-1,"Sport, TR",5.7+,1,30,40.77937,-122.00232
"Should I Get a Ph.D","Selden Pass > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122820734/should-i-get-a-phd,2.0,-1,TR,5.7+,1,15,35.96713,-118.48372
"Queenie's Lizard","Alpine Rock > Greenhouse and Alpine Rocks > Tanglewood Slabs Area > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108182101/queenies-lizard,2.0,-1,Trad,5.7+,1,40,34.30374,-116.85892
"The Tusk","Elephant Knob > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105844904/the-tusk,2.0,-1,Trad,5.7+,1,,35.99762,-118.51264
"Common Kurt-esy","Pygmy Pillars > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123303118/common-kurt-esy,3.0,-1,Trad,5.7+,1,65,38.33807,-119.7985
"Not 5.7","Above Boortemus > Iceberg Boulder Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/123563718/not-57,2.0,-1,Trad,"5.7+ PG13",1,60,34.08629,-116.1452
"Not 5.7 Direct","Above Boortemus > Iceberg Boulder Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/123563738/not-57-direct,2.0,-1,Trad,5.7+,1,60,34.08629,-116.1452
"South of Dixie","The Dixie Tower > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123585582/south-of-dixie,3.0,-1,Trad,"5.7+ PG13",1,45,36.58599,-118.11496
"West of Dixie","The Dixie Tower > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123585617/west-of-dixie,2.0,-1,Trad,"5.7+ PG13",1,50,36.58599,-118.11496
"Wattos Space Apples","Vader Roof > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/123626293/wattos-space-apples,3.3,-1,Trad,5.7+,1,45,34.56305,-117.12089
"Here Comes the Sun","Campsite 10/11 Wall > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/123771272/here-comes-the-sun,3.0,-1,Sport,5.7+,1,50,34.66525,-116.97824
"Otherworldly Off-width","Top Hat Rock > Top Hat Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/123806832/otherworldly-off-width,2.0,-1,Trad,5.7+,1,35,33.98741,-116.1632
"Cwm du dde","Cwm du (aka Black Couloir) > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/124070863/cwm-du-dde,3.0,-1,"Trad, TR",5.7+,2,50,38.42119,-123.11273
"JL: Jesus Loves or Just Lettuce","A. Swan Slab > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/124123947/jl-jesus-loves-or-just-lettuce,2.3,-1,"Trad, TR",5.7+,1,120,37.74499,-119.5999
"Compound Fracture","Left Side > White Castle > Quail Spring > Fairview Fringe Areas > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124482645/compound-fracture,2.0,-1,Trad,5.7+,1,50,34.53232,-117.08109
"Good Treble","Voice's Crag > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/124285060/good-treble,2.0,-1,Trad,5.7+,1,40,34.03955,-116.18571
Footnote,"Northwest Buttresses > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/124792065/footnote,2.0,-1,"Trad, Alpine",5.7+,1,60,37.07537,-118.96775
"Northwest Bush (Northwest Books Direct)","Northwest Face > Lembert Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/124896638/northwest-bush-northwest-books-direct,3.0,-1,Trad,5.7+,1,100,37.88103,-119.35106
"Relax, Don't Relapse","Zigzag Wall > Amaral Spring > Fairview Valley East > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/124922472/relax-dont-relapse,2.0,-1,Trad,5.7+,1,40,34.51152,-117.06447
"Sea Foul","The Beach Pebble > The Beach > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/125047798/sea-foul,2.0,-1,Sport,5.7+,1,80,36.02353,-118.32991
"Shire Crack","Blue Lake > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/125131463/shire-crack,3.0,-1,"Trad, Alpine",5.7+,1,30,37.18421,-118.61758
