Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Losleben's Crack","Lesser Spire > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107926713/loslebens-crack,2.0,-1,Trad,5.10,1,100,32.3679,-106.5839
"Little Diddle","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/111672039/little-diddle,2.0,-1,Trad,5.10,1,70,32.3717,-106.587
"Mt. Cosmic Debris","El Malpais > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106599093/mt-cosmic-debris,2.0,-1,Trad,5.10,1,150,34.8721,-107.88679
"Right TR","Trail Crag > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/109284316/right-tr,2.0,-1,TR,5.10,1,45,35.2063,-106.452
"Styx n Stones","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107662713/styx-n-stones,2.0,-1,Trad,5.10,3,200,32.3717,-106.587
"The Goat Path","Hot Gates > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107959388/the-goat-path,2.0,-1,Trad,5.10,2,,32.36825,-106.57724
Vein,"Miner's Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106303518/vein,2.0,-1,Trad,"5.10 PG13",1,50,36.5995,-105.6918
"Razor's Edge","The Anvil > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106108064/razors-edge,2.0,-1,Trad,5.10,4,600,35.2223,-106.4556
Elevator,"The Factory > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123709122/elevator,2.5,-1,Sport,5.10,1,90,35.81093,-106.14593
"Sediment Removal","South Beach > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123713941/sediment-removal,2.5,-1,Sport,5.10,1,60,35.84294,-106.14907
"Surface Tension","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/124830388/surface-tension,2.3,-1,Sport,5.10,1,125,35.84389,-106.14834
"Lock and Key","Beastie Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/125149882/lock-and-key,2.0,-1,Trad,"5.10 PG13",1,75,36.66047,-105.98415
