Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Return To Sender","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/117635883/return-to-sender,2.4,-1,Sport,5.8,1,60,41.15792,-105.33235
"Easy Overhang Traverse","Fall Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105961848/easy-overhang-traverse,2.4,-1,Trad,5.8,1,50,41.16219,-105.37497
"Teenagers from Mars","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107045010/teenagers-from-mars,2.4,-1,Sport,5.8,1,40,42.73974,-108.85212
Humper,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106197783/humper,2.0,-1,Trad,5.8,1,70,41.15478,-105.37467
"South Ridge","Steeple Peak > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/114453401/south-ridge,2.5,-1,"Trad, Alpine",5.8,4,500,42.71491,-109.15911
Paddle-Wheeler,"Boat Rock > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106255199/paddle-wheeler,2.4,-1,Trad,5.8,1,70,41.18484,-105.37826
Castaway,"Little Tongue River Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/107180991/castaway,2.5,-1,Trad,5.8,1,100,44.79188,-107.36129
"Direct Jensen Ridge","Symmetry Spire > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/106418756/direct-jensen-ridge,2.2,-1,"Trad, Alpine",5.8,10,,43.77334,-110.76536
"Crawl Along the Watchtower","Fairshare Tower > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/111935661/crawl-along-the-watchtower,2.4,-1,"Trad, Alpine","5.8 PG13",8,1000,43.73509,-110.79554
".8 exit crack","Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/120287885/8-exit-crack,2.5,-1,"Sport, Alpine",5.8,1,,43.65434,-110.69454
"Sabbath Leap","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/116805746/sabbath-leap,2.5,-1,"Trad, TR","5.8 PG13",1,45,41.18484,-105.37826
"Dire Pitch","Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121069122/dire-pitch,2.3,-1,Trad,5.8,2,150,41.1632,-105.37104
"West-Northwest Face","Elephant Head > Titcomb Basin Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/107760465/west-northwest-face,2.5,-1,"Trad, Alpine",5.8,6,700,43.1202,-109.638
"Cold Smoke","The Terrace > Cody > Wyoming",https://www.mountainproject.com/route/112880428/cold-smoke,2.5,-1,Sport,5.8,1,80,44.50892,-109.17342
"Prime Directive","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119521820/prime-directive,2.7,-1,Sport,5.8,1,80,41.96592,-105.39656
"Yellow Knight","The Knight > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106075257/yellow-knight,2.1,-1,Sport,5.8,1,80,44.8473,-107.33928
"Flake Out","Central > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/111087305/flake-out,2.5,-1,Trad,5.8,1,,44.51309,-109.15686
Shorty,"Spaghetti aka Third Lost Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109436163/shorty,2.5,-1,Trad,5.8,1,25,41.17669,-105.39101
"A Walk in the Park","South Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107786321/a-walk-in-the-park,2.5,-1,Trad,5.8,1,110,42.99377,-109.76041
"Josh's Trident (Center)","Campo Nuevo > Laramie Range > Wyoming",https://www.mountainproject.com/route/107023624/joshs-trident-center,2.5,-1,Trad,5.8,1,70,42.32795,-105.3585
"Knee Grinder","Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106494945/knee-grinder,1.9,-1,"Trad, TR",5.8,1,25,41.15478,-105.37467
"Take Some Petrol, Darling","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107576046/take-some-petrol-darling,2.1,-1,Sport,5.8,1,50,42.73988,-108.85106
"Hang Five","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106023532/hang-five,2.1,-1,Trad,5.8,1,100,41.18484,-105.37826
"Better Late Than Never","The Hoodoos > Yellowstone National Park > Wyoming",https://www.mountainproject.com/route/113450486/better-late-than-never,2.3,-1,TR,5.8,1,50,44.94419,-110.71749
"Raid Peak-South Buttress,East Face","Ambush Peak > East Fork Valley > Wind River Range > Wyoming",https://www.mountainproject.com/route/108335852/raid-peak-south-buttresseast-face,2.3,-1,"Trad, Alpine","5.8 PG13",16,1700,42.84068,-109.33262
"H & S Chimney","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106812121/h-s-chimney,2.1,-1,"Trad, TR",5.8,1,60,41.18484,-105.37826
"Layback Flake","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105989434/layback-flake,2.3,-1,Boulder,"5.8 V-easy",1,17,41.18484,-105.37826
"Fun Hog","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108800740/fun-hog,2.2,-1,Sport,5.8,1,90,42.2881,-104.75803
"""Not Hardly""","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/120963510/not-hardly,2.1,-1,Sport,5.8,1,60,42.58489,-108.73638
"Echoes in the Fall","The Bridge > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/107134555/echoes-in-the-fall,1.9,-1,Sport,5.8,1,60,44.85675,-107.3927
"Beta Blocker","Heartbreak Hotel > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113092914/beta-blocker,2.2,-1,Trad,5.8,1,60,41.18484,-105.37826
"Master Plan","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114585053/master-plan,2.3,-1,Sport,5.8,1,80,41.96592,-105.39656
"Shell Shock","Nat's Three Star Roof > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106820420/shell-shock,1.9,-1,"Trad, TR",5.8,1,60,41.15053,-105.37051
"Revenge of the Pygmy Sex God","2. Sex God Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108165867/revenge-of-the-pygmy-sex-god,1.8,-1,Sport,5.8,1,30,42.74076,-108.84466
"Last Trip to Tulsa","4. Chainsaw Willy Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107592015/last-trip-to-tulsa,2.0,-1,Sport,5.8,1,35,42.73985,-108.84895
"Invisible House","Giving Tree Wall > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117374672/invisible-house,2.0,-1,Sport,5.8,1,40,44.08259,-107.3041
"Neil Young","Blue Corner > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/118991989/neil-young,1.9,-1,Sport,5.8,1,40,44.15838,-107.23283
"Moon Over Dog Street","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114537054/moon-over-dog-street,2.0,-1,Trad,5.8,1,40,42.72912,-108.86395
"Haagen Daz Dihedral","The Love Shack > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/118881538/haagen-daz-dihedral,2.2,-1,Trad,5.8,1,40,42.46632,-106.82856
5.8,"The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118932945/58,2.0,-1,Sport,5.8,1,70,41.96419,-105.3702
Crackpod,"Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107368239/crackpod,2.0,-1,Trad,5.8,1,62,41.1683,-105.3429
"Steppin' Out","John's Tower > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105765192/steppin-out,2.0,-1,Trad,5.8,1,80,41.19678,-105.38694
"Barbed Wire","Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107816646/barbed-wire,2.0,-1,Trad,5.8,1,75,41.1683,-105.3429
"Left Out","Politically Correct Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113929448/left-out,2.0,-1,Sport,5.8,1,45,42.7421,-108.82902
"Golden Grief","Old Easy > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107256432/golden-grief,2.0,-1,Trad,5.8,2,175,41.1632,-105.37104
"Heads of the Valley Crack","Citadel Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109594412/heads-of-the-valley-crack,1.8,-1,Trad,5.8,1,35,41.15546,-105.32676
"Barn Sour","Upper Blair Boulder Problems > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/113544293/barn-sour,2.0,-1,Trad,5.8,1,30,41.20411,-105.37424
"South Face-Left","Wolfs Head > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/105967159/south-face-left,2.0,-1,"Trad, Alpine",5.8,1,800,42.7802,-109.233
"Therapy direct","Cathedral Peak Cirque > Wind River Range > Wyoming",https://www.mountainproject.com/route/115959037/therapy-direct,2.0,-1,"Trad, Alpine",5.8,4,500,42.82281,-109.14658
"Top Flight","Granite Staircase > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121376009/top-flight,2.3,-1,Trad,5.8,1,80,41.17497,-105.35526
"Opening Line","First Round Wall Right > First Round Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119265880/opening-line,2.7,-1,"Sport, Alpine",5.8,1,65,43.60011,-110.86806
"Drew’s Corner","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/117110586/drews-corner,2.0,-1,"Trad, TR",5.8,1,60,42.47099,-106.79643
"Get Me to the Chert on Time","Lost Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117584631/get-me-to-the-chert-on-time,2.0,-1,Sport,5.8,1,,44.14257,-107.23303
"Moorcroft City Slicker","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119522068/moorcroft-city-slicker,2.0,-1,Trad,5.8,4,,41.96592,-105.39656
"Primary Assessment","Cellular Service Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/109673438/primary-assessment,2.0,-1,Trad,5.8,1,60,44.50565,-109.17693
"Go Through With It","Eagle Rock > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109149673/go-through-with-it,2.0,-1,Trad,5.8,1,70,41.3183,-105.3351
"Christie's Babies Look Like Zach","Stuffed Valley > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951717/christies-babies-look-like-zach,2.0,-1,Sport,5.8,1,35,41.99093,-105.49622
"Day of Wrath","Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107816663/day-of-wrath,2.0,-1,Trad,5.8,1,60,41.1683,-105.3429
"Broken Wing","Eagle Rock > Telephone Road > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106842338/broken-wing,2.0,-1,Trad,5.8,1,60,41.3183,-105.3351
Pyroclastic,"2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122221115/pyroclastic,2.3,-1,Sport,5.8,2,100,42.73988,-108.85106
Bombay,"Nautilus > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109489300/bombay,2.0,-1,Trad,"5.8 PG13",1,40,41.15478,-105.37467
Scream,"The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/121560691/scream,2.0,-1,Sport,5.8,1,100,42.00882,-110.54914
"I don't want to be","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/117893797/i-dont-want-to-be,2.0,-1,Trad,"5.8 PG13",2,200,42.00882,-110.54914
Gitsome,"Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122947290/gitsome,2.0,-1,Sport,5.8,1,40,42.73173,-108.83147
"Drama Free Zone","Salutations Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119266025/drama-free-zone,2.0,-1,"Sport, Alpine",5.8,1,45,43.60039,-110.86783
"Unnamed LFC","Wild West Wall > Gros Ventre River Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/121733129/unnamed-lfc,2.0,-1,Trad,5.8,1,40,43.63868,-110.5321
"Canned Heat","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122947325/canned-heat,2.0,-1,Sport,5.8,1,40,42.73173,-108.83147
Yoshi-Meister,"The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114588956/yoshi-meister,2.5,-1,Trad,5.8,2,320,41.96419,-105.3702
"Hearts out for Kali Ma","North Aspect > North Table Mountain > Rock Springs > Wyoming",https://www.mountainproject.com/route/119117771/hearts-out-for-kali-ma,2.0,-1,Trad,5.8,1,35,41.92014,-109.02058
"Groveling For Mercy","North Aspect > North Table Mountain > Rock Springs > Wyoming",https://www.mountainproject.com/route/119846184/groveling-for-mercy,2.0,-1,Trad,5.8,1,60,41.92014,-109.02058
"Fire Falls","North Aspect > North Table Mountain > Rock Springs > Wyoming",https://www.mountainproject.com/route/119596047/fire-falls,2.0,-1,Trad,5.8,1,40,41.92014,-109.02058
"South Face Bombay Variation","Pulpit Rock > Green River > Wyoming",https://www.mountainproject.com/route/119566556/south-face-bombay-variation,2.0,-1,Trad,5.8,1,130,41.51444,-109.40823
"Box of Rain","Terrapin Wall > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/114534338/box-of-rain,2.0,-1,"Trad, TR, Alpine",5.8,1,100,43.4092,-109.66305
"Prickly Baseballs","Twin Fin > Lucerne Valley > Wyoming",https://www.mountainproject.com/route/121628541/prickly-baseballs,2.0,-1,Sport,5.8,1,40,41.00267,-109.62675
"Schoolhouse Crack","Schoolhouse Rock > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/121056854/schoolhouse-crack,2.0,-1,Trad,5.8,1,20,44.84642,-107.33435
"Sugar Crack","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/119521895/sugar-crack,2.0,-1,Trad,5.8,1,70,41.96592,-105.39656
"Crack of the Dudac","Lower Blair I > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106800682/crack-of-the-dudac,2.0,-1,Trad,5.8,1,85,41.18963,-105.38811
"Slip n' Slide","The Recess Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112339809/slip-n-slide,2.0,-1,Sport,5.8,1,45,42.7401,-108.84163
"Friend of the Devil","North Face & Northwest Corner > Devils Tower > Wyoming",https://www.mountainproject.com/route/105875425/friend-of-the-devil,2.0,-1,Aid,"5.8 A3-",1,170,44.59158,-104.71485
"Four Square","The Recess Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112339831/four-square,2.0,-1,Sport,5.8,1,40,42.7401,-108.84163
"Bomber Bat Crack","Boswell Creek Sherman Granite Dome > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/122647967/bomber-bat-crack,2.0,-1,"Trad, TR",5.8,3,180,41.01018,-106.10053
"Wyoming Bushman","The Gully Wall, AKA Dr. Seuss Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107807041/wyoming-bushman,2.0,-1,Trad,5.8,1,55,44.5086,-109.1719
"Fall of the Golden Boy","Lower Blair I > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106800508/fall-of-the-golden-boy,2.0,-1,Trad,5.8,1,75,41.18963,-105.38811
"The Panhandle","Upper Devil's Playground > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107816680/the-panhandle,2.0,-1,Trad,5.8,1,60,41.1683,-105.3429
"The Tackle for Trout","Friend Creek Pinnacle Region > Laramie Peak Sides & Summit > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108676707/the-tackle-for-trout,2.0,-1,Trad,5.8,1,100,42.27,-105.4675
"Liberal Dogma","Krumbling Towers > Rainbow Fish Camp Rocks > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108911068/liberal-dogma,2.0,-1,Sport,5.8,2,150,42.1919,-105.34443
"Bowman Route","The Torch > Highway 14a Pinnacles > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106074949/bowman-route,2.0,-1,"Trad, Aid","5.8 C2",1,70,44.76814,-107.62777
"Short & Stocky","Salt Creek Dome > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109030672/short-stocky,2.0,-1,Trad,5.8,1,40,41.9806,-105.4162
"Front & Center","South Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107786293/front-center,2.0,-1,Trad,5.8,1,110,42.99377,-109.76041
"Secret Slab","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106385024/secret-slab,2.0,-1,Trad,5.8,1,40,42.7275,-108.86534
"Sure Fire","South Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107786304/sure-fire,2.0,-1,Trad,5.8,1,110,42.99377,-109.76041
"Squeaky Clean","Old Folks' Wall > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106930510/squeaky-clean,2.0,-1,Trad,5.8,1,55,41.16529,-105.38314
"Coercive Utopians","The Tunnel > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481478/coercive-utopians,2.0,-1,Trad,5.8,1,65,42.0033,-105.3739
"Taxi Dancehall","The John Prine Wall > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482307/taxi-dancehall,2.0,-1,Sport,5.8,1,80,42.0049,-105.3736
"Trad line","Hidden Heights > Moosehead Bay > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106568559/trad-line,2.0,-1,Trad,5.8,1,35,43.0022,-109.7857
"West Chimney","The Splinter > Beef Trail Towers > Shell Canyon > Wyoming",https://www.mountainproject.com/route/106155647/west-chimney,2.0,-1,Trad,"5.8 PG13",2,135,43.0046,-107.842
Peaches,"Stuart Draw > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/123251894/peaches,2.0,-1,"Trad, Alpine","5.8 PG13",4,600,43.67393,-110.79458
"DD Route #3","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/123348637/dd-route-3,2.0,-1,Sport,5.8,1,60,42.71335,-108.84707
"DD Route #2","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/123348616/dd-route-2,2.0,-1,Sport,5.8,1,60,42.71335,-108.84707
"DD #4","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/123348649/dd-4,2.0,-1,Sport,5.8,1,60,42.71335,-108.84707
"The Paterfamilias","Road 10 Rocks > Highway 14 Pinnacles > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106402869/the-paterfamilias,2.0,-1,Trad,"5.8 R",1,25,44.63798,-107.52851
"Hi, My Name is Flake","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124120352/hi-my-name-is-flake,3.0,-1,Sport,5.8,1,50,42.7403,-108.84254
"Quiet, Heavy Dreams","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/124342860/quiet-heavy-dreams,2.0,-1,Trad,5.8,1,130,42.00882,-110.54914
Cinnabear,"Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124442378/cinnabear,2.0,-1,Sport,5.8,2,180,44.49506,-109.38532
Hucklebeary,"Four Bear Towers > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124452534/hucklebeary,2.0,-1,Trad,5.8,1,120,44.49506,-109.38532
"Slow Boat to China","China Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124472838/slow-boat-to-china,2.0,-1,Sport,5.8,1,,44.08309,-107.31418
"Remember A Day","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124489337/remember-a-day,2.0,-1,Sport,5.8,1,38,42.7275,-108.86534
"Ramos Route","Whoville > North Fork of the Shoshone > Cody > Wyoming",https://www.mountainproject.com/route/124518682/ramos-route,4.0,-1,Sport,5.8,2,200,44.45671,-109.54746
"Treat Me Like an Inferior","Excalibur > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/124601404/treat-me-like-an-inferior,2.5,-1,Sport,5.8,1,50,42.59789,-108.75183
"Love Letters","Worm Drive > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/124910327/love-letters,2.0,-1,Sport,5.8,1,35,41.15792,-105.33235
"This Route","South Branch Crow Creek > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/125120791/this-route,2.0,-1,"Trad, TR",5.8,1,25,41.21021,-105.35665
