Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Quarantine-age Mutant COVID Crushers","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/118846817/quarantine-age-mutant-covid-crushers,2.4,-1,Sport,5.10d,1,50,39.7838,-105.6242
"Where Eagles Die","The Bullet > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/120125107/where-eagles-die,3.8,-1,Trad,5.10d,1,60,40.22176,-105.35988
"Le Verne","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753283/le-verne,3.7,-1,Trad,5.10d,5,,39.93112,-105.2846
"Silver Dollar","5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106170444/silver-dollar,2.5,-1,Sport,5.10d,1,70,39.0726,-106.4513
"Thank Heaven for Little Girls","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105828430/thank-heaven-for-little-girls,2.0,-1,Sport,5.10d,1,60,38.6281,-105.2239
"Needle Gate","The Watchtower > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117749113/needle-gate,3.5,-1,Sport,5.10d,1,60,39.2712,-105.12093
Renaissance,"Fortress Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105758721/renaissance,3.6,-1,Trad,5.10d,2,210,38.82183,-108.60508
"Campaign Trail","Independence Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751765/campaign-trail,1.9,-1,Sport,5.10d,1,35,39.74096,-105.32801
"Alfa Dog","Left Wing > Valley of The Chickens > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/119747885/alfa-dog,3.4,-1,Sport,5.10d,1,90,39.10036,-105.5241
"Slice and Dice","The Front Porch > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106058340/slice-and-dice,2.7,-1,Sport,5.10d,1,50,39.23226,-107.22854
"Technical Remote Viewing","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762693/technical-remote-viewing,1.9,-1,Sport,5.10d,1,60,40.0089,-105.41
"Shady Character","Shady Lane > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105844649/shady-character,2.9,-1,Sport,5.10d,1,60,39.25709,-105.10258
"Reptilicus (The Crock)","Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106216414/reptilicus-the-crock,3.5,-1,Trad,5.10d,1,120,37.8605,-107.86263
"Pearl Harbor","Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764526/pearl-harbor,2.5,-1,"Trad, Sport, TR",5.10d,2,250,40.44204,-105.34428
"Keys of Death","Amphitheater Area > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/119720797/keys-of-death,3.4,-1,Sport,5.10d,1,70,39.6696,-105.5758
"The Highwaymen","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122146100/the-highwaymen,3.0,-1,Sport,5.10d,1,90,39.50868,-105.3692
"Lucky Charms aka Rip This Joint","Fiddlehead > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105753127/lucky-charms-aka-rip-this-joint,3.0,-1,Trad,5.10d,2,,39.9659,-105.2891
"The Pink Nipple","Super Slabs > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/105833072/the-pink-nipple,3.0,-1,Trad,5.10d,1,40,38.49087,-106.94242
"The Second Step","Recovery Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/115776113/the-second-step,3.0,-1,Sport,5.10d,1,100,39.25435,-105.09099
"Right Winged Red Neck","Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108029140/right-winged-red-neck,2.7,-1,Sport,5.10d,1,45,38.0436,-107.6802
"Scratchy Face","The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105756547/scratchy-face,2.5,-1,Sport,5.10d,1,,39.2575,-105.0991
"Candygram for Mongo","2. Blazing Saddles > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/110666989/candygram-for-mongo,2.6,-1,Trad,5.10d,1,75,39.50346,-105.37002
"Split Decision","Twin Splitters Bouldering Area > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/119842225/split-decision,3.5,-1,"Trad, Boulder","5.10d V1-2",1,12,39.37837,-105.26025
"CB Crack","Anarchy Wall > Cement Creek > Gunnison > Colorado",https://www.mountainproject.com/route/107177660/cb-crack,3.5,-1,Trad,5.10d,1,140,38.5448,-106.928
Conarette,"Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106866518/conarette,3.5,-1,Sport,5.10d,2,150,38.9073,-105.462
"Wax On","Mr. Miyagi Wall > Gate View Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/110288008/wax-on,3.5,-1,Sport,5.10d,1,60,38.5448,-106.928
Pilgrim,"Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760260/pilgrim,2.5,-1,Sport,5.10d,1,80,39.93119,-105.28395
"Super Squeeze","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752110/super-squeeze,2.4,-1,Trad,5.10d,2,,40.0139,-105.30787
"Hack a Drone","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108142766/hack-a-drone,2.2,-1,Sport,5.10d,1,75,40.00755,-105.40897
"Walking with the Pope","Sharksfin > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106873626/walking-with-the-pope,3.1,-1,Sport,5.10d,1,65,40.3056,-105.5232
Cheops,"Sphinx Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105752251/cheops,2.8,-1,Sport,5.10d,1,,39.4163,-105.31924
"Mr. President","Sundance Buttress > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105755008/mr-president,3.1,-1,Trad,5.10d,2,,40.41269,-105.5516
"Fire in my Veins","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/118933576/fire-in-my-veins,3.2,-1,Sport,5.10d,1,120,39.21141,-105.32192
"Our Bosch of Immaculate Conception","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105762222/our-bosch-of-immaculate-conception,2.4,-1,Sport,"5.10d R",1,70,38.6329,-105.2165
"The Deacon","High Gravity Wall > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/106573162/the-deacon,3.1,-1,Sport,5.10d,1,100,38.01242,-107.44581
"Chips and Salsa","Americus Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/105932497/chips-and-salsa,3.2,-1,Sport,5.10d,1,,38.88037,-106.14607
Edgemaster,"East Ridge > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758856/edgemaster,2.9,-1,Sport,5.10d,1,70,39.9665,-105.2894
Hermano,"03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121639371/hermano,3.0,-1,Sport,5.10d,1,,37.5738,-106.31773
"Black Lung","Lower Smoking Section > Smoking Sections > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/116188780/black-lung,2.9,-1,Sport,5.10d,1,90,39.18043,-105.34115
"Julia's Arête","Central Portion > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106975414/julias-arete,3.4,-1,Sport,5.10d,1,40,37.3367,-107.9195
"Wild Turkey","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/107489081/wild-turkey,3.3,-1,Trad,5.10d,2,190,39.11911,-105.23949
"Funky Gold Patina","Horseshead > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107610921/funky-gold-patina,3.2,-1,"Trad, Sport",5.10d,2,200,40.43698,-105.31733
"Magician's Apprentice","Morning Sun Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105756307/magicians-apprentice,2.3,-1,"Sport, TR",5.10d,1,,39.34873,-104.76605
Anartichoke,"Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755107/anartichoke,2.3,-1,Sport,5.10d,1,,39.76953,-105.22006
"The Ramrod","4. Trail Boss > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121351384/the-ramrod,2.7,-1,Sport,5.10d,1,60,39.50357,-105.37006
"Lichen the Old County","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106296734/lichen-the-old-county,2.7,-1,Sport,5.10d,1,60,39.34998,-104.75902
"Monkey Puzzle","The Monkey House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/109226556/monkey-puzzle,2.1,-1,Sport,5.10d,1,70,39.73978,-105.32146
"Atmospheric Testing","A. Castaway Crag > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105757522/atmospheric-testing,2.8,-1,Sport,5.10d,1,90,40.30559,-105.5232
"North 40","The Crag Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106779661/north-40,2.7,-1,Sport,5.10d,1,80,39.25846,-105.10125
"Jay's Route AKA Deadpoint","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107668662/jays-route-aka-deadpoint,2.2,-1,Sport,5.10d,1,70,38.0138,-107.6771
"The Red Corner","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122160286/the-red-corner,3.1,-1,Sport,5.10d,2,150,39.50868,-105.3692
"Morning Glory","Morning Sun Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105748053/morning-glory,3.0,-1,Sport,5.10d,1,,39.34873,-104.76605
Icerigger,"Wendell Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105751954/icerigger,2.0,-1,Sport,"5.10d R",1,,39.33646,-104.74539
Sacrum-blue,"Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/119388913/sacrum-blue,2.6,-1,Sport,5.10d,1,50,39.7838,-105.6242
"Full Monty","The Pinnacle > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/106528849/full-monty,2.7,-1,Sport,"5.10d PG13",1,80,38.79136,-104.87573
"The Stranger (aka The Left Hand Route)","Ridge 1 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105761739/the-stranger-aka-the-left-hand-route,2.7,-1,Sport,5.10d,1,80,39.9081,-105.28817
"Match It","Lower Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119767131/match-it,2.8,-1,Sport,5.10d,1,50,40.01324,-105.77238
"Lucy in the Sky With Diamonds","Kaleidoscope Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109688803/lucy-in-the-sky-with-diamonds,3.6,-1,Sport,5.10d,1,60,38.99968,-108.18159
"Coffee Achievers","The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/105848365/coffee-achievers,2.5,-1,"Trad, Alpine",5.10d,7,700,39.6064,-105.65409
"A Hard Rain's Gonna Fall","The Icebox > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/110863796/a-hard-rains-gonna-fall,2.1,-1,Sport,5.10d,1,50,38.90773,-105.46008
"Strawberry Short  Cake","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106085330/strawberry-short-cake,2.7,-1,Trad,5.10d,1,100,40.40681,-105.5372
Donnie,"The Crimpfest Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/114538743/donnie,2.8,-1,Sport,5.10d,1,85,39.25618,-105.09877
"Under the Milky Way","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106059659/under-the-milky-way,2.5,-1,Sport,5.10d,1,80,38.6452,-105.2205
"What's Up, Doc?","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119498448/whats-up-doc,2.5,-1,Sport,5.10d,1,70,39.50327,-105.36968
"Block Party","East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106017389/block-party,2.9,-1,Sport,5.10d,1,80,37.86179,-107.86834
"River Grill","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751909/river-grill,2.9,-1,Sport,5.10d,1,,39.7373,-105.3189
"Johnson Route","Silver Cascade Slab aka Hesitation Slab > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/105752854/johnson-route,2.7,-1,Sport,5.10d,2,,38.78677,-104.90654
"Clam Power","Real Hidden Valley > Real Hidden Valley > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108070843/clam-power,2.6,-1,Sport,5.10d,1,70,39.74303,-105.34678
"Keep on Slabbin' in the Free World","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/117922454/keep-on-slabbin-in-the-free-world,3.0,-1,Sport,5.10d,2,200,39.42096,-105.25683
"The Good, Bad, and Dirty","Cave Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105750307/the-good-bad-and-dirty,3.0,-1,Trad,5.10d,1,,39.35007,-104.76696
"Green Varlot","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106262670/green-varlot,3.0,-1,TR,5.10d,1,45,39.34998,-104.75902
"Shadow Work","D. The Badlands > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122218039/shadow-work,2.8,-1,Sport,"5.10d PG13",1,160,39.52364,-105.38746
Rogen,"The Funny Face > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/113027199/rogen,2.1,-1,Sport,5.10d,1,70,39.71141,-107.69251
"Missing Link","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754639/missing-link,2.4,-1,Trad,5.10d,1,,39.93429,-105.28837
Bam,"The Punchbowl > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108304777/bam,2.1,-1,Sport,5.10d,1,30,39.4058,-106.6547
[Redacted],"The Island aka Left side of Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106518545/redacted,3.3,-1,Trad,5.10d,1,80,38.68003,-108.31657
"Hair Trigger","Krishna West > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113578351/hair-trigger,3.0,-1,Trad,5.10d,1,100,40.00781,-105.40629
"Master Sergeant Mac","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763389/master-sergeant-mac,2.7,-1,Sport,5.10d,1,50,38.64085,-105.24069
"Stroke of Luck","Weathering Heights Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/110790259/stroke-of-luck,3.0,-1,Trad,5.10d,4,400,39.18868,-105.33495
"Here Comes Tomorrow","The Industrial Wall > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/107337097/here-comes-tomorrow,2.9,-1,Trad,5.10d,1,85,39.23226,-107.22854
"Lola and the Magic Closet","The Alligator Lounge > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/114155133/lola-and-the-magic-closet,2.7,-1,Trad,5.10d,1,60,39.20094,-105.21983
"Tuff Haven","Titanic > Hardscrabble Pass > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105755332/tuff-haven,2.9,-1,Sport,5.10d,1,,38.17375,-105.17279
"Temporary Change of Season","3. Trailhead Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106525132/temporary-change-of-season,3.0,-1,"Trad, Sport",5.10d,1,100,39.0726,-106.4513
"Doobies At Dawn","The Blank Check Wall > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/114542578/doobies-at-dawn,2.6,-1,Sport,5.10d,1,40,39.40677,-106.65365
"Ziggie's Day Out","Checkerboard Rock > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749095/ziggies-day-out,2.8,-1,Trad,5.10d,2,,40.40474,-105.52958
Cocaine,"East Side > South Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105756220/cocaine,2.3,-1,Sport,5.10d,1,,38.87784,-104.88019
"Howl Of A Hungry Cat","The Solar Dome (aka Lighthouse) > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105753151/howl-of-a-hungry-cat,2.4,-1,Sport,5.10d,1,,40.0057,-105.3953
"Golden Fleece","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/108134839/golden-fleece,3.0,-1,Trad,5.10d,1,120,39.14092,-105.19385
"Oliver Perry Smith Buttress","Fruita Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105905598/oliver-perry-smith-buttress,3.0,-1,Trad,5.10d,2,250,39.1016,-108.7346
Emphysema,"Upper Smoking Section > Smoking Sections > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/112014996/emphysema,3.0,-1,Sport,5.10d,1,130,39.18863,-105.33053
Finback,"The Emperor Wall > Finback Crags > Leadville > Colorado",https://www.mountainproject.com/route/109179661/finback,3.0,-1,Sport,5.10d,3,250,39.19943,-106.19054
"Taj Mixed Climb","The Taj Mahal > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/108995107/taj-mixed-climb,3.0,-1,"Trad, Sport",5.10d,1,105,39.28349,-105.07417
Anderson-Magill,"Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105759159/anderson-magill,3.0,-1,Alpine,5.10d,9,1000,40.3033,-105.686
"Crest of the Wave","Scoop Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105762909/crest-of-the-wave,3.0,-1,"Trad, Sport",5.10d,1,70,38.9344,-105.4075
"Prickle's Problem","Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105763383/prickles-problem,2.8,-1,Sport,5.10d,1,110,39.42133,-105.31936
"Original Route","Vertical Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/112190915/original-route,2.8,-1,"Sport, TR",5.10d,1,50,37.47844,-107.53689
"Night Grooves","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107708856/night-grooves,2.5,-1,Sport,5.10d,1,60,40.0089,-105.41
"Olde Tymer's","Restaurant Row (West Side) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/113371318/olde-tymers,3.0,-1,Sport,5.10d,1,55,37.65774,-107.80962
"Fogg Spire","Parachute Rock > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/111937563/fogg-spire,2.5,-1,Sport,5.10d,1,50,39.17669,-105.01859
"Black Yak","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121641907/black-yak,3.0,-1,Sport,5.10d,1,,37.5738,-106.31773
"Chart Toppin' Hair","Appalachian Mud Squid Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122770124/chart-toppin-hair,3.0,-1,Sport,5.10d,1,60,38.71336,-104.90149
"Offwith Your Head","Mt. Manitou > Colorado Springs > Colorado",https://www.mountainproject.com/route/106512930/offwith-your-head,3.0,-1,Trad,"5.10d X",1,25,38.8269,-104.793
"Stay Hungry","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107510762/stay-hungry,3.0,-1,Trad,"5.10d PG13",1,75,39.9314,-105.2879
"Everybody Knows This Is Nowhere","7. F.Y. (Forever Young) Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/108330680/everybody-knows-this-is-nowhere,3.0,-1,"Trad, Alpine",5.10d,2,280,39.0726,-106.4513
"Pyramid Arete","The Pyramid > Finback Crags > Leadville > Colorado",https://www.mountainproject.com/route/109177494/pyramid-arete,3.0,-1,Trad,5.10d,2,190,39.19943,-106.19054
"Arms Reduction","Ridge 1 aka Stairway to Heaven > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107096662/arms-reduction,3.0,-1,Trad,"5.10d R",1,65,39.979,-105.29
"For Granite","The Chamber > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106367979/for-granite,3.0,-1,Sport,5.10d,1,60,40.0102,-105.4066
"Kingston Town","Music Mountain > Wildcat Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122573865/kingston-town,3.0,-1,Trad,"5.10d PG13",3,280,38.78211,-108.66173
"Power House Ministry","Mount Boner > The Ironclads > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753352/power-house-ministry,2.2,-1,Sport,5.10d,1,,40.1684,-105.4782
Transpermia,"Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/123135506/transpermia,3.0,-1,Sport,5.10d,1,70,39.11373,-105.50043
"D2a - Hemochromatosis","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/121834817/d2a-hemochromatosis,3.0,-1,Trad,5.10d,1,12,39.37678,-105.10127
"Kidding Around","Old Goat Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/118055776/kidding-around,3.0,-1,"Trad, Alpine","5.10d PG13",1,115,39.57451,-105.61441
"Sunshine Superman","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/122791719/sunshine-superman,2.6,-1,Sport,5.10d,1,80,39.68301,-107.57778
"Aryan (Alien) Nation","Eagle Wall > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/122979685/aryan-alien-nation,3.0,-1,Trad,5.10d,1,80,39.713,-106.6973
"Sexy Staircase","Western State Campus > Gunnison > Colorado",https://www.mountainproject.com/route/121572775/sexy-staircase,3.0,-1,"Sport, TR","5.10d PG13",1,30,38.5483,-106.9181
Rasta-Man,"6b. Space Your Face Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/116753005/rasta-man,3.0,-1,Trad,"5.10d PG13",3,250,39.0726,-106.4513
Nemesis,"Morning Glory Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/119704786/nemesis,3.0,-1,Sport,5.10d,1,35,39.60366,-105.91699
"Y Not Continue?","Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/118684047/y-not-continue,3.0,-1,Trad,"5.10d PG13",4,500,37.859,-107.86669
"Dog Cheese","McHenry's Peak > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/111110486/dog-cheese,3.0,-1,"Trad, Alpine",5.10d,8,700,40.2628,-105.657
"Pink Palace","Gothic Cathedral > Canon City > Colorado",https://www.mountainproject.com/route/122856482/pink-palace,3.0,-1,Sport,5.10d,1,80,38.45637,-105.47427
"The River","Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118778078/the-river,3.0,-1,Trad,5.10d,1,85,40.18578,-105.33685
"Dome Girdle","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106120535/dome-girdle,3.0,-1,Trad,"5.10d R",5,500,40.0139,-105.30787
"Sea of Cowards","Shark's Fin Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/114590860/sea-of-cowards,3.0,-1,Sport,5.10d,4,230,37.92241,-107.77829
"Holy Diver","Underworld > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/115785553/holy-diver,3.0,-1,Sport,5.10d,1,90,39.2525,-105.09255
"Pillars of Frenzy","The Main Cliffs > The Sacred Cliffs > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/118764501/pillars-of-frenzy,3.0,-1,Trad,"5.10d R",1,140,39.98173,-105.30141
"Tom's Thumb","Tom's Thumb > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119166291/toms-thumb,3.0,-1,Sport,5.10d,1,60,39.25466,-105.09294
21,"Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/113898452/21,3.0,-1,Trad,5.10d,1,,37.09939,-107.08857
"Bobcat Ballet","Grindstone Crag > Hillside Drive in San Juan National Forest > Four Corners Area > Colorado",https://www.mountainproject.com/route/122988039/bobcat-ballet,3.0,-1,Trad,5.10d,1,70,37.52914,-108.10947
"Poker Night","Northwest Formation > Button Rock (aka Pinewood Rock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/119077060/poker-night,3.0,-1,Trad,5.10d,1,70,40.24453,-105.33163
"Finny Ridge","Fish Creek Area > Pingree Park Road > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112179184/finny-ridge,3.0,-1,"Trad, TR","5.10d R",1,50,40.6077,-105.53573
"Oh Brother, Why Me?","Holy Water Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/105971621/oh-brother-why-me,2.5,-1,Sport,5.10d,1,,38.81152,-106.34988
"G2 - Crack in the Middle","Surrounding/Dispersed Boulders > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111678542/g2-crack-in-the-middle,3.0,-1,TR,5.10d,1,12,39.37704,-105.09475
"Finger Hole","Lone Tree Bluff > Picket Wire Canyon > Vogel Canyon > Colorado",https://www.mountainproject.com/route/112470291/finger-hole,3.0,-1,TR,5.10d,1,35,37.63631,-103.58929
"G1 - Ramp-Art","Surrounding/Dispersed Boulders > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111673455/g1-ramp-art,3.0,-1,TR,5.10d,1,12,39.37704,-105.09475
"Living Hell","The Knight > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/111922860/living-hell,3.0,-1,Trad,5.10d,2,160,39.42504,-105.26446
Unknown,"Crag 1 > Muddy Creek > Steamboat Springs > Colorado",https://www.mountainproject.com/route/110798866/unknown,2.8,-1,Sport,5.10d,1,40,40.36096,-106.63224
"Rising Sun","Morning Sun Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/107007238/rising-sun,3.0,-1,"Trad, TR","5.10d PG13",1,60,39.34873,-104.76605
"Frat Hit","Punishment Wall > Eagle's Peak > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/107594911/frat-hit,3.0,-1,Trad,"5.10d PG13",1,45,39.0035,-104.9097
