Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Unknown left of Darkness 'til Dawn","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105804746/unknown-left-of-darkness-til-dawn,2.1,-1,Trad,5.9-,1,100,39.93228,-105.28671
"Flaked Out","Isis Buttress > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106877668/flaked-out,2.5,-1,Trad,5.9-,2,150,40.40622,-105.5347
"Fledgling Dihedral","Falcon Spires > Eagle's Peak > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/106937108/fledgling-dihedral,2.5,-1,Trad,5.9-,1,100,39.0045,-104.91324
"Lili Von Shtupp","2. Blazing Saddles > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/118632969/lili-von-shtupp,1.9,-1,Trad,5.9-,1,90,39.50346,-105.37002
"Alley Cat","Other Mothers > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118719537/alley-cat,2.1,-1,Trad,5.9-,1,60,38.8136,-108.6215
"Dirty Girl","Rebel Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106175071/dirty-girl,1.9,-1,"Trad, Sport",5.9-,1,70,39.74157,-105.34337
"North Overhangs","The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105759273/north-overhangs,2.0,-1,Trad,5.9-,2,220,40.357,-105.5167
"Unknown 5.9 Arete TR","Torture Chamber > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/118935812/unknown-59-arete-tr,2.3,-1,TR,"5.9- X",1,35,40.52969,-105.13763
"Playing Timmy Sticks","Horseshead > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107277550/playing-timmy-sticks,2.3,-1,Trad,5.9-,2,200,40.43698,-105.31733
Deathwidth,"Honeycomb Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749638/deathwidth,2.3,-1,TR,5.9-,1,,39.33502,-104.74184
"Finish Carpenter","Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106857143/finish-carpenter,2.3,-1,Trad,5.9-,1,60,40.18451,-105.33834
"Road to Nowhere","Sunshine Wall (River Road area) > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107079580/road-to-nowhere,2.2,-1,"Trad, Sport",5.9-,2,200,38.3682,-108.8154
"Gruel Shoes","The Stone Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107951461/gruel-shoes,2.2,-1,Sport,5.9-,1,65,39.9726,-105.4648
"Dihedral Crack aka Red Dihedral","6. Endless Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106176531/dihedral-crack-aka-red-dihedral,2.3,-1,Trad,5.9-,4,,39.0726,-106.4513
"Shorty's Dilemma","Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109796736/shortys-dilemma,2.0,-1,Sport,5.9-,1,75,40.43411,-105.38742
Paleoflow,"Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107880935/paleoflow,2.8,-1,Trad,5.9-,1,50,39.0055,-108.2005
"Arching Way","The Little Dome > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105754576/arching-way,2.2,-1,Trad,5.9-,2,95,39.413,-105.2673
"Jessica's Route","Jessica's Block > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106347462/jessicas-route,2.3,-1,Trad,5.9-,1,45,40.0102,-105.4066
"Web of Life","Beyond Civilization Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107685962/web-of-life,2.3,-1,Trad,5.9-,1,50,39.0195,-108.2138
Brautigan,"Trout Climbing in America > Buena Vista > Colorado",https://www.mountainproject.com/route/117829044/brautigan,1.9,-1,Sport,5.9-,1,60,38.85839,-105.98654
"Door Jam","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106981461/door-jam,2.0,-1,Trad,5.9-,1,40,40.19871,-105.33055
"Gardensmith Bypass Shears","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107353981/gardensmith-bypass-shears,2.3,-1,Trad,5.9-,1,100,38.82198,-108.60371
"The Watchtower Corner","The Watchtower > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105749659/the-watchtower-corner,2.0,-1,Trad,5.9-,2,350,40.1709,-105.4136
"Cold Water Drama","Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105870299/cold-water-drama,2.0,-1,Trad,5.9-,1,50,40.19998,-105.31934
Xenomorph,"Deville 3 > Deville Rocks > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105754498/xenomorph,2.0,-1,Trad,5.9-,3,,40.29,-105.5457
"Kinnder Rooten","The Rotwand > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759807/kinnder-rooten,2.0,-1,Trad,"5.9- X",2,200,39.93264,-105.28159
Jenga,"Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111898422/jenga,1.8,-1,Trad,5.9-,1,50,40.43411,-105.38742
"Amy, Good Gorilla","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/113454605/amy-good-gorilla,2.0,-1,Trad,5.9-,1,100,39.42059,-105.25164
"Dirty Determination","North Bank Left > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/120660674/dirty-determination,2.3,-1,Trad,5.9-,1,85,38.72652,-106.76942
"Rightmost Wide Crack","Main Slab > Juniper Pass > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/119521717/rightmost-wide-crack,2.0,-1,Trad,5.9-,1,80,39.6696,-105.5758
Lederhosen,"Little Matterhorn > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/111638137/lederhosen,2.0,-1,"Trad, Alpine","5.9- PG13",2,200,40.3753,-105.616
"Unknown 6","The Lion's Den > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/114451075/unknown-6,2.0,-1,Sport,5.9-,1,60,40.45374,-105.3704
"OK Corner","Ridge 3 aka Angel's Way > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/107945195/ok-corner,2.0,-1,Trad,5.9-,1,60,39.9789,-105.2922
"Unknown (5.9-)","Anvil Tower > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/106858524/unknown-59,2.0,-1,TR,5.9-,1,45,39.3386,-104.7529
"Handy Man","Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106861276/handy-man,2.0,-1,Trad,5.9-,1,90,40.18451,-105.33834
1976,"White Dike Area > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106542415/1976,2.0,-1,Trad,"5.9- PG13",1,90,40.42159,-105.24011
"Finnacle Ridge","Shoshoni Peak > Indian Peaks > Alpine Rock > Colorado",https://www.mountainproject.com/route/120221592/finnacle-ridge,2.0,-1,"Trad, Alpine",5.9-,6,,40.06725,-105.63896
"North Face","Pizza Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/116800191/north-face,2.0,-1,Sport,"5.9- R",1,45,38.86758,-104.88471
"One of Ours","Helen's Dome > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/120086378/one-of-ours,2.0,-1,Sport,5.9-,2,200,39.18947,-105.33724
"Rebels Sing The Blues","Left Side > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122577353/rebels-sing-the-blues,2.0,-1,Trad,"5.9- R",1,85,39.50013,-105.37806
"Omicron Variant","Peter Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121749904/omicron-variant,2.0,-1,Trad,5.9-,1,70,38.95605,-108.4785
Bashful,"Little Weston Wall > Leadville > Colorado",https://www.mountainproject.com/route/119314740/bashful,2.0,-1,Trad,5.9-,1,90,39.1646,-106.24778
"Lion's Den","Mad Creek > Steamboat Springs > Colorado",https://www.mountainproject.com/route/119851669/lions-den,2.0,-1,Sport,5.9-,1,40,40.57123,-106.88077
"Candy Corn Crack","Beginner’s Burden > Valhalla > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/117627611/candy-corn-crack,2.0,-1,Trad,5.9-,1,45,38.68481,-105.21087
Unnamed,"Birds and the Bees > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/114154042/unnamed,2.0,-1,TR,5.9-,1,40,39.54305,-105.17324
"Wally World","Kinickinick Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/119527144/wally-world,2.0,-1,Trad,5.9-,1,,40.23254,-105.55428
"Dan's Crack","The Teapot > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117074530/dans-crack,2.0,-1,Trad,"5.9- PG13",1,40,39.25544,-105.09292
"vrAin't No Big Thing","Vrain Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118838847/vraint-no-big-thing,2.0,-1,Trad,5.9-,1,130,40.1863,-105.3334
"Far Left Cracks","Tenney Crag > Colorado Springs > Colorado",https://www.mountainproject.com/route/108338840/far-left-cracks,2.0,-1,Trad,"5.9- PG13",2,150,38.8487,-104.90822
"Mountaineer Route","Expedition Buttress > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/111847739/mountaineer-route,2.0,-1,Trad,"5.9- PG13",4,450,38.80187,-106.75003
"Finger Faith","Promontory Ridge/The Bear? > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/113088200/finger-faith,2.0,-1,Trad,5.9-,2,200,39.86033,-105.43294
"The Return of Dow","The Slab > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105755128/the-return-of-dow,2.0,-1,Trad,"5.9- X",13,,39.9629,-105.287
"Blood in the Water","Shark Wall > AM/PM Area > South Platte > Colorado",https://www.mountainproject.com/route/113806618/blood-in-the-water,2.0,-1,Trad,5.9-,1,50,39.09605,-105.39322
"Bookmark OW","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106116035/bookmark-ow,2.0,-1,Trad,5.9-,1,100,40.40613,-105.53571
Prequel,"Wild River Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122870608/prequel,2.0,-1,Sport,5.9-,1,,37.26484,-107.01031
"Solar Wind","K. Solarium > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/108061228/solar-wind,2.0,-1,TR,5.9-,1,50,37.31829,-107.83599
"Undocumented Free Roof","Fourth Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107588762/undocumented-free-roof,2.0,-1,Trad,5.9-,1,100,40.0122,-105.309
"Colder than Hell","Devil's Head Parking Lot Rock > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/110563624/colder-than-hell,2.0,-1,Trad,5.9-,1,75,39.31646,-105.10609
[Redacted],"Blue Mesa Inlet > Gunnison > Colorado",https://www.mountainproject.com/route/105905633/redacted,2.0,-1,Sport,5.9-,1,100,38.5448,-106.928
"The Vanderslice","The Main Pinecliffe Crag > Pinecliffe > Coal Creek Canyon > Colorado",https://www.mountainproject.com/route/108141760/the-vanderslice,2.0,-1,Trad,5.9-,1,60,39.9314,-105.4209
"Box Chimney","Journeyman > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110536471/box-chimney,2.0,-1,Trad,5.9-,2,100,40.19381,-105.35753
"The Red","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122854060/the-red,2.0,-1,Trad,5.9-,1,,37.38138,-106.86107
"Trust You Must","Promontory Ridge/The Bear? > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107171657/trust-you-must,2.0,-1,Trad,"5.9- R",1,65,39.86033,-105.43294
Seamline,"Slab of Despair > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107768983/seamline,2.0,-1,Trad,5.9-,1,55,37.9949,-107.6562
"Watts Left Over","Physical Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764775/watts-left-over,2.0,-1,Trad,5.9-,1,90,39.9318,-105.2813
"Emissions Testing","Mechanical Man > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106856969/emissions-testing,2.0,-1,Trad,5.9-,1,100,40.18451,-105.33834
"Crawl Space","Hidden Valley Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106538341/crawl-space,2.0,-1,Trad,"5.9- R",3,300,39.18321,-105.32933
"Mr. Chips","Jackson Creek Dome > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105809464/mr-chips,2.0,-1,Sport,5.9-,2,250,39.28624,-105.06397
"Crankin' stein","Devil's Advocate > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105836716/crankin-stein,2.0,-1,Trad,5.9-,1,60,39.95412,-105.28644
"Her Swollen Belly Sail Swept the Sea","C. Rock Scar Pillar > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042850/her-swollen-belly-sail-swept-the-sea,2.0,-1,TR,5.9-,1,75,37.4294,-107.8372
Benjammin,"Cracked Wall > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105764346/benjammin,2.0,-1,Trad,5.9-,1,90,39.40358,-105.23617
"Aggressive Posturing","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108287559/aggressive-posturing,2.0,-1,"Trad, Sport",5.9-,1,40,39.0055,-108.2005
"Nice and Sleezy","The Twisted Sisters > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/124635188/nice-and-sleezy,3.0,-1,Trad,5.9-,1,50,39.37837,-105.26026
Ollie,"Northern Egg > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/124754681/ollie,3.0,-1,Trad,5.9-,1,57,39.96717,-105.28692
"Recliner Time","The Fiscal Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/124793955/recliner-time,2.7,-1,Sport,5.9-,1,50,39.74583,-105.40496
