Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Universal language","Coffee Achievers > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119485178/universal-language,2.8,-1,Sport,5.11c,1,45,47.824,-121.5639
"Frog Prince","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108157503/frog-prince,2.8,-1,Trad,5.11c,1,,47.81847,-121.57139
"Casual Contact","Morning Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107123088/casual-contact,2.7,-1,Sport,5.11c,1,40,47.83534,-117.72335
"Camisa Negra","White Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/109006681/camisa-negra,2.8,-1,Sport,5.11c,1,40,47.83583,-117.72453
"Trundling for Glory / Hangerville","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112295823/trundling-for-glory-hangerville,2.5,-1,Sport,5.11c,1,80,47.43561,-121.6638
"First ImPRESSion","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109024548/first-impression,2.5,-1,Sport,5.11c,1,,46.03662,-118.93495
"Jungle Fun","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112154868/jungle-fun,2.5,-1,Sport,5.11c,2,,47.82354,-121.56683
"Arid Reaches","Mark's Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/114328903/arid-reaches,2.6,-1,Sport,5.11c,1,,46.68613,-120.9419
"Thicc Boi","Club Paradiso / The Actual Cave > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123043827/thicc-boi,2.8,-1,Sport,5.11c,1,45,47.43982,-121.67578
"Jonah Benkert's World Famous Homemade Humble Pie","(a) Quarry > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108131237/jonah-benkerts-world-famous-homemade-humble-pie,2.7,-1,Sport,5.11c,5,,47.81908,-121.57027
Dislocated,"Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110503770/dislocated,2.7,-1,Sport,5.11c,2,120,47.42952,-121.62058
Abandonings,"Middle Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112055386/abandonings,2.7,-1,Sport,5.11c,1,115,46.68684,-120.94121
"Slice Of Life","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108523944/slice-of-life,2.7,-1,Sport,5.11c,1,70,48.35234,-122.0908
Tang,"Toxic - Tang Area > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108137346/tang,2.4,-1,Trad,5.11c,2,,47.81897,-121.57569
"Mystical Garden of Free-wheeling Animals","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114465320/mystical-garden-of-free-wheeling-animals,2.5,-1,"Trad, TR",5.11c,1,50,47.40003,-121.45989
"Post Wired Movement","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118686630/post-wired-movement,2.5,-1,"Sport, TR",5.11c,1,50,47.40003,-121.45989
"Joe and Stoney and the Great Rat Caper","Dream Wall > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107694887/joe-and-stoney-and-the-great-rat-caper,2.5,-1,Sport,5.11c,1,70,46.67136,-121.12417
"Hang Loose","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109024523/hang-loose,2.3,-1,Trad,5.11c,1,,46.03662,-118.93495
Stampede,"(c) Hen House > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107683076/stampede,2.4,-1,Sport,5.11c,1,60,47.025,-119.96859
"Corporeal Completion","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/116991375/corporeal-completion,2.0,-1,Sport,5.11c,1,60,47.43561,-121.6638
"All Purpose Duck","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117105249/all-purpose-duck,2.5,-1,Trad,5.11c,1,,47.81847,-121.57139
"Interstellar Blood Bath","(d) The Launch Pad > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119047340/interstellar-blood-bath,2.8,-1,Sport,5.11c,1,60,47.0211,-119.96921
Cheeseburger,"(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108372788/cheeseburger,2.5,-1,Sport,5.11c,1,45,47.02261,-119.97257
Streaker,"The Pumphouse > Power House Hill (Pumphouse, Baker City Crags) > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/112042601/streaker,2.7,-1,Sport,5.11c,1,,48.90627,-121.82772
"Drew's Route","Umbrella Rock > Walker Valley and Lake Cavanaugh Rd Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108523921/drews-route,2.5,-1,Sport,5.11c,1,40,48.35234,-122.0908
"Dark Power","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108004754/dark-power,2.1,-1,Sport,5.11c,1,60,47.02261,-119.97257
"Burdo 9","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107711747/burdo-9,2.3,-1,Sport,5.11c,1,60,47.42952,-121.62058
"Another Man's Car","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112154170/another-mans-car,2.3,-1,Trad,5.11c,2,,47.82354,-121.56683
"Flipping The Bird","The Bird Watching Boulder > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/105882616/flipping-the-bird,2.2,-1,Sport,5.11c,1,70,47.57652,-117.28483
"The Gap","OH8 > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110003206/the-gap,1.9,-1,Sport,"5.11c PG13",1,35,45.71055,-121.37375
Spent,"World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118123215/spent,2.0,-1,Sport,5.11c,1,80,47.49795,-121.7549
Nothingness,"(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108004879/nothingness,2.0,-1,Sport,5.11c,1,40,47.02237,-119.97186
"Swamp Thang","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111976633/swamp-thang,2.0,-1,Trad,5.11c,1,70,47.8191,-121.5719
"Give Your Shelf To Me","Lost Resort > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110708972/give-your-shelf-to-me,2.0,-1,Sport,5.11c,1,50,47.4378,-121.68289
"Dave's Delicate Traverse","Secondary Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107179929/daves-delicate-traverse,2.0,-1,"Trad, Sport, TR",5.11c,1,,47.6873,-117.3265
"Le Grande Bleu","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112102562/le-grande-bleu,2.0,-1,"Trad, TR",5.11c,1,100,47.81847,-121.57139
Trynoceros,"(c) Repo II > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699196/trynoceros,2.0,-1,Sport,5.11c,1,50,47.49664,-121.75487
"Fe Man Bulge","Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/115129296/fe-man-bulge,2.0,-1,Trad,5.11c,1,90,48.46283,-121.93768
"Feet Fest","Trundle Dome > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109497524/feet-fest,2.0,-1,Sport,5.11c,1,80,47.548,-120.696
Nightingale,"Midnight Rock > Midnight and Noontime > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109803647/nightingale,2.0,-1,Trad,5.11c,2,200,47.59773,-120.70638
"Cheesburger with Fries","(f) Fat and Skinny Man Walls > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117747205/cheesburger-with-fries,2.0,-1,Sport,5.11c,1,45,47.02261,-119.97257
"Resume to Entomb","(b) The Woods > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117699282/resume-to-entomb,2.0,-1,Sport,5.11c,1,80,47.49746,-121.75471
"Behind the Green Door","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112903452/behind-the-green-door,2.0,-1,Trad,5.11c,1,80,47.8191,-121.5719
"Imbibing Knowledge From a Mortal Furnace","Slumbersome Ridge > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118843487/imbibing-knowledge-from-a-mortal-furnace,2.0,-1,Sport,5.11c,1,30,47.43686,-121.68239
"The Validity of Foreverness Twisted in Dripping Black Streaks","Slumbersome Ridge > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118843472/the-validity-of-foreverness-twisted-in-dripping-black-streaks,2.0,-1,Sport,5.11c,1,55,47.43686,-121.68239
"Flight Time","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/115682338/flight-time,2.0,-1,Trad,5.11c,2,200,45.6268,-122.01974
Semian-Consciousness,"Semi-Wall > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118668546/semian-consciousness,2.0,-1,Sport,5.11c,1,45,47.43567,-121.66047
"Union Job","The Arena > Metaline Falls > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/121274832/union-job,2.0,-1,Sport,5.11c,1,110,48.8679,-117.3752
"Houseful of Hens","Gilligan's Toe > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117082218/houseful-of-hens,2.0,-1,Sport,5.11c,1,100,47.81923,-121.57464
Mindshakermeltdown,"Organic Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/123141057/mindshakermeltdown,2.0,-1,Sport,5.11c,1,30,47.76101,-117.5493
"Nothing but Net","The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108138641/nothing-but-net,2.0,-1,Sport,5.11c,1,,47.8253,-121.561
"The Eucaristic Barbecue","Morning Rock - Central > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210596/the-eucaristic-barbecue,2.0,-1,"Trad, Sport",5.11c,1,145,48.89239,-118.69927
TEASER,"Hidden Valley > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108413709/teaser,2.0,-1,Sport,5.11c,1,70,48.88189,-119.40553
"Blind Spot","Face Only a Mutha Could Love > South West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108162594/blind-spot,2.0,-1,Sport,5.11c,1,60,48.90304,-119.42285
"Shih Tzu Karate 1: Mossy Paws","(a) Canopy Crag > Canopy Crag Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123928194/shih-tzu-karate-1-mossy-paws,2.0,-1,"Sport, TR",5.11c,1,60,47.48878,-121.75038
"Hammer Time","Valhalla > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124342636/hammer-time,3.0,-1,Sport,5.11c,6,600,48.63318,-120.46235
"Le Goat","Windfall Wall > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124554863/le-goat,3.0,-1,Sport,5.11c,1,45,47.44008,-121.67477
"Don Juan de la Sangre","(a) Romance Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124584352/don-juan-de-la-sangre,2.0,-1,Sport,5.11c,1,30,48.6064,-120.43333
"Death or Glory","Main Wall > The Burnout > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124839178/death-or-glory,4.0,-1,Trad,5.11c,1,100,48.64247,-122.46096
"38 , Life ,  the Universe, Everything","Deception Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124940678/38-life-the-universe-everything,4.0,-1,Sport,5.11c,1,50,47.43537,-121.66052
"Final Exam","What Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124977135/final-exam,3.0,-1,"Sport, TR",5.11c,1,50,47.84268,-117.71471
"Hobbit Chodes","Helm's Deep > North Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124998682/hobbit-chodes,2.0,-1,Sport,5.11c,1,45,47.54696,-121.5859
"The Stairs of Cirith Ungol","Helm's Deep > North Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125001449/the-stairs-of-cirith-ungol,2.0,-1,Sport,"5.11c R",6,550,47.54696,-121.5859
"The Black Page","Main Wall > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/125137288/the-black-page,3.3,-1,Sport,5.11c,1,45,46.57355,-121.27428
