Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stegg, Roy Fathom ALT.","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106557168/stegg-roy-fathom-alt,2.0,-1,Trad,"5.9 PG13",2,350,35.15026,-83.0564
"Tennessee Stud","Camptown Races > Horseshoe Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112209139/tennessee-stud,2.0,-1,"Sport, TR","5.9 R",1,170,35.24224,-82.96245
"Barely Wild","Sky Pilot Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114097671/barely-wild,2.0,-1,Trad,5.9,1,90,36.38164,-80.29624
"Impossible Dream","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/110959048/impossible-dream,2.0,-1,Trad,5.9,2,,36.3916,-81.0473
"Jaws Of Life","Sky Pilot Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114097608/jaws-of-life,2.0,-1,Trad,5.9,1,55,36.38164,-80.29624
"Danger of Extinction","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107887261/danger-of-extinction,2.0,-1,Trad,"5.9 R",1,180,35.1562,-83.0281
"Snot Nose","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111817592/snot-nose,2.0,-1,Trad,5.9,1,100,35.2599,-82.80602
"Tom Tom Club","06. Red Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107356585/tom-tom-club,2.0,-1,Trad,"5.9 R",1,90,35.23437,-81.27357
"Rachel's Tears","Upper Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106066865/rachels-tears,2.0,-1,Trad,5.9,1,50,35.60369,-79.27729
"Unknown  2","East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106654986/unknown-2,2.0,-1,Trad,5.9,1,60,35.2948,-82.78819
Unknown,"North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107919293/unknown,2.0,-1,Trad,5.9,1,80,36.3979,-80.2917
"Party Boy","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036355/party-boy,2.0,-1,Trad,5.9,1,100,35.6037,-79.2773
"Subtle Rebuttal","First Wall > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123538503/subtle-rebuttal,2.0,-1,"Sport, TR",5.9,1,45,35.49052,-82.19113
"Right Break","02. The Beach > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/111884289/right-break,1.8,-1,"Trad, TR",5.9,1,50,36.34155,-80.4874
"Coffee and Contemplation","The ToLL Slab > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124254499/coffee-and-contemplation,2.3,-1,Sport,5.9,1,45,35.49074,-82.19334
Hawkins,"The ToLL Slab > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124254527/hawkins,2.0,-1,Sport,5.9,1,50,35.49074,-82.19334
"All Tough: No Love","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124344780/all-tough-no-love,2.0,-1,Trad,"5.9 R",4,450,35.871,-81.89291
"El Sueño (The Dream)","Raven Rock Overlook (Sleepy Hollow) > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124583129/el-sueno-the-dream,2.0,-1,Trad,5.9,1,30,36.14465,-81.63337
"La Pesadilla (The Nightmare)","Raven Rock Overlook (Sleepy Hollow) > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124583160/la-pesadilla-the-nightmare,2.0,-1,Trad,5.9,1,30,36.14465,-81.63337
"Funky Crack","south wall > Bluejay Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699195/funky-crack,2.0,-1,Trad,5.9,1,,35.88116,-81.90287
"Bluejay Slab","north wall > Bluejay Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699216/bluejay-slab,2.0,-1,Trad,5.9,1,,35.88116,-81.90287
"unnamed crack/flake","Moonshine Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699522/unnamed-crackflake,2.0,-1,Trad,5.9,1,,35.88116,-81.90287
Vegitator,"Moonshine Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699550/vegitator,2.0,-1,Trad,5.9,1,,35.88116,-81.90287
"The Crows Nest","Better Late Than Never Wall > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/125162284/the-crows-nest,2.0,-1,Trad,5.9,1,70,36.099,-81.7815
