Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Long Walk","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111762237/the-long-walk,3.0,-1,Trad,"5.8 R",1,70,35.03049,-111.73199
"Pancake Butt Dumpster Slut","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/113109969/pancake-butt-dumpster-slut,2.7,-1,Sport,5.8,2,145,34.21851,-111.26871
Cakewalk,"Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106367173/cakewalk,2.3,-1,"Sport, TR",5.8,1,90,33.69218,-111.79527
"Dogs Lounging","Dog Town > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107382869/dogs-lounging,2.7,-1,Trad,5.8,1,90,33.2728,-111.0475
"Totally Trad","Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105801353/totally-trad,1.9,-1,Sport,"5.8 R",1,40,33.62342,-112.04947
"Original Route","Waves of Rock > Granite Basin Crags > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107512421/original-route,3.0,-1,Trad,5.8,2,200,34.61344,-112.56615
"Slate Nation Blues","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426146/slate-nation-blues,2.2,-1,Sport,5.8,1,40,33.17202,-110.78128
"The Tiny Warrior","Shady Grove > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116503531/the-tiny-warrior,2.3,-1,"Sport, TR",5.8,1,,34.60927,-112.41778
"Dry Creek Spire","Dry Creek Spire > Dry Creek Spires > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108612380/dry-creek-spire,2.4,-1,Trad,5.8,2,300,34.88686,-111.81319
"Evinrude Crack","DWS East Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/117260824/evinrude-crack,2.9,-1,TR,5.8,1,50,34.95661,-110.65823
Blow,"Chitty Chitty Bang Bang > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111810627/blow,2.8,-1,Trad,5.8,1,60,34.21546,-111.27369
"Cherry Ball","Dog Leg Area > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111319772/cherry-ball,3.0,-1,Trad,"5.8 PG13",1,120,34.5456,-112.4691
Biaxident,"Tall Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106228730/biaxident,2.1,-1,Sport,5.8,2,195,32.39974,-110.71559
"Pull My Finger","Finger Rock > Finger Rock Canyon > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110886957/pull-my-finger,3.0,-1,Trad,5.8,3,200,32.36552,-110.89576
"Smokin Indo","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114040926/smokin-indo,3.0,-1,Trad,5.8,1,50,34.41528,-110.10164
"Owl Out","Lost Bandana Wall > Lost Bandana Area > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116626447/owl-out,2.8,-1,"Trad, TR",5.8,1,,33.7747,-111.80194
Jambrosia,"Turret Rock and Environs > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738437/jambrosia,2.4,-1,Trad,5.8,1,50,32.36654,-110.71648
"Tread Gently","Swamp Slabs > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105974242/tread-gently,2.7,-1,Trad,5.8,2,300,34.63022,-112.56753
"Ursa Minor","Ursa Minor Spire > Bear Mountain Area > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106647973/ursa-minor,2.5,-1,Trad,5.8,2,140,34.89996,-111.86846
"Corndog Millionaire","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288391/corndog-millionaire,3.0,-1,Sport,5.8,1,,34.60919,-112.41701
"Instead of Yappin'","Beale St East > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115150370/instead-of-yappin,2.9,-1,"Sport, TR",5.8,1,45,35.20513,-114.08628
Reunion,"AMC Boulder > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105802653/reunion,1.9,-1,Trad,"5.8 R",1,70,33.72802,-111.86367
"Thought's of Strassman And Cochise","Tall Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106229632/thoughts-of-strassman-and-cochise,2.3,-1,Sport,5.8,2,195,32.39974,-110.71559
"Fun Cave","Fun Ship > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121850177/fun-cave,2.7,-1,Trad,5.8,1,70,34.88194,-111.80947
"Giu La Testa","Spaghetti Western Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105822436/giu-la-testa,2.4,-1,Sport,5.8,1,60,34.36308,-111.44887
"Spanish Omelette","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/116711300/spanish-omelette,2.8,-1,Sport,5.8,1,100,33.30896,-111.03475
"Second Sight","Swim Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106137575/second-sight,2.4,-1,Trad,5.8,1,70,32.36765,-110.71988
"The Flake","Beardsley Roped Routes > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107401579/the-flake,3.0,-1,TR,5.8,1,50,33.68234,-112.04284
"Cool Whip","Whipper Wall > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/113956798/cool-whip,3.0,-1,Trad,5.8,1,65,34.22856,-111.26615
"Black Streak","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111025216/black-streak,2.4,-1,Sport,5.8,1,55,34.31205,-111.0664
"Dreaming of Chocolate Bunnies","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/119108331/dreaming-of-chocolate-bunnies,2.6,-1,Sport,5.8,1,,33.3104,-111.06756
"In Memoriam of a Town","The Thumb > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117705862/in-memoriam-of-a-town,3.0,-1,Trad,5.8,3,300,32.35518,-110.91157
"Lost and Found","Crying Dinosaur > Siphon Draw > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116362217/lost-and-found,3.0,-1,Trad,"5.8 PG13",2,260,33.44085,-111.46265
"Sweet Surprise","Lost Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119988035/sweet-surprise,3.0,-1,Trad,5.8,1,39,33.68552,-111.81299
"The Black Gate","Mordor > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/114391419/the-black-gate,3.0,-1,Sport,5.8,1,60,34.31103,-111.06675
"Wicked Witch of the West","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114057415/wicked-witch-of-the-west,2.8,-1,"Sport, TR",5.8,1,60,34.41528,-110.10164
"Child of Water","Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/122141952/child-of-water,2.8,-1,Trad,5.8,1,90,34.31313,-111.0658
"Widgery's Wanderings","Creekside Manor > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496915/widgerys-wanderings,3.0,-1,Trad,5.8,1,30,34.60757,-112.41822
"No Preservatives Added","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107215757/no-preservatives-added,3.0,-1,Sport,5.8,1,30,34.5549,-111.1952
Shortcake,"Beale St West > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118751610/shortcake,2.8,-1,"Sport, TR",5.8,1,30,35.20513,-114.08633
"We Be Jammin'","Hideout Wall > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107043925/we-be-jammin,2.8,-1,Trad,5.8,1,140,31.90638,-110.02705
"Layaway Plan","The Short Stack. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116644635/layaway-plan,2.0,-1,Sport,5.8,1,24,32.32472,-110.70647
"While My Drill Gently Weeps","HootGoat Mountain > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121688194/while-my-drill-gently-weeps,3.0,-1,Trad,5.8,4,600,31.87221,-109.99512
"Valkyrie Corner","Chocolate Bar Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/122036122/valkyrie-corner,3.0,-1,Trad,5.8,1,80,33.41626,-111.35261
"Lost Love","The Coven > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121983081/lost-love,3.0,-1,Trad,5.8,1,,33.45055,-111.4605
"Eskimo Joe","Shady Grove > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116503378/eskimo-joe,2.1,-1,Sport,5.8,1,,34.60927,-112.41778
Skyscraper,"Apache Leap > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120484864/skyscraper,3.0,-1,"Sport, TR",5.8,1,190,33.28112,-111.07415
"Handsome Princess","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/117543408/handsome-princess,3.0,-1,Sport,5.8,1,90,33.81839,-110.93062
Vajazzling,"Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/116974146/vajazzling,2.4,-1,Sport,5.8,1,65,36.6573,-114.00503
"Salt and Pepper","Dog Town > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107382864/salt-and-pepper,2.5,-1,Trad,5.8,1,90,33.2728,-111.0475
Greeley,"Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/121895777/greeley,3.0,-1,Trad,5.8,1,50,33.30874,-111.06269
"Desert Solitaire","Torrid Wall > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120090801/desert-solitaire,3.0,-1,Trad,5.8,1,80,33.7782,-111.80297
"Peter Rock","Forrest Spires > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118017359/peter-rock,3.0,-1,Trad,"5.8 R",2,130,33.44075,-111.46614
"The Minnow","The Parking Lot Rocks > The Flume Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/118070727/the-minnow,3.0,-1,Sport,5.8,1,45,34.60205,-112.42074
Maine-iac,"Dawn Wall > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/116662960/maine-iac,3.0,-1,Trad,5.8,1,100,34.20948,-111.2673
"Fern Gulley","The Rehab Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116497082/fern-gulley,3.0,-1,Trad,5.8,1,80,34.60737,-112.41641
"Voluptuous Ham(ster)","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107991706/voluptuous-hamster,3.0,-1,Trad,"5.8 R",1,100,33.72624,-111.86334
"Atmospheric Slate","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426135/atmospheric-slate,2.0,-1,Sport,5.8,1,40,33.17202,-110.78128
"Cat Walk","The Amphitheater > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042265/cat-walk,3.0,-1,Sport,5.8,1,,33.341,-111.0399
"Grippen the Coals","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107046538/grippen-the-coals,2.3,-1,Sport,5.8,1,,33.34296,-111.03004
"C.O.B.S. Route","Solomon Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106410563/cobs-route,2.0,-1,Sport,5.8,1,60,34.81519,-112.40776
"A New Standard","Fist Pinnacle > The Fist Pinnacle > Council Rocks > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122065921/a-new-standard,3.0,-1,Trad,5.8,2,200,31.90785,-110.03896
"Spare Parts","Tom's Thumb > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121996333/spare-parts,3.0,-1,Trad,5.8,1,160,33.68174,-111.81143
"For Whom the Bong Tolls","Pentagram Pinnacle > Mendoza Canyon (aka Coyote Domes) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122063748/for-whom-the-bong-tolls,3.0,-1,Trad,5.8,2,200,31.98653,-111.52697
"Tarantula Crack","Switchbacks Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121505649/tarantula-crack,3.0,-1,Trad,5.8,1,60,35.02309,-111.73059
"Peanut 3","Behind Sweet Rock > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107936164/peanut-3,1.9,-1,Sport,5.8,1,40,31.87077,-110.01807
"Crossroads Chimney","Hawk Pinnacle > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121722978/crossroads-chimney,3.0,-1,Trad,5.8,1,160,31.92569,-109.97651
"Standard Route","Tsefnaeb dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121808876/standard-route,2.5,-1,Trad,5.8,1,100,31.92945,-109.97224
"Putin's Folly","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122201457/putins-folly,3.3,-1,Sport,5.8,1,90,35.16271,-114.32906
"Right Walnut Crack","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122469787/right-walnut-crack,3.0,-1,"Trad, TR",5.8,1,35,34.86409,-112.45941
"Pinky Jam","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122464233/pinky-jam,3.0,-1,"Trad, TR",5.8,1,35,34.86409,-112.45941
"Chevy Crack","Split Spire > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117254489/chevy-crack,3.0,-1,Trad,5.8,1,25,32.3776,-110.69623
"Unknown Over the Rainbow variation","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/121407612/unknown-over-the-rainbow-variation,3.0,-1,"Trad, TR","5.8 PG13",1,50,34.41528,-110.10164
"New Route 2","Eastern Block > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122510687/new-route-2,3.0,-1,Sport,5.8,1,100,35.16271,-114.32906
"Peach’s Face","Old Tunnel Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122976610/peachs-face,2.5,-1,Sport,5.8,2,50,33.30342,-111.08201
"The Route that Came in From the Cold","Rock of No Name > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116624528/the-route-that-came-in-from-the-cold,3.0,-1,Trad,5.8,1,,32.37578,-110.69806
"Rain Delay","Creekside Manor > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496903/rain-delay,3.0,-1,Trad,5.8,1,50,34.60757,-112.41822
Unknown,"Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/121407471/unknown,3.0,-1,"Trad, TR",5.8,1,50,34.41528,-110.10164
Lightning,"Morrell's Wall Parking Lot > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106624383/lightning,2.8,-1,Trad,5.8,1,40,33.68899,-111.80092
"Unknown aka Pillar Route","Lost Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107970662/unknown-aka-pillar-route,2.8,-1,Trad,5.8,1,60,35.23108,-111.58914
"stripping warrior","Bear Canyon Lake > Central Arizona > Arizona",https://www.mountainproject.com/route/111958896/stripping-warrior,3.0,-1,TR,5.8,1,20,34.40722,-111.00214
"Big Green Tonto","Tonto Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/112423295/big-green-tonto,3.0,-1,"Trad, TR",5.8,1,90,34.31123,-111.06629
"Peanut Butter Cracker Lover","Welcome Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/105801323/peanut-butter-cracker-lover,2.0,-1,Sport,5.8,1,40,33.16984,-110.78221
Sisyphus,"Sisyphus Pinnacles > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109945655/sisyphus,3.0,-1,Trad,5.8,2,200,33.40586,-111.30995
"Ramp It Up","Comic Cliff > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106447237/ramp-it-up,3.0,-1,"Trad, TR","5.8 PG13",1,30,34.59472,-112.41827
"Singing in the Rain","South Wall > Water Wheel Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/122966028/singing-in-the-rain,3.0,-1,Trad,5.8,1,60,34.35097,-111.28568
"Solstice Crack","Solstice Tower > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108035568/solstice-crack,3.0,-1,Trad,"5.8 PG13",1,35,33.3416,-111.0334
"Small town","Red Canyon > Clifton/Morenci > Southern Arizona > Arizona",https://www.mountainproject.com/route/123469430/small-town,3.0,-1,Sport,5.8,3,290,33.04154,-109.27905
"Forget about It","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114512143/forget-about-it,2.0,-1,Sport,5.8,1,25,34.87258,-111.7531
"Verse in Ragtime","Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105818976/verse-in-ragtime,2.4,-1,"Trad, Sport","5.8 PG13",1,60,35.25552,-111.6237
"Fence Post Direct","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108090655/fence-post-direct,2.7,-1,Trad,5.8,1,50,34.86409,-112.45941
"Dr. Satan","Devil's Rejects > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107198202/dr-satan,2.7,-1,Sport,5.8,1,35,33.3252,-111.0325
"A.M.C. (Arizona Mouseketeering Club)","Upper Wall > Hog Heaven > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120164434/amc-arizona-mouseketeering-club,2.8,-1,Trad,5.8,1,70,33.67826,-111.79668
"Sons of Plunder","Tall Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106228709/sons-of-plunder,2.0,-1,Sport,5.8,2,195,32.39974,-110.71559
"Double Trouble","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/119349995/double-trouble,2.6,-1,Trad,5.8,1,80,33.30561,-111.07634
"BLM Bill","The Prow Area > Black Mountains - Golden Valley > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114160332/blm-bill,2.8,-1,Sport,5.8,1,50,35.1608,-114.32884
"Lt. Dan","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114040747/lt-dan,2.6,-1,"Trad, TR",5.8,1,60,34.41528,-110.10164
"Country Mouse","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107425028/country-mouse,2.5,-1,Sport,5.8,1,40,33.17497,-110.7819
"Alright Aret-e","Kitty Pool > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/118064603/alright-aret-e,2.1,-1,Sport,5.8,1,50,33.30559,-111.07749
"Chimney Route","Hidden Tower > Dry Creek Spires > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111660250/chimney-route,2.4,-1,Trad,5.8,1,200,34.88897,-111.81284
"Dirty Sanchez","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816210/dirty-sanchez,1.9,-1,Trad,5.8,1,,34.36086,-111.45007
"Frog Drop","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111025225/frog-drop,2.4,-1,Sport,5.8,1,60,34.31205,-111.0664
"Family Jules","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/113026914/family-jules,2.4,-1,Trad,"5.8 PG13",1,75,34.31126,-111.06571
"Spank Your Monkey","Beardsley Roped Routes > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105801210/spank-your-monkey,2.4,-1,Trad,"5.8 PG13",1,30,33.68234,-112.04284
"Sundeck Spire","Sundeck Area > Boynton Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112246069/sundeck-spire,2.1,-1,Trad,5.8,2,90,34.91991,-111.85269
"George's Niche","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107286549/georges-niche,2.4,-1,Trad,5.8,1,60,35.03049,-111.73199
"TT's Terror","Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105819021/tts-terror,2.4,-1,Trad,5.8,1,70,35.25552,-111.6237
"Pool Party","Canyoneers Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111807942/pool-party,2.3,-1,Sport,5.8,1,90,34.31143,-111.06403
"Sharp End","The Nursery > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106342892/sharp-end,2.2,-1,Trad,5.8,1,50,34.86312,-112.44732
"Smooth As Slate","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426071/smooth-as-slate,2.2,-1,Sport,5.8,1,40,33.17202,-110.78128
"The Bearded Lady","Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118252676/the-bearded-lady,2.3,-1,Sport,5.8,1,79,32.40108,-110.69681
"The Glory Bowl","The Joint > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/113835961/the-glory-bowl,2.3,-1,Sport,5.8,1,50,34.22415,-111.27374
[Redacted],"Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113891917/redacted,2.0,-1,Sport,5.8,1,60,32.40108,-110.69681
"North Feather Spires","Eagletail Peak- Eagle Feathers > Eagletail Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/106023080/north-feather-spires,2.6,-1,Trad,5.8,1,80,33.4314,-112.0715
Reload,"Welcome Wash > Five Mile Draw > Central Arizona > Arizona",https://www.mountainproject.com/route/114012004/reload,2.7,-1,Sport,5.8,1,40,34.59162,-110.08354
"The A Team","(J) The Oven > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121796169/the-a-team,2.5,-1,Sport,5.8,1,40,35.1294,-111.59711
"Cosmo Influence","Not So Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106302054/cosmo-influence,1.9,-1,Sport,5.8,1,40,32.41908,-110.75559
"Decompressing the Delusions","The Funny Farm > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/116383751/decompressing-the-delusions,2.3,-1,Sport,5.8,1,100,33.30497,-111.07714
"El Patron","Upper Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111024809/el-patron,2.5,-1,Trad,5.8,1,90,34.3133,-111.06447
"Eat Me!","Carnivore Pinnacle & Lappy McDome > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108508368/eat-me,2.7,-1,Trad,"5.8 R",2,,31.87036,-109.99397
"We Want EZ","Beale St East > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114610204/we-want-ez,2.3,-1,"Sport, TR",5.8,1,45,35.20513,-114.08628
"Ewe Can Do It","Me and Ewe Crag > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118094167/ewe-can-do-it,2.5,-1,Trad,5.8,1,70,31.88113,-110.02923
"Master Splinter","Upper Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111024954/master-splinter,2.3,-1,Sport,5.8,1,90,34.3133,-111.06447
"The Mouse","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424973/the-mouse,2.3,-1,Sport,5.8,1,40,33.17497,-110.7819
"Indie Buttress","Courthouse Rock > Eagletail Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/111518213/indie-buttress,2.4,-1,Trad,"5.8 PG13",7,700,33.46406,-113.36062
"Jelly Roll","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105978637/jelly-roll,2.0,-1,Trad,5.8,1,80,35.03049,-111.73199
Spice,"Wall Drug > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383134/spice,2.3,-1,Sport,5.8,1,60,33.26839,-111.04849
"3-Star Nightmare","Boulder Canyon > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106389023/3-star-nightmare,2.1,-1,Sport,5.8,1,150,33.5145,-111.9618
