Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"What's a Cookiecliff?","The Kenticle Proper > Kent East Hill Skate Park (AKA The Kenticle) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119607948/whats-a-cookiecliff,2.0,-1,"Sport, TR",5.6,1,50,47.38585,-122.18722
"Jordan the Wise","Hummel's Landing > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118962846/jordan-the-wise,2.0,-1,"Trad, TR",5.6,1,40,47.84092,-117.72233
"Caleb the Wise","Hummel's Landing > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118962887/caleb-the-wise,2.0,-1,Trad,5.6,1,40,47.84092,-117.72233
MJ08,"(8) Indian Head > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863350/mj08,2.0,-1,Trad,5.6,1,,45.56904,-122.2054
Cornflake,"Lower Cliff Morning Rock > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210857/cornflake,2.0,-1,Boulder,"5.6 V-easy",1,15,48.89239,-118.69927
"Mercy Street","6) Middle Earth > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108160535/mercy-street,2.0,-1,Sport,5.6,1,90,48.7814,-119.27191
"North Couloir","McClellan Butte > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122000298/north-couloir,2.0,-1,"Trad, Ice, Snow","5.6 AI3 Steep Snow PG13",1,,47.40675,-121.62233
"West Face","Huckleberry Mountain > Western Alpine Lakes > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120322178/west-face,2.0,-1,"Trad, Alpine",5.6,4,450,47.47418,-121.33407
"Enter the Birth Canal","Alphabet Rock > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122510457/enter-the-birth-canal,2.0,-1,Trad,5.6,1,,47.55543,-120.59851
"Obtuse Corner","Watmough Bay, Lopez Island > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/121305007/obtuse-corner,2.0,-1,Trad,5.6,2,90,48.43088,-122.81423
"No Bolted Shit","Green Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122317188/no-bolted-shit,2.0,-1,Trad,5.6,1,,47.02431,-119.97151
Salish,"Osprey Wall > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118562378/salish,2.0,-1,"Trad, Alpine",5.6,1,90,47.43549,-121.42322
"Wasp's Nest","Riverfront Park > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/121101687/wasps-nest,2.0,-1,TR,"5.6 R",1,25,47.66275,-117.42057
"Northeast Face Direct","Mt. Formidable > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108629745/northeast-face-direct,2.0,-1,"Trad, Snow, Alpine","5.6 Steep Snow R",11,1200,48.4163,-121.0673
"West Face","Big Kangaroo > Kangaroo Ridge > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/122767018/west-face,2.0,-1,"Trad, Alpine","5.6 R",3,200,48.51928,-120.61646
"Il Padrino","Bambino > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120012642/il-padrino,2.0,-1,Sport,5.6,1,45,47.57064,-120.78575
"Nappin' Tat","The Kennel > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/120914606/nappin-tat,2.2,-1,Sport,5.6,1,60,48.46737,-121.96294
"Little Green Bean Pillar","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118193521/little-green-bean-pillar,2.0,-1,TR,"5.6 PG13",1,15,47.64739,-117.41954
"EZ Way","Shark Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113734342/ez-way,2.0,-1,"Trad, Alpine","5.6 PG13",1,200,46.27023,-121.86027
"Thumb Thing From Nothing","CATT Crag > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120726122/thumb-thing-from-nothing,2.0,-1,Sport,5.6,1,55,47.57312,-120.78443
"Men Who Pause","Men Who Pause > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117888077/men-who-pause,2.0,-1,Sport,5.6,1,55,47.56673,-120.77832
"Hook Route","North Summit > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109342634/hook-route,2.0,-1,Trad,5.6,2,150,46.3274,-121.92402
"Stroke Face","Jones Bay > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/112151051/stroke-face,2.0,-1,Sport,5.6,1,60,47.88848,-119.08477
"My Safe Space","Lower SJW Wall > SJW Wall > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/119426179/my-safe-space,2.0,-1,Sport,5.6,1,35,48.78988,-119.25027
"TO #6","TO (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/121541181/to-6,2.0,-1,"Sport, Alpine",5.6,1,80,48.02772,-121.44248
[Redacted],"Brave New World Wall > Little West Canyon > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/110137070/redacted,2.0,-1,Sport,5.6,1,95,48.6469,-119.44999
Yashua,"(3) Hummingbird Wall and Hummingbird Terrace > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106862819/yashua,2.0,-1,Trad,5.6,1,40,45.56907,-122.20566
"Birthday Suprise (65)","(8) Indian Head > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863345/birthday-suprise-65,2.0,-1,Trad,5.6,1,,45.56904,-122.2054
"The Chrome Plated Megaphone of Destiny","The Mid West -  FZ Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/110213064/the-chrome-plated-megaphone-of-destiny,2.0,-1,Sport,5.6,1,65,48.64094,-119.44781
"Lightning Bolt Crack","Turtle Island > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/110016514/lightning-bolt-crack,2.0,-1,"Trad, TR","5.6 R",1,105,48.88247,-119.40908
Ah-Baloney,"Face Only a Mutha Could Love > South West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108162614/ah-baloney,2.0,-1,Sport,5.6,1,80,48.90304,-119.42285
"No Sweat Arete","North Canyon - The Narrows > North Canyon (Frog Pond Trail) > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108353279/no-sweat-arete,2.0,-1,Sport,5.6,1,75,48.90935,-119.41734
"The Night Watch","Big Butte - West Face > Big Butte > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108750110/the-night-watch,2.0,-1,Sport,5.6,1,90,48.87674,-119.40644
"Northern Passage Lower","(3) Hummingbird Wall and Hummingbird Terrace > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106862851/northern-passage-lower,2.0,-1,Trad,5.6,1,40,45.56907,-122.20566
"SUNDAY'S CHILD","West Wall > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407509/sundays-child,2.0,-1,Trad,5.6,1,50,48.87835,-119.40755
"Mini Mouse","Upper NW face > North West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108162400/mini-mouse,2.0,-1,Sport,5.6,1,50,48.90678,-119.42225
"Let The Sea Set You Free","Black Iron Slab > Keechelus Lake > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123482435/let-the-sea-set-you-free,2.0,-1,Sport,5.6,1,30,47.34688,-121.3752
Xdono,"Little Italy > Little Italy Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119674086/xdono,2.0,-1,Trad,5.6,1,45,47.57029,-120.78591
"What's Left?","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117269626/whats-left,2.0,-1,Trad,5.6,1,40,46.71777,-120.82977
"The Bergshrund","Hag Crag > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123096943/the-bergshrund,2.1,-1,"Trad, TR",5.6,1,70,47.82545,-121.55725
"Left Crack","Guide's Wall > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122519962/left-crack,2.0,-1,"Trad, TR",5.6,1,30,47.54428,-120.7295
"Familiar Face","Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121179460/familiar-face,2.0,-1,"Trad, TR",5.6,1,60,47.54314,-120.72265
"When I’m 64","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/123885227/when-im-64,4.0,-1,Sport,5.6,1,50,46.03432,-118.93
"Friendly Fredly","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124123788/friendly-fredly,2.0,-1,Trad,5.6,1,60,47.8191,-121.5719
"Shea's Dead Tooth - Tartar Woes","Shea's Dead Tooth > North Ridgeline of Green Creek Basin > Twin Sisters Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/124259029/sheas-dead-tooth-tartar-woes,3.0,-1,"Trad, Alpine",5.6,2,80,48.70568,-121.97674
"Flake of Bliss","Life's Abyss > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124834901/flake-of-bliss,3.0,-1,Trad,5.6,1,60,47.54341,-120.73075
"Here’s Buzz Aldrin’s Plan to Colonize Mars by 2020 [video]","Lookout jr > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124937891/heres-buzz-aldrins-plan-to-colonize-mars-by-2020-video,3.0,-1,"Trad, TR",5.6,1,70,47.82584,-121.55801
