Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Damn The Torpedoes!","Panther Peak > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123278677/damn-the-torpedoes,3.7,-1,"Sport, Alpine",5.11c,1,140,36.58326,-118.71563
"Out Of Our Mines","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123063131/out-of-our-mines,4.0,-1,"Sport, Alpine",5.11c,1,110,37.35131,-118.70972
"Liquid Jesus","Rock of Ages > Church Domes > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/105901689/liquid-jesus,3.8,-1,"Sport, Alpine",5.11c,1,70,35.85132,-118.27525
[Redacted],"The Shark's Fin > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105876838/redacted,2.6,-1,Sport,5.11c,1,,36.59792,-118.12061
"Open Your Eyes","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119894736/open-your-eyes,4.0,-1,Trad,5.11c,1,110,37.72439,-119.70063
"Hidden Agenda","The Dude Ranch > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105925286/hidden-agenda,3.7,-1,Sport,5.11c,1,80,34.66429,-116.97998
"Feel the Love","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/119361344/feel-the-love,3.0,-1,Sport,5.11c,1,100,37.94451,-119.22671
"Golden Age","South Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/123014052/golden-age,4.0,-1,"Sport, Aid","5.11c A0",1,115,37.86966,-119.43991
"Enemy Mine","Brownstone Buttress > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122582546/enemy-mine,4.0,-1,"Trad, Alpine",5.11c,1,100,37.35131,-118.70972
"Divine Microphone (aka the Warm-up)","The Cave > Columns of the Giants > Upper Highway 108 > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/107234855/divine-microphone-aka-the-warm-up,3.1,-1,Sport,5.11c,1,70,38.3353,-119.80409
"Don't Mine if I Do","Miner Wall > Brownstone Mine > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122583147/dont-mine-if-i-do,3.3,-1,"Sport, Alpine",5.11c,1,115,37.35202,-118.70733
"The Bachelor","4. Sunset Wall > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/122502930/the-bachelor,4.0,-1,Sport,5.11c,1,105,40.39393,-123.32998
"From Afar","Cobra Turret > The Gorge of Despair > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107028746/from-afar,4.0,-1,Trad,"5.11c PG13",2,300,36.89939,-118.75438
"Capitan Cornburglar","The Treasure Chest > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/114615592/capitan-cornburglar,4.0,-1,Sport,5.11c,1,45,38.59556,-123.34938
"Hades Welcome","Bighorn Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122707529/hades-welcome,4.0,-1,Sport,5.11c,1,,37.38475,-118.67993
"Squeeze My Lemon","Avalanche Wall > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107133730/squeeze-my-lemon,4.0,-1,Trad,5.11c,2,,37.39612,-118.67089
"Anonymous Tip","The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/113370806/anonymous-tip,4.0,-1,Sport,5.11c,1,80,40.857,-123.7113
Borderline,"Borderline Pinnacle > Rotten Rock Valley West > Rotten Rock Valley > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113947027/borderline,4.0,-1,Sport,5.11c,1,50,34.30473,-117.2268
Seamstress,"Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/111614937/seamstress,4.0,-1,TR,5.11c,1,65,41.14105,-124.16165
Hercules,"Mount Olympus > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106685130/hercules,4.0,-1,Sport,5.11c,1,80,34.11803,-118.9376
"The Beast","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106165012/the-beast,3.5,-1,Trad,5.11c,1,50,38.652,-122.61094
"After Becky","Vernal Walls > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724210/after-becky,4.0,-1,Trad,5.11c,1,160,34.07824,-116.14007
"Turbo Flange","West Face - Right Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/123105700/turbo-flange,4.0,-1,Trad,"5.11c R",2,300,33.75985,-116.68542
"Mickey Mantle 2.0","Diamond Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116361146/mickey-mantle-20,3.3,-1,Sport,5.11c,1,100,37.50342,-118.56721
"Whipper Snapper","Parker Bluff > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123441299/whipper-snapper,4.0,-1,"Trad, Alpine","5.11c PG13",3,400,35.97769,-118.55727
"Wet T-Shirt Night","Patagonia Pile - East Face > Patagonia Pile > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105814316/wet-t-shirt-night,3.3,-1,Trad,5.11c,1,80,34.02108,-116.16578
"Catch The Moon","Raspberry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122474550/catch-the-moon,4.0,-1,Sport,5.11c,1,115,37.38588,-118.68211
"Mother Earth","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120742754/mother-earth,4.0,-1,Trad,"5.11c PG13",10,1000,37.7165,-119.6363
"Sierra Swashbuckle","Atlantis > Donnell Reservoir > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/113225277/sierra-swashbuckle,4.0,-1,"Trad, Aid","5.11c A0",10,1000,38.33522,-119.94986
Cappuccino,"Java Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106627145/cappuccino,3.1,-1,Sport,5.11c,1,100,34.12522,-118.92704
"Stony Highway","Dear John Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117661638/stony-highway,4.0,-1,Trad,5.11c,1,90,38.79911,-120.137
"Buckin' Bronco","Original climb list > Grand Canyon of the Tuolumne > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117870904/buckin-bronco,4.0,-1,Trad,"5.11c R",1,115,37.91596,-119.44074
"H.I.P.S. (Hidden in Plain Sight)","Secret Cliffs > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120217273/hips-hidden-in-plain-sight,4.0,-1,Trad,5.11c,1,115,37.38297,-118.67647
Straightjacket,"Cuckoo's Nest > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119244680/straightjacket,3.8,-1,Sport,5.11c,1,70,39.32726,-120.31742
"Millenium Mud Falcon","Solstice Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117570055/millenium-mud-falcon,4.0,-1,Trad,5.11c,3,300,37.5061,-118.71962
"Crazy Brown Pony","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120669493/crazy-brown-pony,4.0,-1,Sport,5.11c,4,400,32.98171,-116.70576
"Coriander and the Special Blend","Garden Wall > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/121003203/coriander-and-the-special-blend,4.0,-1,Sport,5.11c,1,50,34.31451,-116.88048
"Sticky Monkey","Voyeur Wall > High Peaks Trail > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/120396939/sticky-monkey,3.7,-1,Sport,5.11c,1,60,36.47966,-121.19679
"Gold Digger","Gold (a.k.a. Upper Central ) Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/121435484/gold-digger,4.0,-1,Sport,5.11c,1,70,39.24454,-120.2027
"The Obscurist","Eagle Rock > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110422023/the-obscurist,4.0,-1,Trad,"5.11c PG13",3,400,38.76812,-120.26878
"Too Free to be Ugly","The Ugly Wall > Main Meadow > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113652205/too-free-to-be-ugly,4.0,-1,Sport,5.11c,1,50,34.30186,-117.22443
Archaeopteryx,"The Missing Link > Snow Bird Ridge > Lake Arrowhead Pinnacles East > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114030817/archaeopteryx,4.0,-1,Trad,5.11c,1,60,34.3091,-117.20726
"Blood of Heros","Corpse Wall > (d) Mountain Home Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/111797701/blood-of-heros,4.0,-1,Sport,5.11c,1,90,34.12507,-116.9729
"Industrial Civilization","Upper Poison Dome > Poison Domes > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/122732406/industrial-civilization,4.0,-1,"Sport, Alpine",5.11c,3,190,35.94099,-118.36761
"Dirt Surfer","Gray Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110585683/dirt-surfer,4.0,-1,Sport,5.11c,1,,40.49202,-123.10398
"Organ Grinder","Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/109341746/organ-grinder,4.0,-1,"Trad, Alpine",5.11c,2,250,37.10205,-118.98789
"C.F. (Caunt Face?)","Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/123029881/cf-caunt-face,4.0,-1,Sport,5.11c,1,80,40.47469,-121.51699
"Stir Crazy","Cavern  2 (West Cavern) > The Caverns > Northwest California > California",https://www.mountainproject.com/route/113495106/stir-crazy,4.0,-1,Sport,5.11c,1,65,40.67247,-123.14512
"Exit Strategy","Homeland Security Wall > Sawtooth Ridge > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105736327/exit-strategy,4.0,-1,Sport,5.11c,1,90,39.25458,-120.18885
"Black and Blue","Afro Blues Wall (Northwest Face) > Afro Blues Wall > Near East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107345061/black-and-blue,3.6,-1,Sport,5.11c,1,80,34.03377,-116.13894
"Chasin' Tail","45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/111000797/chasin-tail,3.6,-1,Sport,5.11c,1,50,41.3629,-122.6921
Supernova,"Solarium > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107053408/supernova,3.0,-1,Sport,5.11c,1,115,37.51713,-118.57143
"Smitten By Kittens","Wildcat Point > Grand Canyon of the Tuolumne - north side > Grand Canyon of the Tuolumne > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119422498/smitten-by-kittens,3.8,-1,Trad,5.11c,6,750,37.92776,-119.44276
"Derelict's Delight","Circuit Breaker > Curry Village > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122088181/derelicts-delight,3.4,-1,"Trad, TR",5.11c,1,35,37.73578,-119.57543
"Fine Line","1. Northeast Face > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/110459650/fine-line,3.7,-1,Sport,5.11c,1,80,38.48669,-120.22452
"Morongo Man","Morongo Man Cliffs > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105858191/morongo-man,3.3,-1,Trad,5.11c,1,80,34.018,-116.0637
"The Trouble With Normal","Upper Theology Crag > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106039527/the-trouble-with-normal,3.7,-1,Sport,5.11c,1,70,34.47591,-119.70418
"Sherman Tank","Trout Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117537437/sherman-tank,3.8,-1,Trad,5.11c,1,70,36.01393,-118.34703
Jihad,"Holy Wars Cliff > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105876792/jihad,3.1,-1,Sport,5.11c,1,90,37.78902,-118.91387
"'Bout To Palpitate","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117794435/bout-to-palpitate,3.7,-1,Sport,5.11c,1,80,40.50019,-123.1
"Chimney Diver","Kombucha Crag > Vent 5 > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121440421/chimney-diver,2.6,-1,Sport,5.11c,1,35,37.87718,-122.61805
Stigmata,"Ministry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106468689/stigmata,2.5,-1,Sport,5.11c,1,65,37.38348,-118.67733
"Lime Light","The Cove > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108749881/lime-light,3.2,-1,Sport,5.11c,1,80,39.4398,-120.6585
"Planet Waves","The Warlock > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106460597/planet-waves,3.5,-1,Trad,"5.11c PG13",2,300,36.10666,-118.47894
"Bombay on the Rocks","Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105846071/bombay-on-the-rocks,3.4,-1,Sport,5.11c,2,130,37.52838,-118.57396
"Puss N' Boots","Houser Buttress > Houser Buttress Area > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722056/puss-n-boots,2.5,-1,Trad,5.11c,1,80,34.01051,-116.17118
"Black and Tan","Black Bluff - West Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108213535/black-and-tan,3.6,-1,"Sport, Alpine",5.11c,1,60,34.21967,-116.99275
Astrolamb,"Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109028559/astrolamb,3.6,-1,Trad,5.11c,3,345,37.38403,-118.67725
"Ocean's Eleven","Point Dume > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/120990084/oceans-eleven,3.0,-1,TR,5.11c,1,60,34.00154,-118.80853
"Smash To Black","DMZ > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121974953/smash-to-black,3.6,-1,Sport,5.11c,1,135,37.51828,-118.57243
"Frontier Justice","Lower Dodge City > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725251/frontier-justice,3.6,-1,Trad,5.11c,1,70,34.0807,-116.14167
Jugline,"Patagonia Pile - East Face > Patagonia Pile > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723475/jugline,3.0,-1,Trad,5.11c,1,80,34.02108,-116.16578
"You Are What You Is","Joe's Garage > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122159284/you-are-what-you-is,3.7,-1,Sport,5.11c,1,115,37.52286,-118.57388
"Get Buck In The Yolk","The Egg > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121825720/get-buck-in-the-yolk,3.3,-1,Sport,5.11c,1,45,37.88573,-122.62965
"Bacon Bits (aka Razor Games)","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/107426633/bacon-bits-aka-razor-games,2.4,-1,Trad,"5.11c R",1,100,33.76989,-116.69427
Joyride,"Snickers - North Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724408/joyride,2.7,-1,Sport,5.11c,1,90,34.02522,-116.15058
"Vertical Smile","East Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117988397/vertical-smile,3.7,-1,"Trad, Alpine",5.11c,1,80,37.07347,-118.96127
"Puerto Rican Gore-Tex","El Nino Wall > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106986490/puerto-rican-gore-tex,3.7,-1,Sport,5.11c,1,100,32.75686,-116.58849
"Sun and Steel","Old Peculiar > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735587/sun-and-steel,3.7,-1,"Trad, Sport, TR",5.11c,1,50,38.84621,-120.06878
"Easy Wind","North Wall > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107248598/easy-wind,3.5,-1,Trad,5.11c,1,,37.86406,-119.41946
"Double Cream, Double Sugar","Quaking Aspen Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/112058605/double-cream-double-sugar,3.6,-1,Trad,5.11c,1,65,37.94275,-119.22734
"The Bat","Upper Bulge Routes > (f) West Face Bulge Routes > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113641949/the-bat,3.6,-1,Trad,"5.11c PG13",4,,33.76015,-116.6846
"Nothing But Trouble","Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912051/nothing-but-trouble,2.9,-1,Sport,5.11c,1,,37.52313,-118.57433
"Main Line","West Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105926297/main-line,2.9,-1,Trad,5.11c,1,80,38.7991,-120.1361
"Soviet Union","White Cliffs of Dover - Right Side > White Cliffs of Dover > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725308/soviet-union,3.3,-1,Trad,5.11c,1,60,34.02929,-116.20041
"Power Pod","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107008797/power-pod,3.4,-1,Sport,5.11c,1,90,32.98171,-116.70576
"Drill Rig","Failsafe Wall > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105892566/drill-rig,3.4,-1,Sport,5.11c,1,100,37.52662,-118.57462
"Iron Curtain","Agent Orange Rock > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106333128/iron-curtain,3.2,-1,Trad,5.11c,1,60,33.99026,-116.14213
Fallout,"Drifter Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106016327/fallout,2.9,-1,Sport,5.11c,1,50,34.0982,-118.7334
"The Labyrinth","London Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105933520/the-labyrinth,3.2,-1,Sport,5.11c,1,80,34.36233,-117.8782
"Overhang Overpass","Lower Cathedral West > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106669108/overhang-overpass,3.5,-1,Trad,5.11c,1,,37.71841,-119.64657
"Lobotomy (aka McDevitt Route)","Jailhouse Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/107180423/lobotomy-aka-mcdevitt-route,2.5,-1,Sport,5.11c,1,90,37.90698,-120.5582
"Beggar's Banquet","Upper Theology Crag > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106044702/beggars-banquet,3.5,-1,Sport,5.11c,1,65,34.47591,-119.70418
"Zacher Cracker","Three Amigos Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109253612/zacher-cracker,3.5,-1,Trad,5.11c,1,50,40.85241,-123.70627
"Selfish Pigdogs","Dead Crow Buttress > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116102074/selfish-pigdogs,3.2,-1,Sport,5.11c,1,70,37.50561,-118.56916
"Street Sweeper","Patina Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107294764/street-sweeper,3.2,-1,Sport,5.11c,1,80,32.62245,-116.07221
"Girls Just Want To Have Fun","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118586272/girls-just-want-to-have-fun,3.3,-1,Sport,5.11c,1,,37.71772,-119.71881
"This is Hard","Tiger Cage > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/111971966/this-is-hard,3.2,-1,"Trad, Alpine",5.11c,1,50,37.07354,-118.97155
"Children of Light","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112268329/children-of-light,3.3,-1,Sport,5.11c,1,80,37.72439,-119.70063
"Leaning Tree Crack Left","1. Leaning Tree Wall > Rest Stop Cliffs > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119013975/leaning-tree-crack-left,3.3,-1,"Trad, TR",5.11c,1,45,39.33537,-120.33408
"The Light Side","Voodoo Dome > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117962374/the-light-side,3.3,-1,Trad,"5.11c PG13",2,115,36.10433,-118.47618
"Dinah-Moe Hummm","The Biscuit > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108779922/dinah-moe-hummm,3.3,-1,Sport,5.11c,1,100,36.60754,-118.13305
"Die Hard","Black Bluff - N. Face (Left Side) > Black Bluff - North Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107330252/die-hard,3.1,-1,"Trad, Alpine",5.11c,1,80,34.21981,-116.99276
"Kana Mota","Wappo Tower > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/114383875/kana-mota,3.3,-1,Sport,5.11c,1,,38.67266,-122.62429
TKO,"Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109644658/tko,3.3,-1,Trad,5.11c,1,100,37.6893,-119.7334
"Love is a Dog Straight From Hell","Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106759541/love-is-a-dog-straight-from-hell,3.3,-1,Trad,5.11c,1,80,37.37104,-118.68502
"Parallax Wave","Emperor Boulder > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112108343/parallax-wave,2.7,-1,Sport,5.11c,1,35,37.87816,-122.62111
"Bar Fly","Distillery Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735764/bar-fly,3.4,-1,Sport,5.11c,1,100,38.80522,-120.00333
Bang,"""Low"" Energy Wall > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/117368684/bang,3.1,-1,Sport,5.11c,1,50,38.76399,-119.86401
"Do It Don't Spew It","Disappearing Dome > Mammoth Pool > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115339761/do-it-dont-spew-it,3.5,-1,Trad,5.11c,7,900,37.47188,-119.2585
"North Chasm Crack","Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/114073517/north-chasm-crack,3.5,-1,"Trad, TR",5.11c,1,70,38.93997,-120.12315
"Primal Scream","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118727598/primal-scream,3.7,-1,Sport,5.11c,1,50,37.03685,-119.40718
"Shoot to Thrill","Headbanger Wall > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116154571/shoot-to-thrill,3.5,-1,Sport,5.11c,1,60,32.6229,-116.07057
Gnarwhal,"Abyss Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/109821886/gnarwhal,3.0,-1,Sport,5.11c,1,50,41.60635,-124.10481
"Puffin' Stuff","Baffin Island > Burst Rock > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119044613/puffin-stuff,3.5,-1,"Sport, TR",5.11c,1,80,38.20379,-119.87464
"Sugar Daddy","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108984053/sugar-daddy,3.5,-1,Sport,5.11c,2,,38.77639,-120.3085
Sulphur,"Eagle Rock > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110418840/sulphur,3.5,-1,Trad,5.11c,1,50,38.76812,-120.26878
Methuselah,"7-Hill > Rush > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/112069695/methuselah,3.5,-1,TR,5.11c,1,135,37.81203,-119.10724
"Undiscovered Country","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/109692274/undiscovered-country,3.5,-1,Trad,5.11c,1,60,40.77,-123.5033
"Staircase Crack","Stairs Cliff > Miscellaneous cliffs and Sergeant Rock > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/117824579/staircase-crack,3.2,-1,Trad,5.11c,1,40,38.48879,-120.24621
"Galileo Left","Planetarium / Gecko Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112284771/galileo-left,2.7,-1,Sport,5.11c,1,105,37.38453,-118.67785
"Carnival In Hell","Twin Towers > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/106724738/carnival-in-hell,2.6,-1,Sport,5.11c,1,70,34.66477,-116.97868
Houdini,"Magic Wall > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/111911239/houdini,3.1,-1,Sport,5.11c,1,65,37.41682,-119.47088
