Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Wabi Sabi West","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117965078/wabi-sabi-west,2.0,-1,Trad,"5.6 R",1,180,44.08564,-71.16817
"Bradley's Main Slab Route","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/106477746/bradleys-main-slab-route,2.0,-1,"Trad, Alpine","5.6 R",1,700,44.21063,-71.40458
"Sweet Success","The Outlook > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/111985403/sweet-success,2.0,-1,Trad,5.6,2,,44.47969,-71.05383
"North one","Mt. Liberty, Franconia Notch > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/108333353/north-one,2.0,-1,"Trad, Alpine",5.6,1,30,44.11619,-71.64224
"Iron Ore","South Cliffs > Iron Mountain > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111647899/iron-ore,2.0,-1,Trad,5.6,1,160,44.12617,-71.2384
"Right Arete","Practice Wall > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/112902355/right-arete,2.0,-1,"Trad, TR",5.6,1,25,43.77464,-72.09026
"Dirty Old Man","Mt. Percival Cliff > Lakes Region > New Hampshire",https://www.mountainproject.com/route/109116794/dirty-old-man,2.0,-1,"Trad, TR",5.6,1,60,43.80956,-71.55648
"The Great Arete","The Great Cut > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111839929/the-great-arete,2.0,-1,"Trad, TR","5.6 R",1,25,44.21204,-71.40598
"Tripoli Crack","Tripoli Road Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/106829776/tripoli-crack,2.0,-1,Trad,5.6,1,100,43.9916,-71.6607
"Barbershop Duet","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106791802/barbershop-duet,2.0,-1,Trad,"5.6 PG13",1,60,43.80202,-71.83678
Hammond,"The Upper Slabs and Cracks > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908565/hammond,2.0,-1,Trad,5.6,1,65,44.20701,-71.23675
localmotion,"04. Bruisemasters Block > 3. Dumplingtown Hill South > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108399136/localmotion,2.0,-1,Trad,5.6,1,25,43.03745,-71.24238
"Pillars of Dickulese","1. Left Side > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108955484/pillars-of-dickulese,2.0,-1,Trad,"5.6 PG13",2,200,44.01938,-71.25702
"Ginny's Secret","Grimauld Place > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106679797/ginnys-secret,2.0,-1,"Trad, TR",5.6,1,40,43.0635,-71.5403
"Jack Knife","Utopia Ledges (True Summit Ledges) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107887240/jack-knife,2.0,-1,"Trad, Alpine","5.6 R",1,30,43.8021,-71.8367
"Ora the Explorer","Utopia Ledges (True Summit Ledges) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107847740/ora-the-explorer,2.0,-1,"Trad, Alpine","5.6 R",1,50,43.8021,-71.8367
"Lost Slab","Lost Valley Area > Crag In The Clouds > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107356448/lost-slab,2.0,-1,Trad,"5.6 PG13",1,60,43.7324,-71.3199
"Left Buttress","Cone Head Ledge > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/106492104/left-buttress,2.0,-1,Trad,"5.6 PG13",2,300,43.9109,-71.6029
"Finding Jim","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/123466151/finding-jim,2.0,-1,Trad,5.6,1,70,44.17792,-71.68925
"Boy Scout Corner","04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/123556998/boy-scout-corner,2.0,-1,Trad,5.6,1,75,43.82914,-71.49906
"TP Corner","Connor Pond Crag > Oak Mountain > Lakes Region > New Hampshire",https://www.mountainproject.com/route/124077027/tp-corner,2.0,-1,Trad,5.6,1,30,43.78434,-71.2307
"Junk Show","Schist Creek > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124187122/junk-show,2.3,-1,Sport,5.6,1,40,43.99105,-71.65451
"Flake Delight","Central Section > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/124930033/flake-delight,2.0,-1,Trad,"5.6 PG13",1,,42.9986,-71.4869
Wedged,"Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/125058975/wedged,2.0,-1,Trad,5.6,1,,43.11795,-71.17791
