Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"A Bull with Gas","Siberia > Outer Mongolia > The Middle Kingdom > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106044947/a-bull-with-gas,2.3,-1,Sport,5.9,1,100,34.06957,-116.16993
Fandango,"East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106490102/fandango,3.1,-1,Trad,5.9,2,350,38.80261,-120.13204
Macallan,"Highlands Wall > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105984671/macallan,2.8,-1,"Sport, Alpine",5.9,1,100,37.5925,-119.0138
"Standard Route","Karen Rock > Moonstone Beach > Northwest California > California",https://www.mountainproject.com/route/105882248/standard-route,2.8,-1,TR,5.9,1,60,41.03019,-124.11231
Apostrophe,"Limbo Area > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105794225/apostrophe,2.8,-1,"Trad, TR",5.9,1,45,32.8255,-117.051
"Kibbles and Bits","Lower Flumes Formation > Flumes Formation > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106985679/kibbles-and-bits,2.3,-1,Sport,5.9,1,70,36.49795,-121.2038
PG13,"Warning Signs > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105947447/pg13,2.4,-1,Sport,5.9,1,75,37.50873,-118.56781
"Jump for Joy","5. Manure Pile Buttress (aka Ranger Rock) > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105866381/jump-for-joy,2.3,-1,"Trad, TR","5.9 R",1,70,37.73059,-119.619
"Pinkpoint Panther","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118154572/pinkpoint-panther,3.3,-1,Sport,5.9,1,120,37.52246,-118.57309
"Thin Man","Shadow Rock > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737426/thin-man,3.2,-1,Sport,"5.9 R",1,150,35.3037,-120.69618
"Tangerine Trip","3. Southeast Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106096762/tangerine-trip,3.0,-1,Aid,"5.9 C3+",18,2500,37.72954,-119.63438
"Welcome to Courtright","West Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/107737771/welcome-to-courtright,3.8,-1,"Trad, Alpine",5.9,5,700,37.07266,-118.96683
Overhanger,"VD (Very Direct) Wall > South Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106407336/overhanger,3.3,-1,Sport,5.9,1,90,34.412,-117.8573
"Road to Cala Gonone","Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108094463/road-to-cala-gonone,2.4,-1,Sport,5.9,1,90,37.52313,-118.57433
Rat-A-Puss,"Platypus > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/106686058/rat-a-puss,2.3,-1,Sport,5.9,1,35,37.22678,-122.10071
"Get Right or Get Left (aka Addams Family)","Dairy Queen Wall - Left Side > Dairy Queen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725650/get-right-or-get-left-aka-addams-family,2.6,-1,Trad,5.9,1,100,34.02158,-116.17704
"Pork Chop","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108368342/pork-chop,3.0,-1,Sport,5.9,1,70,39.44587,-120.65838
"Southwest Face","F. Liberty Cap > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106077489/southwest-face,3.1,-1,Aid,"5.9 C2+",11,1200,37.7275,-119.53364
"Nice Marmot","Little Lebowski Urban Achievers Crag > The Playground > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105801113/nice-marmot,2.3,-1,"Sport, TR",5.9,1,50,34.4965,-119.85233
"Senior Prom","3. Upper - Right > School Rock > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106495468/senior-prom,3.2,-1,"Trad, TR",5.9,1,,39.31977,-120.32243
"Tall People Reach Short People Climb","2nd Tier > The Tiers > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108213257/tall-people-reach-short-people-climb,2.6,-1,Trad,5.9,1,80,38.7618,-119.86175
"Banana Split","The Tall Wall > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106121561/banana-split,2.3,-1,Trad,5.9,1,,36.6071,-118.1328
"South Face","The Warlock > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106235958/south-face,3.4,-1,Trad,"5.9 PG13",8,800,36.10666,-118.47894
Spitwad,"Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105844716/spitwad,2.5,-1,Trad,5.9,1,80,34.0215,-116.1777
"Short Cake","East Face > Grouse Slab > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736432/short-cake,2.9,-1,"Trad, Sport",5.9,1,150,39.32288,-120.31851
"Bourbon Street","Katrina Wall > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106470123/bourbon-street,2.8,-1,Sport,5.9,1,60,34.314,-116.87958
"La Reina","Feudal Wall (Left Side) > Feudal Wall > Indian Cove CG East > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722452/la-reina,2.4,-1,Trad,5.9,1,30,34.09302,-116.15404
"Silence of the Poodles","Cracked Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843529/silence-of-the-poodles,3.0,-1,"Trad, Sport",5.9,1,50,37.52785,-118.57454
"Route 4","Corpse Wall > Saddle Peak > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107103525/route-4,2.3,-1,Sport,5.9,1,60,34.07931,-118.65874
"Jugs Revisited","Upper Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105862238/jugs-revisited,3.0,-1,Trad,5.9,2,,38.78867,-120.24518
Sweetie,"(g) Slander Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/108591000/sweetie,2.4,-1,Sport,5.9,1,70,34.0169,-117.4166
Unnamed,"Aq.  Knob Hill > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106155792/unnamed,2.2,-1,"Trad, TR",5.9,1,50,37.72796,-119.71201
"April Fools","West Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105875719/april-fools,3.2,-1,Trad,5.9,1,,38.7991,-120.1361
"Witch of the West","West Face > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105990876/witch-of-the-west,2.1,-1,Sport,5.9,1,80,37.8795,-119.41345
Infra-Red,"Light Deprivation Buttress > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/109010648/infra-red,2.6,-1,Sport,5.9,1,65,39.24013,-120.19339
"2 Hour 2 Tecate Challenge","Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/107034500/2-hour-2-tecate-challenge,2.9,-1,Trad,5.9,9,800,35.30227,-120.69427
"Trash Compactor","Inner Sanctum > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/116382233/trash-compactor,3.6,-1,Trad,5.9,1,55,34.56338,-117.12068
"Go Left Old Man","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108528338/go-left-old-man,2.3,-1,Sport,5.9,1,40,37.38788,-118.6742
"The Fang-Left Side","East Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105914673/the-fang-left-side,2.4,-1,Trad,5.9,1,,38.77622,-120.30784
"Green Book","Lowenbrau Pinnacle > McCain Valley > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106198998/green-book,3.1,-1,Trad,5.9,1,30,32.75225,-116.28029
Supercalibelgolistic,"Stone Wall > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109467208/supercalibelgolistic,2.7,-1,Sport,5.9,1,85,34.31131,-116.87943
"Alice in Wonderjam","Alice Rock > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721996/alice-in-wonderjam,2.8,-1,Trad,5.9,1,50,34.01244,-116.14202
Kola,"Kola Spire > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735548/kola,2.9,-1,Sport,5.9,1,50,38.65153,-122.61885
"Eye Of The Tiger","Tiger Cage > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/113293351/eye-of-the-tiger,3.1,-1,"Trad, TR, Alpine",5.9,1,,37.07354,-118.97155
Tissiack,"Half Dome Boulder > Joe Brown and Half Dome Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106121624/tissiack,2.8,-1,"TR, Boulder","5.9 V0 PG13",1,25,33.98281,-117.39353
"The Cookie-Right","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105874680/the-cookie-right,2.7,-1,Trad,5.9,2,170,37.71772,-119.71881
StrikeSlip,"Three Hour Buttress > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107136457/strikeslip,2.7,-1,"Trad, Sport",5.9,4,320,37.3759,-118.681
"Rebecca's Sailing","Lower Flumes Formation > Flumes Formation > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106985698/rebeccas-sailing,2.8,-1,Sport,5.9,1,80,36.49795,-121.2038
"Chouinard's Crack","Upper Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734741/chouinards-crack,2.0,-1,"Trad, TR",5.9,1,50,37.8467,-121.92671
"Slant Crack","Tower Two Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802883/slant-crack,2.3,-1,"Trad, Boulder","5.9 V0",1,10,33.0053,-116.96449
"Game Boy","The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105825738/game-boy,1.9,-1,Sport,5.9,1,40,34.1254,-118.92762
"Lesbian Lust","Zsa Zsa Gabor Memorial Boulder > North Hollywood > Hollywood Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725866/lesbian-lust,3.2,-1,Sport,5.9,1,40,34.03514,-116.05199
"South Face","N. Mount Watkins > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110179339/south-face,3.8,-1,"Trad, Aid","5.9 C2+ PG13",18,2200,37.78289,-119.51727
"90's Chick","Middle Tier (Right Side) > Middle Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/108343667/90s-chick,3.2,-1,Sport,5.9,1,80,34.10247,-116.96456
"Head Wound","Easy Street > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106056603/head-wound,2.3,-1,Sport,5.9,2,180,34.12531,-118.92429
"The Shroud","Main Slab - Lower > Main Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/115414882/the-shroud,3.2,-1,Trad,5.9,1,95,33.83793,-117.17307
"Potholes Crack","Back Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106093523/potholes-crack,2.6,-1,"Trad, TR",5.9,1,35,34.27101,-118.60312
"Friendly Faces Everywhere","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105909009/friendly-faces-everywhere,2.6,-1,Trad,5.9,1,90,37.38403,-118.67725
"Migrating Coconuts (aka Zyzzxx)","Potrero John > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105806727/migrating-coconuts-aka-zyzzxx,2.4,-1,Sport,5.9,1,,34.5825,-119.26159
"Planet Y","Planet X Pinnacle > Planet X Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725239/planet-y,2.1,-1,Trad,5.9,1,40,33.99607,-116.15558
"Flawless Fissure","Lloyd's Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722950/flawless-fissure,2.6,-1,Trad,5.9,1,50,34.01748,-116.17877
Felsic,"Dozier Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107764132/felsic,3.1,-1,Sport,5.9,1,160,37.84942,-119.43165
"Enchanted Stairway","Disneyland Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724948/enchanted-stairway,2.9,-1,Trad,"5.9 R",1,150,34.0462,-116.1445
"X- Wing","Murphy Creek > Murphy Creek Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107244438/x-wing,2.3,-1,Trad,5.9,1,60,37.85203,-119.46983
"Trevor's Crack","East End > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106808666/trevors-crack,2.5,-1,Trad,5.9,1,,36.60538,-118.12774
Elmo,"Muppets Wall > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112416925/elmo,2.8,-1,Sport,5.9,1,85,37.48991,-118.56666
"East Side Daze","Al's Garage > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105983769/east-side-daze,2.8,-1,Sport,5.9,1,90,37.77473,-118.92509
Roseanne,"West Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106025380/roseanne,3.6,-1,Trad,"5.9 R",4,600,37.87012,-119.40627
Desire,"Southwest Face > Grouse Slab > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736381/desire,2.0,-1,Sport,5.9,1,40,39.32231,-120.31924
"Keeps Me Out of Rusty's (KMOOR)","Diamond Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112529488/keeps-me-out-of-rustys-kmoor,2.8,-1,Sport,5.9,2,115,37.50342,-118.56721
"Flex Your Bazooka","Health Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897645/flex-your-bazooka,2.8,-1,Sport,5.9,1,100,37.5137,-118.5702
Inconceivable,"Cliffs of Insanity > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111679054/inconceivable,2.8,-1,Sport,5.9,2,120,34.6638,-116.97777
"Face Down In The Muck","Little Lebowski Urban Achievers Crag > The Playground > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105800750/face-down-in-the-muck,2.2,-1,"Sport, TR",5.9,1,40,34.4965,-119.85233
"Bits and Pieces","Lower Flumes Formation > Flumes Formation > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105735461/bits-and-pieces,2.2,-1,Sport,5.9,1,70,36.49795,-121.2038
"Tiger Tiers","Tiger Cage > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/108035457/tiger-tiers,2.7,-1,"Trad, Sport, TR, Alpine",5.9,1,40,37.07354,-118.97155
"The Jungle (aka Apocalypse Now)","Conrad Rock - Heart of Darkness Corridor > Conrad Rock > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106173514/the-jungle-aka-apocalypse-now,2.1,-1,Trad,5.9,1,40,33.98946,-116.14351
"Peanut Brittle","The Alcove > Main Island > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105913221/peanut-brittle,2.5,-1,Sport,5.9,1,85,37.78916,-118.91371
"Tyrannosaurus Debt","(o) Schoolhouse Rock > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106440086/tyrannosaurus-debt,2.0,-1,Sport,5.9,1,50,34.0169,-117.4166
"The Gift","GOT > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108874979/the-gift,2.9,-1,Sport,5.9,1,90,37.37163,-118.68405
"Best Laid Plans","Ghetto Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107744841/best-laid-plans,2.0,-1,Sport,5.9,1,50,34.09524,-118.73109
"The Bee's Knees","Isles in the Sky (Northeast Face) > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723532/the-bees-knees,2.0,-1,Sport,5.9,1,60,34.0047,-116.05874
"Joke Book","Attitude Wall > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106675041/joke-book,2.8,-1,Sport,5.9,1,60,34.41832,-117.857
"The Enigma","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106452787/the-enigma,2.6,-1,Trad,5.9,4,300,37.71772,-119.71881
"Hair Dresser","Underworld Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735374/hair-dresser,2.1,-1,"Trad, Sport, TR",5.9,1,80,37.2257,-122.0984
"Senior Daredevil","East End > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106808660/senior-daredevil,2.2,-1,Sport,5.9,1,,36.60538,-118.12774
"Hillary Step","Everest Boulder > Mt. Woodson South > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/109880146/hillary-step,3.2,-1,"Trad, TR",5.9,1,70,32.99669,-116.96206
"Mare's Tail","Lost Horse Wall - Right Side > Lost Horse Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722404/mares-tail,2.7,-1,Trad,5.9,3,300,34.02166,-116.1788
Unknown,"2nd Tier > The Tiers > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108993644/unknown,2.3,-1,Trad,5.9,1,80,38.7618,-119.86175
"Hello Kitty","The Cathouse - Middle > The Cathouse > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105945855/hello-kitty,2.3,-1,Trad,5.9,1,50,34.02032,-116.1755
"Hang A Louie","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108456872/hang-a-louie,2.4,-1,Sport,5.9,1,115,37.51367,-118.57129
"Entrance Exam","Ad. Arch Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106112719/entrance-exam,3.1,-1,Trad,5.9,3,200,37.6893,-119.7334
"Bat Roof","Main Area > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106596707/bat-roof,2.6,-1,"Trad, TR",5.9,1,30,38.64891,-120.70634
"Friend Eater","Lloyd's Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722953/friend-eater,2.4,-1,Trad,5.9,1,50,34.01748,-116.17877
Boogaloo,"Main Slab - Lower > Main Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/105801197/boogaloo,2.1,-1,Trad,5.9,1,95,33.83793,-117.17307
"Grand Central Station Crack","Grand Central Station > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106760704/grand-central-station-crack,2.9,-1,"Trad, TR",5.9,1,17,33.00475,-116.96798
"Alvin's Route","2. Gully - Left Side > North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105947672/alvins-route,2.7,-1,Trad,5.9,1,65,39.31615,-120.31908
"South Seas","3. Southeast Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112196417/south-seas,4.0,-1,"Trad, Aid","5.9 A3+",23,2500,37.72954,-119.63438
"What a Woman","Wilbur's Tombstone > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105954222/what-a-woman,2.3,-1,Sport,5.9,1,60,34.3094,-116.8787
"The Regular Route (Castle Rock Spire)","Castle Rock Spire > Castle Rocks > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/106501642/the-regular-route-castle-rock-spire,3.9,-1,"Trad, Aid, Alpine","5.9 A2",8,1000,36.50861,-118.71848
"Iceberg II","Lower Elbow Room > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106764768/iceberg-ii,1.8,-1,Sport,5.9,1,,37.52328,-118.57385
Unknown,"Grand Central Station > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106760695/unknown,2.7,-1,"Trad, TR",5.9,1,15,33.00475,-116.96798
Ruination,"Stone Wall > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109520526/ruination,2.4,-1,Sport,5.9,1,85,34.31131,-116.87943
"The Pincher","Ben Dover Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106544607/the-pincher,2.0,-1,Sport,5.9,1,30,34.02545,-116.15859
Overexposure,"Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106838048/overexposure,2.5,-1,Trad,5.9,2,300,37.5096,-118.7179
Calfsmoke,"Fictitioua Tree Rock > Fictitioua Tree > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/112938394/calfsmoke,3.1,-1,"Trad, TR",5.9,1,40,34.34024,-117.98041
"Pennies On The Patio","West Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/106056853/pennies-on-the-patio,3.0,-1,"Trad, TR",5.9,1,100,36.54275,-118.76663
"Santa Cruz","Saddle Rocks - Skirt  (West Face) > (a) Saddle Rocks - Skirt > Saddle Rocks > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725194/santa-cruz,2.5,-1,Trad,5.9,1,100,33.99446,-116.14002
"Lost and Found","Lost and Found Crag (West Face) > Lost and Found Crag > Pinnacles West > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119265250/lost-and-found,3.5,-1,Trad,5.9,1,50,34.31253,-116.88631
"Doesn't Suck","45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110093529/doesnt-suck,3.1,-1,Sport,5.9,1,70,41.3629,-122.6921
"The Roof","Main Slab - Lower > Main Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/105964619/the-roof,2.6,-1,Trad,5.9,1,100,33.83793,-117.17307
"Partially Newt","Kombucha Crag > Vent 5 > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121440355/partially-newt,2.5,-1,Sport,5.9,1,50,37.87718,-122.61805
"A Farewell to Poodles","Hemingway Buttress (East Face Right) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725581/a-farewell-to-poodles,2.1,-1,Trad,5.9,1,60,34.02459,-116.17916
"Tri-tip Split Roast","Split Rock > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108444950/tri-tip-split-roast,2.9,-1,Sport,5.9,1,150,38.77567,-120.30876
"Lost and Found","The Green Tongue Area > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/109349215/lost-and-found,3.0,-1,Trad,5.9,1,60,38.7607,-119.86163
Goldmember,"West Face, Center > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106007882/goldmember,3.0,-1,Trad,5.9,1,150,37.85919,-119.42859
"Surfin' Safari","Locals Only Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/107289630/surfin-safari,3.1,-1,Trad,5.9,1,110,37.73217,-118.56843
"Betty Ford's Route","Detox Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106817409/betty-fords-route,2.5,-1,Sport,5.9,1,95,38.80482,-120.00376
"Triple Overhang","Goat Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734690/triple-overhang,2.5,-1,TR,5.9,1,50,37.2282,-122.1079
Jitters,"The Arena > Deep Creek Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/108174463/jitters,3.5,-1,Sport,5.9,1,70,39.25901,-120.23213
"Why Go Left","The Spire > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/113532301/why-go-left,3.2,-1,Sport,5.9,1,45,40.8347,-123.71783
"Deep Throat","Mounds > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725374/deep-throat,2.9,-1,Trad,5.9,1,40,34.0258,-116.1522
"You Insolent Peasant","Hummingbird Wall > Third Buttress > Chipmunk Flat > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/114425702/you-insolent-peasant,3.6,-1,Trad,5.9,2,,38.32311,-119.67414
"Nothing, Honey","The Walnut > Western Wall Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897754/nothing-honey,2.4,-1,Sport,5.9,1,60,36.6068,-118.1319
"All American Finger Crack","Emerald Point > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/108419563/all-american-finger-crack,3.8,-1,Trad,5.9,2,180,38.95473,-120.1228
"Bath Water","Beak Boulder Area > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/116794251/bath-water,3.4,-1,Sport,5.9,1,40,34.02597,-116.0511
