Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cool Thing","Cool Thing Wall (aka Kool Krag) > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107526045/cool-thing,3.0,-1,Sport,"5.13a PG13",1,45,39.74104,-105.3295
"El Rancho","Futurescape Wall (Roof Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/108137141/el-rancho,3.1,-1,Sport,5.13a,1,55,37.65774,-107.80962
Shibumi,"Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754309/shibumi,2.6,-1,Sport,5.13a,1,,39.72098,-107.69019
"Sucking My Will to Squeeze","Primo Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106657305/sucking-my-will-to-squeeze,2.8,-1,Sport,5.13a,1,40,39.73929,-105.41527
"Chomping at the Bit","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105763749/chomping-at-the-bit,3.3,-1,Sport,5.13a,1,60,38.6187,-105.2377
"Monster Magnet","Middle Ice Caves (CHUD area) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106015364/monster-magnet,2.7,-1,Sport,5.13a,1,30,39.71169,-107.6925
T-Rex,"Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116714096/t-rex,3.2,-1,Sport,5.13a,1,85,39.68301,-107.57778
"Hippy Speedball","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/113918478/hippy-speedball,3.6,-1,Sport,5.13a,1,130,39.70659,-107.696
"Eukie Arete","Vista Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109839057/eukie-arete,3.3,-1,Sport,5.13a,1,60,40.71159,-105.75543
"The DeCappitator","Little Eiger > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111156931/the-decappitator,2.7,-1,Sport,5.13a,1,75,39.7432,-105.2991
"The Altruist","Upper Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114489014/the-altruist,3.0,-1,Sport,5.13a,1,70,39.51669,-105.39578
"Kill For a Thrill","The Winchester Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105760971/kill-for-a-thrill,2.8,-1,Sport,5.13a,1,60,39.71774,-107.69191
"Squeezing the Lemon","Twitch Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/122186608/squeezing-the-lemon,2.8,-1,Sport,5.13a,1,40,39.73785,-105.31803
"Creekside Prophet","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114391019/creekside-prophet,2.8,-1,Sport,5.13a,1,75,39.7388,-105.3222
"Tea Party","Orange Wall > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/113608809/tea-party,3.0,-1,Sport,5.13a,1,70,40.70662,-105.76396
Terminal,"The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106280399/terminal,2.4,-1,Sport,5.13a,1,35,39.92009,-105.28358
"Single Rainbow","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/117256700/single-rainbow,3.0,-1,Sport,5.13a,1,60,39.70659,-107.696
"See Cups","Broverhang > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/120722280/see-cups,2.8,-1,Sport,5.13a,1,,39.73813,-105.41644
"Finally Eagle","Eagle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107814150/finally-eagle,3.0,-1,Sport,5.13a,1,,39.9992,-105.3826
"Shiny Face","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106860527/shiny-face,3.0,-1,Sport,5.13a,1,90,39.26976,-105.11789
"Sea of Joy","Seal Rock > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105762372/sea-of-joy,2.7,-1,Sport,5.13a,3,190,39.9683,-105.288
"The Long Haul","Main Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107386670/the-long-haul,3.1,-1,Sport,5.13a,1,100,39.56219,-107.30402
"Four O'Clock World","2. Sawmill  Wall > Sawmill Crag > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122014061/four-oclock-world,2.9,-1,Sport,5.13a,1,90,39.52299,-105.38836
"The Kiss That Stings","The Sapper Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105760947/the-kiss-that-stings,2.5,-1,Sport,5.13a,1,50,39.71953,-107.69026
"Beyond The Abyss","East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/108259372/beyond-the-abyss,3.0,-1,Sport,5.13a,2,150,37.86179,-107.86834
"Pit Bull Prowser","Upper Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105751546/pit-bull-prowser,2.3,-1,Sport,5.13a,2,,39.99846,-105.41397
DOA,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/106022429/doa,3.0,-1,Sport,5.13a,1,50,37.85137,-106.29103
"Captain Crunch","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105752707/captain-crunch,2.6,-1,Sport,5.13a,1,,39.9309,-105.28548
Podophobia,"Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108780525/podophobia,3.0,-1,Sport,5.13a,1,80,40.0089,-105.41
"Ryan's Inferno","North Face / North End > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106352691/ryans-inferno,3.0,-1,Sport,5.13a,1,60,38.88103,-104.88143
"Jack Frost","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/107611093/jack-frost,3.0,-1,Sport,5.13a,1,60,37.46507,-107.67783
"The Feast (aka Fat Lady)","The Wicked Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105761028/the-feast-aka-fat-lady,3.0,-1,Sport,5.13a,1,80,39.70659,-107.696
"Super Phrique","The Incredible Hulk Boulder > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106129783/super-phrique,2.7,-1,Sport,5.13a,1,,38.6192,-105.2367
"The Myth","The Wind Tunnel > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/122577501/the-myth,3.0,-1,Trad,5.13a,1,90,40.3914,-105.41669
"La Lune","Boulder Slips > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105990490/la-lune,3.0,-1,Sport,5.13a,1,45,40.0046,-105.4065
"Straight Blade","The Wind Tunnel > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/122581409/straight-blade,3.0,-1,Trad,5.13a,1,90,40.3914,-105.41669
"Logan's Gift","Secret Stash > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/119650918/logans-gift,3.0,-1,Sport,5.13a,1,100,39.40358,-106.65474
"Rumble in the Jungle","East Buttress > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113837411/rumble-in-the-jungle,3.0,-1,Sport,5.13a,1,66,37.86179,-107.86834
Obituary,"The Palace Pages > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107970548/obituary,3.0,-1,Sport,5.13a,1,50,40.69444,-105.37934
"Power Thirteen","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107108044/power-thirteen,3.0,-1,Sport,5.13a,1,80,38.6395,-105.215
"Aggro Monk","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106921372/aggro-monk,3.0,-1,Sport,"5.13a PG13",1,60,38.6452,-105.2205
"The Borg","The Great Black North > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106581722/the-borg,3.0,-1,Sport,5.13a,1,30,38.65239,-105.22439
"Whiskey Demise","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/112809201/whiskey-demise,2.7,-1,Sport,5.13a,1,,38.9337,-105.3681
"The Culling","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/120371938/the-culling,3.0,-1,Sport,5.13a,1,25,39.74351,-105.40813
"Cookie Crumbles","Main Smile Wall > Smile Wall > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/122949340/cookie-crumbles,2.0,-1,Sport,5.13a,1,100,39.51978,-106.14014
"The Widowmaker","Widowmakers > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112104394/the-widowmaker,3.0,-1,"Sport, Boulder","5.13a V7",1,30,40.67813,-105.41105
"Capital Whiskey (link-up)","Upper Capitalist Crag > Capitalist Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/115004748/capital-whiskey-link-up,3.0,-1,Sport,5.13a,1,60,39.74014,-105.32785
"2 Kids Left","The Deep End > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/117391109/2-kids-left,3.0,-1,Sport,5.13a,1,80,38.02922,-107.67012
"Hot Jimmy","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/115313509/hot-jimmy,3.0,-1,Sport,"5.13a PG13",1,110,37.46507,-107.67783
Mudblood,"The Industrial Wall > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106609494/mudblood,3.0,-1,"Trad, Sport",5.13a,1,90,39.92009,-105.28358
Schoolhouse,"Power House > Durango > Colorado",https://www.mountainproject.com/route/120458313/schoolhouse,3.0,-1,Sport,5.13a,1,60,37.61476,-107.82141
"Take It To The Bank","Peg Leg Wall > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/109666529/take-it-to-the-bank,3.0,-1,Sport,5.13a,1,50,38.63598,-105.2367
"Sesame Boulevard","Sesame Street > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113091502/sesame-boulevard,3.0,-1,Sport,5.13a,1,87,37.91916,-107.81373
"Laser Beams","The Skillet > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/107629958/laser-beams,3.0,-1,Sport,5.13a,1,70,39.36705,-106.83188
"Vitamin H","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753694/vitamin-h,2.7,-1,Sport,5.13a,1,,39.70756,-107.69464
Rosita,"Sesame Street > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113091447/rosita,3.0,-1,Sport,5.13a,1,73,37.91916,-107.81373
"Crime Victim","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/109621032/crime-victim,3.0,-1,Sport,5.13a,1,120,39.11983,-106.70002
"Black Beast","Turtle Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111645839/black-beast,3.0,-1,Sport,5.13a,1,50,40.71647,-105.73035
"The Emperor Wall","The Emperor Wall > Finback Crags > Leadville > Colorado",https://www.mountainproject.com/route/109180659/the-emperor-wall,3.0,-1,Trad,5.13a,2,190,39.19943,-106.19054
"Full Tilt","The Tilt Wall > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106688049/full-tilt,3.0,-1,Sport,5.13a,1,70,38.72652,-106.76942
"Liar, Liar...","Nude Buttress > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/105839146/liar-liar,3.0,-1,Sport,5.13a,1,50,39.12078,-106.70177
"Fully Automatic","The Armory > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107826472/fully-automatic,2.6,-1,"Trad, Sport",5.13a,1,50,39.74066,-105.41445
"Grim Reaper","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107824952/grim-reaper,2.7,-1,Trad,"5.13a R",1,35,39.9314,-105.2879
"Geminae Cracks","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105851573/geminae-cracks,2.7,-1,Sport,5.13a,1,40,40.00755,-105.40897
Philosophy,"Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754318/philosophy,2.7,-1,Sport,5.13a,1,,39.71897,-107.69163
"Blast from the Past","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105927200/blast-from-the-past,2.5,-1,Sport,5.13a,1,40,38.6329,-105.2165
Resonator,"Black Widow Slab > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105989981/resonator,2.3,-1,Sport,5.13a,1,45,39.9966,-105.4147
"Life During Wartime","Ridge 4 > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106374317/life-during-wartime,2.6,-1,Sport,5.13a,1,60,39.90906,-105.28624
"Count Chocula","Black Widow Slab > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121055454/count-chocula,2.7,-1,Sport,5.13a,1,,39.9966,-105.4147
"Apex Predator","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/121070068/apex-predator,2.7,-1,Trad,"5.13a PG13",1,40,39.739,-105.41548
"After Hours Superpowers","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/114504069/after-hours-superpowers,3.0,-1,Sport,5.13a,1,75,40.00755,-105.40897
Primordium,"The Sanctuary > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108140213/primordium,2.7,-1,Sport,5.13a,1,80,39.70784,-107.69329
Konichiwa,"The Thumb > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108233378/konichiwa,2.3,-1,Sport,5.13a,1,65,40.357,-105.5167
"Mr. Spiffy","Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759582/mr-spiffy,2.5,-1,Sport,5.13a,1,30,39.98709,-105.43728
"Brown Bunny","Wipeyur Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/107706109/brown-bunny,2.6,-1,Sport,5.13a,2,100,39.25879,-105.10917
"The Roid","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105751537/the-roid,2.1,-1,Sport,5.13a,1,,39.739,-105.41548
"Lung Biscuit","The Winchester Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105759786/lung-biscuit,2.4,-1,Sport,5.13a,1,60,39.71774,-107.69191
"Fringe Dweller","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105754222/fringe-dweller,2.4,-1,Sport,5.13a,1,,39.70833,-107.69273
Spurt-a-tron,"The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757690/spurt-a-tron,2.2,-1,Sport,5.13a,1,80,39.70756,-107.69464
"Micro Chip","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108035752/micro-chip,2.2,-1,Sport,5.13a,1,60,39.73821,-105.3164
"Cool Runnings","The Amphitheater > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/105949160/cool-runnings,2.5,-1,Sport,5.13a,1,100,38.78944,-104.87702
"Everyone Poops","Headbanger's Wall > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/107920088/everyone-poops,2.4,-1,Sport,5.13a,1,50,37.65774,-107.80962
"Zero to Sixty-Nine","Rainy Day Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/117004429/zero-to-sixty-nine,2.4,-1,Sport,5.13a,1,30,39.74353,-105.29774
"Should Have Pulled Out","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/117312783/should-have-pulled-out,2.3,-1,Sport,5.13a,1,65,39.70833,-107.69273
"Innocent Victim","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/116574393/innocent-victim,2.5,-1,Trad,"5.13a PG13",1,85,39.9787,-105.4551
"Lead Farmer","MACV Wall > Crystal Fortress > South Platte > Colorado",https://www.mountainproject.com/route/119082000/lead-farmer,2.5,-1,Sport,5.13a,1,100,39.02406,-105.30527
"Seasoned Forgiving","Upper Tan Corridor > Tan Corridor > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114538094/seasoned-forgiving,2.5,-1,Trad,"5.13a PG13",1,60,39.51669,-105.39578
Corona,"The Beach > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111637812/corona,2.5,-1,Sport,5.13a,1,35,40.67962,-105.43333
"Chariots of Fire","East Side Wall > The Arena > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119455183/chariots-of-fire,2.5,-1,Sport,5.13a,1,90,39.25679,-105.10226
"Damaged Goods","Canyon Block > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106235653/damaged-goods,2.5,-1,Trad,5.13a,1,40,40.00503,-105.3649
"Blues for Allah","Canyon Block > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107099426/blues-for-allah,2.5,-1,Trad,5.13a,1,45,40.00503,-105.3649
"Librium Quiver","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105755683/librium-quiver,2.5,-1,Sport,5.13a,1,,38.6329,-105.2165
"True Grit","South Formation > Button Rock (aka Pinewood Rock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105764031/true-grit,2.5,-1,Sport,5.13a,1,100,40.24453,-105.33163
Pete-15,"Big Wild Boulder > Wild Rock Area > Independence Pass > Colorado",https://www.mountainproject.com/route/105838099/pete-15,2.5,-1,"Sport, TR",5.13a,1,,39.12716,-106.67415
"The Perfect Gun","The Nappy Dugout > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106107975/the-perfect-gun,2.0,-1,Sport,5.13a,1,65,39.70833,-107.69273
Stonewall,"Postcolonial Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108149866/stonewall,2.3,-1,Sport,5.13a,1,35,39.73982,-105.26145
"The Shield of Achilles","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/107865755/the-shield-of-achilles,2.5,-1,Sport,5.13a,1,40,37.85137,-106.29103
"Knappweed Herbicide (Part II)","Easter Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/117096065/knappweed-herbicide-part-ii,2.0,-1,Sport,5.13a,1,80,39.9937,-105.41847
"Use It Or Lose It","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105757684/use-it-or-lose-it,2.0,-1,Sport,5.13a,1,50,39.70756,-107.69464
Warchild,"Point Break > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110254112/warchild,2.0,-1,Sport,5.13a,1,50,39.73904,-105.3124
"Bro Bunnnzzz","Broverhang > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/121729188/bro-bunnnzzz,2.0,-1,Sport,5.13a,1,40,39.73813,-105.41644
"Hard Day Mining","Nomad's Cave > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112106522/hard-day-mining,1.9,-1,Sport,5.13a,1,30,39.739,-105.41548
"6H4D (6 Horses 4 Daisy)","Sport Land > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/119716794/6h4d-6-horses-4-daisy,2.0,-1,Sport,5.13a,1,65,40.0038,-105.4058
Cooch,"Ruckman Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/105753334/cooch,2.0,-1,Sport,5.13a,2,,39.72098,-107.69019
"Sky Slab","G. Apple Cider > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/121851381/sky-slab,2.0,-1,Sport,5.13a,1,40,37.32124,-107.83364
"Little Hawk","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/118177942/little-hawk,2.0,-1,Trad,5.13a,1,30,39.9314,-105.2879
"Turtle Power","The Arsenal > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/108220864/turtle-power,2.0,-1,Sport,5.13a,1,70,39.70756,-107.69464
"The Riddle","Telluride Edge > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/113157731/the-riddle,2.0,-1,Sport,5.13a,1,37,37.9377,-107.8119
"Let The Peacock Fly","The Talon > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111731564/let-the-peacock-fly,2.0,-1,Sport,5.13a,1,,39.73927,-105.34389
"The Knuckle Head","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107642912/the-knuckle-head,2.0,-1,Sport,5.13a,1,,39.11983,-106.70002
"Into The Groove","Little Scraggy Dome > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/107985245/into-the-groove,2.0,-1,Trad,5.13a,3,350,39.33221,-105.28348
"Short and Demanding","Super Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106384090/short-and-demanding,2.0,-1,Sport,5.13a,1,50,39.566,-107.3037
"Shoulder Star (Link-up)","Shanahan Crag > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/123568319/shoulder-star-link-up,4.0,-1,Sport,5.13a,1,135,39.96031,-105.28829
"The Jeff Hansen Memorial Route","Main Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123687335/the-jeff-hansen-memorial-route,4.0,-1,Sport,5.13a,1,80,39.56219,-107.30402
Hyperopia,"2020 Corridor > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/123692184/hyperopia,4.0,-1,Sport,5.13a,1,90,39.25656,-105.10345
"Heaven and Hell","Ridge 1 aka Stairway to Heaven > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/123748265/heaven-and-hell,3.9,-1,Sport,5.13a,1,80,39.979,-105.29
"Serp du Soleil","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/123813069/serp-du-soleil,2.0,-1,Sport,5.13a,1,70,40.00755,-105.40897
"The Necromancer","The Witch House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/123901854/the-necromancer,3.0,-1,Sport,5.13a,1,40,39.74038,-105.41542
"Phone Booth","Super Sector > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123931950/phone-booth,2.0,-1,Sport,5.13a,1,60,39.67763,-107.56931
"Right Innominate","Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124081249/right-innominate,2.0,-1,Sport,5.13a,1,40,39.5624,-107.30452
"Mindbender Direct","Funyun Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/124112426/mindbender-direct,4.0,-1,Sport,5.13a,1,60,39.73987,-105.32452
Venenosa,"2. Spanish Dagger Fortress > Jacob's Hill > San Luis Valley > Colorado",https://www.mountainproject.com/route/124310099/venenosa,4.0,-1,Sport,5.13a,1,100,37.3362,-106.26452
"Aquaman Extension","East Walls/Bat Cave > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124312507/aquaman-extension,3.0,-1,Sport,5.13a,1,70,39.67763,-107.56932
"The Price is Wrong Bitchez","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/124459125/the-price-is-wrong-bitchez,3.0,-1,Sport,5.13a,1,35,37.51721,-107.81582
"Fog of War","South Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/124595283/fog-of-war,2.0,-1,Sport,5.13a,1,,40.64598,-105.81067
"Soup Kitchen","South Facing > Lower Tier > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124602173/soup-kitchen,4.0,-1,Sport,5.13a,1,100,39.71049,-107.69133
"Resurrected From Ashes","The Witch House > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/124721949/resurrected-from-ashes,3.0,-1,Sport,5.13a,1,30,39.74038,-105.41542
"Tripping the Light Fantastic","Project Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124918074/tripping-the-light-fantastic,4.0,-1,Sport,5.13a,1,55,39.71873,-107.69094
Phil-a-bong,"Anti-Phil Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/124970607/phil-a-bong,3.0,-1,Sport,5.13a,1,70,39.71897,-107.69163
"Hero to Zero","River Wall II > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/125112365/hero-to-zero,3.0,-1,Sport,5.13a,1,70,40.229,-105.34538
"Rapa Nui (Easter Island)","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/125146696/rapa-nui-easter-island,4.0,-1,Trad,"5.13a R",1,100,39.92885,-105.28656
