Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Scurvy,"Main Wall > Promontory > Northwest California > California",https://www.mountainproject.com/route/110371930/scurvy,3.1,-1,Sport,5.11b,1,50,41.6064,-124.10471
Ultraviolet,"Spectrum Tower > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113969427/ultraviolet,3.9,-1,"Trad, TR",5.11b,1,105,38.86322,-120.2187
"Bird of Prey","Fifi Buttress > Q. Leaning Tower Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118317835/bird-of-prey,3.1,-1,Trad,5.11b,7,700,37.71073,-119.65013
Exploited,"L.  The Chapel Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111886589/exploited,3.6,-1,Trad,5.11b,1,50,37.738,-119.59215
"Miss Tiggers","Officer's Club > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116227589/miss-tiggers,3.8,-1,Sport,5.11b,1,75,32.90441,-116.81779
"Automatic Static","(e) Right of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107483656/automatic-static,3.0,-1,Sport,5.11b,1,100,34.0169,-117.4166
Pickpocket,"Tourist Trap > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107454731/pickpocket,3.0,-1,Sport,5.11b,1,50,36.47809,-121.18544
"Jam Sandwich","Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114076473/jam-sandwich,3.6,-1,Trad,5.11b,1,115,37.50594,-118.71956
"The Hundredth Monkey","Killer Pillar > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107848538/the-hundredth-monkey,3.2,-1,Sport,5.11b,1,75,37.71483,-119.71477
"Puss N Boots","Tiger Wall > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/109346123/puss-n-boots,3.4,-1,"Trad, Alpine",5.11b,1,60,37.07354,-118.97155
Bonfire,"Campfire Crag - North Face > Campfire Crag Area > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721975/bonfire,3.1,-1,Sport,5.11b,1,90,34.09567,-116.15851
"Missing Mind","2. Brain Block > East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107508709/missing-mind,2.6,-1,Sport,5.11b,1,70,39.31588,-120.31831
"Case Dismissed","The Glory Hole > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109253697/case-dismissed,3.5,-1,Sport,5.11b,1,70,40.857,-123.7113
"La Escuela","The Slack to West Buttress > Southwest Base > 1. Base Routes > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107063747/la-escuela,2.5,-1,Trad,5.11b,3,220,37.73009,-119.63786
"The Knight In Shining Armor","The Castle > Grey Giant Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722923/the-knight-in-shining-armor,3.4,-1,Trad,5.11b,1,40,34.05916,-116.15079
Motherlode,"Motherlode Rock - East Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105931043/motherlode,2.1,-1,Sport,5.11b,1,45,34.30869,-116.87815
Headstrong,"Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112941870/headstrong,3.2,-1,Sport,5.11b,1,110,37.72406,-119.71395
"Walk Like an Egyptian","Transpire Wall > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/109246289/walk-like-an-egyptian,3.2,-1,Sport,5.11b,1,,37.94996,-119.21116
"Calistoga Rodeo","Blind Man's Bluff > Blind Man's Bluff Area > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/118079436/calistoga-rodeo,3.5,-1,Sport,5.11b,1,70,38.65119,-122.61473
"Pay It Forward","The Dollar Store > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118080192/pay-it-forward,2.9,-1,Sport,"5.11b PG13",1,50,39.325,-120.64942
"Way of Life","Snickers - North Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107094655/way-of-life,2.6,-1,Sport,5.11b,1,80,34.02522,-116.15058
"Double D ConFusion","Mustache Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/115175589/double-d-confusion,3.6,-1,Sport,5.11b,1,145,37.3836,-118.67689
Birdie,"1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107683673/birdie,3.7,-1,Sport,5.11b,1,80,39.32485,-120.31463
"Gecko Staircase","Stellar Walls > Ramona Wall > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106911154/gecko-staircase,3.7,-1,"Trad, Sport",5.11b,1,70,32.98726,-116.94977
"Love Over Gold","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114120452/love-over-gold,3.0,-1,Sport,5.11b,1,115,37.51085,-118.56962
"Bony Buttress","The Whale > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112916980/bony-buttress,3.7,-1,Trad,"5.11b R",2,300,36.59461,-118.22673
"Triangle Boulder, Left Arete","Triangle Boulder > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106211385/triangle-boulder-left-arete,3.1,-1,"Trad, Boulder","5.11b V4",1,,32.85024,-117.02143
"Solo Dog","Echo Cove - East Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722668/solo-dog,2.7,-1,Trad,5.11b,1,60,34.02521,-116.15706
Aftershock,"The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107168628/aftershock,3.0,-1,"Trad, TR",5.11b,1,80,37.71772,-119.71881
Dichotomy,"North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912338/dichotomy,2.5,-1,"Sport, Alpine",5.11b,1,45,37.59625,-119.0136
"Johnny Bravado","The Sanctuary > Northwest California > California",https://www.mountainproject.com/route/116235383/johnny-bravado,3.3,-1,Sport,5.11b,1,55,40.78318,-123.5156
"Crows Nest","Shipwreck Wall > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/114615535/crows-nest,3.4,-1,Sport,5.11b,1,50,38.59566,-123.34933
"Life Returns","Crucified Crag > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105916779/life-returns,2.8,-1,Sport,5.11b,1,70,34.66539,-116.97694
"Last Boy Scout","Boy Scout Wall > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108368350/last-boy-scout,2.8,-1,Sport,5.11b,1,50,39.44587,-120.65838
"Realm of the Overhang","South Cave > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735782/realm-of-the-overhang,3.0,-1,Sport,5.11b,1,80,39.24382,-120.20224
"Distance of Man","Looking Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105968197/distance-of-man,3.0,-1,Sport,5.11b,1,90,37.7554,-118.7487
Duracell,"High Energy Wall > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/117856804/duracell,3.4,-1,Trad,5.11b,1,115,38.7622,-119.86184
Metalhead,"Razor Back > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106906299/metalhead,3.4,-1,Trad,5.11b,3,310,37.87303,-119.40109
"Tear Me Down","DMZ > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118253751/tear-me-down,3.2,-1,Sport,5.11b,1,90,37.51828,-118.57243
"K.E. Cracks","Lower Spire > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106594065/ke-cracks,3.4,-1,Sport,5.11b,1,80,38.7863,-120.2433
"Over the Rainbow","Left Side > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106230205/over-the-rainbow,3.4,-1,Sport,5.11b,1,,39.30547,-120.51562
"Poaching Bighorn","Bighorn Dome > Far East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722977/poaching-bighorn,3.3,-1,Trad,5.11b,1,150,34.04798,-116.13913
"Ice Pirates","North Star Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106507005/ice-pirates,3.1,-1,Sport,5.11b,1,,39.32293,-120.32203
Stegosaurus,"Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114383056/stegosaurus,3.0,-1,Sport,5.11b,1,70,37.8471,-121.9258
"Buckets to Somewhere","Hungover Wall - Left Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105807126/buckets-to-somewhere,2.4,-1,Sport,5.11b,1,50,34.20424,-117.05132
"Tide Pull","Emperor Boulder > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112108308/tide-pull,2.8,-1,Sport,5.11b,1,,37.87816,-122.62111
Regurgitator,"3) The Tombstone > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107762830/regurgitator,3.0,-1,Sport,5.11b,1,70,37.59579,-119.07927
"Middle Age Crisis","South Astro Dome - Northeast Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106913596/middle-age-crisis,3.2,-1,Sport,5.11b,1,80,34.03858,-116.14713
"Hello Larry","Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005243/hello-larry,2.8,-1,Sport,5.11b,1,80,39.4443,-120.6542
"Survival Of The Fittest","Visions Wall > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108093431/survival-of-the-fittest,3.2,-1,Sport,5.11b,1,80,40.77,-123.5033
"Black Lives Matter","Lower Tier > Boy Scout Rocks > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108309574/black-lives-matter,2.7,-1,"Sport, TR",5.11b,1,70,37.8471,-121.9258
"Stink Foot","Pyramid Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/118875888/stink-foot,3.7,-1,Sport,5.11b,1,80,37.49797,-118.72015
"Totem Pole","Road Cut, The > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106213100/totem-pole,2.7,-1,Sport,5.11b,1,,39.32346,-120.31294
"The Heckler","Middle Cliff > New Directions > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/113582637/the-heckler,3.4,-1,Sport,5.11b,1,50,35.82242,-118.45795
"The Wizard","Oz Rock - East Face > Oz Rock > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107821561/the-wizard,3.2,-1,"Trad, Sport",5.11b,1,65,36.61554,-118.10754
"This is My Jam","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/109319026/this-is-my-jam,3.5,-1,Trad,5.11b,1,80,40.1927,-121.72595
"Life Without Principle","Thrutcher Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723703/life-without-principle,3.5,-1,Trad,5.11b,1,120,34.04558,-116.1435
"Migs Over Moscow","Big West Hanna > Hanna Rocks > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105953754/migs-over-moscow,3.5,-1,Sport,5.11b,1,80,34.27282,-116.99103
"Finger Prints","Planet of the Apes Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112463138/finger-prints,2.8,-1,TR,5.11b,1,,34.09765,-118.72905
"Black Market Babies","Underworld Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/109523104/black-market-babies,2.8,-1,Sport,5.11b,1,55,37.2257,-122.0984
"Sun Runner","The Wedge > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/112310758/sun-runner,3.4,-1,Sport,5.11b,1,105,34.00192,-116.05871
"Box Tops","Babylon Crag > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108968745/box-tops,3.4,-1,Sport,5.11b,1,110,39.33937,-120.32424
"Finger Fit","Fire Crags > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106994484/finger-fit,3.0,-1,Sport,5.11b,1,40,34.49426,-119.79343
"Sub Zero","Upper Wall > Upper Gorge > The Gorge > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005161/sub-zero,3.4,-1,Sport,5.11b,1,,39.32993,-120.64268
"Handy Capable","Wreckage Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107754148/handy-capable,2.2,-1,Sport,5.11b,1,80,38.91441,-121.01485
"Fire Opal","Gemstone Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107295440/fire-opal,3.3,-1,Sport,5.11b,1,40,39.32256,-120.32249
Supermegalithicexcellentealabrocious,"Megalithic > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118278737/supermegalithicexcellentealabrocious,3.3,-1,Sport,5.11b,1,100,37.52053,-118.57307
"Duct Tape and Candy","Chester Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107239982/duct-tape-and-candy,3.1,-1,Sport,5.11b,1,45,34.31359,-116.87968
"Mandric- direct start","Murphy Creek > Murphy Creek Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107244460/mandric-direct-start,3.2,-1,Trad,5.11b,1,80,37.85203,-119.46983
"Spirited Away","The Dunce Cap > Willow Hole Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105809673/spirited-away,3.3,-1,Trad,"5.11b PG13",3,220,34.06769,-116.14277
"Witness Stand","SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107935593/witness-stand,2.9,-1,Sport,5.11b,1,50,34.0265,-116.152
"Side Pocket","Alcove > 50 5.7's Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/110142473/side-pocket,3.3,-1,Sport,"5.11b PG13",1,85,37.36932,-119.42292
"Woowall (Low Tide)","Vent #5 > Vent 5 > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/122307107/woowall-low-tide,2.7,-1,Sport,5.11b,1,80,37.87717,-122.61789
"The Chinaman","Little Lebowski Urban Achievers Crag > The Playground > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107259500/the-chinaman,2.8,-1,"Sport, TR",5.11b,1,45,34.4965,-119.85233
"Seal the Deal","4. Goodrich Pinnacle Area > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120012280/seal-the-deal,3.5,-1,Sport,5.11b,1,100,37.7323,-119.56492
"Balance Boy","6. GPA - Right Side > I. Glacier Point Apron > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112200683/balance-boy,3.5,-1,Trad,5.11b,4,,37.7337,-119.56956
Hairline,"Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107848442/hairline,3.5,-1,Trad,5.11b,1,150,37.71483,-119.71477
"Jim's Overhang","2. Main - Right > School Rock > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107168294/jims-overhang,3.5,-1,"Trad, TR",5.11b,1,35,39.32001,-120.32196
"Victory Lap","Shadow Wall > 3-Third Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120630847/victory-lap,3.5,-1,Trad,5.11b,3,275,32.90007,-116.82465
"The Hideaway","Tunnel Crag > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108287040/the-hideaway,3.5,-1,Sport,5.11b,1,,34.36014,-117.85934
"Waiting For Anarchy","West Wall > Hidden Valley > The Land That Time Forgot > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683210/waiting-for-anarchy,3.0,-1,Sport,5.11b,1,55,34.66524,-116.9874
"Hail to the Chief","The Bong (aka 2001) > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/116612153/hail-to-the-chief,3.5,-1,Sport,"5.11b PG13",1,90,34.30689,-117.22503
Slipstream,"Rediscovery Dome Right > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110813880/slipstream,3.1,-1,Sport,5.11b,1,110,39.44637,-120.65927
"You Snooze You Lose","Cat Nap Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116204588/you-snooze-you-lose,3.5,-1,Sport,5.11b,1,80,37.36119,-119.43498
"Shores of Hell","Doom Wall > Hwy 166/Silly Rock > Central Coast > California",https://www.mountainproject.com/route/106871143/shores-of-hell,3.0,-1,Sport,5.11b,1,50,35.13601,-120.12717
"Pelican's BVD's","North Face > North Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/105909094/pelicans-bvds,3.5,-1,Sport,5.11b,1,60,41.61618,-124.11507
"The Southern Cross","Straits of Magellan > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108068567/the-southern-cross,3.5,-1,Sport,5.11b,1,70,34.36263,-117.8807
"Elmer Fudd","Super Heros Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106296496/elmer-fudd,2.9,-1,Trad,5.11b,1,60,34.01998,-116.18453
"Poison Ivy","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108770046/poison-ivy,3.0,-1,Sport,5.11b,1,117,37.52751,-118.57443
Bender,"Staying Power Towers > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108751629/bender,2.7,-1,Sport,5.11b,1,,37.5176,-118.5717
"Path of the Oyster","The Oyster Bar > Oyster Bar Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722932/path-of-the-oyster,2.8,-1,Sport,5.11b,1,50,33.9906,-116.14114
"Boneless Chicken Ranch","Lower Buttress > The Far Side > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734645/boneless-chicken-ranch,3.0,-1,Trad,5.11b,1,60,38.65118,-122.61905
"Under Cooked","The Oven > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/106376254/under-cooked,3.0,-1,Sport,5.11b,1,70,39.24643,-120.20263
"King Diamond","One Of These Days Buttress > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/109154987/king-diamond,3.2,-1,Trad,"5.11b PG13",1,80,38.76132,-119.86108
"The Gold Hunk","Touch and Go Face > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723829/the-gold-hunk,2.6,-1,Trad,5.11b,1,70,34.02559,-116.1574
"Uncle Remus","Uncle Remus Block > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105789416/uncle-remus,2.9,-1,Trad,5.11b,1,40,34.01592,-116.17893
Norman,"Narrows East > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107448354/norman,2.9,-1,Sport,5.11b,1,85,37.52159,-118.57313
"Night Country","4. Cannibals Gully > East Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107724830/night-country,2.6,-1,Trad,5.11b,1,35,39.31608,-120.31852
"Basket Case","K. Basket Dome > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108290795/basket-case,3.3,-1,Trad,5.11b,7,800,37.7634,-119.55092
"A Florida Man...","Right Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/121007429/a-florida-man,3.0,-1,Sport,5.11b,1,100,38.9535,-120.11447
"Brewed Awakening","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105825541/brewed-awakening,2.5,-1,Trad,5.11b,1,70,34.3079,-116.8786
"Private Idaho","B-52 Rock > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/113982776/private-idaho,3.1,-1,Trad,5.11b,1,35,34.03906,-116.17736
"Fueled by Slander","(g) Slander Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105904333/fueled-by-slander,3.0,-1,Sport,5.11b,1,90,34.0169,-117.4166
"Under the Spreading Atrophy","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106109190/under-the-spreading-atrophy,2.2,-1,"Trad, Sport",5.11b,1,90,38.77639,-120.3085
"Rusted Root","Lost and Found Crag (West Face) > Lost and Found Crag > Pinnacles West > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119377531/rusted-root,3.3,-1,Sport,5.11b,1,50,34.31253,-116.88631
"Dangling Chads","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106679561/dangling-chads,3.3,-1,Trad,5.11b,1,,37.67875,-119.74886
Rectalphobiac,"Summit Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734591/rectalphobiac,3.3,-1,Sport,"5.11b R",1,80,37.2408,-122.0978
Unknown,"Upper Willow Creek Wall area > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118821250/unknown,3.3,-1,"Sport, TR",5.11b,1,20,37.44453,-119.53511
"Permanent Erection","Billy Goat Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735572/permanent-erection,2.8,-1,"Sport, TR",5.11b,1,40,37.22841,-122.10737
"Jam It","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105909727/jam-it,2.8,-1,Sport,5.11b,1,50,37.6478,-119.003
Wisdom,"South Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122859579/wisdom,3.2,-1,Sport,5.11b,1,90,37.86966,-119.43991
"No Glory","Makunaima Amphitheater > Cold Springs Dome > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/122029786/no-glory,3.4,-1,Sport,5.11b,1,70,34.47509,-119.6746
"Queen Cobra","The Hoodie > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119363140/queen-cobra,3.1,-1,Sport,5.11b,1,55,34.55975,-117.12091
"The Mountains are Calling","Moby Dick and Pterodactyl Terrace > Southwest Base > 1. Base Routes > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119835151/the-mountains-are-calling,3.3,-1,Trad,5.11b,1,130,37.72875,-119.63724
"Aye Corona!","Main Wall > j. Hawk Dome > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/120017554/aye-corona,3.2,-1,Trad,5.11b,1,110,37.45412,-119.53783
"Never Say Dog","4. Slab Happy Pinnacle > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111733841/never-say-dog,3.3,-1,Trad,"5.11b PG13",8,800,37.73113,-119.62451
"The One That Got Away","Spring Lake Wall > Cliff Creek Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/112032600/the-one-that-got-away,3.3,-1,"Trad, Aid, Alpine","5.11b C1 PG13",12,1500,36.46721,-118.5589
"Road to No Where","Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108770243/road-to-no-where,3.1,-1,Trad,5.11b,1,50,37.38435,-118.67654
"Eye to the Sky","The Lookout > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106684656/eye-to-the-sky,2.9,-1,Sport,5.11b,1,50,34.10639,-118.89515
"A Good Ribbing","Mammoth Crest > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/113586796/a-good-ribbing,3.3,-1,"Sport, Alpine",5.11b,3,185,37.60194,-119.03294
"No Stems No Seeds","1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107683491/no-stems-no-seeds,3.3,-1,Trad,"5.11b R",1,90,39.32485,-120.31463
Crashline,"Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107353932/crashline,3.2,-1,Trad,5.11b,1,120,37.71483,-119.71477
"Rainy Day, Dream Away","Tumbling Rainbow Formation > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722383/rainy-day-dream-away,3.0,-1,Trad,5.11b,1,80,34.01232,-116.17133
Dominatrix,"North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/110640924/dominatrix,3.0,-1,"Trad, Alpine","5.11b PG13",1,80,37.59625,-119.0136
