Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Winona Ryder","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/117325897/winona-ryder,3.2,-1,Sport,5.11c,1,50,37.4197,-107.1968
"Iron Maiden","Bristlecone Castle > Laramie River Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110600895/iron-maiden,3.7,-1,Sport,5.11c,1,120,40.64903,-105.85226
"Goldshut Arete","Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/110959045/goldshut-arete,2.9,-1,Sport,5.11c,1,60,40.17756,-105.35586
"The Main Vein","Cave Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107375333/the-main-vein,3.8,-1,"Trad, Sport",5.11c,2,300,38.81414,-108.61771
"Next Try","Meat Wall > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106002079/next-try,2.2,-1,Sport,5.11c,1,,39.72096,-107.6897
"Killian's Red","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749833/killians-red,2.7,-1,Sport,5.11c,1,,39.76953,-105.22006
"Strong Force","Lisa Randall Wall > Dumont vicinity > Colorado",https://www.mountainproject.com/route/110633037/strong-force,2.9,-1,Sport,5.11c,1,60,39.7844,-105.62376
"Broken Arrow","Scout Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105750538/broken-arrow,3.0,-1,Sport,5.11c,1,70,40.2037,-105.3111
"Witches Eye aka Witching Hour?","Main Canyon > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/107150650/witches-eye-aka-witching-hour,3.5,-1,Sport,5.11c,1,60,37.83924,-106.29425
Merlin,"The New River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105756094/merlin,2.1,-1,Sport,5.11c,1,,39.73704,-105.31624
Astrophage,"Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/122499810/astrophage,3.3,-1,Sport,5.11c,1,70,39.11373,-105.50043
"Dry Ice","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748541/dry-ice,3.2,-1,Sport,5.11c,1,,40.00952,-105.40892
"Kevin's Celtic Kindness","The Egg > Valley of The Chickens > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/118955538/kevins-celtic-kindness,3.7,-1,Sport,5.11c,1,50,39.10053,-105.52281
"Don't Fear The Boogie Man","Cynical Pinnacle > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/112504120/dont-fear-the-boogie-man,3.7,-1,Trad,5.11c,4,230,39.42059,-105.25164
"The Bucket List","Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106248619/the-bucket-list,3.3,-1,"Trad, Sport",5.11c,1,90,40.17756,-105.35586
"Schär's Gluten Free Delights","Daily Bread Wall > Box Canyon Crags > Long Draw Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/122718725/schars-gluten-free-delights,3.2,-1,Sport,5.11c,1,80,40.56679,-105.83182
"Jet Stream","Midnight Rock > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107375079/jet-stream,3.3,-1,Trad,5.11c,1,50,40.00755,-105.40897
"Appetite For Construction","Burro Wall > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/120336902/appetite-for-construction,3.3,-1,Sport,5.11c,1,75,39.67643,-107.567
"Shadow Play","The Twilight Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106311413/shadow-play,2.9,-1,Sport,5.11c,1,90,39.7499,-105.2478
"Horse Latitudes","Sea World a.k.a. Hanson's Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105752434/horse-latitudes,3.3,-1,"Sport, TR",5.11c,1,,39.34579,-104.75631
Duke,"Kingfin Crag > Critical Mass Area > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/120419471/duke,3.5,-1,Sport,5.11c,1,70,40.71205,-105.72468
"The Happy Pier","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/109320196/the-happy-pier,2.7,-1,Sport,5.11c,1,45,38.9337,-105.3681
"The Outsider","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750391/the-outsider,2.3,-1,Sport,5.11c,1,95,39.73821,-105.3164
"Free Tibet","Headbanger's Wall > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/106900837/free-tibet,3.0,-1,Sport,5.11c,1,60,37.65774,-107.80962
Patchouli,"Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107891794/patchouli,2.3,-1,Sport,5.11c,1,50,39.68301,-107.57778
"Pebble Beach","Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/106067073/pebble-beach,2.7,-1,Sport,5.11c,1,50,37.51621,-107.81543
"The Beak","Wendell Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105753886/the-beak,2.8,-1,Sport,5.11c,1,,39.33646,-104.74539
"New Saigon","The Hand > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105822978/new-saigon,2.4,-1,Sport,5.11c,1,60,39.9738,-105.2894
"Candiru Kisses","Death by Wildlife > Beyond Authority > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/117123537/candiru-kisses,3.7,-1,Sport,5.11c,1,110,39.52441,-105.41653
"The Bends","E. Wonka's Alcove > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122156176/the-bends,3.2,-1,Sport,5.11c,1,75,39.52355,-105.38719
"Primal Jam","Neanderthal Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749644/primal-jam,3.5,-1,Trad,5.11c,1,,39.35202,-104.76843
"Quick Tease","The Tilt Wall > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106688037/quick-tease,3.5,-1,Sport,5.11c,1,70,38.72652,-106.76942
"Dude, I Think I Lost My Wallet?","Homestake Road Crag > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106476412/dude-i-think-i-lost-my-wallet,2.4,-1,Sport,5.11c,1,40,39.47072,-106.37294
"A Woman Scorned","Black Wave Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105807158/a-woman-scorned,2.9,-1,Sport,5.11c,1,100,39.25741,-105.10096
"Piece of Cake","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106016478/piece-of-cake,2.5,-1,Trad,5.11c,1,,39.11911,-105.23949
"Rusty Shackleford","The Chamber > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/105911551/rusty-shackleford,2.4,-1,Sport,5.11c,1,80,40.56834,-105.09235
"Arms Control","Jimmy Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/112061189/arms-control,3.4,-1,Sport,5.11c,1,,38.01047,-107.67249
"Mr. Snuffleupagus","Sesame Street > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/111870796/mr-snuffleupagus,3.1,-1,Sport,5.11c,1,70,37.91916,-107.81373
"The Green Mile","High Times Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106861205/the-green-mile,3.4,-1,Trad,5.11c,3,300,37.48822,-107.52691
"What's Biting Me?","05. Thunder Tactics > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106720768/whats-biting-me,2.7,-1,Sport,5.11c,1,50,38.63406,-105.23074
Superunknown,"Feral Petunia > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/122564777/superunknown,3.5,-1,Sport,5.11c,1,60,39.10988,-105.50316
"Rocket Man","Penitente - Entrance Area > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105757348/rocket-man,2.4,-1,Sport,5.11c,1,50,37.84401,-106.28755
"Room Service","6. Endless Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/107166707/room-service,2.3,-1,Sport,5.11c,4,470,39.0726,-106.4513
"Ghoul's Turn","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757675/ghouls-turn,3.5,-1,"Trad, TR","5.11c X",1,90,39.9312,-105.28518
"Sneak Preview","Southern Dinosaur Egg > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105749656/sneak-preview,3.0,-1,Sport,5.11c,1,70,39.9722,-105.288
"Skid Mark","Gold Wall > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/115379949/skid-mark,3.5,-1,Sport,5.11c,1,40,38.72651,-106.76942
Atlatl,"Obsidian Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122769334/atlatl,3.3,-1,Sport,5.11c,1,75,38.71354,-104.90141
"Clutching At Straws","Peg Leg Wall > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108121604/clutching-at-straws,3.5,-1,Sport,5.11c,1,,38.63598,-105.2367
"The Groper","Overlook Cliff > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107602184/the-groper,3.1,-1,Sport,5.11c,1,110,38.0138,-107.6771
"Prodigal Summer","Lower Boulder Falls > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105756886/prodigal-summer,3.5,-1,Sport,5.11c,1,90,40.0064,-105.406
5.11c,"Campground Rock > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/108284628/511c,3.0,-1,Sport,5.11c,1,,39.11649,-106.69374
"Pocket Plethora","La Garita Creek Wall > La Garita Creek > San Luis Valley > Colorado",https://www.mountainproject.com/route/105754627/pocket-plethora,3.5,-1,Sport,5.11c,1,,37.6947,-106.348
"Make It Rain","The Vault > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/114452320/make-it-rain,2.9,-1,Sport,5.11c,1,65,38.6326,-105.2241
Pump-a-Lama,"The Trifle Wall > The Gash > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/108167266/pump-a-lama,3.1,-1,Sport,5.11c,1,60,39.2345,-107.2317
"Jennifer's World","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107412134/jennifers-world,3.1,-1,Sport,5.11c,1,90,39.68296,-107.57729
"One Leg's Shorter","Greg's Cliff > Ptarmigan Creek Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106004801/one-legs-shorter,2.9,-1,Sport,5.11c,1,,39.12609,-106.68079
"Haus Flake","The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105764268/haus-flake,3.1,-1,Sport,5.11c,2,160,39.2575,-105.0991
Godzilla,"Halfway Rock > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107751906/godzilla,2.8,-1,Sport,5.11c,1,70,39.5388,-106.1364
"Hollow Excuse","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/106977664/hollow-excuse,2.7,-1,Sport,5.11c,1,50,37.4197,-107.1968
"Tenth Avenue Freeze-Out","The Icebox > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105762780/tenth-avenue-freeze-out,2.7,-1,Sport,5.11c,1,60,38.90773,-105.46008
"Idiot Savant","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105758491/idiot-savant,2.3,-1,Sport,5.11c,1,60,39.7378,-105.3196
Eldorado,"Streaked Wall > The Falls Walls > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106232205/eldorado,2.9,-1,Sport,5.11c,1,,37.9199,-107.7758
"Contortionist's Forte","The Catacomb > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762402/contortionists-forte,2.7,-1,"Trad, Sport",5.11c,1,50,40.45337,-105.3695
"Queen Byron","The Icebox > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/109116812/queen-byron,2.6,-1,Sport,5.11c,1,45,38.90773,-105.46008
"Blood Diamond","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106561362/blood-diamond,2.0,-1,Sport,5.11c,1,80,40.0035,-105.3964
"Power Shot","Mill Creek Dome > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107651651/power-shot,3.0,-1,Sport,5.11c,1,90,39.7846,-105.622
Trick-or-Treat,"Contest Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105759012/trick-or-treat,3.0,-1,"Sport, TR",5.11c,1,130,38.62148,-105.23217
"Woman Thing","Mileski Wall > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/106321378/woman-thing,3.1,-1,Sport,5.11c,1,110,38.01256,-107.44725
"Anchor Thief","The Sail > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/108363533/anchor-thief,2.8,-1,Sport,5.11c,1,70,40.6924,-105.3755
"Talon Scout","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/111936074/talon-scout,3.2,-1,Trad,5.11c,2,150,40.83842,-105.50911
"The Upsides","Possibility Slab > Possibility Area > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/117652511/the-upsides,3.5,-1,"Trad, Alpine","5.11c PG13",2,220,39.63169,-105.61797
"Big Bad Beav","Vista Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/109839102/big-bad-beav,3.2,-1,Sport,5.11c,1,80,40.71159,-105.75543
"The Mentor","Hole in the Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105958343/the-mentor,3.0,-1,Sport,5.11c,1,70,39.258,-105.10061
Brevity,"Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109817940/brevity,3.2,-1,Trad,5.11c,1,120,38.81392,-108.61899
"The Reach Around","D. Cactus Cliff Right (left of Funkdemental) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106157768/the-reach-around,2.2,-1,Sport,5.11c,1,70,38.63093,-105.22073
"Mail Slit","Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/105941563/mail-slit,2.5,-1,Sport,5.11c,1,50,37.51621,-107.81543
"Local Talent","Lower Ice Caves > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/106026975/local-talent,2.5,-1,Sport,5.11c,1,35,39.70939,-107.69332
"Wank Variation","Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/110521982/wank-variation,2.9,-1,Sport,5.11c,1,,39.25855,-105.10569
"Git Wood","Chimney Sweep Wall > Triple Tier Area > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107261622/git-wood,2.3,-1,Sport,5.11c,1,50,40.6924,-105.3755
"Edge Of Time","South Face of Arthur's Rock > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/108010147/edge-of-time,2.9,-1,Sport,5.11c,1,60,40.5669,-105.1872
"A Hike for Y2K","Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758053/a-hike-for-y2k,2.2,-1,Sport,5.11c,1,120,40.0024,-105.3876
"Cat Woman","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116713880/cat-woman,3.2,-1,Sport,5.11c,1,69,39.68301,-107.57778
"Vision Mechanic","B. Howling Buttress > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122231729/vision-mechanic,2.7,-1,Sport,5.11c,1,85,39.52382,-105.38762
"Dirty White Boy Extension","Upper Ice Caves (Feline area) > Ice Cave Walls > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/119717949/dirty-white-boy-extension,2.8,-1,Sport,5.11c,1,,39.71269,-107.69257
"Summer of '69","Headbanger's Wall > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/110772722/summer-of-69,2.6,-1,Sport,5.11c,1,65,37.65774,-107.80962
"Captain Cod Piece","River Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/106256961/captain-cod-piece,3.0,-1,Trad,5.11c,1,40,38.92102,-105.43212
"Pin Cushion","Vampire Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760398/pin-cushion,2.0,-1,Sport,5.11c,1,50,39.997,-105.4139
Zipper,"Zipper Buttress > The Neighborhood > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106399547/zipper,3.0,-1,Sport,5.11c,1,50,39.55116,-107.31743
Ping,"Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/105945756/ping,2.8,-1,Sport,5.11c,1,60,37.51621,-107.81543
"Undercover Brother","The Grove > Lime Park (a.k.a. Lime Creek) > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/105991157/undercover-brother,2.6,-1,Sport,5.11c,1,45,39.4052,-106.6578
"Razor's Edge","F. The C Wall > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122226652/razors-edge,3.1,-1,Sport,5.11c,1,80,39.52355,-105.38689
"New Beginnings","Upper Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105757459/new-beginnings,2.1,-1,Sport,5.11c,1,70,39.99846,-105.41397
Lenora,"Red Wall > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106663600/lenora,2.5,-1,Sport,5.11c,2,185,40.6923,-105.379
"Silver Salute","South Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/117234369/silver-salute,3.0,-1,Sport,5.11c,1,80,40.64598,-105.81067
"Burnt Toast","The Lookout > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111065187/burnt-toast,3.0,-1,Sport,5.11c,1,,40.003,-105.4131
"Hot Spit","The Bubble > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761640/hot-spit,2.8,-1,Sport,5.11c,1,30,39.9726,-105.2888
"Rio Station","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105831044/rio-station,3.0,-1,Sport,"5.11c PG13",1,80,38.6329,-105.2165
"Espresso Love","Lower Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/108317419/espresso-love,3.0,-1,Sport,5.11c,1,80,39.11983,-106.70002
"Olympic Thrust","Opening Ceremony Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/107264564/olympic-thrust,3.0,-1,Sport,5.11c,1,60,39.12038,-106.69829
"Sunshine Daydream","Thindependence > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106205520/sunshine-daydream,2.9,-1,Sport,5.11c,1,65,39.12,-106.6977
"The Ruse","Wendell Spire > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105751957/the-ruse,2.5,-1,Sport,5.11c,1,,39.33646,-104.74539
Wonderbread,"Daily Bread Wall > Box Canyon Crags > Long Draw Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/122718814/wonderbread,3.0,-1,Sport,5.11c,1,80,40.56679,-105.83182
"Search and  Rescue","Storm Jumper Wall > Ptarmigan Creek Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106205622/search-and-rescue,3.0,-1,Sport,5.11c,1,65,39.12656,-106.68088
"Mahogany Swirl","Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115137317/mahogany-swirl,2.8,-1,Sport,5.11c,1,25,40.30619,-105.52353
"Box of Rain","The Box > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/111129705/box-of-rain,2.5,-1,Sport,5.11c,1,50,39.9746,-105.2905
"Ruby Slipper","Nebel Horn Ridge > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758506/ruby-slipper,2.9,-1,Trad,5.11c,1,50,39.9662,-105.2906
"Automatic Choke","Lower Animal World > Animal World > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105763884/automatic-choke,3.0,-1,"Trad, TR","5.11c R",1,50,39.99752,-105.41522
"Mohare Eclaire","Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106976809/mohare-eclaire,3.0,-1,Sport,5.11c,1,60,39.76855,-105.21396
"You're Busted","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/108935880/youre-busted,3.0,-1,Sport,5.11c,1,60,37.85137,-106.29103
"Side Show","Cirque du Poudre > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106308312/side-show,3.0,-1,Sport,5.11c,1,60,40.69229,-105.37899
"The Vanishing","Vanishing Point > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105755011/the-vanishing,2.7,-1,Sport,5.11c,1,,40.00755,-105.40829
Jericho,"West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757600/jericho,2.7,-1,Trad,"5.11c R",2,200,39.93325,-105.28897
Arete,"Little Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763701/arete,2.6,-1,"Trad, TR","5.11c X",1,,40.40266,-105.52391
Melliodious,"Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/118892601/melliodious,3.0,-1,Sport,"5.11c PG13",1,60,37.4197,-107.1968
"Two Ton Manna","Daily Bread Wall > Box Canyon Crags > Long Draw Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/122800957/two-ton-manna,3.0,-1,Sport,5.11c,1,50,40.56679,-105.83182
"Trad Dads Triggered","The Pharcyde > San Luis Valley > Colorado",https://www.mountainproject.com/route/119951479/trad-dads-triggered,3.0,-1,Sport,5.11c,1,40,37.5756,-106.32993
Summertime,"Two Bolt Wall > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/117796084/summertime,3.2,-1,Sport,5.11c,1,105,38.72652,-106.76942
"Pass Fail Option","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758344/pass-fail-option,2.5,-1,Trad,5.11c,1,50,39.9787,-105.4551
"Flash Cadillac","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/110265670/flash-cadillac,3.0,-1,TR,"5.11c PG13",1,95,39.93617,-105.2911
"Withholding Evidence","Sunset Cliff > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/106189079/withholding-evidence,2.6,-1,Trad,5.11c,1,80,39.11715,-106.68469
"Green Dragon","Bristlecone Castle > Laramie River Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/110600886/green-dragon,3.0,-1,Sport,5.11c,1,120,40.64903,-105.85226
"Shitska and Cheese","Split Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/105854103/shitska-and-cheese,3.0,-1,"Trad, Sport",5.11c,1,55,38.88556,-106.13766
"Promised Road","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105761775/promised-road,2.8,-1,Trad,5.11c,1,70,39.42096,-105.25683
Orangina,"Grizzly Creek Wall (aka Mudwall) > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106267799/orangina,3.0,-1,Trad,"5.11c PG13",1,115,39.57235,-107.25545
"Black Pool Variation","Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105851132/black-pool-variation,3.0,-1,Sport,5.11c,1,,40.0069,-105.4058
"Gray Expectations","Hole Wall > East Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106395186/gray-expectations,3.0,-1,Sport,5.11c,1,75,39.57474,-107.22249
"One Flew Over the Cuckoo's Nest","Main Wall > Reynolds Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/123261656/one-flew-over-the-cuckoos-nest,3.5,-1,Sport,5.11c,1,120,39.50868,-105.3692
"The Get Down","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/123372562/the-get-down,2.7,-1,Sport,5.11c,1,,39.68301,-107.57778
"Hard Tack Line","Ritalin Wall > God's Crag > Gunnison > Colorado",https://www.mountainproject.com/route/117521427/hard-tack-line,2.9,-1,Sport,5.11c,1,80,38.01232,-107.44616
"Bach & Roll","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/117321662/bach-roll,2.8,-1,Sport,5.11c,1,50,38.64085,-105.24069
"Great Nuts","2nd Band > Redstein > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/109191686/great-nuts,2.8,-1,Sport,5.11c,1,60,39.20043,-107.23599
"Black Pool","Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105851127/black-pool,2.8,-1,Sport,5.11c,1,,40.0069,-105.4058
"Unbroken Chain","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755149/unbroken-chain,2.4,-1,Trad,"5.11c R",1,,39.93203,-105.28849
Monodoigt,"Finger Flatiron > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105759987/monodoigt,2.8,-1,"Trad, TR",5.11c,1,30,39.9742,-105.2898
"Sex Pistol (Left Variation)","Punk Rock > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/118740870/sex-pistol-left-variation,2.7,-1,Sport,5.11c,1,80,39.7373,-105.325
"The Valkyrie","The Aerie > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122276167/the-valkyrie,3.0,-1,Sport,5.11c,1,90,39.5161,-105.3955
"Pneumoxia Crack","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/118772946/pneumoxia-crack,3.0,-1,"Trad, Alpine",5.11c,1,30,39.6178,-105.6056
"A Penny For Your Thoughts","Rabbit Hole > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/117553246/a-penny-for-your-thoughts,3.0,-1,Sport,5.11c,1,60,39.74277,-105.40218
"First Aid","V-Mountain aka V Rock > Pagosa Springs > Colorado",https://www.mountainproject.com/route/121260043/first-aid,3.0,-1,Trad,5.11c,1,70,37.1248,-106.7909
