Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Diagonal","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106487044/the-diagonal,2.3,-1,Trad,5.8,1,,47.68751,-117.32723
"The Purple Sage","NW End - Honeycomb and Anarchy Walls > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108664685/the-purple-sage,3.2,-1,Sport,5.8,1,95,48.642,-119.44772
Alar,"Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108692888/alar,2.4,-1,Trad,5.8,1,75,46.71777,-120.82977
"Split Crack","Split Rock > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112834639/split-crack,2.7,-1,Trad,5.8,1,50,47.8356,-117.72517
"Progressive Climax","North Section (Left Side) > Rock Creek Cliff (aka Clif's Cliff) > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110268491/progressive-climax,2.9,-1,Sport,5.8,1,65,45.75883,-122.00986
"West Face","Southwest Side > Grand Central Tower > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105875473/west-face,2.5,-1,Sport,5.8,1,,47.54322,-120.52187
"Friesenburg Concertos","Lizard Ledge > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119672902/friesenburg-concertos,2.7,-1,Sport,5.8,1,85,47.36494,-121.31378
"Black Widow","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920281/black-widow,3.0,-1,Sport,5.8,1,75,47.83965,-117.75275
"El Caliente","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108387448/el-caliente,2.7,-1,Trad,5.8,1,65,47.54647,-120.70713
Sidestepper,"2. Recess Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/114443578/sidestepper,2.6,-1,Sport,5.8,1,,48.66217,-120.53063
"Mountain Valley Highway","Truck Town > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119109729/mountain-valley-highway,2.5,-1,Sport,5.8,1,40,47.42933,-121.62299
Roadkill,"Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/118831967/roadkill,3.0,-1,Trad,5.8,1,50,46.4226,-117.12395
"Welcome to My World","West Wall > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117626321/welcome-to-my-world,2.1,-1,Trad,5.8,1,75,47.365,-121.31444
Potholes,"West Side > Dinosaur Tower > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110260171/potholes,2.5,-1,Trad,5.8,2,100,47.5427,-120.52013
"The Womb","Rattletale Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114306594/the-womb,2.1,-1,Trad,5.8,1,50,47.8243,-121.5613
"Honkey's Lament","Clem's Holler > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108320561/honkeys-lament,2.1,-1,"Trad, Sport",5.8,2,,47.58978,-120.68839
"Kilt Twister","Keen Acres > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105962573/kilt-twister,2.5,-1,Trad,5.8,1,80,47.54826,-120.74596
Skidmarks,"Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/119267635/skidmarks,3.0,-1,Trad,5.8,1,50,46.4226,-117.12395
"The Rash","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/108703205/the-rash,3.0,-1,Trad,"5.8 R",2,250,48.15921,-121.61707
"Road trippin'","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/118953122/road-trippin,3.0,-1,Trad,5.8,1,35,46.4226,-117.12395
Overexposure,"Liberty Bell > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106555416/overexposure,2.1,-1,"Trad, Alpine",5.8,2,200,48.51548,-120.65874
Trepidation,"South Slab > Sunset Slab (N & S) > Sunset Slabs > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/109254261/trepidation,2.2,-1,Sport,5.8,1,40,48.45527,-122.63232
"Another One Bites the Dust","Bend West > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107128258/another-one-bites-the-dust,2.2,-1,Trad,5.8,1,90,46.71797,-120.83233
"Keep Clam","Clamshell Cave > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105869878/keep-clam,2.1,-1,Trad,5.8,1,70,47.54524,-120.72914
"Hold On, Don't Give Up!","South Slab > Sunset Slab (N & S) > Sunset Slabs > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/115409603/hold-on-dont-give-up,2.4,-1,Sport,5.8,1,45,48.45527,-122.63232
"Happy Crack","(6) Main Cliff > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863285/happy-crack,1.9,-1,Trad,5.8,1,,45.56907,-122.20566
"Slippery Fingers","Dildome > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108400437/slippery-fingers,2.5,-1,Trad,5.8,1,100,47.59066,-120.70639
"Defeat Baron Greenback E13 A4 Second Ascent #mustacknowledge","(c) Apron Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122795834/defeat-baron-greenback-e13-a4-second-ascent-mustacknowledge,2.7,-1,Trad,5.8,1,115,47.8254,-121.5582
"Southwest Buttress","Dorado Needle > Eldorado Peak > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/111927639/southwest-buttress,2.5,-1,"Trad, Snow, Alpine","5.8 Easy Snow",9,900,48.53755,-121.13436
"Crispy Flake","Domestic Dome > Domestic Dome Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110528646/crispy-flake,2.3,-1,Sport,5.8,1,120,47.54519,-120.73798
Snugglefuk,"Main Wall > 7 Mile Rock > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108456921/snugglefuk,2.4,-1,Sport,5.8,1,100,48.46737,-121.96294
"The Price is Right","Little Dishman > Dishman > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/113193665/the-price-is-right,2.5,-1,"Sport, TR",5.8,1,30,47.65414,-117.28508
"Rude Boy","(2) Middle Earth > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110332538/rude-boy,2.6,-1,Trad,5.8,1,80,45.56658,-122.21157
"Rites of Passage","South Wall > Lower Crag > Chewiliken Creek Crags (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/109723339/rites-of-passage,3.0,-1,Sport,5.8,1,75,48.62774,-119.45103
"South Ridge","South Peak > The Gunsight Range > Glacier Peak Wilderness > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106324294/south-ridge,2.8,-1,"Trad, Alpine",5.8,3,300,48.5093,-120.66
"A Kidney for a Friend","Dragontail Peak > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121374488/a-kidney-for-a-friend,2.5,-1,Trad,5.8,7,1000,47.4789,-120.83318
"North Ridge","Sherpa Peak > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110930796/north-ridge,3.0,-1,"Trad, Alpine",5.8,13,1400,47.47165,-120.88801
"Men are Apples, Women are Pears","Big Snag Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112476452/men-are-apples-women-are-pears,2.3,-1,Sport,5.8,1,55,48.45384,-122.63036
"The Big One (aka Afternoon Delight)","Crackenstein > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/117402120/the-big-one-aka-afternoon-delight,3.0,-1,"Sport, TR",5.8,1,60,48.16052,-123.68158
"Velvet Elvis","Sunset Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120745248/velvet-elvis,3.0,-1,Sport,5.8,1,110,47.54349,-120.52075
Unknown,"Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122527649/unknown,3.0,-1,Sport,5.8,1,75,47.54921,-120.70524
"South West Arete","Picnic Table Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/120765383/south-west-arete,3.0,-1,Trad,5.8,3,150,47.86566,-119.08522
"Martian Diagonal","Martian Tower > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121086886/martian-diagonal,2.3,-1,Trad,5.8,3,300,47.5418,-120.52056
"Blue Cheese","Domestic Dome > Domestic Dome Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108881444/blue-cheese,2.1,-1,Sport,5.8,1,40,47.54519,-120.73798
"Keg Stand","Shady Lane West > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117125136/keg-stand,1.8,-1,Trad,5.8,1,40,47.82307,-121.56695
"Hand Crack","Bank of America > University of Washington Campus and Surrounding Areas > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118339324/hand-crack,3.0,-1,TR,5.8,1,20,47.66343,-122.31344
"Short but Sweet Vidalia","Right Wall > Onion Creek > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/117842758/short-but-sweet-vidalia,3.0,-1,Trad,5.8,1,40,48.74302,-117.85209
"Pow Crack","Pow Boulder > Green Boulders Group > Clearcut > Reiter Foothills > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113481869/pow-crack,3.0,-1,"TR, Boulder","5.8 V0- R",1,,47.84736,-121.60995
"Lady Floral","The Underworld > Scuttlebuttress Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115380858/lady-floral,3.0,-1,Sport,5.8,1,90,47.55954,-120.79055
Arete,"North Face & N. Dihedral > South Buttress > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113581930/arete,3.0,-1,"Sport, TR",5.8,1,45,47.66431,-122.11148
"Bear Necessities","One Hand Clapping Wall > Burge North - Hidden Canyon > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/113414626/bear-necessities,3.0,-1,Trad,5.8,1,70,48.79785,-119.24175
"The Dihedral","Main Wall - Lower Tier Middle (Dihedral area) > Main Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108588595/the-dihedral,2.7,-1,Trad,5.8,1,110,48.64817,-119.44144
"Watchful Mummy","Wall of Many Faces > The Oasis > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106613354/watchful-mummy,2.1,-1,Sport,5.8,1,50,46.6964,-120.90902
"Thriller Pillar, Left Side","Orange Sunshine area > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112217066/thriller-pillar-left-side,2.2,-1,Trad,5.8,1,,46.72461,-120.80957
Wormhole,"(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122269533/wormhole,2.3,-1,Trad,5.8,1,70,47.0229,-119.97283
"The Back Road","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118981813/the-back-road,3.0,-1,Trad,5.8,4,200,47.82354,-121.56683
"Western Dihedral","South Face > Squire Creek Wall > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/118571310/western-dihedral,3.0,-1,"Trad, Alpine",5.8,5,700,48.19575,-121.65485
Vibrations,"Central Skyline Arete > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117661071/vibrations,2.7,-1,Trad,5.8,1,70,48.45247,-122.62895
"Excavation, AKA The Crack","Shuksan Crag > Baker Crags > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/109879777/excavation-aka-the-crack,2.7,-1,"Trad, TR, Mixed","5.8 M5+",1,50,48.90581,-121.6776
"Finger Food","JY Crag > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122177034/finger-food,3.0,-1,Trad,5.8,1,30,47.55322,-120.76306
"The Second Joy of My Life","Picnic Table Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/108344529/the-second-joy-of-my-life,2.7,-1,Sport,5.8,1,80,47.86566,-119.08522
"East Face Variation","Winter-Spring (ice, snow, mixed) > The Tooth > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119635650/east-face-variation,3.0,-1,"Trad, Mixed, Ice, Snow","5.8 AI3-4 M4-5 Steep Snow PG13",5,550,47.44572,-121.45471
"The Snail","T-Rex > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122490782/the-snail,3.0,-1,Sport,5.8,1,50,47.56814,-120.77998
Flossoraptor,"The Mid West - Red-tail Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/120929419/flossoraptor,3.0,-1,Sport,5.8,1,195,48.64048,-119.44834
"Recess Crack","Recess Rock > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120995830/recess-crack,2.7,-1,Trad,5.8,1,60,47.54228,-120.7212
"Elon Gated Tusk","SJW Wall - West Face > SJW Wall > Burge North (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/122846884/elon-gated-tusk,3.0,-1,Sport,5.8,1,110,48.79034,-119.25015
"Arete of Fret","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119743563/arete-of-fret,2.7,-1,Trad,"5.8 PG13",1,50,47.68751,-117.32723
"Fantasia Tower, South Face","Nightmare Needles > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122749977/fantasia-tower-south-face,3.0,-1,"Trad, Alpine",5.8,1,100,47.46389,-120.79755
Raptorous,"The Mid West - Red-tail Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/120925304/raptorous,3.0,-1,Sport,5.8,1,95,48.64048,-119.44834
"Bee Crack","Wart Wall > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115185618/bee-crack,3.0,-1,Trad,5.8,1,70,47.54635,-120.74044
"Far Fetched","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120844384/far-fetched,3.0,-1,Sport,5.8,1,55,46.03432,-118.93
"Campbell's Soup","The Kenticle Proper > Kent East Hill Skate Park (AKA The Kenticle) > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119594386/campbells-soup,2.5,-1,Sport,5.8,1,50,47.38585,-122.18722
"Golden Delicious","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/109269857/golden-delicious,2.1,-1,Trad,5.8,2,140,47.53632,-120.71457
"Deep Fake","Rainbow Wall > Southeast Corner > Washington",https://www.mountainproject.com/route/119049240/deep-fake,3.0,-1,Sport,5.8,1,40,46.32008,-117.65307
"Ocher Stoker","Rainbow Wall > Southeast Corner > Washington",https://www.mountainproject.com/route/119049330/ocher-stoker,3.0,-1,Sport,5.8,1,40,46.32008,-117.65307
"Two Left Feet","South End - Middle Tier > Bowsaw Ridge - South End > Upper Canyon - South Side > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/112563133/two-left-feet,3.0,-1,Sport,5.8,1,60,48.89366,-119.4161
"Legal Weed","Weed Wall > Tumblestone > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111767050/legal-weed,3.0,-1,Sport,5.8,1,65,47.888,-123.13798
"No Foolin'","Upper Canyon - East End > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108807393/no-foolin,3.0,-1,Sport,5.8,1,80,48.90512,-119.40908
"Nimby Face","Lower Slabs > Lower Crag > Chewiliken Creek Crags (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/110101685/nimby-face,3.0,-1,Sport,5.8,1,70,48.62706,-119.45574
"WHO KNOWS WHERE THE TIME GOES","West Wall > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/110011806/who-knows-where-the-time-goes,3.0,-1,Trad,5.8,1,55,48.87835,-119.40755
"MAGIC THEATRE","Turtle Island > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407640/magic-theatre,3.0,-1,Sport,5.8,1,90,48.88247,-119.40908
"Season of the Itch","Upper NW face > North West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108162498/season-of-the-itch,3.0,-1,Trad,5.8,1,90,48.90678,-119.42225
"Dod's Jam P1","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113338563/dods-jam-p1,2.7,-1,Trad,5.8,1,130,45.6268,-122.01974
"Secret Squirrel","(d) Squirrelhouse Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111946106/secret-squirrel,2.4,-1,Sport,5.8,1,40,48.60562,-120.43286
Tradsendence,"Iron Mountain Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108371653/tradsendence,2.6,-1,Trad,5.8,1,100,48.46283,-121.93768
"Heaven and Hell","(7) Heaven's Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/117116876/heaven-and-hell,2.5,-1,Trad,5.8,1,65,45.56714,-122.21051
EB-5,"Eastern Block > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109389488/eb-5,2.6,-1,Sport,5.8,1,70,47.43073,-121.62087
"Rump Roast","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109041421/rump-roast,2.6,-1,Sport,5.8,1,,46.03662,-118.93495
"Lucky Dogs","(b) Millennium Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107030831/lucky-dogs,2.0,-1,Trad,5.8,1,40,47.02373,-119.97842
"Life on Pi?","Lookout jr > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122751727/life-on-pi,2.4,-1,Trad,5.8,1,80,47.82584,-121.55801
"Green Cheese","Moon Rocks > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118928853/green-cheese,2.7,-1,Trad,5.8,1,80,46.71439,-120.86516
"Southwest Rib","Crystal Lake Tower > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119091853/southwest-rib,2.8,-1,"Trad, Alpine",5.8,19,1500,47.46872,-120.79532
"Windward Direct","Sickle Slab > Peshastin Pinnacles State Park > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105874902/windward-direct,2.6,-1,"Trad, Sport",5.8,1,,47.54221,-120.52119
"Stumps Out","(d) Field of Dreams > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121374131/stumps-out,2.7,-1,Sport,5.8,1,75,47.81784,-121.57528
"Peter Parker","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/118920268/peter-parker,2.8,-1,Sport,5.8,1,75,47.83965,-117.75275
"The Owl","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589461/the-owl,1.9,-1,Sport,5.8,1,30,47.43779,-121.68176
"Sweet and Low","Bear Cave Crag > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108400523/sweet-and-low,2.8,-1,Trad,5.8,1,90,47.59354,-120.70417
"The Purple Rose","NW End - Honeycomb and Anarchy Walls > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108664751/the-purple-rose,2.8,-1,Sport,5.8,1,100,48.642,-119.44772
"Route D","The Sweet Spot > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/114425748/route-d,2.1,-1,Sport,5.8,1,65,48.57836,-120.36623
"Buckets Full of Moonlight Lost","East Face > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121038231/buckets-full-of-moonlight-lost,2.5,-1,Sport,5.8,1,50,47.3651,-121.31359
"Spring Training","Ski Tracks Crack > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119648507/spring-training,2.3,-1,Trad,5.8,1,70,47.55016,-120.69418
"Make Mine a Bold One","Planet of The Eights > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108381845/make-mine-a-bold-one,2.4,-1,Trad,5.8,1,80,47.54806,-120.7074
"Pats Crack","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107849296/pats-crack,2.0,-1,Trad,5.8,1,55,47.0229,-119.97283
"Banana Split","Banana Split Dome > Tumtum > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107662196/banana-split,2.5,-1,Trad,5.8,2,200,47.83965,-117.75275
"Welcome to the Jungle","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111021043/welcome-to-the-jungle,2.1,-1,Trad,5.8,3,200,47.42952,-121.62058
Starbabies,"Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106490254/starbabies,2.1,-1,"Sport, TR","5.8 R",1,,47.68751,-117.32723
"Face Value","Veteran's Club > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106609865/face-value,1.8,-1,"Sport, TR",5.8,1,45,47.55209,-120.76079
Variety,"(2) Middle Earth > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110332765/variety,2.2,-1,Trad,5.8,1,100,45.56658,-122.21157
"Open Book Direct","Main Wall > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/107180228/open-book-direct,2.2,-1,"Trad, TR",5.8,1,,47.68751,-117.32723
"Gneiss Jugs","2) The Main Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164131/gneiss-jugs,2.6,-1,Sport,5.8,1,60,48.78334,-119.27625
"Secrets of Giants","Cliff Drive > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/112279640/secrets-of-giants,2.1,-1,"Sport, TR",5.8,1,30,47.64739,-117.41954
"Ordinary Crack","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108382899/ordinary-crack,2.1,-1,Trad,5.8,1,60,47.54647,-120.70713
"The Birds and the Knees","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/119671500/the-birds-and-the-knees,2.7,-1,Trad,5.8,1,40,47.0277,-119.96501
"Small But Fancy","West Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115788192/small-but-fancy,2.3,-1,Sport,5.8,2,100,47.57828,-117.28614
Pika,"Jones Bay > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/120732153/pika,2.7,-1,Sport,5.8,1,40,47.88848,-119.08477
"Hammer Tit","(b) Powerhouse Wall > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/122066243/hammer-tit,2.5,-1,Sport,5.8,1,45,47.02193,-119.97018
"Fan Route","Jack-O-Lantern Wall > The Oasis > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111889874/fan-route,2.3,-1,Sport,5.8,1,70,46.69617,-120.90871
"The Plants and Animals Eat Each Other","The Loofa > Tumblestone > Tyler Peak Crags > Olympic National Forest > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111767487/the-plants-and-animals-eat-each-other,2.7,-1,Sport,5.8,1,50,47.88838,-123.13875
"Steel Pulse (short pitch)","(c) Apron Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122617260/steel-pulse-short-pitch,2.5,-1,"Trad, TR",5.8,1,70,47.8254,-121.5582
"Bough Beaten (Shade Grown is the route to the right, up the middle of the buttress)","Hexagonal Satellites > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118925532/bough-beaten-shade-grown-is-the-route-to-the-right-up-the-middle-of-the-buttress,2.8,-1,Sport,5.8,1,60,46.59242,-121.23822
"Detached Reality","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113973655/detached-reality,2.2,-1,"Trad, TR",5.8,1,45,45.70752,-121.38987
"Kinetic Flow","(3) Hummingbird Wall and Hummingbird Terrace > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106862858/kinetic-flow,2.7,-1,Trad,5.8,1,40,45.56907,-122.20566
