Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Black Beauty","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/107220607/black-beauty,2.1,-1,Sport,5.8+,1,65,37.4197,-107.1968
"Turkey Sandwich","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/106649929/turkey-sandwich,2.8,-1,"Trad, TR",5.8+,1,80,39.11904,-105.23958
"Hungry, Hungry Hippos","The Big Five > The Safari > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111359806/hungry-hungry-hippos,2.0,-1,Sport,5.8+,1,100,39.74349,-105.40865
"The Dragon's Tooth","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107136791/the-dragons-tooth,2.1,-1,Trad,5.8+,3,,38.58606,-107.71322
Aquadog,"Baby Face / Middle Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/112129085/aquadog,2.8,-1,"Trad, TR",5.8+,1,65,38.72585,-106.77007
"Route 2","Climbing Area 58 > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/119398098/route-2,2.9,-1,Sport,5.8+,1,50,38.86699,-106.14055
"Mint Jelly","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107881844/mint-jelly,2.4,-1,Sport,5.8+,1,60,39.68301,-107.57778
"Porter Slab","Horizon Wall > West Side Crags > Poudre Falls > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/118905846/porter-slab,2.7,-1,Sport,5.8+,1,50,40.64691,-105.81143
Bones,"Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/110773020/bones,2.8,-1,Trad,5.8+,1,70,37.8605,-107.86263
"People's Crack","Narrows Proper > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/105761634/peoples-crack,2.5,-1,Trad,5.8+,1,40,39.23226,-107.22854
"Napoleon’s Syndrome (submitted as Five Nine)","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/105909972/napoleons-syndrome-submitted-as-five-nine,1.8,-1,"Sport, TR",5.8+,1,35,39.60924,-105.91895
Ding,"Leftovers > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/121446377/ding,3.0,-1,Trad,5.8+,2,220,39.11908,-105.23968
"Hanky and the Brain","The Main Wall > Hank's World > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119070435/hanky-and-the-brain,2.8,-1,Trad,5.8+,1,105,38.81394,-108.62312
"Dark Meat Please","Turkey Rock > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/114941031/dark-meat-please,3.0,-1,Trad,5.8+,1,100,39.12762,-106.67012
"Blessings and Dressings","Turkey Rock > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/114941081/blessings-and-dressings,3.0,-1,Trad,5.8+,1,100,39.12762,-106.67012
"Clock Out","After Work Special > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118574090/clock-out,3.0,-1,Trad,5.8+,1,40,38.85554,-106.11749
Pika,"Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108343830/pika,2.4,-1,"Sport, Alpine",5.8+,1,70,39.6178,-105.6056
"Tiger Trout","Trout Climbing in America > Buena Vista > Colorado",https://www.mountainproject.com/route/123078530/tiger-trout,2.5,-1,Sport,5.8+,1,80,38.85839,-105.98654
"Twinkle Toes","6. The Lower East Side > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121465952/twinkle-toes,2.2,-1,Sport,5.8+,1,50,39.50337,-105.36885
"Strawberry Mochi","Sushi Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114448737/strawberry-mochi,2.0,-1,Sport,5.8+,1,,39.74063,-105.40797
"Candy Apple Red","Phat City > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/107759877/candy-apple-red,2.5,-1,Sport,5.8+,1,80,39.11863,-106.68392
Centurion,"Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112350201/centurion,2.0,-1,Sport,5.8+,1,65,38.6187,-105.2377
Bucolic,"Inventions in Nature > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/118851398/bucolic,3.0,-1,Sport,5.8+,1,70,39.16196,-105.4756
"Snowdens Intro","Cave Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105753187/snowdens-intro,2.3,-1,Trad,5.8+,1,,39.35007,-104.76696
"Direct Variation to Zot Face","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/108229807/direct-variation-to-zot-face,2.6,-1,Trad,5.8+,1,90,39.93228,-105.28671
"The Scottish Castle","Dr. C’s Classroom > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121253259/the-scottish-castle,3.0,-1,Sport,5.8+,1,55,38.99983,-108.18326
"All Of This Is Temporary","Dr. C’s Classroom > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121253162/all-of-this-is-temporary,3.0,-1,Trad,5.8+,1,50,38.99983,-108.18326
"Center Slab","The Spire > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105760818/center-slab,2.5,-1,Sport,5.8+,1,100,40.17787,-105.3421
"Susie Seka's Short, Yet So Seductive, Little, Flakey Arete","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/111953534/susie-sekas-short-yet-so-seductive-little-flakey-arete,1.8,-1,Sport,5.8+,1,35,39.60924,-105.91895
"Seven Nation Army","White Stripe > Mica Basin > Mt. Zirkel Wilderness > Steamboat Springs > Colorado",https://www.mountainproject.com/route/122763096/seven-nation-army,3.0,-1,"Trad, TR, Alpine","5.8+ PG13",1,60,40.82278,-106.70048
"Grinning Hostess","B. Bowsprit Area > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042559/grinning-hostess,3.0,-1,Trad,5.8+,1,80,37.4292,-107.83725
"Basil’s House of Healing","Six Pack Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/121819053/basils-house-of-healing,3.0,-1,Trad,5.8+,1,60,39.7688,-105.21892
"The Normal Life","Petrified Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107594023/the-normal-life,2.7,-1,Sport,5.8+,1,55,38.91804,-108.49305
"Roger's Route","Chimneys of Treasure > Alpine Rock > Colorado",https://www.mountainproject.com/route/106897117/rogers-route,3.0,-1,"Trad, Alpine","5.8+ PG13",2,250,39.02818,-107.11696
"Northeast Ridge","Storm King > The Grenadiers > San Juans > Alpine Rock > Colorado",https://www.mountainproject.com/route/107557816/northeast-ridge,3.0,-1,"Trad, Alpine","5.8+ PG13",1,1800,37.677,-107.5619
"Koko B. Ware","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120727577/koko-b-ware,3.0,-1,"Trad, Aid","5.8+ C0-1",3,220,38.82198,-108.60371
"Conor McGregor","UFC Wall > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119967657/conor-mcgregor,3.0,-1,Trad,5.8+,1,70,39.10625,-108.76447
"Promising Outlook","After Work Special > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118573772/promising-outlook,3.0,-1,Trad,"5.8+ PG13",1,40,38.85554,-106.11749
"Fuck You","Staircase Towers > Brown's Canyon National Monument > Buena Vista > Colorado",https://www.mountainproject.com/route/110883629/fuck-you,3.0,-1,Trad,5.8+,1,120,38.68286,-106.03067
"Slot to Trot","Winter Warmer Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105954522/slot-to-trot,2.4,-1,"Trad, Sport",5.8+,1,70,39.76918,-105.21933
"Brown Tide","Headlands > Wild Ridge Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121176652/brown-tide,3.3,-1,"Sport, Alpine",5.8+,2,130,39.12992,-106.67445
"Route 4","Duck Wall > Buena Vista > Colorado",https://www.mountainproject.com/route/119776342/route-4,3.0,-1,Trad,5.8+,1,40,38.90072,-106.14491
Spike,"The Slabs > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/118683237/spike,3.0,-1,Trad,5.8+,1,60,37.86179,-107.86834
"Wake Up Slow","Simple Crag > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118690402/wake-up-slow,3.0,-1,Trad,5.8+,1,40,38.85294,-106.10111
"Rainy Day","Lower-Tier > Strip Mall > Hole in the Wall Canyon > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117643670/rainy-day,3.0,-1,"Trad, TR",5.8+,1,85,40.78865,-106.84025
"Just Another Crack","Little Snake Canyon > Cross Mountain Boulders > Colorado",https://www.mountainproject.com/route/113830109/just-another-crack,3.0,-1,"Trad, TR",5.8+,1,35,40.53513,-108.42453
"Chop 'em Down","The Long Walk Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106268857/chop-em-down,3.0,-1,Trad,5.8+,1,65,40.4032,-105.5182
"I Yam I Yam","Granite Sea > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107079361/i-yam-i-yam,3.0,-1,Trad,"5.8+ PG13",1,175,40.7168,-105.2876
"Unknown 5.8","Briar Patch > Buena Vista > Colorado",https://www.mountainproject.com/route/123334677/unknown-58,3.0,-1,Trad,5.8+,1,,38.89788,-106.10931
"Dale's Downpulling Digits Decadent Donjon","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109361413/dales-downpulling-digits-decadent-donjon,2.6,-1,Sport,5.8+,1,85,40.45293,-105.369
"Waiting Room","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107078506/waiting-room,2.4,-1,Trad,"5.8+ PG13",1,120,39.93228,-105.28671
"Southeast Face","Sheep's Nose > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/105755743/southeast-face,2.4,-1,Trad,"5.8+ R",5,,39.14092,-105.19385
"Pig Pen","Cecilville Slab aka Cecil Rock > Fremont Pass > Colorado",https://www.mountainproject.com/route/105849759/pig-pen,1.9,-1,Sport,5.8+,1,,39.33014,-106.21737
"2nd Apron Left Side","The Aprons > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/105757426/2nd-apron-left-side,2.7,-1,"Trad, Alpine",5.8+,5,800,39.59204,-105.65045
"Sinus Infection","Officer's Gulch West > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/108219605/sinus-infection,1.9,-1,Sport,5.8+,1,50,39.52984,-106.14082
"Wax Chandelier","Wax Museum > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117402862/wax-chandelier,2.8,-1,Sport,5.8+,1,50,40.52357,-106.78496
Crack/Bulge,"Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/107976782/crackbulge,1.9,-1,Trad,5.8+,1,55,39.76834,-105.21612
"Night Crawler","Nightworm Pinnacle > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106466843/night-crawler,1.9,-1,"Trad, TR","5.8+ R",1,80,39.74161,-105.34515
"Cross Town Traffic Right","Teenage Wasteland > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/105833843/cross-town-traffic-right,2.2,-1,Sport,5.8+,1,50,38.48903,-106.94275
"Barry Mantellow","Whiskey Rocks West > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/117802590/barry-mantellow,2.3,-1,"Trad, TR",5.8+,1,50,39.20967,-105.33679
Roototop,"Helen's Dome > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/112262590/roototop,2.4,-1,Sport,5.8+,4,500,39.18947,-105.33724
"Flash Dihedral (Rossiter Version?)","First Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759921/flash-dihedral-rossiter-version,2.2,-1,Trad,5.8+,1,70,40.013,-105.308
"Claude's Crack","Cultist Crag > Watson Park Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/121887138/claudes-crack,3.0,-1,Trad,5.8+,1,50,39.26157,-105.07305
"Swamp Donkey AKA Moose","Pleasure Dome > Buena Vista > Colorado",https://www.mountainproject.com/route/116701600/swamp-donkey-aka-moose,2.8,-1,Sport,5.8+,1,50,38.90049,-106.14042
"Point Five Buttress","Hallett Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/110837444/point-five-buttress,2.7,-1,"Trad, Alpine",5.8+,3,250,40.3033,-105.686
"Rite Of Spring","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105884358/rite-of-spring,2.7,-1,Trad,"5.8+ PG13",2,230,39.9874,-105.29196
"Streak of Bad Luck","Quickie Cliff > Lily Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107211845/streak-of-bad-luck,2.1,-1,Sport,5.8+,1,30,40.32325,-105.53315
"Organ Pipe Spire","Organ Pipe Spire and Pipe Organ Spire > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106069267/organ-pipe-spire,2.7,-1,"Trad, Aid","5.8+ C1 PG13",2,210,39.09875,-108.72614
"Outpatient Surgery Services (OSS)","Chief's Head > Buena Vista > Colorado",https://www.mountainproject.com/route/106412730/outpatient-surgery-services-oss,2.7,-1,Trad,5.8+,1,,38.8388,-106.1329
"Northwest Corner","Finger Flatiron > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105760191/northwest-corner,2.7,-1,Trad,5.8+,1,70,39.9742,-105.2898
"Ruled By Force","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/108330215/ruled-by-force,2.7,-1,Sport,5.8+,1,60,37.4197,-107.1968
"Bear Hug","Butcher Knife > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106242155/bear-hug,2.1,-1,TR,5.8+,1,25,40.48962,-106.82119
"Junior Legonaut","Friends and Family Wall > Redstein > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/110977410/junior-legonaut,2.3,-1,Sport,5.8+,1,90,39.20058,-107.23598
"Fish Farmer","Borneo Slab > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/112307178/fish-farmer,2.4,-1,Sport,5.8+,1,95,39.37969,-105.16909
"Brain Front","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/114194012/brain-front,2.0,-1,Trad,5.8+,1,102,39.11917,-105.23983
"Guido's Face","Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/108315586/guidos-face,2.0,-1,Sport,5.8+,1,,39.71525,-106.70244
"Midlife Crisis Variation","Little Scraggy Dome > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105761937/midlife-crisis-variation,2.4,-1,Trad,5.8+,1,80,39.33221,-105.28348
"Young Bubbas in Training","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/106518488/young-bubbas-in-training,2.2,-1,Sport,5.8+,1,50,38.24062,-107.16446
"Slow Motion","Crack of Noon Area > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/109050284/slow-motion,1.8,-1,Sport,5.8+,1,75,39.25938,-105.10787
"Offset Crack","Prestige Worldwide Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/111220259/offset-crack,2.3,-1,"Trad, TR",5.8+,1,35,39.74216,-105.3448
"Split Personality","First Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/120011874/split-personality,2.3,-1,Sport,5.8+,1,,40.00991,-105.82257
"Dr. Greenthumb","High Times Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106283067/dr-greenthumb,2.4,-1,Trad,5.8+,2,400,37.48822,-107.52691
"Unknown route between Shape Shifter and Joker","Super Slabs > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/106514693/unknown-route-between-shape-shifter-and-joker,2.1,-1,Sport,5.8+,1,50,38.49087,-106.94242
"Uphill Slab Direct","The Needle > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/122801536/uphill-slab-direct,2.4,-1,Sport,5.8+,1,60,40.357,-105.5167
"Butter Cup","The Cliffs of Insanity > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106337340/butter-cup,2.1,-1,"Trad, Sport",5.8+,1,75,40.1863,-105.3334
"Tongue Thaied","Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/113833291/tongue-thaied,2.4,-1,Sport,5.8+,1,40,39.71525,-106.70244
"Peggy Sue","Vatican > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111774181/peggy-sue,1.9,-1,Sport,5.8+,1,55,38.52461,-105.12703
"Piggly Wiggly","Other Rose Dome > Rose Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/117392673/piggly-wiggly,2.5,-1,Sport,5.8+,1,50,40.29755,-106.63882
"Five Felonies","Company Wall > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/119240950/five-felonies,2.7,-1,TR,5.8+,1,40,38.79258,-104.87595
"Honey Pot Dihedral","Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/112254292/honey-pot-dihedral,2.7,-1,Trad,5.8+,1,110,37.859,-107.86669
Slabajama,"The Dome > Sarvis Creek Domes > Steamboat Springs > Colorado",https://www.mountainproject.com/route/112105087/slabajama,2.5,-1,Trad,5.8+,4,320,40.2752,-106.63817
"Crescent Loon","Main Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/117303637/crescent-loon,2.5,-1,Trad,"5.8+ PG13",1,80,37.859,-107.86669
Milk-Plus,"Recovery Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112159626/milk-plus,2.4,-1,Trad,5.8+,1,80,39.25435,-105.09099
"Ramp Tramp","Arrowhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/111085861/ramp-tramp,2.5,-1,"Trad, Alpine",5.8+,2,300,40.2683,-105.65
"Peachtree Street","Pulpit Rock > Pulpit Rock Massif > Cow Creek Canyon / McGraw Ranch trailhead > Devil's Gulch and Dry Gulch Roads > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107806499/peachtree-street,2.5,-1,Trad,5.8+,1,170,40.4345,-105.5009
"Over the Edge Spire-Child's Play","No Thoroughfare Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107057687/over-the-edge-spire-childs-play,2.5,-1,Trad,"5.8+ R",1,140,39.1016,-108.7346
"Look Out Below","The Schoolyard > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/106279143/look-out-below,2.3,-1,"Trad, Sport",5.8+,1,40,39.23224,-107.22882
Diagenesis,"Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107880996/diagenesis,2.3,-1,Sport,5.8+,1,50,39.0055,-108.2005
"Anatomy 101","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105754651/anatomy-101,2.1,-1,Sport,5.8+,1,,37.84519,-106.28863
"The Tongue","Morrison Routes > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107596650/the-tongue,2.0,-1,Trad,5.8+,1,60,39.6531,-105.1878
"Left Hand Mantel","Sun Deck > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/107318923/left-hand-mantel,2.0,-1,Trad,5.8+,1,50,38.72589,-106.77013
"Vrain Dead","Vrain Dead > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105762432/vrain-dead,2.1,-1,Trad,5.8+,1,70,40.1863,-105.3334
Medea,"Thor Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106062453/medea,2.1,-1,Trad,5.8+,1,55,38.93972,-108.48428
Barock,"Tick Rock > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106946253/barock,2.1,-1,Sport,5.8+,1,100,40.4145,-105.3783
"Heads Up","Devil's Gate > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112292471/heads-up,1.8,-1,Sport,5.8+,1,30,39.34946,-105.08443
Non-Friction,"Woods Quarry > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105755779/non-friction,2.0,-1,"Sport, TR","5.8+ R",1,,39.985,-105.2888
"Davis' Dirty Crack","Davis Face > Buena Vista > Colorado",https://www.mountainproject.com/route/107629565/davis-dirty-crack,2.3,-1,Trad,5.8+,3,,38.91645,-106.10438
"A Day in the Life","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/121636679/a-day-in-the-life,2.1,-1,Sport,5.8+,1,110,39.26976,-105.11789
"Unknown 2","The Lion's Den > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/110680218/unknown-2,2.5,-1,Sport,5.8+,1,135,40.45374,-105.3704
5.8+,"Monastery > Campsite 5 Area > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/114544565/58,2.3,-1,Sport,5.8+,1,50,39.11192,-106.68458
"Right Stuff","Chair Rock > Chair Rocks > Top Of The World > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/108963897/right-stuff,2.3,-1,Trad,5.8+,1,70,39.42504,-105.26446
"Oh My God, They Drilled Kenny!","South Park Slabs > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106283037/oh-my-god-they-drilled-kenny,2.3,-1,Trad,"5.8+ R",2,350,37.47903,-107.53766
"The Baron","Baron's Estate > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/106202553/the-baron,2.3,-1,Trad,5.8+,2,250,39.37837,-105.26026
"Dog Tail","Chocolate Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/121357810/dog-tail,2.3,-1,"Sport, TR",5.8+,1,25,38.87617,-106.14603
"Ms. Pac-Man","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/118963679/ms-pac-man,2.0,-1,Trad,5.8+,1,65,39.9309,-105.28548
"Bearington Bear Goes Boltin'","Morning Glory Wall > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/118984332/bearington-bear-goes-boltin,2.2,-1,Sport,5.8+,1,40,39.60366,-105.91699
"Wrinkled Glass","Dream Dome > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/112038501/wrinkled-glass,1.9,-1,Trad,5.8+,1,100,40.00952,-105.40892
"Blue Plate Special","Upper Tier Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111898389/blue-plate-special,2.3,-1,Trad,5.8+,1,135,40.43421,-105.38849
"Falcon's Fracture","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105750232/falcons-fracture,2.2,-1,Trad,5.8+,1,,39.9874,-105.29196
"Westward Ho","Slabosaurus > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106269206/westward-ho,2.3,-1,Sport,"5.8+ R",1,45,40.31255,-105.54239
"Ol' Dairy Ale","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121639027/ol-dairy-ale,2.0,-1,Sport,5.8+,1,,37.5738,-106.31773
"Lone Pine Tree Left","Lone Pine Tree Wall > East Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105761853/lone-pine-tree-left,1.8,-1,Trad,5.8+,1,80,39.57124,-107.29179
"Quiet Time","The North End > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/108958115/quiet-time,2.0,-1,Sport,5.8+,1,80,38.6452,-105.2205
"Siberian Khatru","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106935515/siberian-khatru,2.0,-1,"Trad, TR","5.8+ PG13",1,60,39.9314,-105.2879
"The Inset","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107309686/the-inset,2.0,-1,Trad,"5.8+ PG13",1,70,39.9312,-105.28518
Militant,"Weller Slab > Independence Pass > Colorado",https://www.mountainproject.com/route/107736172/militant,2.1,-1,Trad,5.8+,2,310,39.12419,-106.72205
"Star Track","Lower Peanuts > Peanuts Walls > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757261/star-track,1.9,-1,"Trad, TR",5.8+,1,70,39.92885,-105.28656
Freewheelin',"Mushroom Massif > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105793789/freewheelin,2.0,-1,"Trad, Sport","5.8+ PG13",2,160,40.19998,-105.31934
"Prow'd Monkey","Arch Rock > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/118943324/prowd-monkey,2.0,-1,Sport,5.8+,1,60,38.93784,-105.40579
"Brown Chicken Brown Cow","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108262847/brown-chicken-brown-cow,2.3,-1,Sport,5.8+,1,40,39.0055,-108.2005
"Doris Gets Her Oats","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107109408/doris-gets-her-oats,2.0,-1,Trad,5.8+,1,70,39.93228,-105.28671
"R and S Construction","Duck Rock > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/114571703/r-and-s-construction,2.0,-1,Sport,5.8+,1,,39.08415,-105.57042
"German on 2nd","Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108187597/german-on-2nd,2.5,-1,"Trad, Sport",5.8+,1,40,39.0055,-108.2005
"Stop Making Sense","Roof Rock > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106905720/stop-making-sense,2.0,-1,Sport,5.8+,1,,39.49284,-106.36687
"Step Right Up (submitted as Clown)","Split Dome aka  Split Rock > Jackson Creek > Rampart Range Road > South Platte > Colorado",https://www.mountainproject.com/route/105754603/step-right-up-submitted-as-clown,2.0,-1,Sport,5.8+,1,,39.28141,-105.06589
