Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Lightning Bolt Crack","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/112091001/lightning-bolt-crack,3.9,-1,Trad,5.11,1,75,38.58606,-107.71322
"Climb Of The Century","Rincon - L of Center Route > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753106/climb-of-the-century,3.7,-1,Trad,5.11,1,,39.93435,-105.28993
"The Raw and the Roasted","The Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106015558/the-raw-and-the-roasted,3.7,-1,Sport,5.11,1,,38.6329,-105.2165
"Wishbone Dihedral","Chicken Head Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106895231/wishbone-dihedral,3.6,-1,Sport,5.11,1,80,39.25855,-105.10569
"Rednekk Justus","Cabin Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105855118/rednekk-justus,3.6,-1,Trad,5.11,1,60,38.68073,-108.31363
"C'est La Vie","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105748792/cest-la-vie,3.5,-1,Trad,5.11,3,,39.93119,-105.28395
"Frank's Wild Years","The Quarry Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106141011/franks-wild-years,3.1,-1,Trad,5.11,1,80,39.77115,-105.20625
"Iron Horse","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105756538/iron-horse,3.0,-1,Trad,5.11,2,,39.93203,-105.28849
"In Search of Unicorns","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105763476/in-search-of-unicorns,3.4,-1,Trad,5.11,1,50,39.11911,-105.23949
"Eagle Hardware","Eagle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105749557/eagle-hardware,2.8,-1,Sport,5.11,1,80,39.9992,-105.3826
"Storming the Castle","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106118679/storming-the-castle,2.8,-1,Sport,5.11,1,50,39.9787,-105.4551
Transformation,"6. Endless Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106875622/transformation,3.7,-1,Sport,5.11,4,450,39.0726,-106.4513
"Silver Glide","The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748259/silver-glide,1.9,-1,Sport,5.11,1,60,40.0034,-105.3959
"Platinum Curl","South Face > Surprising Crag > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105752233/platinum-curl,1.9,-1,Sport,5.11,1,,39.97305,-105.46306
Atlantis,"Prisoner of Your Hairdo Gully > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106037758/atlantis,3.6,-1,Trad,"5.11 PG13",16,1600,38.57939,-107.70252
"Fork It (HVS)","Zappa Wall > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107063914/fork-it-hvs,3.6,-1,Trad,5.11,1,100,38.64055,-108.38967
"Job Security","The Highlands aka Highlander > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105753661/job-security,2.6,-1,Sport,5.11,2,150,39.73821,-105.3164
"Question of Balance","Left Hand > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105761061/question-of-balance,3.6,-1,"Trad, TR",5.11,1,80,38.72589,-106.77013
"Comic 2.0","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/115382133/comic-20,4.0,-1,Trad,5.11,8,950,38.58606,-107.71322
"C'est What?","The Whale's Tail > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105749173/cest-what,2.5,-1,Sport,5.11,1,,39.9312,-105.283
"Happy Ending","North Chasm View Wall > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/115423281/happy-ending,3.9,-1,Trad,5.11,1,165,38.582,-107.70883
"Sublime Buttress","Cathedral Wall > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105763431/sublime-buttress,3.5,-1,"Trad, Alpine","5.11 R",7,1000,40.2874,-105.66821
Rover,"Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105760578/rover,2.8,-1,Trad,"5.11 R",3,250,39.93194,-105.28603
"Papa's Got a Brand New Crag","The Post Office > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387480/papas-got-a-brand-new-crag,3.6,-1,Trad,5.11,1,,39.1986,-105.21935
"The Mantra","The Icon > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748666/the-mantra,2.8,-1,"Sport, TR",5.11,1,,40.01022,-105.40894
"Cowboys and Indians","Chiefshead Northeast Face > Chiefshead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105749587/cowboys-and-indians,3.9,-1,"Trad, Alpine",5.11,1,,40.2494,-105.641
"Smokin' Stems","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/106977629/smokin-stems,3.9,-1,Trad,5.11,1,75,37.4197,-107.1968
"Via Manolo","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106236284/via-manolo,2.8,-1,Sport,5.11,1,110,37.46485,-107.67834
"Roof Issues","Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115371759/roof-issues,3.0,-1,Sport,5.11,1,65,40.30619,-105.52353
"Interstellar Overdrive","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105750829/interstellar-overdrive,3.0,-1,Sport,5.11,1,,39.76953,-105.22006
"Back for Seconds","Second Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105963989/back-for-seconds,3.9,-1,Trad,5.11,1,95,38.72652,-106.76942
"Iron Maiden","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107940164/iron-maiden,4.0,-1,"Trad, Sport",5.11,1,120,38.81392,-108.61899
"The Arrival (removed July 21, 2022)","C. Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/114807519/the-arrival-removed-july-21-2022,3.1,-1,Sport,5.11,4,400,40.30276,-105.52422
"The Spice Tour","The Bastille - N Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105749737/the-spice-tour,3.8,-1,Trad,"5.11 R",1,,39.9307,-105.283
"Organic Gardening","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/116708891/organic-gardening,4.0,-1,Trad,5.11,1,80,37.85137,-106.29103
[Redacted],"The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106125970/redacted,3.0,-1,Trad,"5.11 PG13",1,70,39.1994,-105.21801
"Banana Hammock","The Trident > Gateway > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110057183/banana-hammock,4.0,-1,Trad,5.11,3,350,38.73167,-108.97192
"Modulation Crack","Massey Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110088651/modulation-crack,3.9,-1,Trad,5.11,2,150,38.83737,-108.57271
"In Your Face","The For Real Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106440147/in-your-face,3.4,-1,Trad,5.11,1,90,39.19908,-105.22081
"Optical Illusions","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106670161/optical-illusions,3.0,-1,Sport,5.11,1,50,38.81832,-108.60765
"Gator Boy","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106125963/gator-boy,3.7,-1,TR,"5.11 PG13",1,50,39.1994,-105.21801
"Party Out of Bounds","Party Wall > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106016226/party-out-of-bounds,3.8,-1,Trad,5.11,1,70,37.86066,-107.8664
"Stone Free","Wall of the '90s > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105750490/stone-free,1.9,-1,"Sport, TR","5.11 R",1,,39.7388,-105.3222
"Waking Life","Massey Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/110089691/waking-life,3.9,-1,Trad,5.11,2,220,38.83737,-108.57271
Lonestar,"Space Balls Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107578311/lonestar,4.0,-1,Sport,5.11,1,90,38.81808,-108.59761
"Rock Juice","Clairabell Mine Wall Area > East Side of Monitor Rock > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/107728081/rock-juice,3.1,-1,Sport,5.11,1,60,39.07277,-106.44864
"The Sting","Castle Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106987720/the-sting,3.3,-1,Trad,5.11,1,100,39.9787,-105.4551
"Liberate Te Ex Inferis","Phantom Spire > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/122099082/liberate-te-ex-inferis,4.0,-1,Trad,5.11,2,220,39.1185,-108.76722
"Optical Illusion","The Alligator Lounge > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106128433/optical-illusion,3.2,-1,Trad,5.11,1,80,39.20094,-105.21983
"Turkey Jerky","Leftovers > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/118318624/turkey-jerky,4.0,-1,Trad,5.11,2,210,39.11908,-105.23968
"Sophie's Revenge","Upper Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118790663/sophies-revenge,4.0,-1,Trad,5.11,2,200,38.81382,-108.6192
"Not on a Weak Day","Upper Tier Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109966395/not-on-a-weak-day,4.0,-1,Trad,5.11,1,90,40.43421,-105.38849
"Upper Deck 0.5","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107555456/upper-deck-05,4.0,-1,"Trad, Sport",5.11,1,100,38.81832,-108.60765
"Dr. C","Dr. C’s Classroom > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121253302/dr-c,4.0,-1,Trad,5.11,1,60,38.99983,-108.18326
Oz,"Wasatch Mountain Walls > Bear Creek > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/107715848/oz,4.0,-1,"Sport, Alpine",5.11,4,350,37.92194,-107.81579
"Wiggle Worm","Supercrack Buttress > Red Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107257060/wiggle-worm,4.0,-1,Trad,5.11,1,120,39.04253,-108.65534
"The Mind and the Matter","The Twilight Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106317806/the-mind-and-the-matter,2.3,-1,Sport,5.11,1,90,39.7499,-105.2478
"Sinking Sun","Sinking Sun > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/110044298/sinking-sun,4.0,-1,Trad,5.11,1,90,40.43841,-105.31748
"City of Gold","Sinking Sun > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/110044314/city-of-gold,4.0,-1,Trad,5.11,1,90,40.43841,-105.31748
"Twisted Travels","Shambala > Table Mountain South > Canon City > Colorado",https://www.mountainproject.com/route/105750550/twisted-travels,4.0,-1,Sport,5.11,1,,38.4471,-105.216
"Elementary, My Dear Watson","Crypto Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107123850/elementary-my-dear-watson,4.0,-1,Trad,5.11,2,180,38.8461,-108.5594
"The Ole  6","North Face of Pike's Peak > Pike's Peak > Colorado Springs & vicinity > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/107948698/the-ole-6,3.7,-1,"Trad, Mixed, Ice, Alpine","5.11 WI3 M6+",4,450,38.8406,-105.044
"Stay at Home Order","COVID Castle > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121786275/stay-at-home-order,4.0,-1,Trad,5.11,1,60,39.10693,-108.76431
"Black Snake","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/106255879/black-snake,3.4,-1,Trad,5.11,8,600,38.5811,-107.71539
"Peanut Butter Falcon","UFC Wall > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119543734/peanut-butter-falcon,4.0,-1,Trad,5.11,1,80,39.10625,-108.76447
"Amazing Grace","Promontory Ridge/The Bear? > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107056738/amazing-grace,4.0,-1,Trad,5.11,3,250,39.86033,-105.43294
Maglev,"Railway Wall > The Sweet Spot > Buckskin Crags > Canon City > Colorado",https://www.mountainproject.com/route/121961762/maglev,4.0,-1,TR,5.11,1,40,38.47365,-105.3204
Pluto,"Underworld > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/115431529/pluto,4.0,-1,Trad,5.11,3,250,39.2525,-105.09255
"Devil's Plaything","Underworld > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/115431602/devils-plaything,4.0,-1,Trad,5.11,1,150,39.2525,-105.09255
"The Dark","Meadow Rock aka Cougar Cliff > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/107917552/the-dark,4.0,-1,Trad,5.11,1,50,39.1987,-105.2199
"David and Goliath","Promontory Ridge/The Bear? > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107169019/david-and-goliath,4.0,-1,TR,"5.11 R",1,80,39.86033,-105.43294
"Beyer 3","Zone 1 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107500868/beyer-3,4.0,-1,"Trad, Sport",5.11,1,100,38.81787,-108.60908
"Chocolate Variety Show","Terra Tower Crag > Terra Tower Buttress > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108800927/chocolate-variety-show,4.0,-1,Trad,5.11,1,100,39.06838,-108.67796
Corridor2,"Television Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108416676/corridor2,4.0,-1,"Trad, Sport",5.11,2,170,38.81507,-108.60882
"God Bless The Elephant","Puff's Lair > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108079409/god-bless-the-elephant,4.0,-1,TR,5.11,1,45,39.3651,-105.38488
"Patina Palace","The Long Walk Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106268927/patina-palace,4.0,-1,"Trad, Sport",5.11,1,75,40.4032,-105.5182
Thurmond/Levine,"Chiefshead South Face > Chiefshead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105757465/thurmondlevine,4.0,-1,"Trad, Alpine","5.11 R",4,470,40.24484,-105.64353
[Redacted],"Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108981198/redacted,3.7,-1,"Trad, Sport",5.11,1,95,38.81392,-108.61899
"Men at Work","West Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105752665/men-at-work,3.3,-1,Trad,5.11,1,105,38.88,-104.88146
Night,"Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105752704/night,3.7,-1,Trad,"5.11 X",1,,39.93119,-105.28395
"Planck Time","2. Canyon Amphitheater > The Pooka > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/117307864/planck-time,3.6,-1,Sport,5.11,2,170,39.5157,-105.39341
"Tom Stubbs Memorial Route - Terra Tower","Terra Tower > Terra Tower Buttress > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107869371/tom-stubbs-memorial-route-terra-tower,3.7,-1,Trad,5.11,4,350,39.06838,-108.67796
"Jiro Dreams of Shooshing","The Wild Westerlies > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/122724569/jiro-dreams-of-shooshing,3.7,-1,Sport,5.11,1,140,37.85639,-107.86738
"Open Range","Open Range > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107838652/open-range,3.7,-1,Sport,5.11,1,100,38.27075,-108.72217
"The Persistence of Loss","Other Mothers > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118719738/the-persistence-of-loss,3.7,-1,Trad,5.11,3,355,38.8136,-108.6215
"The Kong Route","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105821630/the-kong-route,3.3,-1,"Trad, Sport",5.11,2,250,37.32033,-107.83351
"In The Rough","Right Side > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/105945356/in-the-rough,3.0,-1,Sport,5.11,1,70,37.51621,-107.81543
"Crescent Arch","Crescent Wall > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105765147/crescent-arch,3.5,-1,Trad,5.11,1,150,40.4032,-105.5182
Centurion,"Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106182646/centurion,3.3,-1,"Trad, Sport",5.11,1,80,38.81392,-108.61899
"Half Hearted","The Upper Wall > First Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/106017967/half-hearted,3.4,-1,Trad,5.11,1,130,38.72589,-106.77013
Superstone,"West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759303/superstone,2.5,-1,Trad,5.11,1,100,39.93325,-105.28897
"The Distriminator","Mikey's Island > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107277590/the-distriminator,3.7,-1,Trad,5.11,1,80,40.43666,-105.31171
"Raging Bull (aka Cub)","The Goose > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106047110/raging-bull-aka-cub,3.0,-1,Sport,5.11,1,80,39.9668,-105.2882
"War is Love","Witches' Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764715/war-is-love,1.9,-1,Sport,5.11,1,70,40.0022,-105.395
"In Style, Out of Fashion","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105764055/in-style-out-of-fashion,2.6,-1,"Trad, Sport, TR","5.11 X",1,70,39.11917,-105.23983
Sunrise,"Central Quarry Wall > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106478219/sunrise,3.7,-1,Trad,5.11,1,150,38.83737,-108.57271
Doppelgänger,"Upper Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106980874/doppelganger,3.5,-1,"Trad, Sport",5.11,3,350,38.81382,-108.6192
"The Deep End","The Deep End > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107702961/the-deep-end,3.3,-1,Sport,5.11,1,90,38.02922,-107.67012
"For Boars Only","Elephant Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/108082894/for-boars-only,3.4,-1,Trad,5.11,1,60,38.88463,-106.15182
Tango,"West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106024243/tango,3.1,-1,Trad,5.11,1,110,39.93239,-105.28874
"Semi -Automatic","The Armory > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105859104/semi-automatic,2.9,-1,Trad,5.11,1,50,39.74066,-105.41445
"Wizard's Key","C. Wizard's Gate > Lower Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/114979778/wizards-key,3.1,-1,Sport,5.11,1,70,40.30276,-105.52422
"Lickety Split","Porcelain Wall > Red Rocks > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107846300/lickety-split,3.4,-1,"Trad, Sport",5.11,1,90,38.2769,-108.71957
"Golden Staircase, pitches 9, 10, & 11","The Druid > The Enclosures > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117586795/golden-staircase-pitches-9-10-11,3.3,-1,Sport,5.11,3,300,40.30559,-105.52317
Superette,"G. Pumphouse Right > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/111152714/superette,3.8,-1,Trad,5.11,1,110,37.81082,-108.81875
"Wild Thing","The Alligator Lounge > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106389260/wild-thing,3.1,-1,Sport,5.11,1,,39.20094,-105.21983
Guillotine,"Main Wall > Roughneck Area > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121458562/guillotine,3.7,-1,Trad,5.11,2,200,39.52249,-105.39054
"Rapid Transit","Narrows River Wall > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/120253542/rapid-transit,3.3,-1,Trad,5.11,1,70,40.67551,-105.41977
"Soaring Crack","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/122537970/soaring-crack,3.5,-1,Trad,"5.11 PG13",1,140,40.83842,-105.50911
"Jungle Monkey","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/118730487/jungle-monkey,2.8,-1,Sport,5.11,1,50,37.32033,-107.83351
"Between Two Firs","Little Wigwam Dome > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119934987/between-two-firs,3.5,-1,Sport,5.11,1,60,39.23483,-105.29674
Glorious,"Wildcat One South Face > Wildcat One > Wildcat Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611786/glorious,3.0,-1,Trad,5.11,1,60,38.78358,-108.6617
"Rising Expectations","The Corridor > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/119966630/rising-expectations,3.3,-1,Sport,5.11,1,55,38.4962,-106.94674
"Spiders From Mars","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105845000/spiders-from-mars,3.1,-1,Trad,5.11,1,70,40.0089,-105.41
"Unknown Roof Route","Scout Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107853025/unknown-roof-route,3.5,-1,Trad,5.11,1,65,40.2037,-105.3111
"Wudamudafuka (1st pitch)","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105763482/wudamudafuka-1st-pitch,2.8,-1,Trad,5.11,1,70,39.11911,-105.23949
"Thy Holy Hand Grenade","Trojan Bunny Buttress > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/114012570/thy-holy-hand-grenade,2.5,-1,Sport,5.11,1,50,40.17756,-105.35586
"Parental Abuse","Child Free Zone (aka Parkway Crags) > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755197/parental-abuse,2.6,-1,Sport,5.11,1,,39.76855,-105.21396
"Let 'er Buck","The Nub Boulder > Da Butts Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/119836385/let-er-buck,3.2,-1,Boulder,"5.11 V3",1,12,39.33351,-105.26996
"Gnar Butter","Nirvana Wall > Stanley Canyon > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/118761296/gnar-butter,3.3,-1,Trad,5.11,1,90,38.98746,-104.90827
"El Padre","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107802118/el-padre,3.1,-1,Trad,5.11,12,,38.5811,-107.71539
"Catch & Release","Lakeview > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/122074010/catch-release,3.0,-1,Sport,5.11,1,45,37.40414,-107.5267
"The Wind Tower","I. Wind Tower > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109617648/the-wind-tower,3.3,-1,Trad,5.11,1,150,37.84581,-108.80277
"Roof Crack","Sewemup Mesa > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106545164/roof-crack,3.4,-1,Trad,5.11,1,60,38.49259,-108.88521
Transmogrifier,"Homestake Road Crag > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106931158/transmogrifier,2.9,-1,Sport,5.11,1,,39.47072,-106.37294
"Peaches and Cream","Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760821/peaches-and-cream,3.3,-1,Trad,5.11,1,80,40.4029,-105.5188
Fantasia,"Kaleidoscope Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109688535/fantasia,4.0,-1,Sport,5.11,1,60,38.99968,-108.18159
Obscurosplitter,"The Twisted Sisters > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/108093043/obscurosplitter,3.3,-1,Trad,5.11,1,100,39.37837,-105.26026
"Strong Arm Tactics","The Grendel > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/107641869/strong-arm-tactics,2.6,-1,Sport,5.11,1,90,39.87665,-105.41914
"Mexican Burrito","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106234805/mexican-burrito,2.4,-1,Sport,5.11,1,60,37.46507,-107.67783
"New Vector","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106141831/new-vector,3.0,-1,Trad,5.11,1,80,39.1994,-105.21801
"Fine Young Cannibals","Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/105753733/fine-young-cannibals,2.6,-1,Sport,5.11,1,,37.85137,-106.29103
"Tower Of Power","Tower Of Power > Hamm Canyon > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/107557002/tower-of-power,2.8,-1,Trad,"5.11 R",3,200,38.0967,-108.8093
