Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Raptor's Roof","The Roost Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108715694/raptors-roof,3.0,-1,Trad,5.12-,1,110,33.27133,-111.04627
"Talon's Grip (aka Nestor)","Talon's Grip Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108719883/talons-grip-aka-nestor,3.0,-1,Sport,5.12-,1,80,33.27099,-111.0461
"God Knows","The Face of God > Godhead South > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107384827/god-knows,3.0,-1,"Trad, Sport",5.12-,1,100,33.2728,-111.0475
"No Man's Land","6. Memorial Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/123514775/no-mans-land,2.7,-1,Trad,5.12-,1,140,35.11877,-111.93581
Unforgiven,"Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224447/unforgiven,2.6,-1,Trad,5.12-,1,70,32.38723,-110.71788
"El Torito","The Helmet > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106745108/el-torito,2.4,-1,Sport,5.12-,1,35,32.37846,-110.70391
"The Decline of Western Civilization","Bastion Towers > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118702297/the-decline-of-western-civilization,2.8,-1,Sport,5.12-,3,250,31.92656,-109.97723
"Wild Woozy","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107527168/wild-woozy,2.6,-1,Sport,5.12-,1,75,33.17392,-110.77949
"The Wicked Witch","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106182813/the-wicked-witch,2.2,-1,Sport,5.12-,1,70,32.38886,-110.71688
"Coked-up Cowgirl","The Tombstone > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118890402/coked-up-cowgirl,2.7,-1,Sport,5.12-,1,65,32.4031,-110.6965
"Chinese Hornet","The Hive > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116102109/chinese-hornet,2.7,-1,Sport,5.12-,1,65,35.23523,-111.60171
"The People's Republic of Vermont","The Coke Wall > The Coke Wall Area > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108924821/the-peoples-republic-of-vermont,2.5,-1,"Trad, Sport",5.12-,7,800,34.95153,-111.75999
"Guardian's Edge","Sphinx > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106587366/guardians-edge,2.4,-1,Sport,5.12-,1,45,32.37349,-110.69243
"Secret In The Cellar","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111082077/secret-in-the-cellar,2.4,-1,Sport,5.12-,1,30,32.42133,-110.74968
"Cracked Open","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800653/cracked-open,1.9,-1,Sport,5.12-,1,,34.75582,-111.06739
"Towering Inferno","TriTower > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113158485/towering-inferno,2.4,-1,Sport,5.12-,1,60,32.4289,-110.73473
Africa,"World Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673397/africa,2.5,-1,TR,5.12-,1,,33.35722,-112.01162
"Stem Corner","Downtown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105826311/stem-corner,2.5,-1,"Trad, Sport",5.12-,1,60,35.25451,-111.6238
Queer,"Andy Cook Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106188653/queer,2.5,-1,Sport,5.12-,1,60,32.35993,-110.71919
"Hobbit In A Blender","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111107547/hobbit-in-a-blender,2.4,-1,Sport,5.12-,1,80,32.3804,-110.70245
"Tree Top Flyer","Mojo Wall and Branching Out Crag > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106940831/tree-top-flyer,2.3,-1,Sport,5.12-,1,70,32.39992,-110.68826
"Under Achiever","Workman Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/120925153/under-achiever,2.5,-1,Sport,5.12-,1,75,33.81839,-110.93062
"Smooth Criminal","Tiny Town > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116116898/smooth-criminal,2.5,-1,Sport,5.12-,1,55,35.23543,-111.60174
"Old Walley","South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110531087/old-walley,2.5,-1,Trad,"5.12- R",1,60,35.30643,-111.70566
"He Without Sin","The Face of God > Godhead South > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383996/he-without-sin,2.5,-1,Sport,5.12-,1,70,33.2728,-111.0475
"Sting Like A Bee","Mariposita > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113441330/sting-like-a-bee,2.0,-1,Sport,5.12-,1,45,32.42798,-110.73622
"Cakewalk AKA Coffin Corner","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105971236/cakewalk-aka-coffin-corner,2.4,-1,Trad,"5.12- PG13",1,70,35.03049,-111.73199
"Make That Move (Right Now Baby)","East Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121259737/make-that-move-right-now-baby,2.2,-1,Sport,5.12-,1,50,32.40588,-110.72497
"Weasel Squeezer","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/120381193/weasel-squeezer,2.3,-1,Sport,5.12-,1,100,36.65703,-114.00822
Amanecer,"Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106578032/amanecer,2.2,-1,Sport,5.12-,1,80,32.36917,-110.70446
Ocotillo,"Saguaro Corners > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/107043995/ocotillo,2.2,-1,Sport,5.12-,1,45,32.29998,-110.70996
"Jug Hunter","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106702541/jug-hunter,2.3,-1,Sport,5.12-,1,70,32.32318,-110.69297
"All of the Above","It Cliff > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105939028/all-of-the-above,2.0,-1,Sport,5.12-,1,35,32.32514,-110.702
"Anchor Arms","The Beach > Muscle Beach > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113955156/anchor-arms,2.0,-1,Sport,5.12-,1,30,34.89156,-111.73269
"Quiet Storm","TriTower > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113158346/quiet-storm,2.0,-1,Sport,5.12-,1,65,32.4289,-110.73473
"Float Like a Butterfly","Mariposita > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113476198/float-like-a-butterfly,2.0,-1,Sport,5.12-,1,40,32.42798,-110.73622
"Original Sin","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107147245/original-sin,2.0,-1,Trad,5.12-,1,90,34.9318,-111.73386
Krymptonite,"Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105800978/krymptonite,1.9,-1,Sport,5.12-,1,40,32.34035,-110.68889
"Treehugger's Mojo","Mojo Wall and Branching Out Crag > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106940856/treehuggers-mojo,2.0,-1,Trad,5.12-,1,75,32.39992,-110.68826
"SPF 12","Club Med > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106701613/spf-12,2.0,-1,Sport,5.12-,1,40,32.32056,-110.70186
Prowler,"Mojo Wall and Branching Out Crag > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106940818/prowler,2.0,-1,Sport,5.12-,1,50,32.39992,-110.68826
"Red Hot","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105814156/red-hot,1.9,-1,Sport,5.12-,1,50,32.3804,-110.70245
"Chest Cracker","Andy Cook Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122232499/chest-cracker,2.0,-1,Sport,5.12-,1,60,32.35993,-110.71919
Scuzzlebutt,"South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108347341/scuzzlebutt,2.0,-1,Sport,5.12-,1,60,32.4514,-110.7914
Gunshy,"Gunshy wall > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105848008/gunshy,2.0,-1,Trad,5.12-,1,35,34.8661,-111.7637
"Islands of Stability (open project)","The Snort Wall > The Coke Wall Area > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/118253238/islands-of-stability-open-project,2.0,-1,Trad,"5.12- R",1,110,34.98678,-111.74939
"Hoodoo Voodoo","Tiny Town > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116101932/hoodoo-voodoo,2.0,-1,Sport,5.12-,1,30,35.23543,-111.60174
"The Chalice of Malice","The Lair > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116118145/the-chalice-of-malice,2.0,-1,Sport,5.12-,1,65,35.23502,-111.60168
"Straight To The Gullet","Devil’s Head > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111661167/straight-to-the-gullet,2.0,-1,Sport,5.12-,1,55,35.2358,-111.6107
"Buzzworm's Backyard","Golder Dome > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106910315/buzzworms-backyard,2.0,-1,"Trad, Sport",5.12-,1,125,32.43639,-110.87358
"The Phalanx","1 - Pawn & Chessapeak > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107995776/the-phalanx,2.0,-1,Trad,5.12-,1,35,32.36032,-110.71983
Wu-Tang,"Dr. Death, Littleland and Environs > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108149063/wu-tang,2.0,-1,Sport,5.12-,1,50,32.37349,-110.69243
"Puff Bar Patio","Puff Bar Patio > Roke Knoll > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123582148/puff-bar-patio,2.5,-1,Sport,5.12-,1,45,31.92398,-109.9703
"Carpe Diem","The Obelisk > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123654367/carpe-diem,3.6,-1,Sport,5.12-,1,131,32.32143,-110.71127
"Victor and Vanquished","The Aqueducts > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123747426/victor-and-vanquished,3.0,-1,Sport,5.12-,1,110,32.32174,-110.7112
"Sombra's Shadow","The Cloak > French Joe Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/123863364/sombras-shadow,3.0,-1,Sport,5.12-,1,110,31.81515,-110.40895
"Say Goodnight to the Bad Guy","Fay Buttress > Fay Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124010803/say-goodnight-to-the-bad-guy,3.3,-1,Trad,5.12-,5,450,34.91652,-111.87264
"Air Mail","Life Line Area > Jim Bryant Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124179004/air-mail,4.0,-1,Trad,5.12-,2,200,34.83512,-111.73855
"Seeing Stars","Sterling Pass > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/124321017/seeing-stars,3.0,-1,Sport,5.12-,1,80,34.9329,-111.7598
W.W.F.D.,"Tonto Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124366505/wwfd,3.0,-1,Sport,5.12-,1,65,34.31123,-111.06629
"Grizz goes to Unicorn Mountain","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124370845/grizz-goes-to-unicorn-mountain,3.0,-1,Sport,5.12-,1,70,35.03442,-111.71469
Scallywags,"Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124391179/scallywags,3.1,-1,Sport,5.12-,1,98,32.46112,-110.78115
"Africa Flake","Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124494735/africa-flake,3.1,-1,Trad,5.12-,1,75,32.46112,-110.78115
"Beast Master","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124538402/beast-master,4.0,-1,Sport,5.12-,1,50,34.30839,-111.0566
"Original Send","Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124641845/original-send,3.3,-1,Sport,5.12-,1,40,34.311,-111.06325
Baritone,"East Face > Raven A > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124889055/baritone,3.3,-1,Sport,5.12-,1,130,32.43369,-110.79702
