Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Corgi Wolf","G-Land > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121727927/corgi-wolf,3.0,-1,Sport,5.11+,1,30,39.99683,-105.41577
"Crooked Smile","Main Smile Wall > Smile Wall > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/122949484/crooked-smile,2.5,-1,Sport,5.11+,1,80,39.51978,-106.14014
"Tradding Water","4. Boulder Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/117606344/tradding-water,3.0,-1,Trad,5.11+,5,475,39.0726,-106.4513
"Mind Your Bulging Codpiece","Rincon - Center Route & R > Rincon > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/121575220/mind-your-bulging-codpiece,3.0,-1,Trad,"5.11+ R",1,165,39.93423,-105.28939
"Vision Quest","Sentinel Spire > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105847644/vision-quest,3.0,-1,Trad,5.11+,2,200,39.10295,-108.72594
Reanimation,"Little Black Cliff > Big Meadows > San Luis Valley > Colorado",https://www.mountainproject.com/route/119661223/reanimation,3.0,-1,Sport,5.11+,1,55,37.55184,-106.78067
"Dolittle Does Something","Pipeline Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/114488915/dolittle-does-something,3.0,-1,Sport,5.11+,1,40,37.92354,-107.76635
"Phist Full of Turkey","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/111834210/phist-full-of-turkey,3.0,-1,TR,5.11+,1,22,39.11904,-105.23958
Tears,"Tribal Boundaries, The Sacret Block > The Congo > Buoux Montana > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/110327930/tears,3.0,-1,Sport,5.11+,1,,39.90292,-105.28776
"Classic Roof Problem","Society Turn > *Telluride Bouldering > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/111731911/classic-roof-problem,3.0,-1,Trad,"5.11+ PG13",1,50,37.95139,-107.87147
"Marlboro Man","Lower Smoking Section > Smoking Sections > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/112015140/marlboro-man,3.0,-1,Sport,5.11+,1,,39.18043,-105.34115
"Tender Foot","The Gorilla > The Congo > Buoux Montana > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/110327772/tender-foot,3.0,-1,Sport,"5.11+ R",1,,39.90315,-105.28802
Lard,"Dynamite Cliff Band > D-Shacks Cliffband > Dynamite Shacks > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106522279/lard,3.0,-1,"Trad, TR",5.11+,1,25,39.05029,-108.60836
"Hardly Certain","Long Cliff > Big Meadows > San Luis Valley > Colorado",https://www.mountainproject.com/route/110696458/hardly-certain,3.0,-1,Sport,5.11+,1,65,37.55983,-106.77372
"Land Shark","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106397038/land-shark,3.0,-1,Trad,"5.11+ PG13",1,40,39.77286,-105.20459
"Big Mo","Television Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105965261/big-mo,3.0,-1,Trad,5.11+,1,80,38.81507,-108.60882
"May Divorce Be With You","The Brown Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387556/may-divorce-be-with-you,3.0,-1,Trad,5.11+,1,,39.1994,-105.21801
"Harvest Moon","The Lion's Den (aka Sunday Buttress) > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/108136652/harvest-moon,3.0,-1,Trad,5.11+,1,90,40.6923,-105.379
"Dance With The Devil","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/121123115/dance-with-the-devil,3.0,-1,Sport,5.11+,1,50,39.21141,-105.32192
"Make Arete's Great Again aka (MAGA)","Shameless Tower > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/117370770/make-aretes-great-again-aka-maga,3.0,-1,"Trad, Alpine",5.11+,3,,40.26408,-105.65622
"The Apparition","B. Howling Buttress > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122224598/the-apparition,3.0,-1,Trad,5.11+,1,75,39.52382,-105.38762
"Yuk Foo","Almost Asshole Rock Boulder Field > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/120860237/yuk-foo,3.0,-1,"Trad, Boulder","5.11+ V3",1,25,39.33451,-105.27915
"Sawing Logs","4. Sawmill Upper North Side > Sawmill Crag > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122231007/sawing-logs,3.0,-1,Sport,5.11+,1,90,39.5224,-105.38751
"Dining Room Scraps","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122000602/dining-room-scraps,3.0,-1,Trad,5.11+,1,50,39.50327,-105.36968
"Grey Havens","Attacking Hawk Crag > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/121806072/grey-havens,3.0,-1,Trad,5.11+,1,90,40.71576,-105.72865
"Two Hummingbirds","South Side > Bird Rock > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/121624976/two-hummingbirds,3.0,-1,Trad,5.11+,1,70,39.16408,-105.21653
"Chute Dang!","Chuting Gallery > The Halidome > Empire > Colorado",https://www.mountainproject.com/route/120854503/chute-dang,3.0,-1,Sport,5.11+,1,100,39.7688,-105.74398
"Olympia Has Risen","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/119803253/olympia-has-risen,3.0,-1,Sport,5.11+,1,70,37.46485,-107.67834
"Frankly, My Dear, I Don't Give a Yam","Almost Asshole Rock Boulder Field > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/120813962/frankly-my-dear-i-dont-give-a-yam,3.0,-1,"Trad, Boulder","5.11+ V3-4",1,15,39.33451,-105.27915
"Bigger Than She Looks","Interiors Wall Area > Escalante Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108673483/bigger-than-she-looks,3.0,-1,Trad,5.11+,1,80,38.67543,-108.32138
"Watership Down","Cottontail Crag > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115319633/watership-down,2.7,-1,Sport,5.11+,1,70,40.32309,-105.57938
"Rigatoni Roof","Olive Garden > Gateway > Gateway Vicinity aka The West End > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/119451067/rigatoni-roof,3.0,-1,Trad,5.11+,1,70,38.66117,-108.98141
"Hissy Fit","California Wall > Chalk Creek Canyon > Buena Vista > Colorado",https://www.mountainproject.com/route/122656885/hissy-fit,3.0,-1,Trad,5.11+,4,400,38.71793,-106.24441
"LV 426","McHenry's Peak > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/122848870/lv-426,3.0,-1,"Trad, Alpine",5.11+,7,1200,40.2628,-105.657
"Heat Pump","Towers above The BLM Campground > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/121611651/heat-pump,3.0,-1,Trad,5.11+,1,70,38.13845,-108.87482
"Kicking It With Whiskey","Black Dog Rock > Dog Rocks > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/122773792/kicking-it-with-whiskey,3.0,-1,Sport,5.11+,1,70,39.08638,-105.405
"Flight Attendant","Pilot Mtn. > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/111663635/flight-attendant,3.0,-1,"Trad, Alpine",5.11+,4,700,40.23038,-105.65798
"A1 - OW Problem","Main Area > Sedalia Crack Bouldering > South Platte > Colorado",https://www.mountainproject.com/route/111705403/a1-ow-problem,3.0,-1,TR,5.11+,1,15,39.37678,-105.10127
Truth,"The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106582556/truth,3.0,-1,Trad,5.11+,1,30,40.40681,-105.5372
"Spinal Arete","The Spinal Column > The Dark Side > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/119414829/spinal-arete,3.0,-1,Sport,5.11+,1,60,37.85579,-107.86486
"Guardian Saint","Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107660693/guardian-saint,3.0,-1,Trad,"5.11+ PG13",1,130,39.93112,-105.2846
"Ivory Coast","Elephant Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/111168293/ivory-coast,3.0,-1,Trad,5.11+,1,50,38.88463,-106.15182
"Bishop's Conundrum (aka Psycho Physics)","The Bishop > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/105849717/bishops-conundrum-aka-psycho-physics,3.0,-1,Trad,"5.11+ R",2,200,39.4169,-105.2703
"Solar Flare","The Sun > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/107595613/solar-flare,3.0,-1,Trad,5.11+,3,,39.26173,-105.37009
"Give It Up or Turnit a' Loose","James Brown Soul Center of the Universe Boulders > Backburn Area > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/107988578/give-it-up-or-turnit-a-loose,3.0,-1,"Trad, TR, Boulder","5.11+ V2",1,25,39.37049,-105.37745
Factotum,"Gold Star Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105958243/factotum,3.0,-1,Trad,5.11+,2,270,39.08444,-108.69518
"The Funky Buddha","High Times Wall > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/107703995/the-funky-buddha,3.0,-1,Trad,5.11+,3,300,37.48822,-107.52691
"Corridor 3","Television Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108416713/corridor-3,3.0,-1,"Trad, Sport",5.11+,1,170,38.81507,-108.60882
"RetroHang      (temporary name)","Subskull > Skull Rock Area > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106669104/retrohang-temporary-name,3.0,-1,Trad,5.11+,1,40,40.43666,-105.31171
"Stemming Imagination","Puff's Lair > Castle View Crags & Boulders > Wonderland > South Platte > Colorado",https://www.mountainproject.com/route/108065837/stemming-imagination,3.0,-1,TR,5.11+,1,40,39.3651,-105.38488
"Sweet Tides","Mourning Glory > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106463652/sweet-tides,2.8,-1,Sport,5.11+,1,82,39.74519,-105.40409
"Over My Helmet","Space Balls Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107616181/over-my-helmet,3.0,-1,"Trad, Sport",5.11+,1,120,38.81808,-108.59761
"Comes A Time","7. F.Y. (Forever Young) Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/108124127/comes-a-time,3.0,-1,"Trad, Sport, Alpine",5.11+,3,300,39.0726,-106.4513
"Upper Deck 2","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107528012/upper-deck-2,3.0,-1,"Trad, Sport",5.11+,1,105,38.81832,-108.60765
"Beyer 2","Zone 1 > Beyer's Walls > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107500845/beyer-2,3.0,-1,"Trad, Sport",5.11+,1,100,38.81787,-108.60908
"Real Men Eat Eggs","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106433811/real-men-eat-eggs,3.0,-1,Trad,"5.11+ R",1,40,39.9309,-105.28548
Wench,"Postcolonial Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106767101/wench,3.0,-1,Boulder,"5.11+ V4- X",1,30,39.73982,-105.26145
"Pipe Dream","Organ Pipe Spire and Pipe Organ Spire > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105763743/pipe-dream,3.0,-1,Trad,5.11+,5,320,39.09875,-108.72614
"How To Be Bitchin'","The Diamond > The Airy Block > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106386193/how-to-be-bitchin,3.0,-1,Sport,5.11+,1,30,39.57692,-107.21427
"Awesome Possum","Country Club Cave > Golf Wall > Durango > Colorado",https://www.mountainproject.com/route/112059233/awesome-possum,2.9,-1,Sport,5.11+,1,31,37.51721,-107.81582
Decisions,"Renaissance Wall > The Book > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763839/decisions,2.8,-1,Trad,5.11+,1,90,40.4064,-105.53474
"Jesus Freak","Garden of Eden Wall (Pool Area) > Cascade Canyon > Durango > Colorado",https://www.mountainproject.com/route/106221891/jesus-freak,2.5,-1,Sport,5.11+,1,,37.65774,-107.80962
"Tanning Butter","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105755590/tanning-butter,2.1,-1,Sport,5.11+,1,,39.76953,-105.22006
"Desolation Angels","Rock Of Ages > Fern Canyon Rocks > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105758437/desolation-angels,2.7,-1,Trad,"5.11+ R",2,150,40.35209,-105.65432
Wasabeline,"Redgarden - Roof Routes > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/117904092/wasabeline,3.0,-1,Sport,5.11+,1,50,39.93112,-105.2846
"Old But Not Dead","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/114185298/old-but-not-dead,2.3,-1,Sport,5.11+,1,75,38.63547,-105.23428
"Sunset Arete","Thunder Point > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105847122/sunset-arete,2.2,-1,Sport,5.11+,1,70,40.01031,-105.40881
"Sid Vicious","G3 > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/113449747/sid-vicious,2.4,-1,Sport,5.11+,1,80,39.71222,-107.69193
"I & Eye","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/106977655/i-eye,2.5,-1,Sport,5.11+,1,60,37.4197,-107.1968
Johnson,"The Corridor > Turtle Rocks, Baby Turtle, and The Corridor > Buena Vista > Colorado",https://www.mountainproject.com/route/115354386/johnson,2.7,-1,Trad,5.11+,1,35,38.88085,-106.14753
"Howl Roof","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/108670334/howl-roof,2.7,-1,Trad,5.11+,1,105,39.68301,-107.57778
"Crystal Method","North Face > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106432336/crystal-method,2.7,-1,Trad,"5.11+ PG13",1,175,40.6936,-105.37656
"Bad Blood","Wall Mart > Hole in the Wall Canyon > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106857468/bad-blood,2.7,-1,"Trad, Sport",5.11+,1,90,40.78866,-106.84027
Spindrift,"5. Iron Side Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/108257344/spindrift,2.4,-1,Sport,5.11+,1,60,39.0726,-106.4513
"Dead On Arrival","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/119213389/dead-on-arrival,2.6,-1,Trad,5.11+,1,70,39.9314,-105.2879
Stardust,"Grizzly Creek Wall (aka Mudwall) > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/107225104/stardust,2.5,-1,Trad,5.11+,6,500,39.57235,-107.25545
Detour,"Flood Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108673839/detour,2.2,-1,Sport,5.11+,1,50,39.73791,-105.32247
Tryptophane,"Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105763158/tryptophane,2.5,-1,Trad,"5.11+ R",1,120,39.11917,-105.23983
"Buy Gold","New Economy Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107745864/buy-gold,2.2,-1,Sport,5.11+,1,90,39.74135,-105.34674
"El Supremo Grande","The Wailing Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/107215312/el-supremo-grande,2.4,-1,Sport,5.11+,1,115,38.8416,-104.8841
"Ball Chopper","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/107738625/ball-chopper,2.4,-1,Trad,5.11+,1,110,37.46485,-107.67834
"Corner Joint","Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/115137339/corner-joint,2.3,-1,Sport,5.11+,1,30,40.30619,-105.52353
"Rabbits From Hats","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106259184/rabbits-from-hats,2.4,-1,Trad,5.11+,1,50,39.93228,-105.28671
"Bark At UPS Trucks","Pet Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120494316/bark-at-ups-trucks,2.5,-1,Sport,5.11+,1,90,38.94632,-108.47882
"Kipper Snack Crack","Right Side > Dry Creek Crag > Montrose > Colorado",https://www.mountainproject.com/route/114222785/kipper-snack-crack,2.5,-1,Sport,5.11+,1,30,38.49753,-108.05949
11+,"Glenwood Springs Buildering > Glenwood Springs > Colorado",https://www.mountainproject.com/route/116371932/11,2.5,-1,Trad,"5.11+ X",1,40,39.5477,-107.32499
"Dingleberry Crack","Bear's Den > Bear Lake and Bear's Den > Bear Lake Trailheads > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/110177833/dingleberry-crack,2.5,-1,"Trad, TR, Mixed","5.11+ M6+ R",1,60,40.31276,-105.65211
"Lemon Crack Climb","East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/111177056/lemon-crack-climb,2.5,-1,Trad,"5.11+ PG13",1,70,37.46507,-107.67783
"Beast Master","Morning Sun Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/114425286/beast-master,2.5,-1,"Trad, TR",5.11+,1,45,39.34873,-104.76605
Sandman,"West Wall: Pummeling Sector and the Gothodrome > Fortress of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106155825/sandman,2.5,-1,Sport,5.11+,1,95,39.67763,-107.56932
"Yogi's Choice","Mill Creek Dome > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107344580/yogis-choice,2.5,-1,Trad,5.11+,1,80,39.7846,-105.622
"Pillar 2a","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108017073/pillar-2a,2.5,-1,"Trad, Sport",5.11+,1,70,38.81832,-108.60765
Twister,"Lower Wall > Puoux > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106434966/twister,2.5,-1,Sport,5.11+,1,18,39.5624,-107.30452
"Helium Boys","Free Form Wall > Sand Gulch > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/109970485/helium-boys,1.9,-1,Sport,5.11+,1,80,38.6218,-105.23101
"Vallecito Kung Fu","Lakeview > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/122074024/vallecito-kung-fu,2.3,-1,Sport,5.11+,1,40,37.40414,-107.5267
"Smooth Operator","The Garden > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106030074/smooth-operator,2.3,-1,"Trad, Sport",5.11+,3,200,40.0043,-105.4063
Springtime,"Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109636339/springtime,2.3,-1,Trad,5.11+,1,120,40.43411,-105.38742
Panties,"Skull Rock > Skull Rock Area > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111318002/panties,2.3,-1,Trad,5.11+,1,90,40.43666,-105.31171
"The Ear","F. Pumphouse Left > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109599989/the-ear,2.3,-1,Trad,5.11+,1,120,37.80865,-108.82126
"Fertile Crescent.","Fiddlehead > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105763182/fertile-crescent,2.3,-1,Trad,"5.11+ PG13",1,60,39.9659,-105.2891
"Point of Danger","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/106518452/point-of-danger,2.5,-1,Sport,5.11+,1,70,38.24062,-107.16446
"Two In The Pink","Hen and Chickens > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763293/two-in-the-pink,2.3,-1,Trad,5.11+,1,60,40.40313,-105.51698
"Magic Bus","RV Wall > Durango > Colorado",https://www.mountainproject.com/route/110824796/magic-bus,2.3,-1,Sport,5.11+,1,40,37.69904,-107.77615
"Full Throttle","Higher Energy Crag > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105812159/full-throttle,2.3,-1,Sport,5.11+,1,40,39.9911,-105.4168
"Excellent Adventure","South Face of Arthur's Rock > Arthur's Rock > Lory State Park > Fort Collins > Colorado",https://www.mountainproject.com/route/108801833/excellent-adventure,2.0,-1,Sport,5.11+,1,80,40.5669,-105.1872
Unnamed,"Lower Crag > Seedhouse Crag > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106860197/unnamed,2.0,-1,Sport,5.11+,1,50,40.746,-106.8503
"Britney's Spear","Southwest Alcove > Crystal Wall > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/106259495/britneys-spear,2.0,-1,Sport,5.11+,1,75,40.69322,-105.3765
"North Shore","South Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107282342/north-shore,2.0,-1,Trad,5.11+,10,1150,38.5811,-107.71539
"Off the Rack Mammal","I. Watch Crystal > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/117357602/off-the-rack-mammal,2.0,-1,Trad,5.11+,1,100,37.32033,-107.83351
"Blistering Brutal Buddha Bulges","Buddha Wall > Buckskin Crags > Canon City > Colorado",https://www.mountainproject.com/route/118580536/blistering-brutal-buddha-bulges,2.0,-1,"Sport, TR",5.11+,1,55,38.4751,-105.31867
Sylas,"East Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/111935062/sylas,2.0,-1,Sport,5.11+,1,70,37.46507,-107.67783
"Zeros and Ones","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106136304/zeros-and-ones,2.0,-1,Trad,"5.11+ PG13",1,100,39.93203,-105.28849
"Stem Gem","The Bastille - W Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105751708/stem-gem,2.0,-1,Trad,5.11+,1,,39.9304,-105.283
"Necronomicom Direct","Second Grotto Wall > Grotto Walls Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106015883/necronomicom-direct,2.0,-1,Trad,5.11+,2,35,39.1198,-106.69987
"Down the Rabbit Hole","The Wasp Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106385114/down-the-rabbit-hole,2.0,-1,Trad,5.11+,1,90,39.19854,-105.21961
"Jump and Shake","Clairabell Mine Wall Area > East Side of Monitor Rock > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/106207375/jump-and-shake,2.0,-1,Sport,5.11+,1,,39.07277,-106.44864
"Out to Lunge Variation","The Bastille - W Face > The Bastille > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/119777585/out-to-lunge-variation,2.0,-1,"Trad, TR",5.11+,1,41,39.9304,-105.283
"Arrowhead Face","Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/120915057/arrowhead-face,2.0,-1,"Sport, TR",5.11+,1,70,39.11373,-105.50043
"Under the Weather","Outrageous Overhang > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/113255800/under-the-weather,2.0,-1,Sport,5.11+,1,80,39.12,-106.6977
"Pigeon of the Sea","The East Quarry > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/107418917/pigeon-of-the-sea,2.0,-1,Sport,5.11+,1,35,39.77286,-105.20459
"Stone Combat","Goldrush Area > Eureka area > Silverton area > Colorado",https://www.mountainproject.com/route/108188204/stone-combat,2.0,-1,Sport,5.11+,3,,37.88688,-107.55991
Gangletron,"Gangletron Traverse > Zone 1 > Bouldering Zones > Prospect Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/108219277/gangletron,2.7,-1,Boulder,"5.11+ V5",1,,40.3557,-105.52273
"Local's Route","Long Draw area > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/107589467/locals-route,2.0,-1,Trad,"5.11+ R",10,,38.57558,-107.69655
"Go Juice","Beaver Beach > Empire > Colorado",https://www.mountainproject.com/route/106023322/go-juice,2.0,-1,Sport,5.11+,1,65,39.76691,-105.75128
"Stud Puppet","The Slabs > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/106277725/stud-puppet,2.0,-1,Trad,5.11+,1,140,37.86179,-107.86834
"The Edge of Night","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105750034/the-edge-of-night,2.0,-1,Trad,"5.11+ R",1,,39.93119,-105.28395
"Clean Sweep","Shanahan Crag > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/122985058/clean-sweep,2.0,-1,Sport,5.11+,1,50,39.96031,-105.28829
"The Dyer/Sanford","Rib Rock North, Lower (Rib Cage) > Rib Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/123031299/the-dyersanford,2.0,-1,Sport,5.11+,1,60,40.30716,-105.52261
Ecstasy,"PCP Pinnacle > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/121049547/ecstasy,2.0,-1,Trad,"5.11+ PG13",1,100,38.72652,-106.76942
"Non Nimis Stercus","Milk Creek (aka Wolcott Entrada Band - East) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/119185850/non-nimis-stercus,2.0,-1,Trad,"5.11+ PG13",1,45,39.71354,-106.70987
Expeliarmus,"Mary's Bust - main buttress > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/116663805/expeliarmus,2.0,-1,Sport,5.11+,1,135,40.41571,-105.37543
Unreliable,"Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121952096/unreliable,2.0,-1,Trad,5.11+,1,45,37.31071,-107.88266
"Uncle Sam's Jam","Sunshine Wall > Cathedral Spires Area > South Platte > Colorado",https://www.mountainproject.com/route/113992527/uncle-sams-jam,2.0,-1,Trad,5.11+,3,200,39.42096,-105.25683
